61366,TYPE_DECL,,core\ngx_slab.h:<global>,NAMESPACE_BLOCK,<global>,1,core\ngx_slab.h,core\ngx_slab.h:<global>,,false,1,<global>,3
61369,TYPE_DECL,ngx_slab_page_t,,,typedef struct ngx_slab_page_s,1,core\ngx_slab.h,ngx_slab_page_s,,false,16,ngx_slab_page_s,1
61370,TYPE_DECL,ngx_slab_page_s,,,typedef struct ngx_slab_page_s  ngx_slab_page_t;,33,core\ngx_slab.h,ngx_slab_page_t,,false,16,ngx_slab_page_t,2
61371,TYPE_DECL,,,,"struct ngx_slab_page_s {
    uintptr_t         slab;
    ngx_slab_page_t  *next;
    uintptr_t         prev;
}",1,core\ngx_slab.h,ngx_slab_page_s,,false,18,ngx_slab_page_s,3
61375,TYPE_DECL,ngx_slab_stat_t,,,"typedef struct {
    ngx_uint_t        total;
    ngx_uint_t        used;

    ngx_uint_t        reqs;
    ngx_uint_t        fails;
}",1,core\ngx_slab.h,ngx_slab_stat_t,,false,25,ngx_slab_stat_t,4
61381,TYPE_DECL,ngx_slab_pool_t,,,"typedef struct {
    ngx_shmtx_sh_t    lock;

    size_t            min_size;
    size_t            min_shift;

    ngx_slab_page_t  *pages;
    ngx_slab_page_t  *last;
    ngx_slab_page_t   free;

    ngx_slab_stat_t  *stats;
    ngx_uint_t        pfree;

    u_char           *start;
    u_char           *end;

    ngx_shmtx_t       mutex;

    u_char           *log_ctx;
    u_char            zero;

    unsigned          log_nomem:1;

    void             *data;
    void             *addr;
}",1,core\ngx_slab.h,ngx_slab_pool_t,,false,34,ngx_slab_pool_t,6
61451,TYPE_DECL,,core\ngx_spinlock.c:<global>,NAMESPACE_BLOCK,<global>,1,core\ngx_spinlock.c,core\ngx_spinlock.c:<global>,,false,1,<global>,3
61467,TYPE_DECL,,core\ngx_string.c:<global>,NAMESPACE_BLOCK,<global>,1,core\ngx_string.c,core\ngx_string.c:<global>,,false,1,<global>,3
66582,TYPE_DECL,,core\ngx_string.h:<global>,NAMESPACE_BLOCK,<global>,1,core\ngx_string.h,core\ngx_string.h:<global>,,false,1,<global>,3
66585,TYPE_DECL,ngx_str_t,,,"typedef struct {
    size_t      len;
    u_char     *data;
}",1,core\ngx_string.h,ngx_str_t,,false,16,ngx_str_t,1
66589,TYPE_DECL,ngx_keyval_t,,,"typedef struct {
    ngx_str_t   key;
    ngx_str_t   value;
}",1,core\ngx_string.h,ngx_keyval_t,,false,22,ngx_keyval_t,3
66593,TYPE_DECL,ngx_variable_value_t,,,"typedef struct {
    unsigned    len:28;

    unsigned    valid:1;
    unsigned    no_cacheable:1;
    unsigned    not_found:1;
    unsigned    escape:1;

    u_char     *data;
}",1,core\ngx_string.h,ngx_variable_value_t,,false,28,ngx_variable_value_t,5
66840,TYPE_DECL,ngx_str_node_t,,,"typedef struct {
    ngx_rbtree_node_t         node;
    ngx_str_t                 str;
}",1,core\ngx_string.h,ngx_str_node_t,,false,217,ngx_str_node_t,46
66874,TYPE_DECL,,core\ngx_syslog.c:<global>,NAMESPACE_BLOCK,<global>,1,core\ngx_syslog.c,core\ngx_syslog.c:<global>,,false,1,<global>,4
67896,TYPE_DECL,,core\ngx_syslog.h:<global>,NAMESPACE_BLOCK,<global>,1,core\ngx_syslog.h,core\ngx_syslog.h:<global>,,false,1,<global>,1
67899,TYPE_DECL,ngx_syslog_peer_t,,,"typedef struct {
    ngx_uint_t        facility;
    ngx_uint_t        severity;
    ngx_str_t         tag;

    ngx_addr_t        server;
    ngx_connection_t  conn;
    unsigned          busy:1;
    unsigned          nohostname:1;
}",1,core\ngx_syslog.h,ngx_syslog_peer_t,,false,11,ngx_syslog_peer_t,1
67943,TYPE_DECL,,core\ngx_thread_pool.c:<global>,NAMESPACE_BLOCK,<global>,1,core\ngx_thread_pool.c,core\ngx_thread_pool.c:<global>,,false,1,<global>,4
67946,TYPE_DECL,ngx_thread_pool_conf_t,,,"typedef struct {
    ngx_array_t               pools;
}",1,core\ngx_thread_pool.c,ngx_thread_pool_conf_t,,false,14,ngx_thread_pool_conf_t,1
67949,TYPE_DECL,ngx_thread_pool_queue_t,,,"typedef struct {
    ngx_thread_task_t        *first;
    ngx_thread_task_t       **last;
}",1,core\ngx_thread_pool.c,ngx_thread_pool_queue_t,,false,19,ngx_thread_pool_queue_t,3
67953,TYPE_DECL,,,,"struct ngx_thread_pool_s {
    ngx_thread_mutex_t        mtx;
    ngx_thread_pool_queue_t   queue;
    ngx_int_t                 waiting;
    ngx_thread_cond_t         cond;

    ngx_log_t                *log;

    ngx_str_t                 name;
    ngx_uint_t                threads;
    ngx_int_t                 max_queue;

    u_char                   *file;
    ngx_uint_t                line;
}",1,core\ngx_thread_pool.c,ngx_thread_pool_s,,false,29,ngx_thread_pool_s,5
69533,TYPE_DECL,,core\ngx_thread_pool.h:<global>,NAMESPACE_BLOCK,<global>,1,core\ngx_thread_pool.h,core\ngx_thread_pool.h:<global>,,false,1,<global>,4
69536,TYPE_DECL,,,,"struct ngx_thread_task_s {
    ngx_thread_task_t   *next;
    ngx_uint_t           id;
    void                *ctx;
    void               (*handler)(void *data, ngx_log_t *log);
    ngx_event_t          event;
}",1,core\ngx_thread_pool.h,ngx_thread_task_s,,false,17,ngx_thread_task_s,1
69547,TYPE_DECL,ngx_thread_pool_t,,,typedef struct ngx_thread_pool_s,1,core\ngx_thread_pool.h,ngx_thread_pool_s,,false,26,ngx_thread_pool_s,2
69548,TYPE_DECL,ngx_thread_pool_s,,,typedef struct ngx_thread_pool_s  ngx_thread_pool_t;,35,core\ngx_thread_pool.h,ngx_thread_pool_t,,false,26,ngx_thread_pool_t,3
69579,TYPE_DECL,,core\ngx_times.c:<global>,NAMESPACE_BLOCK,<global>,1,core\ngx_times.c,core\ngx_times.c:<global>,,false,1,<global>,3
70669,TYPE_DECL,,core\ngx_times.h:<global>,NAMESPACE_BLOCK,<global>,1,core\ngx_times.h,core\ngx_times.h:<global>,,false,1,<global>,3
70672,TYPE_DECL,ngx_time_t,,,"typedef struct {
    time_t      sec;
    ngx_uint_t  msec;
    ngx_int_t   gmtoff;
}",1,core\ngx_times.h,ngx_time_t,,false,16,ngx_time_t,1
70730,TYPE_DECL,,event\modules\ngx_devpoll_module.c:<global>,NAMESPACE_BLOCK,<global>,1,event\modules\ngx_devpoll_module.c,event\modules\ngx_devpoll_module.c:<global>,,false,1,<global>,4
70733,TYPE_DECL,ngx_devpoll_conf_t,,,"typedef struct {
    ngx_uint_t      changes;
    ngx_uint_t      events;
}",1,event\modules\ngx_devpoll_module.c,ngx_devpoll_conf_t,,false,32,ngx_devpoll_conf_t,1
70792,TYPE_DECL,change_list,,,static struct pollfd,1,event\modules\ngx_devpoll_module.c,pollfd,,false,53,pollfd,13
71927,TYPE_DECL,,event\modules\ngx_epoll_module.c:<global>,NAMESPACE_BLOCK,<global>,1,event\modules\ngx_epoll_module.c,event\modules\ngx_epoll_module.c:<global>,,false,1,<global>,4
71930,TYPE_DECL,ngx_epoll_conf_t,,,"typedef struct {
    ngx_uint_t  events;
    ngx_uint_t  aio_requests;
}",1,event\modules\ngx_epoll_module.c,ngx_epoll_conf_t,,false,98,ngx_epoll_conf_t,1
71993,TYPE_DECL,event_list,,,static struct epoll_event,1,event\modules\ngx_epoll_module.c,epoll_event,,false,134,epoll_event,14
73050,TYPE_DECL,,event\modules\ngx_eventport_module.c:<global>,NAMESPACE_BLOCK,<global>,1,event\modules\ngx_eventport_module.c,event\modules\ngx_eventport_module.c:<global>,,false,1,<global>,4
73053,TYPE_DECL,ngx_eventport_conf_t,,,"typedef struct {
    ngx_uint_t  events;
}",1,event\modules\ngx_eventport_module.c,ngx_eventport_conf_t,,false,134,ngx_eventport_conf_t,1
74272,TYPE_DECL,,event\modules\ngx_iocp_module.c:<global>,NAMESPACE_BLOCK,<global>,1,event\modules\ngx_iocp_module.c,event\modules\ngx_iocp_module.c:<global>,,false,1,<global>,5
74946,TYPE_DECL,,event\modules\ngx_iocp_module.h:<global>,NAMESPACE_BLOCK,<global>,1,event\modules\ngx_iocp_module.h,event\modules\ngx_iocp_module.h:<global>,,false,1,<global>,1
74949,TYPE_DECL,ngx_iocp_conf_t,,,"typedef struct {
    int  threads;
    int  post_acceptex;
    int  acceptex_read;
}",1,event\modules\ngx_iocp_module.h,ngx_iocp_conf_t,,false,12,ngx_iocp_conf_t,1
74963,TYPE_DECL,,event\modules\ngx_kqueue_module.c:<global>,NAMESPACE_BLOCK,<global>,1,event\modules\ngx_kqueue_module.c,event\modules\ngx_kqueue_module.c:<global>,,false,1,<global>,4
74966,TYPE_DECL,ngx_kqueue_conf_t,,,"typedef struct {
    ngx_uint_t  changes;
    ngx_uint_t  events;
}",1,event\modules\ngx_kqueue_module.c,ngx_kqueue_conf_t,,false,13,ngx_kqueue_conf_t,1
75026,TYPE_DECL,change_list,,,static struct kevent,1,event\modules\ngx_kqueue_module.c,kevent,,false,44,kevent,14
75028,TYPE_DECL,event_list,,,static struct kevent,1,event\modules\ngx_kqueue_module.c,kevent,,false,45,kevent,16
76158,TYPE_DECL,,event\modules\ngx_poll_module.c:<global>,NAMESPACE_BLOCK,<global>,1,event\modules\ngx_poll_module.c,event\modules\ngx_poll_module.c:<global>,,false,1,<global>,4
76199,TYPE_DECL,event_list,,,static struct pollfd,1,event\modules\ngx_poll_module.c,pollfd,,false,24,pollfd,7
77090,TYPE_DECL,,event\modules\ngx_select_module.c:<global>,NAMESPACE_BLOCK,<global>,1,event\modules\ngx_select_module.c,event\modules\ngx_select_module.c:<global>,,false,1,<global>,4
78038,TYPE_DECL,,event\modules\ngx_win32_poll_module.c:<global>,NAMESPACE_BLOCK,<global>,1,event\modules\ngx_win32_poll_module.c,event\modules\ngx_win32_poll_module.c:<global>,,false,1,<global>,4
78079,TYPE_DECL,event_list,,,static struct pollfd,1,event\modules\ngx_win32_poll_module.c,pollfd,,false,25,pollfd,7
78995,TYPE_DECL,,event\modules\ngx_win32_select_module.c:<global>,NAMESPACE_BLOCK,<global>,1,event\modules\ngx_win32_select_module.c,event\modules\ngx_win32_select_module.c:<global>,,false,1,<global>,4
79903,TYPE_DECL,,event\ngx_event.c:<global>,NAMESPACE_BLOCK,<global>,1,event\ngx_event.c,event\ngx_event.c:<global>,,false,1,<global>,4
82364,TYPE_DECL,,event\ngx_event.h:<global>,NAMESPACE_BLOCK,<global>,1,event\ngx_event.h,event\ngx_event.h:<global>,,false,1,<global>,6
82367,TYPE_DECL,,,,"struct ngx_event_s {
    void            *data;

    unsigned         write:1;

    unsigned         accept:1;

    /* used to detect the stale events in kqueue and epoll */
    unsigned         instance:1;

    /*
     * the event was passed or would be passed to a kernel;
     * in aio mode - operation was posted.
     */
    unsigned         active:1;

    unsigned         disabled:1;

    /* the ready event; in aio mode 0 means that no operation can be posted */
    unsigned         ready:1;

    unsigned         oneshot:1;

    /* aio operation is complete */
    unsigned         complete:1;

    unsigned         eof:1;
    unsigned         error:1;

    unsigned         timedout:1;
    unsigned         timer_set:1;

    unsigned         delayed:1;

    unsigned         deferred_accept:1;

    /* the pending eof reported by kqueue, epoll or in aio chain operation */
    unsigned         pending_eof:1;

    unsigned         posted:1;

    unsigned         closed:1;

    /* to te...",1,event\ngx_event.h,ngx_event_s,,false,30,ngx_event_s,1
82406,TYPE_DECL,ngx_event_actions_t,,,"typedef struct {
    ngx_int_t  (*add)(ngx_event_t *ev, ngx_int_t event, ngx_uint_t flags);
    ngx_int_t  (*del)(ngx_event_t *ev, ngx_int_t event, ngx_uint_t flags);

    ngx_int_t  (*enable)(ngx_event_t *ev, ngx_int_t event, ngx_uint_t flags);
    ngx_int_t  (*disable)(ngx_event_t *ev, ngx_int_t event, ngx_uint_t flags);

    ngx_int_t  (*add_conn)(ngx_connection_t *c);
    ngx_int_t  (*del_conn)(ngx_connection_t *c, ngx_uint_t flags);

    ngx_int_t  (*notify)(ngx_event_handler_pt handler);

    ngx_int_t  (*process_events)(ngx_cycle_t *cycle, ngx_msec_t timer,
                                 ngx_uint_t flags);

    ngx_int_t  (*init)(ngx_cycle_t *cycle, ngx_msec_t timer);
    void       (*done)(ngx_cycle_t *cycle);
}",1,event\ngx_event.h,ngx_event_actions_t,,false,166,ngx_event_actions_t,2
82472,TYPE_DECL,ngx_event_conf_t,,,"typedef struct {
    ngx_uint_t    connections;
    ngx_uint_t    use;

    ngx_flag_t    multi_accept;
    ngx_flag_t    accept_mutex;

    ngx_msec_t    accept_mutex_delay;

    u_char       *name;

#if (NGX_DEBUG)
    ngx_array_t   debug_connection;
#endif
}",1,event\ngx_event.h,ngx_event_conf_t,,false,429,ngx_event_conf_t,6
82481,TYPE_DECL,ngx_event_module_t,,,"typedef struct {
    ngx_str_t              *name;

    void                 *(*create_conf)(ngx_cycle_t *cycle);
    char                 *(*init_conf)(ngx_cycle_t *cycle, void *conf);

    ngx_event_actions_t     actions;
}",1,event\ngx_event.h,ngx_event_module_t,,false,446,ngx_event_module_t,8
82579,TYPE_DECL,,event\ngx_event_accept.c:<global>,NAMESPACE_BLOCK,<global>,1,event\ngx_event_accept.c,event\ngx_event_accept.c:<global>,,false,1,<global>,4
83449,TYPE_DECL,,event\ngx_event_acceptex.c:<global>,NAMESPACE_BLOCK,<global>,1,event\ngx_event_acceptex.c,event\ngx_event_acceptex.c:<global>,,false,1,<global>,4
84097,TYPE_DECL,,event\ngx_event_connect.c:<global>,NAMESPACE_BLOCK,<global>,1,event\ngx_event_connect.c,event\ngx_event_connect.c:<global>,,false,1,<global>,5
84660,TYPE_DECL,,event\ngx_event_connect.h:<global>,NAMESPACE_BLOCK,<global>,1,event\ngx_event_connect.h,event\ngx_event_connect.h:<global>,,false,1,<global>,4
84663,TYPE_DECL,ngx_peer_connection_t,,,typedef struct ngx_peer_connection_s,1,event\ngx_event_connect.h,ngx_peer_connection_s,,false,22,ngx_peer_connection_s,1
84664,TYPE_DECL,ngx_peer_connection_s,,,typedef struct ngx_peer_connection_s  ngx_peer_connection_t;,39,event\ngx_event_connect.h,ngx_peer_connection_t,,false,22,ngx_peer_connection_t,2
84697,TYPE_DECL,,,,"struct ngx_peer_connection_s {
    ngx_connection_t                *connection;

    struct sockaddr                 *sockaddr;
    socklen_t                        socklen;
    ngx_str_t                       *name;

    ngx_uint_t                       tries;
    ngx_msec_t                       start_time;

    ngx_event_get_peer_pt            get;
    ngx_event_free_peer_pt           free;
    ngx_event_notify_peer_pt         notify;
    void                            *data;

#if (NGX_SSL || NGX_COMPAT)
    ngx_event_set_peer_session_pt    set_session;
    ngx_event_save_peer_session_pt   save_session;
#endif

    ngx_addr_t                      *local;

    int                              type;
    int                              rcvbuf;

    ngx_log_t                       *log;

    unsigned                         cached:1;
    unsigned                         transparent:1;
    unsigned                         so_keepalive:1;
    unsigned                         down:1;
...",1,event\ngx_event_connect.h,ngx_peer_connection_s,,false,36,ngx_peer_connection_s,8
84699,TYPE_DECL,sockaddr,,,struct sockaddr,5,event\ngx_event_connect.h,ngx_peer_connection_s.sockaddr,,false,39,sockaddr,2
84740,TYPE_DECL,,event\ngx_event_connectex.c:<global>,NAMESPACE_BLOCK,<global>,1,event\ngx_event_connectex.c,event\ngx_event_connectex.c:<global>,,false,1,<global>,4
85205,TYPE_DECL,,event\ngx_event_openssl.c:<global>,NAMESPACE_BLOCK,<global>,1,event\ngx_event_openssl.c,event\ngx_event_openssl.c:<global>,,false,1,<global>,4
85208,TYPE_DECL,ngx_openssl_conf_t,,,"typedef struct {
    ngx_uint_t  engine;   /* unsigned  engine:1; */
}",1,event\ngx_event_openssl.c,ngx_openssl_conf_t,,false,16,ngx_openssl_conf_t,1
94338,TYPE_DECL,,event\ngx_event_openssl.h:<global>,NAMESPACE_BLOCK,<global>,1,event\ngx_event_openssl.h,event\ngx_event_openssl.h:<global>,,false,1,<global>,16
94341,TYPE_DECL,ngx_ssl_ocsp_t,,,typedef struct ngx_ssl_ocsp_s,1,event\ngx_event_openssl.h,ngx_ssl_ocsp_s,,false,78,ngx_ssl_ocsp_s,1
94342,TYPE_DECL,ngx_ssl_ocsp_s,,,typedef struct ngx_ssl_ocsp_s  ngx_ssl_ocsp_t;,32,event\ngx_event_openssl.h,ngx_ssl_ocsp_t,,false,78,ngx_ssl_ocsp_t,2
94343,TYPE_DECL,,,,"struct ngx_ssl_s {
    SSL_CTX                    *ctx;
    ngx_log_t                  *log;
    size_t                      buffer_size;
}",1,event\ngx_event_openssl.h,ngx_ssl_s,,false,81,ngx_ssl_s,3
94347,TYPE_DECL,,,,"struct ngx_ssl_connection_s {
    ngx_ssl_conn_t             *connection;
    SSL_CTX                    *session_ctx;

    ngx_int_t                   last;
    ngx_buf_t                  *buf;
    size_t                      buffer_size;

    ngx_connection_handler_pt   handler;

    ngx_ssl_session_t          *session;
    ngx_connection_handler_pt   save_session;

    ngx_event_handler_pt        saved_read_handler;
    ngx_event_handler_pt        saved_write_handler;

    ngx_ssl_ocsp_t             *ocsp;

    u_char                      early_buf;

    unsigned                    handshaked:1;
    unsigned                    handshake_rejected:1;
    unsigned                    renegotiation:1;
    unsigned                    buffer:1;
    unsigned                    sendfile:1;
    unsigned                    no_wait_shutdown:1;
    unsigned                    no_send_shutdown:1;
    unsigned                    shutdown_without_free:1;
    unsigned                    handshake...",1,event\ngx_event_openssl.h,ngx_ssl_connection_s,,false,88,ngx_ssl_connection_s,4
94374,TYPE_DECL,ngx_ssl_sess_id_t,,,typedef struct ngx_ssl_sess_id_s,1,event\ngx_event_openssl.h,ngx_ssl_sess_id_s,,false,133,ngx_ssl_sess_id_s,5
94375,TYPE_DECL,ngx_ssl_sess_id_s,,,typedef struct ngx_ssl_sess_id_s  ngx_ssl_sess_id_t;,35,event\ngx_event_openssl.h,ngx_ssl_sess_id_t,,false,133,ngx_ssl_sess_id_t,6
94376,TYPE_DECL,,,,"struct ngx_ssl_sess_id_s {
    ngx_rbtree_node_t           node;
    u_char                     *id;
    size_t                      len;
    u_char                     *session;
    ngx_queue_t                 queue;
    time_t                      expire;
#if (NGX_PTR_SIZE == 8)
    void                       *stub;
    u_char                      sess_id[32];
#endif
}",1,event\ngx_event_openssl.h,ngx_ssl_sess_id_s,,false,135,ngx_ssl_sess_id_s,7
94391,TYPE_DECL,ngx_ssl_session_cache_t,,,"typedef struct {
    ngx_rbtree_t                session_rbtree;
    ngx_rbtree_node_t           sentinel;
    ngx_queue_t                 expire_queue;
}",1,event\ngx_event_openssl.h,ngx_ssl_session_cache_t,,false,149,ngx_ssl_session_cache_t,8
94856,TYPE_DECL,,event\ngx_event_openssl_stapling.c:<global>,NAMESPACE_BLOCK,<global>,1,event\ngx_event_openssl_stapling.c,event\ngx_event_openssl_stapling.c:<global>,,false,1,<global>,5
94953,TYPE_DECL,,event\ngx_event_pipe.c:<global>,NAMESPACE_BLOCK,<global>,1,event\ngx_event_pipe.c,event\ngx_event_pipe.c:<global>,,false,1,<global>,5
97793,TYPE_DECL,,event\ngx_event_pipe.h:<global>,NAMESPACE_BLOCK,<global>,1,event\ngx_event_pipe.h,event\ngx_event_pipe.h:<global>,,false,1,<global>,4
97796,TYPE_DECL,ngx_event_pipe_t,,,typedef struct ngx_event_pipe_s,1,event\ngx_event_pipe.h,ngx_event_pipe_s,,false,17,ngx_event_pipe_s,1
97797,TYPE_DECL,ngx_event_pipe_s,,,typedef struct ngx_event_pipe_s  ngx_event_pipe_t;,34,event\ngx_event_pipe.h,ngx_event_pipe_t,,false,17,ngx_event_pipe_t,2
97810,TYPE_DECL,,,,"struct ngx_event_pipe_s {
    ngx_connection_t  *upstream;
    ngx_connection_t  *downstream;

    ngx_chain_t       *free_raw_bufs;
    ngx_chain_t       *in;
    ngx_chain_t      **last_in;

    ngx_chain_t       *writing;

    ngx_chain_t       *out;
    ngx_chain_t       *free;
    ngx_chain_t       *busy;

    /*
     * the input filter i.e. that moves HTTP/1.1 chunks
     * from the raw bufs to an incoming chain
     */

    ngx_event_pipe_input_filter_pt    input_filter;
    void                             *input_ctx;

    ngx_event_pipe_output_filter_pt   output_filter;
    void                             *output_ctx;

#if (NGX_THREADS || NGX_COMPAT)
    ngx_int_t                       (*thread_handler)(ngx_thread_task_t *task,
                                                      ngx_file_t *file);
    void                             *thread_ctx;
    ngx_thread_task_t                *thread_task;
#endif

    unsigned           read:1;
    unsigned           cacheable:1;
...",1,event\ngx_event_pipe.h,ngx_event_pipe_s,,false,25,ngx_event_pipe_s,5
97890,TYPE_DECL,,event\ngx_event_posted.c:<global>,NAMESPACE_BLOCK,<global>,1,event\ngx_event_posted.c,event\ngx_event_posted.c:<global>,,false,1,<global>,4
97999,TYPE_DECL,,event\ngx_event_posted.h:<global>,NAMESPACE_BLOCK,<global>,1,event\ngx_event_posted.h,event\ngx_event_posted.h:<global>,,false,1,<global>,4
98024,TYPE_DECL,,event\ngx_event_timer.c:<global>,NAMESPACE_BLOCK,<global>,1,event\ngx_event_timer.c,event\ngx_event_timer.c:<global>,,false,1,<global>,4
98245,TYPE_DECL,,event\ngx_event_timer.h:<global>,NAMESPACE_BLOCK,<global>,1,event\ngx_event_timer.h,event\ngx_event_timer.h:<global>,,false,1,<global>,4
98279,TYPE_DECL,,event\ngx_event_udp.c:<global>,NAMESPACE_BLOCK,<global>,1,event\ngx_event_udp.c,event\ngx_event_udp.c:<global>,,false,1,<global>,4
98282,TYPE_DECL,,,,"struct ngx_udp_connection_s {
    ngx_rbtree_node_t   node;
    ngx_connection_t   *connection;
    ngx_buf_t          *buffer;
}",1,event\ngx_event_udp.c,ngx_udp_connection_s,,false,15,ngx_udp_connection_s,1
99545,TYPE_DECL,,http\modules\ngx_http_access_module.c:<global>,NAMESPACE_BLOCK,<global>,1,http\modules\ngx_http_access_module.c,http\modules\ngx_http_access_module.c:<global>,,false,1,<global>,4
99548,TYPE_DECL,ngx_http_access_rule_t,,,"typedef struct {
    in_addr_t         mask;
    in_addr_t         addr;
    ngx_uint_t        deny;      /* unsigned  deny:1; */
}",1,http\modules\ngx_http_access_module.c,ngx_http_access_rule_t,,false,13,ngx_http_access_rule_t,1
99553,TYPE_DECL,ngx_http_access_loc_conf_t,,,"typedef struct {
    ngx_array_t      *rules;     /* array of ngx_http_access_rule_t */
#if (NGX_HAVE_INET6)
    ngx_array_t      *rules6;    /* array of ngx_http_access_rule6_t */
#endif
#if (NGX_HAVE_UNIX_DOMAIN)
    ngx_array_t      *rules_un;  /* array of ngx_http_access_rule_un_t */
#endif
}",1,http\modules\ngx_http_access_module.c,ngx_http_access_loc_conf_t,,false,37,ngx_http_access_loc_conf_t,3
100107,TYPE_DECL,,http\modules\ngx_http_addition_filter_module.c:<global>,NAMESPACE_BLOCK,<global>,1,http\modules\ngx_http_addition_filter_module.c,http\modules\ngx_http_addition_filter_module.c:<global>,,false,1,<global>,4
100110,TYPE_DECL,ngx_http_addition_conf_t,,,"typedef struct {
    ngx_str_t     before_body;
    ngx_str_t     after_body;

    ngx_hash_t    types;
    ngx_array_t  *types_keys;
}",1,http\modules\ngx_http_addition_filter_module.c,ngx_http_addition_conf_t,,false,13,ngx_http_addition_conf_t,1
100116,TYPE_DECL,ngx_http_addition_ctx_t,,,"typedef struct {
    ngx_uint_t    before_body_sent;
}",1,http\modules\ngx_http_addition_filter_module.c,ngx_http_addition_ctx_t,,false,22,ngx_http_addition_ctx_t,3
100619,TYPE_DECL,,http\modules\ngx_http_auth_basic_module.c:<global>,NAMESPACE_BLOCK,<global>,1,http\modules\ngx_http_auth_basic_module.c,http\modules\ngx_http_auth_basic_module.c:<global>,,false,1,<global>,5
100622,TYPE_DECL,ngx_http_auth_basic_loc_conf_t,,,"typedef struct {
    ngx_http_complex_value_t  *realm;
    ngx_http_complex_value_t  *user_file;
}",1,http\modules\ngx_http_auth_basic_module.c,ngx_http_auth_basic_loc_conf_t,,false,17,ngx_http_auth_basic_loc_conf_t,1
101686,TYPE_DECL,,http\modules\ngx_http_auth_request_module.c:<global>,NAMESPACE_BLOCK,<global>,1,http\modules\ngx_http_auth_request_module.c,http\modules\ngx_http_auth_request_module.c:<global>,,false,1,<global>,4
101689,TYPE_DECL,ngx_http_auth_request_conf_t,,,"typedef struct {
    ngx_str_t                 uri;
    ngx_array_t              *vars;
}",1,http\modules\ngx_http_auth_request_module.c,ngx_http_auth_request_conf_t,,false,13,ngx_http_auth_request_conf_t,1
101693,TYPE_DECL,ngx_http_auth_request_ctx_t,,,"typedef struct {
    ngx_uint_t                done;
    ngx_uint_t                status;
    ngx_http_request_t       *subrequest;
}",1,http\modules\ngx_http_auth_request_module.c,ngx_http_auth_request_ctx_t,,false,19,ngx_http_auth_request_ctx_t,3
101698,TYPE_DECL,ngx_http_auth_request_variable_t,,,"typedef struct {
    ngx_int_t                 index;
    ngx_http_complex_value_t  value;
    ngx_http_set_variable_pt  set_handler;
}",1,http\modules\ngx_http_auth_request_module.c,ngx_http_auth_request_variable_t,,false,26,ngx_http_auth_request_variable_t,5
102656,TYPE_DECL,,http\modules\ngx_http_autoindex_module.c:<global>,NAMESPACE_BLOCK,<global>,1,http\modules\ngx_http_autoindex_module.c,http\modules\ngx_http_autoindex_module.c:<global>,,false,1,<global>,4
102659,TYPE_DECL,ngx_http_autoindex_entry_t,,,"typedef struct {
    ngx_str_t      name;
    size_t         utf_len;
    size_t         escape;
    size_t         escape_html;

    unsigned       dir:1;
    unsigned       file:1;

    time_t         mtime;
    off_t          size;
}",1,http\modules\ngx_http_autoindex_module.c,ngx_http_autoindex_entry_t,,false,26,ngx_http_autoindex_entry_t,1
102669,TYPE_DECL,ngx_http_autoindex_loc_conf_t,,,"typedef struct {
    ngx_flag_t     enable;
    ngx_uint_t     format;
    ngx_flag_t     localtime;
    ngx_flag_t     exact_size;
}",1,http\modules\ngx_http_autoindex_module.c,ngx_http_autoindex_loc_conf_t,,false,40,ngx_http_autoindex_loc_conf_t,3
105913,TYPE_DECL,,http\modules\ngx_http_browser_module.c:<global>,NAMESPACE_BLOCK,<global>,1,http\modules\ngx_http_browser_module.c,http\modules\ngx_http_browser_module.c:<global>,,false,1,<global>,4
105916,TYPE_DECL,ngx_http_modern_browser_mask_t,,,"typedef struct {
    u_char                      browser[12];
    size_t                      skip;
    size_t                      add;
    u_char                      name[12];
}",1,http\modules\ngx_http_browser_module.c,ngx_http_modern_browser_mask_t,,false,24,ngx_http_modern_browser_mask_t,1
105930,TYPE_DECL,ngx_http_modern_browser_t,,,"typedef struct {
    ngx_uint_t                  version;
    size_t                      skip;
    size_t                      add;
    u_char                      name[12];
}",1,http\modules\ngx_http_browser_module.c,ngx_http_modern_browser_t,,false,32,ngx_http_modern_browser_t,3
105942,TYPE_DECL,ngx_http_browser_conf_t,,,"typedef struct {
    ngx_array_t                *modern_browsers;
    ngx_array_t                *ancient_browsers;
    ngx_http_variable_value_t  *modern_browser_value;
    ngx_http_variable_value_t  *ancient_browser_value;

    unsigned                    modern_unlisted_browsers:1;
    unsigned                    netscape4:1;
}",1,http\modules\ngx_http_browser_module.c,ngx_http_browser_conf_t,,false,40,ngx_http_browser_conf_t,5
107583,TYPE_DECL,,http\modules\ngx_http_charset_filter_module.c:<global>,NAMESPACE_BLOCK,<global>,1,http\modules\ngx_http_charset_filter_module.c,http\modules\ngx_http_charset_filter_module.c:<global>,,false,1,<global>,4
107586,TYPE_DECL,ngx_http_charset_t,,,"typedef struct {
    u_char                    **tables;
    ngx_str_t                   name;

    unsigned                    length:16;
    unsigned                    utf8:1;
}",1,http\modules\ngx_http_charset_filter_module.c,ngx_http_charset_t,,false,23,ngx_http_charset_t,1
107592,TYPE_DECL,ngx_http_charset_recode_t,,,"typedef struct {
    ngx_int_t                   src;
    ngx_int_t                   dst;
}",1,http\modules\ngx_http_charset_filter_module.c,ngx_http_charset_recode_t,,false,32,ngx_http_charset_recode_t,3
