28503,METHOD,leveldb._Test_Randomized,TYPE_DECL,void void ();,1,24,db\db_test.cc,leveldb._Test_Randomized._Run,,false,2017,2017,_Run,,,1,void leveldb._Test_Randomized._Run ()
28507,METHOD,leveldb._Test_Randomized,TYPE_DECL,"TEST(DBTest, Randomized)",1,24,db\db_test.cc,leveldb._Test_Randomized._RunIt,,false,2017,2017,_RunIt,,,2,void leveldb._Test_Randomized._RunIt ()
28531,METHOD,db\db_test.cc:<global>,TYPE_DECL,"TEST(DBTest, Randomized) {
  Random rnd(test::RandomSeed());
  do {
    ModelDB model(CurrentOptions());
    const int N = 10000;
    const Snapshot* model_snap = NULL;
    const Snapshot* db_snap = NULL;
    std::string k, v;
    for (int step = 0; step < N; step++) {
      if (step % 100 == 0) {
        fprintf(stderr, ""Step %d of %d\n"", step, N);
      }
      // TODO(sanjay): Test Get() works
      int p = rnd.Uniform(100);
      if (p < 45) {                               // Put
        k = RandomKey(&rnd);
        v = RandomString(&rnd,
                         rnd.OneIn(20)
                         ? 100 + rnd.Uniform(100)
                         : rnd.Uniform(8));
        ASSERT_OK(model.Put(WriteOptions(), k, v));
        ASSERT_OK(db_->Put(WriteOptions(), k, v));

      } else if (p < 90) {                        // Delete
        k = RandomKey(&rnd);
        ASSERT_OK(model.Delete(WriteOptions(), k));
        ASSERT_OK(db_->Delete(WriteOptions(), k));


      } else {   ...",1,24,db\db_test.cc,leveldb._Test_Randomized._Run,,false,2017,2086,_Run,,,207,void leveldb._Test_Randomized._Run ()
28951,METHOD,db\db_test.cc:<global>,TYPE_DECL,"std::string MakeKey(unsigned int num) {
  char buf[30];
  snprintf(buf, sizeof(buf), ""%016u"", num);
  return std::string(buf);
}",1,1,db\db_test.cc,leveldb.MakeKey,,false,2088,2092,MakeKey,,,208,string leveldb.MakeKey (unsigned int)
28969,METHOD,db\db_test.cc:<global>,TYPE_DECL,"void BM_LogAndApply(int iters, int num_base_files) {
  std::string dbname = test::TmpDir() + ""/leveldb_test_benchmark"";
  DestroyDB(dbname, Options());

  DB* db = NULL;
  Options opts;
  opts.create_if_missing = true;
  Status s = DB::Open(opts, dbname, &db);
  ASSERT_OK(s);
  ASSERT_TRUE(db != NULL);

  delete db;
  db = NULL;

  Env* env = Env::Default();

  port::Mutex mu;
  MutexLock l(&mu);

  InternalKeyComparator cmp(BytewiseComparator());
  Options options;
  VersionSet vset(dbname, &options, NULL, &cmp);
  bool save_manifest;
  ASSERT_OK(vset.Recover(&save_manifest));
  VersionEdit vbase;
  uint64_t fnum = 1;
  for (int i = 0; i < num_base_files; i++) {
    InternalKey start(MakeKey(2*fnum), 1, kTypeValue);
    InternalKey limit(MakeKey(2*fnum+1), 1, kTypeDeletion);
    vbase.AddFile(2, fnum++, 1 /* file size */, start, limit);
  }
  ASSERT_OK(vset.LogAndApply(&vbase, &mu));

  uint64_t start_micros = env->NowMicros();

  for (int i = 0; i < iters; i++) {
    VersionEdit v...",1,2,db\db_test.cc,leveldb.BM_LogAndApply,,false,2094,2144,BM_LogAndApply,,,209,"void leveldb.BM_LogAndApply (int,int)"
29254,METHOD,db\db_test.cc:<global>,TYPE_DECL,"int main(int argc, char** argv) {
  if (argc > 1 && std::string(argv[1]) == ""--benchmark"") {
    leveldb::BM_LogAndApply(1000, 1);
    leveldb::BM_LogAndApply(1000, 100);
    leveldb::BM_LogAndApply(1000, 10000);
    leveldb::BM_LogAndApply(100, 100000);
    return 0;
  }

  return leveldb::test::RunAllTests();
}",1,1,db\db_test.cc,main,,false,2148,2158,main,,,2,"int main (int,char**)"
29319,METHOD,db\dbformat.cc:<global>,TYPE_DECL,<global>,1,21,db\dbformat.cc,db\dbformat.cc:<global>,,false,1,140,<global>,,,1,
29322,METHOD,db\dbformat.cc:<global>,TYPE_DECL,"static uint64_t PackSequenceAndType(uint64_t seq, ValueType t) {
  assert(seq <= kMaxSequenceNumber);
  assert(t <= kValueTypeForSeek);
  return (seq << 8) | t;
}",1,1,db\dbformat.cc,leveldb.PackSequenceAndType,,false,12,16,PackSequenceAndType,,,1,"uint64_t leveldb.PackSequenceAndType (uint64_t,ValueType)"
29342,METHOD,db\dbformat.cc:<global>,TYPE_DECL,"void AppendInternalKey(std::string* result, const ParsedInternalKey& key) {
  result->append(key.user_key.data(), key.user_key.size());
  PutFixed64(result, PackSequenceAndType(key.sequence, key.type));
}",1,1,db\dbformat.cc,leveldb.AppendInternalKey,,false,18,21,AppendInternalKey,,,2,"void leveldb.AppendInternalKey (ANY*,ParsedInternalKey)"
29373,METHOD,db\dbformat.cc:<global>,TYPE_DECL,"std::string ParsedInternalKey::DebugString() const {
  char buf[50];
  snprintf(buf, sizeof(buf), ""' @ %llu : %d"",
           (unsigned long long) sequence,
           int(type));
  std::string result = ""'"";
  result += EscapeString(user_key.ToString());
  result += buf;
  return result;
}",1,1,db\dbformat.cc,leveldb.ParsedInternalKey.DebugString,,false,23,32,DebugString,,,3,string leveldb.ParsedInternalKey.DebugString ()
29405,METHOD,db\dbformat.cc:<global>,TYPE_DECL,"std::string InternalKey::DebugString() const {
  std::string result;
  ParsedInternalKey parsed;
  if (ParseInternalKey(rep_, &parsed)) {
    result = parsed.DebugString();
  } else {
    result = ""(bad)"";
    result.append(EscapeString(rep_));
  }
  return result;
}",1,1,db\dbformat.cc,leveldb.InternalKey.DebugString,,false,34,44,DebugString,,,4,string leveldb.InternalKey.DebugString ()
29436,METHOD,db\dbformat.cc:<global>,TYPE_DECL,"const char* InternalKeyComparator::Name() const {
  return ""leveldb.InternalKeyComparator"";
}",1,1,db\dbformat.cc,leveldb.InternalKeyComparator.Name,,false,46,48,Name,,,5,const char* leveldb.InternalKeyComparator.Name ()
29442,METHOD,db\dbformat.cc:<global>,TYPE_DECL,"int InternalKeyComparator::Compare(const Slice& akey, const Slice& bkey) const {
  // Order by:
  //    increasing user key (according to user-supplied comparator)
  //    decreasing sequence number
  //    decreasing type (though sequence# should be enough to disambiguate)
  int r = user_comparator_->Compare(ExtractUserKey(akey), ExtractUserKey(bkey));
  if (r == 0) {
    const uint64_t anum = DecodeFixed64(akey.data() + akey.size() - 8);
    const uint64_t bnum = DecodeFixed64(bkey.data() + bkey.size() - 8);
    if (anum > bnum) {
      r = -1;
    } else if (anum < bnum) {
      r = +1;
    }
  }
  return r;
}",1,1,db\dbformat.cc,leveldb.InternalKeyComparator.Compare,,false,50,66,Compare,,,6,"int leveldb.InternalKeyComparator.Compare (Slice,Slice)"
29516,METHOD,db\dbformat.cc:<global>,TYPE_DECL,"void InternalKeyComparator::FindShortestSeparator(
      std::string* start,
      const Slice& limit) const {
  // Attempt to shorten the user portion of the key
  Slice user_start = ExtractUserKey(*start);
  Slice user_limit = ExtractUserKey(limit);
  std::string tmp(user_start.data(), user_start.size());
  user_comparator_->FindShortestSeparator(&tmp, user_limit);
  if (tmp.size() < user_start.size() &&
      user_comparator_->Compare(user_start, tmp) < 0) {
    // User key has become shorter physically, but larger logically.
    // Tack on the earliest possible number to the shortened user key.
    PutFixed64(&tmp, PackSequenceAndType(kMaxSequenceNumber,kValueTypeForSeek));
    assert(this->Compare(*start, tmp) < 0);
    assert(this->Compare(tmp, limit) < 0);
    start->swap(tmp);
  }
}",1,1,db\dbformat.cc,leveldb.InternalKeyComparator.FindShortestSeparator,,false,68,85,FindShortestSeparator,,,7,"void leveldb.InternalKeyComparator.FindShortestSeparator (ANY*,Slice)"
29600,METHOD,db\dbformat.cc:<global>,TYPE_DECL,"void InternalKeyComparator::FindShortSuccessor(std::string* key) const {
  Slice user_key = ExtractUserKey(*key);
  std::string tmp(user_key.data(), user_key.size());
  user_comparator_->FindShortSuccessor(&tmp);
  if (tmp.size() < user_key.size() &&
      user_comparator_->Compare(user_key, tmp) < 0) {
    // User key has become shorter physically, but larger logically.
    // Tack on the earliest possible number to the shortened user key.
    PutFixed64(&tmp, PackSequenceAndType(kMaxSequenceNumber,kValueTypeForSeek));
    assert(this->Compare(*key, tmp) < 0);
    key->swap(tmp);
  }
}",1,1,db\dbformat.cc,leveldb.InternalKeyComparator.FindShortSuccessor,,false,87,99,FindShortSuccessor,,,8,void leveldb.InternalKeyComparator.FindShortSuccessor (ANY*)
29668,METHOD,db\dbformat.cc:<global>,TYPE_DECL,"const char* InternalFilterPolicy::Name() const {
  return user_policy_->Name();
}",1,1,db\dbformat.cc,leveldb.InternalFilterPolicy.Name,,false,101,103,Name,,,9,const char* leveldb.InternalFilterPolicy.Name ()
29677,METHOD,db\dbformat.cc:<global>,TYPE_DECL,"void InternalFilterPolicy::CreateFilter(const Slice* keys, int n,
                                        std::string* dst) const {
  // We rely on the fact that the code in table.cc does not mind us
  // adjusting keys[].
  Slice* mkey = const_cast<Slice*>(keys);
  for (int i = 0; i < n; i++) {
    mkey[i] = ExtractUserKey(keys[i]);
    // TODO(sanjay): Suppress dups?
  }
  user_policy_->CreateFilter(keys, n, dst);
}",1,1,db\dbformat.cc,leveldb.InternalFilterPolicy.CreateFilter,,false,105,115,CreateFilter,,,10,"void leveldb.InternalFilterPolicy.CreateFilter (Slice*,int,ANY*)"
29717,METHOD,db\dbformat.cc:<global>,TYPE_DECL,"bool InternalFilterPolicy::KeyMayMatch(const Slice& key, const Slice& f) const {
  return user_policy_->KeyMayMatch(ExtractUserKey(key), f);
}",1,1,db\dbformat.cc,leveldb.InternalFilterPolicy.KeyMayMatch,,false,117,119,KeyMayMatch,,,11,"bool leveldb.InternalFilterPolicy.KeyMayMatch (Slice,Slice)"
29731,METHOD,db\dbformat.cc:<global>,TYPE_DECL,"LookupKey::LookupKey(const Slice& user_key, SequenceNumber s) {
  size_t usize = user_key.size();
  size_t needed = usize + 13;  // A conservative estimate
  char* dst;
  if (needed <= sizeof(space_)) {
    dst = space_;
  } else {
    dst = new char[needed];
  }
  start_ = dst;
  dst = EncodeVarint32(dst, usize + 8);
  kstart_ = dst;
  memcpy(dst, user_key.data(), usize);
  dst += usize;
  EncodeFixed64(dst, PackSequenceAndType(s, kValueTypeForSeek));
  dst += 8;
  end_ = dst;
}",1,1,db\dbformat.cc,leveldb.LookupKey.LookupKey,,false,121,138,LookupKey,,,12,"ANY leveldb.LookupKey.LookupKey (Slice,SequenceNumber)"
29819,METHOD,db\dbformat.hpp:<global>,TYPE_DECL,<global>,1,21,db\dbformat.hpp,db\dbformat.hpp:<global>,,false,1,230,<global>,,,1,
29851,METHOD,<empty>,<empty>,<empty>,1,,db\dbformat.hpp,leveldb.ValueType:<clinit>,,false,51,,<clinit>,,,3,
29878,METHOD,leveldb.ParsedInternalKey,TYPE_DECL,ParsedInternalKey() { },3,25,db\dbformat.hpp,leveldb.ParsedInternalKey.ParsedInternalKey,,false,75,75,ParsedInternalKey,,,4,ANY leveldb.ParsedInternalKey.ParsedInternalKey ()
29882,METHOD,leveldb.ParsedInternalKey,TYPE_DECL,"ParsedInternalKey(const Slice& u, const SequenceNumber& seq, ValueType t)
      : user_key(u), sequence(seq), type(t) { }",3,47,db\dbformat.hpp,leveldb.ParsedInternalKey.ParsedInternalKey,,false,76,77,ParsedInternalKey,,,5,"ANY leveldb.ParsedInternalKey.ParsedInternalKey (Slice,SequenceNumber,ValueType)"
29889,METHOD,leveldb.ParsedInternalKey,TYPE_DECL,std::string DebugString() const;,15,33,db\dbformat.hpp,leveldb.ParsedInternalKey.DebugString,,false,78,78,DebugString,,,6,ANY leveldb.ParsedInternalKey.DebugString ()
29893,METHOD,db\dbformat.hpp:<global>,TYPE_DECL,"inline size_t InternalKeyEncodingLength(const ParsedInternalKey& key) {
  return key.user_key.size() + 8;
}",1,1,db\dbformat.hpp,leveldb.InternalKeyEncodingLength,,false,82,84,InternalKeyEncodingLength,,,10,size_t leveldb.InternalKeyEncodingLength (ParsedInternalKey)
29907,METHOD,db\dbformat.hpp:<global>,TYPE_DECL,"extern void AppendInternalKey(std::string* result,
                              const ParsedInternalKey& key);",13,59,db\dbformat.hpp,leveldb.AppendInternalKey,,false,87,88,AppendInternalKey,,,11,"void leveldb.AppendInternalKey (ANY*,ParsedInternalKey)"
29913,METHOD,db\dbformat.hpp:<global>,TYPE_DECL,"extern bool ParseInternalKey(const Slice& internal_key,
                             ParsedInternalKey* result);",13,55,db\dbformat.hpp,leveldb.ParseInternalKey,,false,94,95,ParseInternalKey,,,12,"bool leveldb.ParseInternalKey (Slice,ParsedInternalKey*)"
29919,METHOD,db\dbformat.hpp:<global>,TYPE_DECL,"inline Slice ExtractUserKey(const Slice& internal_key) {
  assert(internal_key.size() >= 8);
  return Slice(internal_key.data(), internal_key.size() - 8);
}",1,1,db\dbformat.hpp,leveldb.ExtractUserKey,,false,98,101,ExtractUserKey,,,13,Slice leveldb.ExtractUserKey (Slice)
29943,METHOD,db\dbformat.hpp:<global>,TYPE_DECL,"inline ValueType ExtractValueType(const Slice& internal_key) {
  assert(internal_key.size() >= 8);
  const size_t n = internal_key.size();
  uint64_t num = DecodeFixed64(internal_key.data() + n - 8);
  unsigned char c = num & 0xff;
  return static_cast<ValueType>(c);
}",1,1,db\dbformat.hpp,leveldb.ExtractValueType,,false,103,109,ExtractValueType,,,14,ValueType leveldb.ExtractValueType (Slice)
29986,METHOD,leveldb.InternalKeyComparator,TYPE_DECL,explicit InternalKeyComparator(const Comparator* c) : user_comparator_(c) { },3,79,db\dbformat.hpp,leveldb.InternalKeyComparator.InternalKeyComparator,,false,117,117,InternalKeyComparator,,,2,ANY leveldb.InternalKeyComparator.InternalKeyComparator (Comparator*)
29991,METHOD,leveldb.InternalKeyComparator,TYPE_DECL,virtual const char* Name() const;,21,34,db\dbformat.hpp,leveldb.InternalKeyComparator.Name,,false,118,118,Name,,,3,char* leveldb.InternalKeyComparator.Name ()
29995,METHOD,leveldb.InternalKeyComparator,TYPE_DECL,"virtual int Compare(const Slice& a, const Slice& b) const;",15,59,db\dbformat.hpp,leveldb.InternalKeyComparator.Compare,,false,119,119,Compare,,,4,"int leveldb.InternalKeyComparator.Compare (Slice,Slice)"
30001,METHOD,leveldb.InternalKeyComparator,TYPE_DECL,"virtual void FindShortestSeparator(
      std::string* start,
      const Slice& limit) const;",16,31,db\dbformat.hpp,leveldb.InternalKeyComparator.FindShortestSeparator,,false,120,122,FindShortestSeparator,,,5,"void leveldb.InternalKeyComparator.FindShortestSeparator (ANY*,Slice)"
30007,METHOD,leveldb.InternalKeyComparator,TYPE_DECL,virtual void FindShortSuccessor(std::string* key) const;,16,57,db\dbformat.hpp,leveldb.InternalKeyComparator.FindShortSuccessor,,false,123,123,FindShortSuccessor,,,6,void leveldb.InternalKeyComparator.FindShortSuccessor (ANY*)
30012,METHOD,leveldb.InternalKeyComparator,TYPE_DECL,const Comparator* user_comparator() const { return user_comparator_; },3,72,db\dbformat.hpp,leveldb.InternalKeyComparator.user_comparator,,false,125,125,user_comparator,,,7,Comparator leveldb.InternalKeyComparator.user_comparator ()
30018,METHOD,leveldb.InternalKeyComparator,TYPE_DECL,"int Compare(const InternalKey& a, const InternalKey& b) const;",7,63,db\dbformat.hpp,leveldb.InternalKeyComparator.Compare,,false,127,127,Compare,,,8,"int leveldb.InternalKeyComparator.Compare (InternalKey,InternalKey)"
30026,METHOD,leveldb.InternalFilterPolicy,TYPE_DECL,explicit InternalFilterPolicy(const FilterPolicy* p) : user_policy_(p) { },3,76,db\dbformat.hpp,leveldb.InternalFilterPolicy.InternalFilterPolicy,,false,135,135,InternalFilterPolicy,,,2,ANY leveldb.InternalFilterPolicy.InternalFilterPolicy (FilterPolicy*)
30031,METHOD,leveldb.InternalFilterPolicy,TYPE_DECL,virtual const char* Name() const;,21,34,db\dbformat.hpp,leveldb.InternalFilterPolicy.Name,,false,136,136,Name,,,3,char* leveldb.InternalFilterPolicy.Name ()
30035,METHOD,leveldb.InternalFilterPolicy,TYPE_DECL,"virtual void CreateFilter(const Slice* keys, int n, std::string* dst) const;",16,77,db\dbformat.hpp,leveldb.InternalFilterPolicy.CreateFilter,,false,137,137,CreateFilter,,,4,"void leveldb.InternalFilterPolicy.CreateFilter (Slice*,int,ANY*)"
30042,METHOD,leveldb.InternalFilterPolicy,TYPE_DECL,"virtual bool KeyMayMatch(const Slice& key, const Slice& filter) const;",16,71,db\dbformat.hpp,leveldb.InternalFilterPolicy.KeyMayMatch,,false,138,138,KeyMayMatch,,,5,"bool leveldb.InternalFilterPolicy.KeyMayMatch (Slice,Slice)"
30050,METHOD,leveldb.InternalKey,TYPE_DECL,InternalKey() { },3,19,db\dbformat.hpp,leveldb.InternalKey.InternalKey,,false,148,148,InternalKey,,,2,ANY leveldb.InternalKey.InternalKey ()
30054,METHOD,leveldb.InternalKey,TYPE_DECL,"InternalKey(const Slice& user_key, SequenceNumber s, ValueType t) {
    AppendInternalKey(&rep_, ParsedInternalKey(user_key, s, t));
  }",3,3,db\dbformat.hpp,leveldb.InternalKey.InternalKey,,false,149,151,InternalKey,,,3,"ANY leveldb.InternalKey.InternalKey (Slice,SequenceNumber,ValueType)"
30068,METHOD,leveldb.InternalKey,TYPE_DECL,"void DecodeFrom(const Slice& s) { rep_.assign(s.data(), s.size()); }",3,70,db\dbformat.hpp,leveldb.InternalKey.DecodeFrom,,false,153,153,DecodeFrom,,,4,void leveldb.InternalKey.DecodeFrom (Slice)
30085,METHOD,leveldb.InternalKey,TYPE_DECL,"Slice Encode() const {
    assert(!rep_.empty());
    return rep_;
  }",3,3,db\dbformat.hpp,leveldb.InternalKey.Encode,,false,154,157,Encode,,,5,Slice leveldb.InternalKey.Encode ()
30097,METHOD,leveldb.InternalKey,TYPE_DECL,Slice user_key() const { return ExtractUserKey(rep_); },3,57,db\dbformat.hpp,leveldb.InternalKey.user_key,,false,159,159,user_key,,,6,Slice leveldb.InternalKey.user_key ()
30104,METHOD,leveldb.InternalKey,TYPE_DECL,"void SetFrom(const ParsedInternalKey& p) {
    rep_.clear();
    AppendInternalKey(&rep_, p);
  }",3,3,db\dbformat.hpp,leveldb.InternalKey.SetFrom,,false,161,164,SetFrom,,,7,void leveldb.InternalKey.SetFrom (ParsedInternalKey)
30117,METHOD,leveldb.InternalKey,TYPE_DECL,void Clear() { rep_.clear(); },3,32,db\dbformat.hpp,leveldb.InternalKey.Clear,,false,166,166,Clear,,,8,void leveldb.InternalKey.Clear ()
30125,METHOD,leveldb.InternalKey,TYPE_DECL,std::string DebugString() const;,15,33,db\dbformat.hpp,leveldb.InternalKey.DebugString,,false,168,168,DebugString,,,9,ANY leveldb.InternalKey.DebugString ()
30129,METHOD,db\dbformat.hpp:<global>,TYPE_DECL,"inline int InternalKeyComparator::Compare(
    const InternalKey& a, const InternalKey& b) const {
  return Compare(a.Encode(), b.Encode());
}",1,1,db\dbformat.hpp,leveldb.InternalKeyComparator.Compare,,false,171,174,Compare,,,18,"int leveldb.InternalKeyComparator.Compare (InternalKey,InternalKey)"
30145,METHOD,db\dbformat.hpp:<global>,TYPE_DECL,"inline bool ParseInternalKey(const Slice& internal_key,
                             ParsedInternalKey* result) {
  const size_t n = internal_key.size();
  if (n < 8) return false;
  uint64_t num = DecodeFixed64(internal_key.data() + n - 8);
  unsigned char c = num & 0xff;
  result->sequence = num >> 8;
  result->type = static_cast<ValueType>(c);
  result->user_key = Slice(internal_key.data(), n - 8);
  return (c <= static_cast<unsigned char>(kTypeValue));
}",1,1,db\dbformat.hpp,leveldb.ParseInternalKey,,false,176,186,ParseInternalKey,,,19,"bool leveldb.ParseInternalKey (Slice,ParsedInternalKey*)"
30216,METHOD,leveldb.LookupKey,TYPE_DECL,"LookupKey(const Slice& user_key, SequenceNumber sequence);",3,59,db\dbformat.hpp,leveldb.LookupKey.LookupKey,,false,193,193,LookupKey,,,1,"ANY leveldb.LookupKey.LookupKey (Slice,SequenceNumber)"
30222,METHOD,leveldb.LookupKey,TYPE_DECL,~LookupKey();,3,14,db\dbformat.hpp,leveldb.LookupKey.~LookupKey,,false,195,195,~LookupKey,,,2,ANY leveldb.LookupKey.~LookupKey ()
30226,METHOD,leveldb.LookupKey,TYPE_DECL,"Slice memtable_key() const { return Slice(start_, end_ - start_); }",3,69,db\dbformat.hpp,leveldb.LookupKey.memtable_key,,false,198,198,memtable_key,,,3,Slice leveldb.LookupKey.memtable_key ()
30236,METHOD,leveldb.LookupKey,TYPE_DECL,"Slice internal_key() const { return Slice(kstart_, end_ - kstart_); }",3,71,db\dbformat.hpp,leveldb.LookupKey.internal_key,,false,201,201,internal_key,,,4,Slice leveldb.LookupKey.internal_key ()
30246,METHOD,leveldb.LookupKey,TYPE_DECL,"Slice user_key() const { return Slice(kstart_, end_ - kstart_ - 8); }",3,71,db\dbformat.hpp,leveldb.LookupKey.user_key,,false,204,204,user_key,,,5,Slice leveldb.LookupKey.user_key ()
30262,METHOD,leveldb.LookupKey,TYPE_DECL,LookupKey(const LookupKey&);,3,29,db\dbformat.hpp,leveldb.LookupKey.LookupKey,,false,220,220,LookupKey,,,10,ANY leveldb.LookupKey.LookupKey (LookupKey)
30267,METHOD,leveldb.LookupKey,TYPE_DECL,void operator=(const LookupKey&);,8,34,db\dbformat.hpp,leveldb.LookupKey.operator =,,false,221,221,operator =,,,11,void leveldb.LookupKey.operator = (LookupKey)
30272,METHOD,<empty>,<empty>,<empty>,1,,db\dbformat.hpp,leveldb.LookupKey:<clinit>,,false,189,,<clinit>,,,12,
30278,METHOD,db\dbformat.hpp:<global>,TYPE_DECL,"inline LookupKey::~LookupKey() {
  if (start_ != space_) delete[] start_;
}",1,1,db\dbformat.hpp,leveldb.LookupKey.~LookupKey,,false,224,226,~LookupKey,,,21,ANY leveldb.LookupKey.~LookupKey ()
30298,METHOD,db\dbformat_test.cc:<global>,TYPE_DECL,<global>,1,1,db\dbformat_test.cc,db\dbformat_test.cc:<global>,,false,1,112,<global>,,,1,
30301,METHOD,db\dbformat_test.cc:<global>,TYPE_DECL,"static std::string IKey(const std::string& user_key,
                        uint64_t seq,
                        ValueType vt) {
  std::string encoded;
  AppendInternalKey(&encoded, ParsedInternalKey(user_key, seq, vt));
  return encoded;
}",1,1,db\dbformat_test.cc,leveldb.IKey,,false,11,17,IKey,,,1,"string leveldb.IKey (ANY,uint64_t,ValueType)"
30318,METHOD,db\dbformat_test.cc:<global>,TYPE_DECL,"static std::string Shorten(const std::string& s, const std::string& l) {
  std::string result = s;
  InternalKeyComparator(BytewiseComparator()).FindShortestSeparator(&result, l);
  return result;
}",1,1,db\dbformat_test.cc,leveldb.Shorten,,false,19,23,Shorten,,,2,"string leveldb.Shorten (ANY,ANY)"
30338,METHOD,db\dbformat_test.cc:<global>,TYPE_DECL,"static std::string ShortSuccessor(const std::string& s) {
  std::string result = s;
  InternalKeyComparator(BytewiseComparator()).FindShortSuccessor(&result);
  return result;
}",1,1,db\dbformat_test.cc,leveldb.ShortSuccessor,,false,25,29,ShortSuccessor,,,3,string leveldb.ShortSuccessor (ANY)
30356,METHOD,db\dbformat_test.cc:<global>,TYPE_DECL,"static void TestKey(const std::string& key,
                    uint64_t seq,
                    ValueType vt) {
  std::string encoded = IKey(key, seq, vt);

  Slice in(encoded);
  ParsedInternalKey decoded("""", 0, kTypeValue);

  ASSERT_TRUE(ParseInternalKey(in, &decoded));
  ASSERT_EQ(key, decoded.user_key.ToString());
  ASSERT_EQ(seq, decoded.sequence);
  ASSERT_EQ(vt, decoded.type);

  ASSERT_TRUE(!ParseInternalKey(Slice(""bar""), &decoded));
}",1,2,db\dbformat_test.cc,leveldb.TestKey,,false,31,45,TestKey,,,4,"void leveldb.TestKey (ANY,uint64_t,ValueType)"
30487,METHOD,leveldb._Test_InternalKey_EncodeDecode,TYPE_DECL,void void ();,1,42,db\dbformat_test.cc,leveldb._Test_InternalKey_EncodeDecode._Run,,false,49,49,_Run,,,1,void leveldb._Test_InternalKey_EncodeDecode._Run ()
30491,METHOD,leveldb._Test_InternalKey_EncodeDecode,TYPE_DECL,"TEST(FormatTest, InternalKey_EncodeDecode)",1,42,db\dbformat_test.cc,leveldb._Test_InternalKey_EncodeDecode._RunIt,,false,49,49,_RunIt,,,2,void leveldb._Test_InternalKey_EncodeDecode._RunIt ()
30515,METHOD,db\dbformat_test.cc:<global>,TYPE_DECL,"TEST(FormatTest, InternalKey_EncodeDecode) {
  const char* keys[] = { """", ""k"", ""hello"", ""longggggggggggggggggggggg"" };
  const uint64_t seq[] = {
    1, 2, 3,
    (1ull << 8) - 1, 1ull << 8, (1ull << 8) + 1,
    (1ull << 16) - 1, 1ull << 16, (1ull << 16) + 1,
    (1ull << 32) - 1, 1ull << 32, (1ull << 32) + 1
  };
  for (int k = 0; k < sizeof(keys) / sizeof(keys[0]); k++) {
    for (int s = 0; s < sizeof(seq) / sizeof(seq[0]); s++) {
      TestKey(keys[k], seq[s], kTypeValue);
      TestKey(""hello"", 1, kTypeDeletion);
    }
  }
}",1,42,db\dbformat_test.cc,leveldb._Test_InternalKey_EncodeDecode._Run,,false,49,63,_Run,,,9,void leveldb._Test_InternalKey_EncodeDecode._Run ()
30622,METHOD,leveldb._Test_InternalKeyShortSeparator,TYPE_DECL,void void ();,1,43,db\dbformat_test.cc,leveldb._Test_InternalKeyShortSeparator._Run,,false,65,65,_Run,,,1,void leveldb._Test_InternalKeyShortSeparator._Run ()
30626,METHOD,leveldb._Test_InternalKeyShortSeparator,TYPE_DECL,"TEST(FormatTest, InternalKeyShortSeparator)",1,43,db\dbformat_test.cc,leveldb._Test_InternalKeyShortSeparator._RunIt,,false,65,65,_RunIt,,,2,void leveldb._Test_InternalKeyShortSeparator._RunIt ()
30650,METHOD,db\dbformat_test.cc:<global>,TYPE_DECL,"TEST(FormatTest, InternalKeyShortSeparator) {
  // When user keys are same
  ASSERT_EQ(IKey(""foo"", 100, kTypeValue),
            Shorten(IKey(""foo"", 100, kTypeValue),
                    IKey(""foo"", 99, kTypeValue)));
  ASSERT_EQ(IKey(""foo"", 100, kTypeValue),
            Shorten(IKey(""foo"", 100, kTypeValue),
                    IKey(""foo"", 101, kTypeValue)));
  ASSERT_EQ(IKey(""foo"", 100, kTypeValue),
            Shorten(IKey(""foo"", 100, kTypeValue),
                    IKey(""foo"", 100, kTypeValue)));
  ASSERT_EQ(IKey(""foo"", 100, kTypeValue),
            Shorten(IKey(""foo"", 100, kTypeValue),
                    IKey(""foo"", 100, kTypeDeletion)));

  // When user keys are misordered
  ASSERT_EQ(IKey(""foo"", 100, kTypeValue),
            Shorten(IKey(""foo"", 100, kTypeValue),
                    IKey(""bar"", 99, kTypeValue)));

  // When user keys are different, but correctly ordered
  ASSERT_EQ(IKey(""g"", kMaxSequenceNumber, kValueTypeForSeek),
            Shorten(IKey(""foo"", 100, kTypeVal...",1,43,db\dbformat_test.cc,leveldb._Test_InternalKeyShortSeparator._Run,,false,65,99,_Run,,,13,void leveldb._Test_InternalKeyShortSeparator._Run ()
30863,METHOD,leveldb._Test_InternalKeyShortestSuccessor,TYPE_DECL,void void ();,1,46,db\dbformat_test.cc,leveldb._Test_InternalKeyShortestSuccessor._Run,,false,101,101,_Run,,,1,void leveldb._Test_InternalKeyShortestSuccessor._Run ()
30867,METHOD,leveldb._Test_InternalKeyShortestSuccessor,TYPE_DECL,"TEST(FormatTest, InternalKeyShortestSuccessor)",1,46,db\dbformat_test.cc,leveldb._Test_InternalKeyShortestSuccessor._RunIt,,false,101,101,_RunIt,,,2,void leveldb._Test_InternalKeyShortestSuccessor._RunIt ()
