1734,IDENTIFIER,1,,vlen,4,,329,vlen,1,,size_t*
1737,IDENTIFIER,1,,s,11,,329,s,1,,Slice
1742,IDENTIFIER,1,,s,10,,330,s,1,,Slice
1751,IDENTIFIER,1,,errptr,13,,334,errptr,1,,char**
1755,IDENTIFIER,1,,iter,21,,334,iter,1,,leveldb_iterator_t*
1764,IDENTIFIER,1,,leveldb_writebatch_t,14,,338,leveldb_writebatch_t,1,,leveldb_writebatch_t
1771,IDENTIFIER,1,,b,10,,342,b,1,,leveldb_writebatch_t*
1780,IDENTIFIER,1,,b,3,,346,b,1,,leveldb_writebatch_t*
1795,IDENTIFIER,1,,b,3,,353,b,1,,leveldb_writebatch_t*
1799,IDENTIFIER,1,,key,20,,353,key,1,,char*
1800,IDENTIFIER,2,,klen,25,,353,klen,2,,size_t
1802,IDENTIFIER,1,,val,38,,353,val,1,,char*
1803,IDENTIFIER,2,,vlen,43,,353,vlen,2,,size_t
1814,IDENTIFIER,1,,b,3,,359,b,1,,leveldb_writebatch_t*
1818,IDENTIFIER,1,,key,23,,359,key,1,,char*
1819,IDENTIFIER,2,,klen,28,,359,klen,2,,size_t
1831,IDENTIFIER,1,,handler,3,,380,handler,1,,H
1833,IDENTIFIER,2,,state,20,,380,state,2,,void*
1836,IDENTIFIER,1,,handler,3,,381,handler,1,,H
1838,IDENTIFIER,2,,put,18,,381,put,2,,ANY
1841,IDENTIFIER,1,,handler,3,,382,handler,1,,H
1843,IDENTIFIER,2,,deleted,22,,382,deleted,2,,ANY
1847,IDENTIFIER,1,,b,3,,383,b,1,,leveldb_writebatch_t*
1851,IDENTIFIER,1,,handler,19,,383,handler,1,,H
1858,IDENTIFIER,1,,leveldb_options_t,14,,387,leveldb_options_t,1,,leveldb_options_t
1865,IDENTIFIER,1,,options,10,,391,options,1,,leveldb_options_t*
1875,IDENTIFIER,1,,opt,3,,397,opt,1,,leveldb_options_t*
1878,IDENTIFIER,2,,cmp,25,,397,cmp,2,,leveldb_comparator_t*
1888,IDENTIFIER,1,,opt,3,,403,opt,1,,leveldb_options_t*
1891,IDENTIFIER,2,,policy,28,,403,policy,2,,leveldb_filterpolicy_t*
1901,IDENTIFIER,1,,opt,3,,408,opt,1,,leveldb_options_t*
1904,IDENTIFIER,2,,v,32,,408,v,2,,unsigned char
1914,IDENTIFIER,1,,opt,3,,413,opt,1,,leveldb_options_t*
1917,IDENTIFIER,2,,v,30,,413,v,2,,unsigned char
1927,IDENTIFIER,1,,opt,3,,418,opt,1,,leveldb_options_t*
1930,IDENTIFIER,2,,v,30,,418,v,2,,unsigned char
1940,IDENTIFIER,1,,opt,3,,422,opt,1,,leveldb_options_t*
1944,IDENTIFIER,1,,env,19,,422,env,1,,leveldb_env_t*
1946,IDENTIFIER,1,,env,25,,422,env,1,,leveldb_env_t*
1948,IDENTIFIER,3,,NULL,36,,422,NULL,3,,ANY
1958,IDENTIFIER,1,,opt,3,,426,opt,1,,leveldb_options_t*
1962,IDENTIFIER,1,,l,24,,426,l,1,,leveldb_logger_t*
1964,IDENTIFIER,1,,l,28,,426,l,1,,leveldb_logger_t*
1966,IDENTIFIER,3,,NULL,37,,426,NULL,3,,ANY
1976,IDENTIFIER,1,,opt,3,,430,opt,1,,leveldb_options_t*
1979,IDENTIFIER,2,,s,32,,430,s,2,,size_t
1989,IDENTIFIER,1,,opt,3,,434,opt,1,,leveldb_options_t*
1992,IDENTIFIER,2,,n,29,,434,n,2,,int
2002,IDENTIFIER,1,,opt,3,,438,opt,1,,leveldb_options_t*
2006,IDENTIFIER,1,,c,26,,438,c,1,,leveldb_cache_t*
2017,IDENTIFIER,1,,opt,3,,442,opt,1,,leveldb_options_t*
2020,IDENTIFIER,2,,s,25,,442,s,2,,size_t
2030,IDENTIFIER,1,,opt,3,,446,opt,1,,leveldb_options_t*
2033,IDENTIFIER,2,,n,37,,446,n,2,,int
2043,IDENTIFIER,1,,opt,3,,450,opt,1,,leveldb_options_t*
2048,IDENTIFIER,2,,t,55,,450,t,2,,int
2059,IDENTIFIER,1,,result,25,,461,result,1,,leveldb_comparator_t*
2061,IDENTIFIER,1,,leveldb_comparator_t,38,,461,leveldb_comparator_t,1,,leveldb_comparator_t
2064,IDENTIFIER,1,,result,3,,462,result,1,,leveldb_comparator_t*
2066,IDENTIFIER,2,,state,20,,462,state,2,,void*
2069,IDENTIFIER,1,,result,3,,463,result,1,,leveldb_comparator_t*
2071,IDENTIFIER,2,,destructor,25,,463,destructor,2,,ANY
2074,IDENTIFIER,1,,result,3,,464,result,1,,leveldb_comparator_t*
2076,IDENTIFIER,2,,compare,22,,464,compare,2,,ANY
2079,IDENTIFIER,1,,result,3,,465,result,1,,leveldb_comparator_t*
2081,IDENTIFIER,2,,name,19,,465,name,2,,ANY
2083,IDENTIFIER,-1,,result,10,,466,result,1,,leveldb_comparator_t*
2090,IDENTIFIER,1,,cmp,10,,470,cmp,1,,leveldb_comparator_t*
2102,IDENTIFIER,1,,result,27,,486,result,1,,leveldb_filterpolicy_t*
2104,IDENTIFIER,1,,leveldb_filterpolicy_t,40,,486,leveldb_filterpolicy_t,1,,leveldb_filterpolicy_t
2107,IDENTIFIER,1,,result,3,,487,result,1,,leveldb_filterpolicy_t*
2109,IDENTIFIER,2,,state,20,,487,state,2,,void*
2112,IDENTIFIER,1,,result,3,,488,result,1,,leveldb_filterpolicy_t*
2114,IDENTIFIER,2,,destructor,25,,488,destructor,2,,ANY
2117,IDENTIFIER,1,,result,3,,489,result,1,,leveldb_filterpolicy_t*
2119,IDENTIFIER,2,,create_filter,21,,489,create_filter,2,,ANY
2122,IDENTIFIER,1,,result,3,,490,result,1,,leveldb_filterpolicy_t*
2124,IDENTIFIER,2,,key_may_match,24,,490,key_may_match,2,,ANY
2127,IDENTIFIER,1,,result,3,,491,result,1,,leveldb_filterpolicy_t*
2129,IDENTIFIER,2,,name,19,,491,name,2,,ANY
2131,IDENTIFIER,-1,,result,10,,492,result,1,,leveldb_filterpolicy_t*
2138,IDENTIFIER,1,,filter,10,,496,filter,1,,leveldb_filterpolicy_t*
2146,IDENTIFIER,1,,wrapper,12,,515,wrapper,1,,Wrapper*
2148,IDENTIFIER,1,,Wrapper,26,,515,Wrapper,1,,Wrapper
2151,IDENTIFIER,1,,wrapper,3,,516,wrapper,1,,Wrapper*
2154,IDENTIFIER,1,,bits_per_key,40,,516,bits_per_key,1,,int
2157,IDENTIFIER,1,,wrapper,3,,517,wrapper,1,,Wrapper*
2159,IDENTIFIER,2,,NULL,21,,517,NULL,2,,ANY
2162,IDENTIFIER,1,,wrapper,3,,518,wrapper,1,,Wrapper*
2166,IDENTIFIER,1,,Wrapper,27,,518,Wrapper,1,,void(void*)
2169,IDENTIFIER,-1,,wrapper,10,,519,wrapper,1,,Wrapper*
2176,IDENTIFIER,1,,leveldb_readoptions_t,14,,523,leveldb_readoptions_t,1,,leveldb_readoptions_t
2183,IDENTIFIER,1,,opt,10,,527,opt,1,,leveldb_readoptions_t*
2193,IDENTIFIER,1,,opt,3,,533,opt,1,,leveldb_readoptions_t*
2196,IDENTIFIER,2,,v,31,,533,v,2,,unsigned char
2206,IDENTIFIER,1,,opt,3,,538,opt,1,,leveldb_readoptions_t*
2209,IDENTIFIER,2,,v,25,,538,v,2,,unsigned char
2219,IDENTIFIER,1,,opt,3,,544,opt,1,,leveldb_readoptions_t*
2223,IDENTIFIER,1,,snap,24,,544,snap,1,,leveldb_snapshot_t*
2225,IDENTIFIER,1,,snap,31,,544,snap,1,,leveldb_snapshot_t*
2227,IDENTIFIER,3,,NULL,43,,544,NULL,3,,ANY
2234,IDENTIFIER,1,,leveldb_writeoptions_t,14,,548,leveldb_writeoptions_t,1,,leveldb_writeoptions_t
2241,IDENTIFIER,1,,opt,10,,552,opt,1,,leveldb_writeoptions_t*
2251,IDENTIFIER,1,,opt,3,,557,opt,1,,leveldb_writeoptions_t*
2254,IDENTIFIER,2,,v,19,,557,v,2,,unsigned char
2262,IDENTIFIER,1,,c,20,,561,c,1,,leveldb_cache_t*
2264,IDENTIFIER,1,,leveldb_cache_t,28,,561,leveldb_cache_t,1,,leveldb_cache_t
2267,IDENTIFIER,1,,c,3,,562,c,1,,leveldb_cache_t*
2270,IDENTIFIER,1,,capacity,24,,562,capacity,1,,size_t
2272,IDENTIFIER,-1,,c,10,,563,c,1,,leveldb_cache_t*
2280,IDENTIFIER,1,,cache,10,,567,cache,1,,leveldb_cache_t*
2283,IDENTIFIER,1,,cache,10,,568,cache,1,,leveldb_cache_t*
2290,IDENTIFIER,1,,result,18,,572,result,1,,leveldb_env_t*
2292,IDENTIFIER,1,,leveldb_env_t,31,,572,leveldb_env_t,1,,leveldb_env_t
2295,IDENTIFIER,1,,result,3,,573,result,1,,leveldb_env_t*
2299,IDENTIFIER,1,,Env,17,,573,Env,1,,ANY
2303,IDENTIFIER,1,,result,3,,574,result,1,,leveldb_env_t*
2307,IDENTIFIER,-1,,result,10,,575,result,1,,leveldb_env_t*
2316,IDENTIFIER,1,,env,8,,579,env,1,,leveldb_env_t*
2321,IDENTIFIER,1,,env,32,,579,env,1,,leveldb_env_t*
2324,IDENTIFIER,1,,env,10,,580,env,1,,leveldb_env_t*
2331,IDENTIFIER,1,,ptr,8,,584,ptr,1,,void*
2337,IDENTIFIER,-1,,kMajorVersion,10,,588,kMajorVersion,1,,ANY
2343,IDENTIFIER,-1,,kMinorVersion,10,,592,kMinorVersion,1,,ANY
2367,IDENTIFIER,1,,phase,13,,14,phase,1,,char*
2376,IDENTIFIER,1,,stderr,11,,18,stderr,1,,ANY
2378,IDENTIFIER,3,,name,36,,18,name,3,,char*
2380,IDENTIFIER,1,,phase,3,,19,phase,1,,char*
2381,IDENTIFIER,2,,name,11,,19,name,2,,char*
2389,IDENTIFIER,1,,ret,17,,23,ret,1,,char*
2395,IDENTIFIER,1,,ret,9,,24,ret,1,,char*
2396,IDENTIFIER,2,,NULL,16,,24,NULL,2,,ANY
2399,IDENTIFIER,1,,ret,24,,24,ret,1,,char*
2404,IDENTIFIER,1,,ret,9,,25,ret,1,,char*
2407,IDENTIFIER,-1,,ret,12,,26,ret,1,,char*
2418,IDENTIFIER,1,,expected,7,,42,expected,1,,char*
2419,IDENTIFIER,2,,NULL,19,,42,NULL,2,,ANY
2421,IDENTIFIER,1,,v,27,,42,v,1,,char*
2422,IDENTIFIER,2,,NULL,32,,42,NULL,2,,ANY
2431,IDENTIFIER,1,,expected,14,,44,expected,1,,char*
2432,IDENTIFIER,2,,NULL,26,,44,NULL,2,,ANY
2434,IDENTIFIER,1,,v,34,,44,v,1,,char*
2435,IDENTIFIER,2,,NULL,39,,44,NULL,2,,ANY
2437,IDENTIFIER,1,,n,47,,44,n,1,,size_t
2439,IDENTIFIER,1,,expected,59,,44,expected,1,,char*
2442,IDENTIFIER,1,,expected,21,,45,expected,1,,char*
2443,IDENTIFIER,2,,v,31,,45,v,2,,char*
2444,IDENTIFIER,3,,n,34,,45,n,3,,size_t
2451,IDENTIFIER,1,,stderr,13,,49,stderr,1,,ANY
2453,IDENTIFIER,3,,phase,13,,50,phase,3,,char*
2455,IDENTIFIER,1,,expected,14,,51,expected,1,,char*
2456,IDENTIFIER,2,,expected,25,,51,expected,2,,char*
2459,IDENTIFIER,1,,v,14,,52,v,1,,char*
2460,IDENTIFIER,2,,v,18,,52,v,2,,char*
2470,IDENTIFIER,1,,ptr,8,,58,ptr,1,,char**
2474,IDENTIFIER,1,,ptr,11,,59,ptr,1,,char**
2477,IDENTIFIER,1,,ptr,6,,60,ptr,1,,char**
2478,IDENTIFIER,2,,NULL,12,,60,NULL,2,,ANY
2489,IDENTIFIER,1,,err,9,,69,err,1,,char*
2490,IDENTIFIER,2,,NULL,15,,69,NULL,2,,ANY
2494,IDENTIFIER,1,,val,3,,72,val,1,,char*
2496,IDENTIFIER,1,,db,21,,72,db,1,,leveldb_t*
2497,IDENTIFIER,2,,options,25,,72,options,2,,leveldb_readoptions_t*
2498,IDENTIFIER,3,,key,34,,72,key,3,,char*
2500,IDENTIFIER,1,,key,46,,72,key,1,,char*
2502,IDENTIFIER,1,,val_len,53,,72,val_len,1,,size_t
2504,IDENTIFIER,1,,err,63,,72,err,1,,char*
2506,IDENTIFIER,1,,err,3,,73,err,1,,char*
2510,IDENTIFIER,1,,err,3,,73,err,1,,char*
2511,IDENTIFIER,2,,NULL,3,,73,NULL,2,,ANY
2514,IDENTIFIER,1,,stderr,3,,73,stderr,1,,ANY
2518,IDENTIFIER,5,,phase,3,,73,phase,5,,char*
2519,IDENTIFIER,6,,err,3,,73,err,6,,char*
2522,IDENTIFIER,1,,expected,14,,74,expected,1,,char*
2523,IDENTIFIER,2,,val,24,,74,val,2,,char*
2524,IDENTIFIER,3,,val_len,29,,74,val_len,3,,size_t
2527,IDENTIFIER,1,,val,9,,75,val,1,,char*
2538,IDENTIFIER,1,,str,3,,82,str,1,,char*
2540,IDENTIFIER,1,,iter,26,,82,iter,1,,leveldb_iterator_t*
2542,IDENTIFIER,1,,len,33,,82,len,1,,size_t
2544,IDENTIFIER,1,,key,14,,83,key,1,,char*
2545,IDENTIFIER,2,,str,19,,83,str,2,,char*
2546,IDENTIFIER,3,,len,24,,83,len,3,,size_t
2548,IDENTIFIER,1,,str,3,,84,str,1,,char*
2550,IDENTIFIER,1,,iter,28,,84,iter,1,,leveldb_iterator_t*
2552,IDENTIFIER,1,,len,35,,84,len,1,,size_t
2554,IDENTIFIER,1,,val,14,,85,val,1,,char*
2555,IDENTIFIER,2,,str,19,,85,str,2,,char*
2556,IDENTIFIER,3,,len,24,,85,len,3,,size_t
2568,IDENTIFIER,1,,state,8,,92,state,1,,int*
2571,IDENTIFIER,2,,ptr,23,,92,ptr,2,,void*
2578,IDENTIFIER,1,,state,3,,93,state,1,,int*
2582,IDENTIFIER,1,,stderr,3,,93,stderr,1,,ANY
2586,IDENTIFIER,5,,phase,3,,93,phase,5,,char*
2591,IDENTIFIER,1,,state,12,,94,state,1,,int*
2597,IDENTIFIER,2,,k,25,,96,k,2,,char*
2598,IDENTIFIER,3,,klen,28,,96,klen,3,,size_t
2601,IDENTIFIER,2,,v,23,,97,v,2,,char*
2602,IDENTIFIER,3,,vlen,26,,97,vlen,3,,size_t
2608,IDENTIFIER,2,,k,25,,100,k,2,,char*
2609,IDENTIFIER,3,,klen,28,,100,klen,3,,size_t
2612,IDENTIFIER,2,,v,23,,101,v,2,,char*
2613,IDENTIFIER,3,,vlen,26,,101,vlen,3,,size_t
2617,IDENTIFIER,1,,state,5,,104,state,1,,int*
2627,IDENTIFIER,1,,state,8,,109,state,1,,int*
2630,IDENTIFIER,2,,ptr,23,,109,ptr,2,,void*
2637,IDENTIFIER,1,,state,3,,110,state,1,,int*
2641,IDENTIFIER,1,,stderr,3,,110,stderr,1,,ANY
2645,IDENTIFIER,5,,phase,3,,110,phase,5,,char*
2650,IDENTIFIER,2,,k,21,,111,k,2,,char*
2651,IDENTIFIER,3,,klen,24,,111,klen,3,,size_t
2654,IDENTIFIER,1,,state,5,,112,state,1,,int*
2671,IDENTIFIER,1,,n,7,,119,n,1,,int
2674,IDENTIFIER,1,,alen,12,,119,alen,1,,size_t
2675,IDENTIFIER,2,,blen,19,,119,blen,2,,size_t
2676,IDENTIFIER,2,,alen,27,,119,alen,2,,size_t
2677,IDENTIFIER,3,,blen,34,,119,blen,3,,size_t
2680,IDENTIFIER,1,,r,7,,120,r,1,,int
2682,IDENTIFIER,1,,a,18,,120,a,1,,char*
2683,IDENTIFIER,2,,b,21,,120,b,2,,char*
2684,IDENTIFIER,3,,n,24,,120,n,3,,int
2687,IDENTIFIER,1,,r,7,,121,r,1,,int
2692,IDENTIFIER,1,,alen,9,,122,alen,1,,size_t
2693,IDENTIFIER,2,,blen,16,,122,blen,2,,size_t
2696,IDENTIFIER,1,,r,22,,122,r,1,,int
2703,IDENTIFIER,1,,alen,14,,123,alen,1,,size_t
2704,IDENTIFIER,2,,blen,21,,123,blen,2,,size_t
2707,IDENTIFIER,1,,r,27,,123,r,1,,int
2711,IDENTIFIER,-1,,r,10,,125,r,1,,int
2723,IDENTIFIER,1,,fake_filter_result,22,,133,fake_filter_result,1,,unsigned char
2746,IDENTIFIER,1,,filter_length,4,,143,filter_length,1,,size_t*
2750,IDENTIFIER,1,,result,9,,144,result,1,,char*
2754,IDENTIFIER,1,,result,10,,145,result,1,,char*
2758,IDENTIFIER,-1,,result,10,,146,result,1,,char*
2773,IDENTIFIER,1,,filter_length,3,,152,filter_length,1,,size_t
2777,IDENTIFIER,1,,stderr,3,,152,stderr,1,,ANY
2781,IDENTIFIER,5,,phase,3,,152,phase,5,,char*
2790,IDENTIFIER,1,,filter,3,,153,filter,1,,char*
2796,IDENTIFIER,1,,stderr,3,,153,stderr,1,,ANY
2800,IDENTIFIER,5,,phase,3,,153,phase,5,,char*
2804,IDENTIFIER,-1,,fake_filter_result,10,,154,fake_filter_result,1,,unsigned char
2820,IDENTIFIER,1,,err,9,,165,err,1,,char*
2821,IDENTIFIER,2,,NULL,15,,165,NULL,2,,ANY
2824,IDENTIFIER,1,,run,7,,166,run,1,,int
2836,IDENTIFIER,1,,stderr,3,,168,stderr,1,,ANY
2840,IDENTIFIER,5,,phase,3,,168,phase,5,,char*
2852,IDENTIFIER,1,,stderr,3,,169,stderr,1,,ANY
2856,IDENTIFIER,5,,phase,3,,169,phase,5,,char*
2860,IDENTIFIER,1,,dbname,12,,171,dbname,1,,char[200]
2862,IDENTIFIER,1,,dbname,27,,171,dbname,1,,char[200]
2871,IDENTIFIER,1,,cmp,3,,177,cmp,1,,leveldb_comparator_t*
2873,IDENTIFIER,1,,NULL,35,,177,NULL,1,,ANY
2878,IDENTIFIER,1,,env,3,,178,env,1,,leveldb_env_t*
2881,IDENTIFIER,1,,cache,3,,179,cache,1,,leveldb_cache_t*
2885,IDENTIFIER,1,,options,3,,181,options,1,,leveldb_options_t*
2888,IDENTIFIER,1,,options,34,,182,options,1,,leveldb_options_t*
2889,IDENTIFIER,2,,cmp,43,,182,cmp,2,,leveldb_comparator_t*
2891,IDENTIFIER,1,,options,39,,183,options,1,,leveldb_options_t*
2894,IDENTIFIER,1,,options,29,,184,options,1,,leveldb_options_t*
2895,IDENTIFIER,2,,cache,38,,184,cache,2,,leveldb_cache_t*
2897,IDENTIFIER,1,,options,27,,185,options,1,,leveldb_options_t*
2898,IDENTIFIER,2,,env,36,,185,env,2,,leveldb_env_t*
2900,IDENTIFIER,1,,options,32,,186,options,1,,leveldb_options_t*
2901,IDENTIFIER,2,,NULL,41,,186,NULL,2,,ANY
2903,IDENTIFIER,1,,options,41,,187,options,1,,leveldb_options_t*
2906,IDENTIFIER,1,,options,39,,188,options,1,,leveldb_options_t*
2909,IDENTIFIER,1,,options,38,,189,options,1,,leveldb_options_t*
2912,IDENTIFIER,1,,options,34,,190,options,1,,leveldb_options_t*
2915,IDENTIFIER,1,,options,46,,191,options,1,,leveldb_options_t*
2918,IDENTIFIER,1,,options,35,,192,options,1,,leveldb_options_t*
2919,IDENTIFIER,2,,leveldb_no_compression,44,,192,leveldb_no_compression,2,,ANY
2921,IDENTIFIER,1,,roptions,3,,194,roptions,1,,leveldb_readoptions_t*
2924,IDENTIFIER,1,,roptions,44,,195,roptions,1,,leveldb_readoptions_t*
2927,IDENTIFIER,1,,roptions,38,,196,roptions,1,,leveldb_readoptions_t*
2930,IDENTIFIER,1,,woptions,3,,198,woptions,1,,leveldb_writeoptions_t*
2933,IDENTIFIER,1,,woptions,33,,199,woptions,1,,leveldb_writeoptions_t*
2938,IDENTIFIER,1,,options,22,,202,options,1,,leveldb_options_t*
2939,IDENTIFIER,2,,dbname,31,,202,dbname,2,,char[200]
2941,IDENTIFIER,1,,err,40,,202,err,1,,char*
2944,IDENTIFIER,1,,err,9,,203,err,1,,char*
2948,IDENTIFIER,1,,db,3,,206,db,1,,leveldb_t*
2950,IDENTIFIER,1,,options,21,,206,options,1,,leveldb_options_t*
2951,IDENTIFIER,2,,dbname,30,,206,dbname,2,,char[200]
2953,IDENTIFIER,1,,err,39,,206,err,1,,char*
2959,IDENTIFIER,1,,err,3,,207,err,1,,char*
2960,IDENTIFIER,2,,NULL,3,,207,NULL,2,,ANY
2963,IDENTIFIER,1,,stderr,3,,207,stderr,1,,ANY
2967,IDENTIFIER,5,,phase,3,,207,phase,5,,char*
2972,IDENTIFIER,1,,err,9,,208,err,1,,char*
2976,IDENTIFIER,1,,db,3,,211,db,1,,leveldb_t*
2978,IDENTIFIER,1,,options,21,,211,options,1,,leveldb_options_t*
2979,IDENTIFIER,2,,dbname,30,,211,dbname,2,,char[200]
2981,IDENTIFIER,1,,err,39,,211,err,1,,char*
2987,IDENTIFIER,1,,err,3,,212,err,1,,char*
2988,IDENTIFIER,2,,NULL,3,,212,NULL,2,,ANY
2991,IDENTIFIER,1,,stderr,3,,212,stderr,1,,ANY
2995,IDENTIFIER,5,,phase,3,,212,phase,5,,char*
2999,IDENTIFIER,1,,err,16,,213,err,1,,char*
3001,IDENTIFIER,1,,err,3,,214,err,1,,char*
3002,IDENTIFIER,2,,NULL,9,,214,NULL,2,,ANY
3006,IDENTIFIER,1,,options,41,,217,options,1,,leveldb_options_t*
3009,IDENTIFIER,1,,db,3,,218,db,1,,leveldb_t*
3011,IDENTIFIER,1,,options,21,,218,options,1,,leveldb_options_t*
3012,IDENTIFIER,2,,dbname,30,,218,dbname,2,,char[200]
3014,IDENTIFIER,1,,err,39,,218,err,1,,char*
3016,IDENTIFIER,1,,err,3,,219,err,1,,char*
3020,IDENTIFIER,1,,err,3,,219,err,1,,char*
3021,IDENTIFIER,2,,NULL,3,,219,NULL,2,,ANY
3024,IDENTIFIER,1,,stderr,3,,219,stderr,1,,ANY
3028,IDENTIFIER,5,,phase,3,,219,phase,5,,char*
3029,IDENTIFIER,6,,err,3,,219,err,6,,char*
3032,IDENTIFIER,1,,db,12,,220,db,1,,leveldb_t*
3033,IDENTIFIER,2,,roptions,16,,220,roptions,2,,leveldb_readoptions_t*
3035,IDENTIFIER,4,,NULL,33,,220,NULL,4,,ANY
3039,IDENTIFIER,1,,db,15,,223,db,1,,leveldb_t*
3040,IDENTIFIER,2,,woptions,19,,223,woptions,2,,leveldb_writeoptions_t*
3046,IDENTIFIER,1,,err,52,,223,err,1,,char*
3048,IDENTIFIER,1,,err,3,,224,err,1,,char*
3052,IDENTIFIER,1,,err,3,,224,err,1,,char*
3053,IDENTIFIER,2,,NULL,3,,224,NULL,2,,ANY
3056,IDENTIFIER,1,,stderr,3,,224,stderr,1,,ANY
3060,IDENTIFIER,5,,phase,3,,224,phase,5,,char*
3061,IDENTIFIER,6,,err,3,,224,err,6,,char*
3064,IDENTIFIER,1,,db,12,,225,db,1,,leveldb_t*
3065,IDENTIFIER,2,,roptions,16,,225,roptions,2,,leveldb_readoptions_t*
3071,IDENTIFIER,1,,db,25,,228,db,1,,leveldb_t*
3072,IDENTIFIER,2,,NULL,29,,228,NULL,2,,ANY
3074,IDENTIFIER,4,,NULL,38,,228,NULL,4,,ANY
3077,IDENTIFIER,1,,db,12,,229,db,1,,leveldb_t*
3078,IDENTIFIER,2,,roptions,16,,229,roptions,2,,leveldb_readoptions_t*
3084,IDENTIFIER,1,,db,25,,232,db,1,,leveldb_t*
3090,IDENTIFIER,1,,db,12,,233,db,1,,leveldb_t*
3091,IDENTIFIER,2,,roptions,16,,233,roptions,2,,leveldb_readoptions_t*
3099,IDENTIFIER,1,,wb,27,,237,wb,1,,leveldb_writebatch_t*
3102,IDENTIFIER,1,,wb,28,,238,wb,1,,leveldb_writebatch_t*
3108,IDENTIFIER,1,,wb,30,,239,wb,1,,leveldb_writebatch_t*
3110,IDENTIFIER,1,,wb,28,,240,wb,1,,leveldb_writebatch_t*
3116,IDENTIFIER,1,,wb,28,,241,wb,1,,leveldb_writebatch_t*
3122,IDENTIFIER,1,,wb,31,,242,wb,1,,leveldb_writebatch_t*
3126,IDENTIFIER,1,,db,19,,243,db,1,,leveldb_t*
3127,IDENTIFIER,2,,woptions,23,,243,woptions,2,,leveldb_writeoptions_t*
3128,IDENTIFIER,3,,wb,33,,243,wb,3,,leveldb_writebatch_t*
3130,IDENTIFIER,1,,err,38,,243,err,1,,char*
3132,IDENTIFIER,1,,err,5,,244,err,1,,char*
3136,IDENTIFIER,1,,err,5,,244,err,1,,char*
3137,IDENTIFIER,2,,NULL,5,,244,NULL,2,,ANY
3140,IDENTIFIER,1,,stderr,5,,244,stderr,1,,ANY
3144,IDENTIFIER,5,,phase,5,,244,phase,5,,char*
3145,IDENTIFIER,6,,err,5,,244,err,6,,char*
3148,IDENTIFIER,1,,db,14,,245,db,1,,leveldb_t*
3149,IDENTIFIER,2,,roptions,18,,245,roptions,2,,leveldb_readoptions_t*
3153,IDENTIFIER,1,,db,14,,246,db,1,,leveldb_t*
3154,IDENTIFIER,2,,roptions,18,,246,roptions,2,,leveldb_readoptions_t*
3156,IDENTIFIER,4,,NULL,35,,246,NULL,4,,ANY
3158,IDENTIFIER,1,,db,14,,247,db,1,,leveldb_t*
3159,IDENTIFIER,2,,roptions,18,,247,roptions,2,,leveldb_readoptions_t*
3164,IDENTIFIER,1,,pos,9,,248,pos,1,,int
3167,IDENTIFIER,1,,wb,32,,249,wb,1,,leveldb_writebatch_t*
3169,IDENTIFIER,1,,pos,37,,249,pos,1,,int
3177,IDENTIFIER,1,,pos,5,,250,pos,1,,int
3181,IDENTIFIER,1,,stderr,5,,250,stderr,1,,ANY
3185,IDENTIFIER,5,,phase,5,,250,phase,5,,char*
3189,IDENTIFIER,1,,wb,32,,251,wb,1,,leveldb_writebatch_t*
3195,IDENTIFIER,1,,iter,25,,256,iter,1,,leveldb_iterator_t*
3197,IDENTIFIER,1,,db,56,,256,db,1,,leveldb_t*
3198,IDENTIFIER,2,,roptions,60,,256,roptions,2,,leveldb_readoptions_t*
3202,IDENTIFIER,1,,iter,5,,257,iter,1,,leveldb_iterator_t*
3208,IDENTIFIER,1,,iter,5,,257,iter,1,,leveldb_iterator_t*
3211,IDENTIFIER,1,,stderr,5,,257,stderr,1,,ANY
3215,IDENTIFIER,5,,phase,5,,257,phase,5,,char*
3219,IDENTIFIER,1,,iter,32,,258,iter,1,,leveldb_iterator_t*
3222,IDENTIFIER,1,,iter,5,,259,iter,1,,leveldb_iterator_t*
3227,IDENTIFIER,1,,iter,5,,259,iter,1,,leveldb_iterator_t*
3230,IDENTIFIER,1,,stderr,5,,259,stderr,1,,ANY
3234,IDENTIFIER,5,,phase,5,,259,phase,5,,char*
3238,IDENTIFIER,1,,iter,15,,260,iter,1,,leveldb_iterator_t*
3242,IDENTIFIER,1,,iter,23,,261,iter,1,,leveldb_iterator_t*
3244,IDENTIFIER,1,,iter,15,,262,iter,1,,leveldb_iterator_t*
3248,IDENTIFIER,1,,iter,23,,263,iter,1,,leveldb_iterator_t*
3250,IDENTIFIER,1,,iter,15,,264,iter,1,,leveldb_iterator_t*
3254,IDENTIFIER,1,,iter,23,,265,iter,1,,leveldb_iterator_t*
3258,IDENTIFIER,1,,iter,5,,266,iter,1,,leveldb_iterator_t*
3264,IDENTIFIER,1,,iter,5,,266,iter,1,,leveldb_iterator_t*
3267,IDENTIFIER,1,,stderr,5,,266,stderr,1,,ANY
3271,IDENTIFIER,5,,phase,5,,266,phase,5,,char*
3275,IDENTIFIER,1,,iter,31,,267,iter,1,,leveldb_iterator_t*
3277,IDENTIFIER,1,,iter,15,,268,iter,1,,leveldb_iterator_t*
3281,IDENTIFIER,1,,iter,23,,269,iter,1,,leveldb_iterator_t*
3285,IDENTIFIER,1,,iter,15,,270,iter,1,,leveldb_iterator_t*
