36702,TYPE_DECL,,,,_Test_Empty,1,db\log_test.cc,leveldb.log._Test_Empty,LogTest,false,270,_Test_Empty,11
36752,TYPE_DECL,,,,_Test_ReadWrite,1,db\log_test.cc,leveldb.log._Test_ReadWrite,LogTest,false,274,_Test_ReadWrite,15
36895,TYPE_DECL,,,,_Test_ManyBlocks,1,db\log_test.cc,leveldb.log._Test_ManyBlocks,LogTest,false,287,_Test_ManyBlocks,19
36991,TYPE_DECL,,,,_Test_Fragmentation,1,db\log_test.cc,leveldb.log._Test_Fragmentation,LogTest,false,297,_Test_Fragmentation,23
37104,TYPE_DECL,,,,_Test_MarginalTrailer,1,db\log_test.cc,leveldb.log._Test_MarginalTrailer,LogTest,false,307,_Test_MarginalTrailer,27
37240,TYPE_DECL,,,,_Test_MarginalTrailer2,1,db\log_test.cc,leveldb.log._Test_MarginalTrailer2,LogTest,false,320,_Test_MarginalTrailer2,31
37391,TYPE_DECL,,,,_Test_ShortTrailer,1,db\log_test.cc,leveldb.log._Test_ShortTrailer,LogTest,false,333,_Test_ShortTrailer,35
37531,TYPE_DECL,,,,_Test_AlignedEof,1,db\log_test.cc,leveldb.log._Test_AlignedEof,LogTest,false,345,_Test_AlignedEof,39
37633,TYPE_DECL,,,,_Test_OpenForAppend,1,db\log_test.cc,leveldb.log._Test_OpenForAppend,LogTest,false,353,_Test_OpenForAppend,43
37722,TYPE_DECL,,,,_Test_RandomRead,1,db\log_test.cc,leveldb.log._Test_RandomRead,LogTest,false,362,_Test_RandomRead,47
37830,TYPE_DECL,,,,_Test_ReadError,1,db\log_test.cc,leveldb.log._Test_ReadError,LogTest,false,377,_Test_ReadError,51
37917,TYPE_DECL,,,,_Test_BadRecordType,1,db\log_test.cc,leveldb.log._Test_BadRecordType,LogTest,false,385,_Test_BadRecordType,55
38009,TYPE_DECL,,,,_Test_TruncatedTrailingRecordIsIgnored,1,db\log_test.cc,leveldb.log._Test_TruncatedTrailingRecordIsIgnored,LogTest,false,395,_Test_TruncatedTrailingRecordIsIgnored,59
38097,TYPE_DECL,,,,_Test_BadLength,1,db\log_test.cc,leveldb.log._Test_BadLength,LogTest,false,404,_Test_BadLength,63
38196,TYPE_DECL,,,,_Test_BadLengthAtEndIsIgnored,1,db\log_test.cc,leveldb.log._Test_BadLengthAtEndIsIgnored,LogTest,false,415,_Test_BadLengthAtEndIsIgnored,67
38284,TYPE_DECL,,,,_Test_ChecksumMismatch,1,db\log_test.cc,leveldb.log._Test_ChecksumMismatch,LogTest,false,423,_Test_ChecksumMismatch,71
38373,TYPE_DECL,,,,_Test_UnexpectedMiddleType,1,db\log_test.cc,leveldb.log._Test_UnexpectedMiddleType,LogTest,false,431,_Test_UnexpectedMiddleType,75
38465,TYPE_DECL,,,,_Test_UnexpectedLastType,1,db\log_test.cc,leveldb.log._Test_UnexpectedLastType,LogTest,false,440,_Test_UnexpectedLastType,79
38557,TYPE_DECL,,,,_Test_UnexpectedFullType,1,db\log_test.cc,leveldb.log._Test_UnexpectedFullType,LogTest,false,449,_Test_UnexpectedFullType,83
38668,TYPE_DECL,,,,_Test_UnexpectedFirstType,1,db\log_test.cc,leveldb.log._Test_UnexpectedFirstType,LogTest,false,460,_Test_UnexpectedFirstType,87
38782,TYPE_DECL,,,,_Test_MissingLastIsIgnored,1,db\log_test.cc,leveldb.log._Test_MissingLastIsIgnored,LogTest,false,471,_Test_MissingLastIsIgnored,91
38872,TYPE_DECL,,,,_Test_PartialLastIsIgnored,1,db\log_test.cc,leveldb.log._Test_PartialLastIsIgnored,LogTest,false,480,_Test_PartialLastIsIgnored,95
38962,TYPE_DECL,,,,_Test_SkipIntoMultiRecord,1,db\log_test.cc,leveldb.log._Test_SkipIntoMultiRecord,LogTest,false,489,_Test_SkipIntoMultiRecord,99
39073,TYPE_DECL,,,,_Test_ErrorJoinsRecords,1,db\log_test.cc,leveldb.log._Test_ErrorJoinsRecords,LogTest,false,505,_Test_ErrorJoinsRecords,103
39209,TYPE_DECL,,,,_Test_ReadStart,1,db\log_test.cc,leveldb.log._Test_ReadStart,LogTest,false,528,_Test_ReadStart,107
39245,TYPE_DECL,,,,_Test_ReadSecondOneOff,1,db\log_test.cc,leveldb.log._Test_ReadSecondOneOff,LogTest,false,532,_Test_ReadSecondOneOff,111
39281,TYPE_DECL,,,,_Test_ReadSecondTenThousand,1,db\log_test.cc,leveldb.log._Test_ReadSecondTenThousand,LogTest,false,536,_Test_ReadSecondTenThousand,115
39317,TYPE_DECL,,,,_Test_ReadSecondStart,1,db\log_test.cc,leveldb.log._Test_ReadSecondStart,LogTest,false,540,_Test_ReadSecondStart,119
39353,TYPE_DECL,,,,_Test_ReadThirdOneOff,1,db\log_test.cc,leveldb.log._Test_ReadThirdOneOff,LogTest,false,544,_Test_ReadThirdOneOff,123
39389,TYPE_DECL,,,,_Test_ReadThirdStart,1,db\log_test.cc,leveldb.log._Test_ReadThirdStart,LogTest,false,548,_Test_ReadThirdStart,127
39425,TYPE_DECL,,,,_Test_ReadFourthOneOff,1,db\log_test.cc,leveldb.log._Test_ReadFourthOneOff,LogTest,false,552,_Test_ReadFourthOneOff,131
39461,TYPE_DECL,,,,_Test_ReadFourthFirstBlockTrailer,1,db\log_test.cc,leveldb.log._Test_ReadFourthFirstBlockTrailer,LogTest,false,556,_Test_ReadFourthFirstBlockTrailer,135
39501,TYPE_DECL,,,,_Test_ReadFourthMiddleBlock,1,db\log_test.cc,leveldb.log._Test_ReadFourthMiddleBlock,LogTest,false,560,_Test_ReadFourthMiddleBlock,139
39541,TYPE_DECL,,,,_Test_ReadFourthLastBlock,1,db\log_test.cc,leveldb.log._Test_ReadFourthLastBlock,LogTest,false,564,_Test_ReadFourthLastBlock,143
39583,TYPE_DECL,,,,_Test_ReadFourthStart,1,db\log_test.cc,leveldb.log._Test_ReadFourthStart,LogTest,false,568,_Test_ReadFourthStart,147
39635,TYPE_DECL,,,,_Test_ReadInitialOffsetIntoBlockPadding,1,db\log_test.cc,leveldb.log._Test_ReadInitialOffsetIntoBlockPadding,LogTest,false,574,_Test_ReadInitialOffsetIntoBlockPadding,151
39677,TYPE_DECL,,,,_Test_ReadEnd,1,db\log_test.cc,leveldb.log._Test_ReadEnd,LogTest,false,578,_Test_ReadEnd,155
39712,TYPE_DECL,,,,_Test_ReadPastEnd,1,db\log_test.cc,leveldb.log._Test_ReadPastEnd,LogTest,false,582,_Test_ReadPastEnd,159
39772,TYPE_DECL,,db\log_writer.cc:<global>,NAMESPACE_BLOCK,<global>,1,db\log_writer.cc,db\log_writer.cc:<global>,,false,1,<global>,6
40097,TYPE_DECL,,db\log_writer.hpp:<global>,NAMESPACE_BLOCK,<global>,1,db\log_writer.hpp,db\log_writer.hpp:<global>,,false,1,<global>,5
40101,TYPE_DECL,,,,class WritableFile,1,db\log_writer.hpp,leveldb.WritableFile,,false,15,WritableFile,1
40103,TYPE_DECL,,,,"class Writer {
 public:
  // Create a writer that will append data to ""*dest"".
  // ""*dest"" must be initially empty.
  // ""*dest"" must remain live while this Writer is in use.
  explicit Writer(WritableFile* dest);

  // Create a writer that will append data to ""*dest"".
  // ""*dest"" must have initial length ""dest_length"".
  // ""*dest"" must remain live while this Writer is in use.
  Writer(WritableFile* dest, uint64_t dest_length);

  ~Writer();

  Status AddRecord(const Slice& slice);

 private:
  WritableFile* dest_;
  int block_offset_;       // Current offset in block

  // crc32c values for all supported record types.  These are
  // pre-computed to reduce the overhead of computing the crc of the
  // record type stored in the header.
  uint32_t type_crc_[kMaxRecordType + 1];

  Status EmitPhysicalRecord(RecordType type, const char* ptr, size_t length);

  // No copying allowed
  Writer(const Writer&);
  void operator=(const Writer&);
}",1,db\log_writer.hpp,leveldb.log.Writer,,false,19,Writer,1
40166,TYPE_DECL,,db\memtable.cc:<global>,NAMESPACE_BLOCK,<global>,1,db\memtable.cc,db\memtable.cc:<global>,,false,1,<global>,7
40271,TYPE_DECL,,,,"class MemTableIterator: public Iterator {
 public:
  explicit MemTableIterator(MemTable::Table* table) : iter_(table) { }

  virtual bool Valid() const { return iter_.Valid(); }
  virtual void Seek(const Slice& k) { iter_.Seek(EncodeKey(&tmp_, k)); }
  virtual void SeekToFirst() { iter_.SeekToFirst(); }
  virtual void SeekToLast() { iter_.SeekToLast(); }
  virtual void Next() { iter_.Next(); }
  virtual void Prev() { iter_.Prev(); }
  virtual Slice key() const { return GetLengthPrefixedSlice(iter_.key()); }
  virtual Slice value() const {
    Slice key_slice = GetLengthPrefixedSlice(iter_.key());
    return GetLengthPrefixedSlice(key_slice.data() + key_slice.size());
  }

  virtual Status status() const { return Status::OK(); }

 private:
  MemTable::Table::Iterator iter_;
  std::string tmp_;       // For passing to EncodeKey

  // No copying allowed
  MemTableIterator(const MemTableIterator&);
  void operator=(const MemTableIterator&);
}",1,db\memtable.cc,leveldb.MemTableIterator,Iterator,false,51,MemTableIterator,7
40631,TYPE_DECL,,db\memtable.hpp:<global>,NAMESPACE_BLOCK,<global>,1,db\memtable.hpp,db\memtable.hpp:<global>,,false,1,<global>,6
40635,TYPE_DECL,,,,class InternalKeyComparator,1,db\memtable.hpp,leveldb.InternalKeyComparator,,false,16,InternalKeyComparator,1
40636,TYPE_DECL,,,,class Mutex,1,db\memtable.hpp,leveldb.Mutex,,false,17,Mutex,2
40637,TYPE_DECL,,,,class MemTableIterator,1,db\memtable.hpp,leveldb.MemTableIterator,,false,18,MemTableIterator,3
40638,TYPE_DECL,,,,"class MemTable {
 public:
  // MemTables are reference counted.  The initial reference count
  // is zero and the caller must call Ref() at least once.
  explicit MemTable(const InternalKeyComparator& comparator);

  // Increase reference count.
  void Ref() { ++refs_; }

  // Drop reference count.  Delete if no more references exist.
  void Unref() {
    --refs_;
    assert(refs_ >= 0);
    if (refs_ <= 0) {
      delete this;
    }
  }

  // Returns an estimate of the number of bytes of data in use by this
  // data structure. It is safe to call when MemTable is being modified.
  size_t ApproximateMemoryUsage();

  // Return an iterator that yields the contents of the memtable.
  //
  // The caller must ensure that the underlying MemTable remains live
  // while the returned iterator is live.  The keys returned by this
  // iterator are internal keys encoded by AppendInternalKey in the
  // db/format.{h,cc} module.
  Iterator* NewIterator();

  // Add an entry into memtable that m...",1,db\memtable.hpp,leveldb.MemTable,,false,20,MemTable,4
40694,TYPE_DECL,,,,"struct KeyComparator {
    const InternalKeyComparator comparator;
    explicit KeyComparator(const InternalKeyComparator& c) : comparator(c) { }
    int operator()(const char* a, const char* b) const;
  }",3,db\memtable.hpp,leveldb.MemTable.KeyComparator,,false,66,KeyComparator,9
40707,TYPE_DECL,,,,friend class MemTableIterator,3,db\memtable.hpp,leveldb.MemTable.MemTableIterator,,false,71,MemTableIterator,10
40708,TYPE_DECL,,,,friend class MemTableBackwardIterator,3,db\memtable.hpp,leveldb.MemTable.MemTableBackwardIterator,,false,72,MemTableBackwardIterator,11
40709,TYPE_DECL,ANY,,,"typedef SkipList<const char*, KeyComparator> Table;",48,db\memtable.hpp,Table,,false,74,Table,12
40746,TYPE_DECL,,db\recovery_test.cc:<global>,NAMESPACE_BLOCK,<global>,1,db\recovery_test.cc,db\recovery_test.cc:<global>,,false,1,<global>,11
40750,TYPE_DECL,,,,"class RecoveryTest {
 public:
  RecoveryTest() : env_(Env::Default()), db_(NULL) {
    dbname_ = test::TmpDir() + ""/recovery_test"";
    DestroyDB(dbname_, Options());
    Open();
  }

  ~RecoveryTest() {
    Close();
    DestroyDB(dbname_, Options());
  }

  DBImpl* dbfull() const { return reinterpret_cast<DBImpl*>(db_); }
  Env* env() const { return env_; }

  bool CanAppend() {
    WritableFile* tmp;
    Status s = env_->NewAppendableFile(CurrentFileName(dbname_), &tmp);
    delete tmp;
    if (s.IsNotSupportedError()) {
      return false;
    } else {
      return true;
    }
  }

  void Close() {
    delete db_;
    db_ = NULL;
  }

  void Open(Options* options = NULL) {
    Close();
    Options opts;
    if (options != NULL) {
      opts = *options;
    } else {
      opts.reuse_logs = true;  // TODO(sanjay): test both ways
      opts.create_if_missing = true;
    }
    if (opts.env == NULL) {
      opts.env = env_;
    }
    ASSERT_OK(DB::Open(opts, dbname_, &db_));
    ASSER...",1,db\recovery_test.cc,leveldb.RecoveryTest,,false,18,RecoveryTest,1
41355,TYPE_DECL,,,,_Test_ManifestReused,1,db\recovery_test.cc,leveldb._Test_ManifestReused,RecoveryTest,false,159,_Test_ManifestReused,2
41491,TYPE_DECL,,,,_Test_LargeManifestCompacted,1,db\recovery_test.cc,leveldb._Test_LargeManifestCompacted,RecoveryTest,false,175,_Test_LargeManifestCompacted,6
41733,TYPE_DECL,,,,_Test_NoLogFiles,1,db\recovery_test.cc,leveldb._Test_NoLogFiles,RecoveryTest,false,206,_Test_NoLogFiles,10
41839,TYPE_DECL,,,,_Test_LogFileReuse,1,db\recovery_test.cc,leveldb._Test_LogFileReuse,RecoveryTest,false,215,_Test_LogFileReuse,14
42097,TYPE_DECL,,,,_Test_MultipleMemTables,1,db\recovery_test.cc,leveldb._Test_MultipleMemTables,RecoveryTest,false,245,_Test_MultipleMemTables,18
42334,TYPE_DECL,,,,_Test_MultipleLogFiles,1,db\recovery_test.cc,leveldb._Test_MultipleLogFiles,RecoveryTest,false,274,_Test_MultipleLogFiles,22
42813,TYPE_DECL,,db\repair.cc:<global>,NAMESPACE_BLOCK,<global>,1,db\repair.cc,db\repair.cc:<global>,,false,1,<global>,14
42818,TYPE_DECL,,,,"class Repairer {
 public:
  Repairer(const std::string& dbname, const Options& options)
      : dbname_(dbname),
        env_(options.env),
        icmp_(options.comparator),
        ipolicy_(options.filter_policy),
        options_(SanitizeOptions(dbname, &icmp_, &ipolicy_, options)),
        owns_info_log_(options_.info_log != options.info_log),
        owns_cache_(options_.block_cache != options.block_cache),
        next_file_number_(1) {
    // TableCache can be small since we expect each table to be opened once.
    table_cache_ = new TableCache(dbname_, &options_, 10);
  }

  ~Repairer() {
    delete table_cache_;
    if (owns_info_log_) {
      delete options_.info_log;
    }
    if (owns_cache_) {
      delete options_.block_cache;
    }
  }

  Status Run() {
    Status status = FindFiles();
    if (status.ok()) {
      ConvertLogFilesToTables();
      ExtractMetaData();
      status = WriteDescriptor();
    }
    if (status.ok()) {
      unsigned long long bytes = 0;
     ...",1,db\repair.cc,leveldb.anonymous_namespace_1.Repairer,,false,45,Repairer,1
42924,TYPE_DECL,,,,"struct TableInfo {
    FileMetaData meta;
    SequenceNumber max_sequence;
  }",3,db\repair.cc,leveldb.anonymous_namespace_9.Repairer.TableInfo,,false,95,TableInfo,4
44241,TYPE_DECL,,db\skiplist.hpp:<global>,NAMESPACE_BLOCK,<global>,1,db\skiplist.hpp,db\skiplist.hpp:<global>,,false,1,<global>,6
44245,TYPE_DECL,,,,class Arena,1,db\skiplist.hpp,leveldb.Arena,,false,38,Arena,1
44246,TYPE_DECL,"leveldb.SkipList<Key,Comparator>",,,"class SkipList {
 private:
  struct Node;

 public:
  // Create a new SkipList object that will use ""cmp"" for comparing keys,
  // and will allocate memory using ""*arena"".  Objects allocated in the arena
  // must remain allocated for the lifetime of the skiplist object.
  explicit SkipList(Comparator cmp, Arena* arena);

  // Insert key into the list.
  // REQUIRES: nothing that compares equal to key is currently in the list.
  void Insert(const Key& key);

  // Returns true iff an entry that compares equal to key is in the list.
  bool Contains(const Key& key) const;

  // Iteration over the contents of a skip list
  class Iterator {
   public:
    // Initialize an iterator over the specified list.
    // The returned iterator is not valid.
    explicit Iterator(const SkipList* list);

    // Returns true iff the iterator is positioned at a valid node.
    bool Valid() const;

    // Returns the key at the current position.
    // REQUIRES: Valid()
    const Key& key() const;

   ...",1,db\skiplist.hpp,leveldb.SkipList,,false,41,SkipList,2
44247,TYPE_DECL,,,,struct Node,3,db\skiplist.hpp,leveldb.SkipList.Node,,false,43,Node,1
44264,TYPE_DECL,,,,"class Iterator {
   public:
    // Initialize an iterator over the specified list.
    // The returned iterator is not valid.
    explicit Iterator(const SkipList* list);

    // Returns true iff the iterator is positioned at a valid node.
    bool Valid() const;

    // Returns the key at the current position.
    // REQUIRES: Valid()
    const Key& key() const;

    // Advances to the next position.
    // REQUIRES: Valid()
    void Next();

    // Advances to the previous position.
    // REQUIRES: Valid()
    void Prev();

    // Advance to the first entry with a key >= target
    void Seek(const Key& target);

    // Position at the first entry in list.
    // Final state of iterator is Valid() iff list is not empty.
    void SeekToFirst();

    // Position at the last entry in list.
    // Final state of iterator is Valid() iff list is not empty.
    void SeekToLast();

   private:
    const SkipList* list_;
    Node* node_;
    // Intentionally copyable
  }",3,db\skiplist.hpp,leveldb.SkipList.Iterator,,false,59,Iterator,5
44301,TYPE_DECL,,,,enum { kMaxHeight = 12 },3,db\skiplist.hpp,leveldb.SkipList.anonymous_enum_0,,false,98,anonymous_enum_0,6
44381,TYPE_DECL,"leveldb.Node<Key,Comparator>",,,"struct SkipList<Key,Comparator>::Node {
  explicit Node(const Key& k) : key(k) { }

  Key const key;

  // Accessors/mutators for links.  Wrapped in methods so we can
  // add the appropriate barriers as necessary.
  Node* Next(int n) {
    assert(n >= 0);
    // Use an 'acquire load' so that we observe a fully initialized
    // version of the returned Node.
    return reinterpret_cast<Node*>(next_[n].Acquire_Load());
  }
  void SetNext(int n, Node* x) {
    assert(n >= 0);
    // Use a 'release store' so that anybody who reads through this
    // pointer observes a fully initialized version of the inserted node.
    next_[n].Release_Store(x);
  }

  // No-barrier variants that can be safely used in a few locations.
  Node* NoBarrier_Next(int n) {
    assert(n >= 0);
    return reinterpret_cast<Node*>(next_[n].NoBarrier_Load());
  }
  void NoBarrier_SetNext(int n, Node* x) {
    assert(n >= 0);
    next_[n].NoBarrier_Store(x);
  }

 private:
  // Array of length equal to the node h...",1,db\skiplist.hpp,leveldb.Node,,false,147,Node,3
44993,TYPE_DECL,,db\skiplist_test.cc:<global>,NAMESPACE_BLOCK,<global>,1,db\skiplist_test.cc,db\skiplist_test.cc:<global>,,false,1,<global>,8
44997,TYPE_DECL,ANY,,,typedef uint64_t Key;,18,db\skiplist_test.cc,Key,,false,15,Key,1
44998,TYPE_DECL,,,,"struct Comparator {
  int operator()(const Key& a, const Key& b) const {
    if (a < b) {
      return -1;
    } else if (a > b) {
      return +1;
    } else {
      return 0;
    }
  }
}",1,db\skiplist_test.cc,leveldb.Comparator,,false,17,Comparator,2
45027,TYPE_DECL,,,,class SkipTest { },1,db\skiplist_test.cc,leveldb.SkipTest,,false,29,SkipTest,3
45028,TYPE_DECL,,,,_Test_Empty,1,db\skiplist_test.cc,leveldb._Test_Empty,SkipTest,false,31,_Test_Empty,4
45207,TYPE_DECL,,,,_Test_InsertAndLookup,1,db\skiplist_test.cc,leveldb._Test_InsertAndLookup,SkipTest,false,47,_Test_InsertAndLookup,8
45797,TYPE_DECL,,,,"class ConcurrentTest {
 private:
  static const uint32_t K = 4;

  static uint64_t key(Key key) { return (key >> 40); }
  static uint64_t gen(Key key) { return (key >> 8) & 0xffffffffu; }
  static uint64_t hash(Key key) { return key & 0xff; }

  static uint64_t HashNumbers(uint64_t k, uint64_t g) {
    uint64_t data[2] = { k, g };
    return Hash(reinterpret_cast<char*>(data), sizeof(data), 0);
  }

  static Key MakeKey(uint64_t k, uint64_t g) {
    assert(sizeof(Key) == sizeof(uint64_t));
    assert(k <= K);  // We sometimes pass K to seek to the end of the skiplist
    assert(g <= 0xffffffffu);
    return ((k << 40) | (g << 8) | (HashNumbers(k, g) & 0xff));
  }

  static bool IsValidKey(Key k) {
    return hash(k) == (HashNumbers(key(k), gen(k)) & 0xff);
  }

  static Key RandomTarget(Random* rnd) {
    switch (rnd->Next() % 10) {
      case 0:
        // Seek to beginning
        return MakeKey(0, 0);
      case 1:
        // Seek to end
        return MakeKey(K, 0);
      defaul...",1,db\skiplist_test.cc,leveldb.ConcurrentTest,,false,149,ConcurrentTest,12
45933,TYPE_DECL,,,,"struct State {
    port::AtomicPointer generation[K];
    void Set(int k, intptr_t v) {
      generation[k].Release_Store(reinterpret_cast<void*>(v));
    }
    intptr_t Get(int k) {
      return reinterpret_cast<intptr_t>(generation[k].Acquire_Load());
    }

    State() {
      for (int k = 0; k < K; k++) {
        Set(k, 0);
      }
    }
  }",3,db\skiplist_test.cc,leveldb.ConcurrentTest.State,,false,188,State,9
46300,TYPE_DECL,,,,_Test_ConcurrentWithoutThreads,1,db\skiplist_test.cc,leveldb._Test_ConcurrentWithoutThreads,SkipTest,false,288,_Test_ConcurrentWithoutThreads,14
46364,TYPE_DECL,,,,"class TestState {
 public:
  ConcurrentTest t_;
  int seed_;
  port::AtomicPointer quit_flag_;

  enum ReaderState {
    STARTING,
    RUNNING,
    DONE
  };

  explicit TestState(int s)
      : seed_(s),
        quit_flag_(NULL),
        state_(STARTING),
        state_cv_(&mu_) {}

  void Wait(ReaderState s) {
    mu_.Lock();
    while (state_ != s) {
      state_cv_.Wait();
    }
    mu_.Unlock();
  }

  void Change(ReaderState s) {
    mu_.Lock();
    state_ = s;
    state_cv_.Signal();
    mu_.Unlock();
  }

 private:
  port::Mutex mu_;
  ReaderState state_;
  port::CondVar state_cv_;
}",1,db\skiplist_test.cc,leveldb.TestState,,false,297,TestState,18
46368,TYPE_DECL,,,,"enum ReaderState {
    STARTING,
    RUNNING,
    DONE
  }",3,db\skiplist_test.cc,leveldb.TestState.ReaderState,,false,303,ReaderState,4
46583,TYPE_DECL,,,,_Test_Concurrent1,1,db\skiplist_test.cc,leveldb._Test_Concurrent1,SkipTest,false,368,_Test_Concurrent1,21
46618,TYPE_DECL,,,,_Test_Concurrent2,1,db\skiplist_test.cc,leveldb._Test_Concurrent2,SkipTest,false,369,_Test_Concurrent2,25
46653,TYPE_DECL,,,,_Test_Concurrent3,1,db\skiplist_test.cc,leveldb._Test_Concurrent3,SkipTest,false,370,_Test_Concurrent3,29
46688,TYPE_DECL,,,,_Test_Concurrent4,1,db\skiplist_test.cc,leveldb._Test_Concurrent4,SkipTest,false,371,_Test_Concurrent4,33
46723,TYPE_DECL,,,,_Test_Concurrent5,1,db\skiplist_test.cc,leveldb._Test_Concurrent5,SkipTest,false,372,_Test_Concurrent5,37
46777,TYPE_DECL,,db\snapshot.hpp:<global>,NAMESPACE_BLOCK,<global>,1,db\snapshot.hpp,db\snapshot.hpp:<global>,,false,1,<global>,3
46781,TYPE_DECL,,,,class SnapshotList,1,db\snapshot.hpp,leveldb.SnapshotList,,false,13,SnapshotList,1
46782,TYPE_DECL,,,,"class SnapshotImpl : public Snapshot {
 public:
  SequenceNumber number_;  // const after creation

 private:
  friend class SnapshotList;

  // SnapshotImpl is kept in a doubly-linked circular list
  SnapshotImpl* prev_;
  SnapshotImpl* next_;

  SnapshotList* list_;                 // just for sanity checks
}",1,db\snapshot.hpp,leveldb.SnapshotImpl,Snapshot,false,17,SnapshotImpl,2
46784,TYPE_DECL,,,,friend class SnapshotList,3,db\snapshot.hpp,leveldb.SnapshotImpl.SnapshotList,,false,22,SnapshotList,2
46788,TYPE_DECL,,,,"class SnapshotList {
 public:
  SnapshotList() {
    list_.prev_ = &list_;
    list_.next_ = &list_;
  }

  bool empty() const { return list_.next_ == &list_; }
  SnapshotImpl* oldest() const { assert(!empty()); return list_.next_; }
  SnapshotImpl* newest() const { assert(!empty()); return list_.prev_; }

  const SnapshotImpl* New(SequenceNumber seq) {
    SnapshotImpl* s = new SnapshotImpl;
    s->number_ = seq;
    s->list_ = this;
    s->next_ = &list_;
    s->prev_ = list_.prev_;
    s->prev_->next_ = s;
    s->next_->prev_ = s;
    return s;
  }

  void Delete(const SnapshotImpl* s) {
    assert(s->list_ == this);
    s->prev_->next_ = s->next_;
    s->next_->prev_ = s->prev_;
    delete s;
  }

 private:
  // Dummy head of doubly-linked list of snapshots
  SnapshotImpl list_;
}",1,db\snapshot.hpp,leveldb.SnapshotList,,false,31,SnapshotList,3
46931,TYPE_DECL,,db\table_cache.cc:<global>,NAMESPACE_BLOCK,<global>,1,db\table_cache.cc,db\table_cache.cc:<global>,,false,1,<global>,6
46935,TYPE_DECL,,,,"struct TableAndFile {
  RandomAccessFile* file;
  Table* table;
}",1,db\table_cache.cc,leveldb.TableAndFile,,false,14,TableAndFile,1
47309,TYPE_DECL,,db\table_cache.hpp:<global>,NAMESPACE_BLOCK,<global>,1,db\table_cache.hpp,db\table_cache.hpp:<global>,,false,1,<global>,7
47313,TYPE_DECL,,,,class Env,1,db\table_cache.hpp,leveldb.Env,,false,19,Env,1
47314,TYPE_DECL,,,,"class TableCache {
 public:
  TableCache(const std::string& dbname, const Options* options, int entries);
  ~TableCache();

  // Return an iterator for the specified file number (the corresponding
  // file length must be exactly ""file_size"" bytes).  If ""tableptr"" is
  // non-NULL, also sets ""*tableptr"" to point to the Table object
  // underlying the returned iterator, or NULL if no Table object underlies
  // the returned iterator.  The returned ""*tableptr"" object is owned by
  // the cache and should not be deleted, and is valid for as long as the
  // returned iterator is live.
  Iterator* NewIterator(const ReadOptions& options,
                        uint64_t file_number,
                        uint64_t file_size,
                        Table** tableptr = NULL);

  // If a seek to internal key ""k"" in specified file finds an entry,
  // call (*handle_result)(arg, found_key, found_value).
  Status Get(const ReadOptions& options,
             uint64_t file_number,
             ...",1,db\table_cache.hpp,leveldb.TableCache,,false,21,TableCache,2
47368,TYPE_DECL,,db\version_edit.cc:<global>,NAMESPACE_BLOCK,<global>,1,db\version_edit.cc,db\version_edit.cc:<global>,,false,1,<global>,4
47372,TYPE_DECL,,,,"enum Tag {
  kComparator           = 1,
  kLogNumber            = 2,
  kNextFileNumber       = 3,
  kLastSequence         = 4,
  kCompactPointer       = 5,
  kDeletedFile          = 6,
  kNewFile              = 7,
  // 8 was used for large value refs
  kPrevLogNumber        = 9
}",1,db\version_edit.cc,leveldb.Tag,,false,14,Tag,1
48225,TYPE_DECL,,db\version_edit.hpp:<global>,NAMESPACE_BLOCK,<global>,1,db\version_edit.hpp,db\version_edit.hpp:<global>,,false,1,<global>,5
48229,TYPE_DECL,,,,class VersionSet,1,db\version_edit.hpp,leveldb.VersionSet,,false,15,VersionSet,1
48230,TYPE_DECL,,,,"struct FileMetaData {
  int refs;
  int allowed_seeks;          // Seeks allowed until compaction
  uint64_t number;
  uint64_t file_size;         // File size in bytes
  InternalKey smallest;       // Smallest internal key served by table
  InternalKey largest;        // Largest internal key served by table

  FileMetaData() : refs(0), allowed_seeks(1 << 30), file_size(0) { }
}",1,db\version_edit.hpp,leveldb.FileMetaData,,false,17,FileMetaData,2
48241,TYPE_DECL,,,,"class VersionEdit {
 public:
  VersionEdit() { Clear(); }
  ~VersionEdit() { }

  void Clear();

  void SetComparatorName(const Slice& name) {
    has_comparator_ = true;
    comparator_ = name.ToString();
  }
  void SetLogNumber(uint64_t num) {
    has_log_number_ = true;
    log_number_ = num;
  }
  void SetPrevLogNumber(uint64_t num) {
    has_prev_log_number_ = true;
    prev_log_number_ = num;
  }
  void SetNextFile(uint64_t num) {
    has_next_file_number_ = true;
    next_file_number_ = num;
  }
  void SetLastSequence(SequenceNumber seq) {
    has_last_sequence_ = true;
    last_sequence_ = seq;
  }
  void SetCompactPointer(int level, const InternalKey& key) {
    compact_pointers_.push_back(std::make_pair(level, key));
  }

  // Add the specified file at the specified number.
  // REQUIRES: This version has not been saved (see VersionSet::SaveTo)
  // REQUIRES: ""smallest"" and ""largest"" are smallest and largest keys in file
  void AddFile(int level, uint64_t file,
           ...",1,db\version_edit.hpp,leveldb.VersionEdit,,false,28,VersionEdit,3
48399,TYPE_DECL,,,,friend class VersionSet,3,db\version_edit.hpp,leveldb.VersionEdit.VersionSet,,false,85,VersionSet,15
48400,TYPE_DECL,ANY,,,"typedef std::set< std::pair<int, uint64_t> > DeletedFileSet;",48,db\version_edit.hpp,DeletedFileSet,,false,87,DeletedFileSet,16
