49206,MEMBER,<empty>,<empty>,* const flist_,35,,206,flist_,12,,ANY*
49207,MEMBER,<empty>,<empty>,index_,12,,207,index_,13,,uint32_t
49208,MEMBER,<empty>,<empty>,value_buf_[16],16,,210,value_buf_,14,,char[16]
49366,MEMBER,<empty>,<empty>,kNotFound,3,,256,kNotFound,1,,ANY
49367,MEMBER,<empty>,<empty>,kFound,3,,257,kFound,2,,ANY
49368,MEMBER,<empty>,<empty>,kDeleted,3,,258,kDeleted,3,,ANY
49369,MEMBER,<empty>,<empty>,kCorrupt,3,,259,kCorrupt,4,,ANY
49371,MEMBER,<empty>,<empty>,state,14,,262,state,1,,SaverState
49372,MEMBER,<empty>,<empty>,* ucmp,19,,263,ucmp,2,,Comparator*
49373,MEMBER,<empty>,<empty>,user_key,9,,264,user_key,3,,Slice
49374,MEMBER,<empty>,<empty>,* value,14,,265,value,4,,ANY*
50600,MEMBER,<empty>,<empty>,* internal_comparator,32,,607,internal_comparator,1,,InternalKeyComparator*
50641,MEMBER,<empty>,<empty>,deleted_files,24,,622,deleted_files,1,,ANY
50642,MEMBER,<empty>,<empty>,* added_files,12,,623,added_files,2,,FileSet*
50643,MEMBER,<empty>,<empty>,* vset_,13,,626,vset_,4,,VersionSet*
50644,MEMBER,<empty>,<empty>,* base_,10,,627,base_,5,,Version*
50645,MEMBER,<empty>,<empty>,levels_[config::kNumLevels],14,,628,levels_,6,,ANY
54044,MEMBER,<empty>,<empty>,* seek_file,17,,70,seek_file,1,,FileMetaData*
54045,MEMBER,<empty>,<empty>,seek_file_level,9,,71,seek_file_level,2,,int
54126,MEMBER,<empty>,<empty>,* vset_,13,,132,vset_,18,,VersionSet*
54127,MEMBER,<empty>,<empty>,* next_,10,,133,next_,19,,Version*
54128,MEMBER,<empty>,<empty>,* prev_,10,,134,prev_,20,,Version*
54129,MEMBER,<empty>,<empty>,refs_,7,,135,refs_,21,,int
54130,MEMBER,<empty>,<empty>,files_[config::kNumLevels],30,,138,files_,22,,std.vector<FileMetaData*>[7]
54131,MEMBER,<empty>,<empty>,* file_to_compact_,15,,141,file_to_compact_,23,,FileMetaData*
54132,MEMBER,<empty>,<empty>,file_to_compact_level_,7,,142,file_to_compact_level_,24,,int
54133,MEMBER,<empty>,<empty>,compaction_score_,10,,147,compaction_score_,25,,double
54134,MEMBER,<empty>,<empty>,compaction_level_,7,,148,compaction_level_,26,,int
54317,MEMBER,<empty>,<empty>,buffer[100],10,,267,buffer,1,,char[100]
54373,MEMBER,<empty>,<empty>,* const env_,6,,297,env_,35,,Env*
54374,MEMBER,<empty>,<empty>,dbname_,21,,298,dbname_,36,,ANY
54375,MEMBER,<empty>,<empty>,* const options_,16,,299,options_,37,,Options*
54376,MEMBER,<empty>,<empty>,* const table_cache_,13,,300,table_cache_,38,,TableCache*
54377,MEMBER,<empty>,<empty>,icmp_,31,,301,icmp_,39,,InternalKeyComparator
54378,MEMBER,<empty>,<empty>,next_file_number_,12,,302,next_file_number_,40,,uint64_t
54379,MEMBER,<empty>,<empty>,manifest_file_number_,12,,303,manifest_file_number_,41,,uint64_t
54380,MEMBER,<empty>,<empty>,last_sequence_,12,,304,last_sequence_,42,,uint64_t
54381,MEMBER,<empty>,<empty>,log_number_,12,,305,log_number_,43,,uint64_t
54382,MEMBER,<empty>,<empty>,prev_log_number_,12,,306,prev_log_number_,44,,uint64_t
54383,MEMBER,<empty>,<empty>,* descriptor_file_,15,,309,descriptor_file_,45,,WritableFile*
54384,MEMBER,<empty>,<empty>,* descriptor_log_,14,,310,descriptor_log_,46,,ANY*
54385,MEMBER,<empty>,<empty>,dummy_versions_,11,,311,dummy_versions_,47,,Version
54386,MEMBER,<empty>,<empty>,* current_,10,,312,current_,48,,Version*
54387,MEMBER,<empty>,<empty>,compact_pointer_[config::kNumLevels],15,,316,compact_pointer_,49,,std.string[7]
54485,MEMBER,<empty>,<empty>,level_,7,,371,level_,15,,int
54486,MEMBER,<empty>,<empty>,max_output_file_size_,12,,372,max_output_file_size_,16,,uint64_t
54487,MEMBER,<empty>,<empty>,* input_version_,10,,373,input_version_,17,,Version*
54488,MEMBER,<empty>,<empty>,edit_,15,,374,edit_,18,,VersionEdit
54489,MEMBER,<empty>,<empty>,inputs_[2],30,,377,inputs_,19,,std.vector<FileMetaData*>[2]
54490,MEMBER,<empty>,<empty>,grandparents_,30,,381,grandparents_,20,,ANY
54491,MEMBER,<empty>,<empty>,grandparent_index_,10,,382,grandparent_index_,21,,size_t
54492,MEMBER,<empty>,<empty>,seen_key_,8,,383,seen_key_,22,,bool
54493,MEMBER,<empty>,<empty>,overlapped_bytes_,11,,384,overlapped_bytes_,23,,int64_t
54494,MEMBER,<empty>,<empty>,level_ptrs_[config::kNumLevels],10,,393,level_ptrs_,24,,size_t[7]
54520,MEMBER,<empty>,<empty>,files_,30,,14,files_,1,,ANY
54521,MEMBER,<empty>,<empty>,disjoint_sorted_files_,8,,15,disjoint_sorted_files_,2,,bool
56778,MEMBER,<empty>,<empty>,sequence_,18,,114,sequence_,1,,SequenceNumber
56779,MEMBER,<empty>,<empty>,* mem_,11,,115,mem_,2,,MemTable*
57849,MEMBER,<empty>,<empty>,data_,15,,120,data_,1,,ANY
57850,MEMBER,<empty>,<empty>,pos_,7,,121,pos_,2,,int
57981,MEMBER,<empty>,<empty>,* db_,10,,165,db_,1,,sqlite3*
57982,MEMBER,<empty>,<empty>,db_num_,7,,166,db_num_,2,,int
57983,MEMBER,<empty>,<empty>,num_,7,,167,num_,3,,int
57984,MEMBER,<empty>,<empty>,reads_,7,,168,reads_,4,,int
57985,MEMBER,<empty>,<empty>,start_,10,,169,start_,5,,double
57986,MEMBER,<empty>,<empty>,last_op_finish_,10,,170,last_op_finish_,6,,double
57987,MEMBER,<empty>,<empty>,bytes_,11,,171,bytes_,7,,int64_t
57988,MEMBER,<empty>,<empty>,message_,15,,172,message_,8,,ANY
57989,MEMBER,<empty>,<empty>,hist_,13,,173,hist_,9,,Histogram
57990,MEMBER,<empty>,<empty>,gen_,19,,174,gen_,10,,RandomGenerator
57991,MEMBER,<empty>,<empty>,rand_,10,,175,rand_,11,,Random
57992,MEMBER,<empty>,<empty>,done_,7,,178,done_,12,,int
57993,MEMBER,<empty>,<empty>,next_report_,7,,179,next_report_,13,,int
58312,MEMBER,<empty>,<empty>,SEQUENTIAL,5,,307,SEQUENTIAL,1,,ANY
58313,MEMBER,<empty>,<empty>,RANDOM,5,,308,RANDOM,2,,ANY
58315,MEMBER,<empty>,<empty>,FRESH,5,,311,FRESH,1,,ANY
58316,MEMBER,<empty>,<empty>,EXISTING,5,,312,EXISTING,2,,ANY
59864,MEMBER,<empty>,<empty>,data_,15,,89,data_,1,,ANY
59865,MEMBER,<empty>,<empty>,pos_,7,,90,pos_,2,,int
59996,MEMBER,<empty>,<empty>,* db_,23,,134,db_,1,,ANY*
59997,MEMBER,<empty>,<empty>,db_num_,7,,135,db_num_,2,,int
59998,MEMBER,<empty>,<empty>,num_,7,,136,num_,3,,int
59999,MEMBER,<empty>,<empty>,reads_,7,,137,reads_,4,,int
60000,MEMBER,<empty>,<empty>,start_,10,,138,start_,5,,double
60001,MEMBER,<empty>,<empty>,last_op_finish_,10,,139,last_op_finish_,6,,double
60002,MEMBER,<empty>,<empty>,bytes_,11,,140,bytes_,7,,int64_t
60003,MEMBER,<empty>,<empty>,message_,15,,141,message_,8,,ANY
60004,MEMBER,<empty>,<empty>,hist_,13,,142,hist_,9,,Histogram
60005,MEMBER,<empty>,<empty>,gen_,19,,143,gen_,10,,RandomGenerator
60006,MEMBER,<empty>,<empty>,rand_,10,,144,rand_,11,,Random
60007,MEMBER,<empty>,<empty>,comp_,55,,145,comp_,12,,ANY
60008,MEMBER,<empty>,<empty>,done_,7,,148,done_,13,,int
60009,MEMBER,<empty>,<empty>,next_report_,7,,149,next_report_,14,,int
60355,MEMBER,<empty>,<empty>,SEQUENTIAL,5,,283,SEQUENTIAL,1,,ANY
60356,MEMBER,<empty>,<empty>,RANDOM,5,,284,RANDOM,2,,ANY
60358,MEMBER,<empty>,<empty>,FRESH,5,,287,FRESH,1,,ANY
60359,MEMBER,<empty>,<empty>,EXISTING,5,,288,EXISTING,2,,ANY
61683,MEMBER,<empty>,<empty>,refs_mutex_,15,,137,refs_mutex_,10,,ANY
61684,MEMBER,<empty>,<empty>,refs_,7,,138,refs_,11,,int
61685,MEMBER,<empty>,<empty>,blocks_,22,,143,blocks_,12,,ANY
61686,MEMBER,<empty>,<empty>,size_,12,,144,size_,13,,uint64_t
61688,MEMBER,<empty>,<empty>,kBlockSize = 8 * 1024,10,,146,kBlockSize,1,,ANY
61792,MEMBER,<empty>,<empty>,* file_,12,,180,file_,5,,FileState*
61793,MEMBER,<empty>,<empty>,pos_,12,,181,pos_,6,,uint64_t
61829,MEMBER,<empty>,<empty>,* file_,12,,200,file_,4,,FileState*
61886,MEMBER,<empty>,<empty>,* file_,12,,222,file_,7,,FileState*
62456,MEMBER,<empty>,<empty>,mutex_,15,,388,mutex_,20,,ANY
62457,MEMBER,<empty>,<empty>,file_map_,14,,389,file_map_,21,,FileSystem
62500,MEMBER,<empty>,<empty>,* env_,6,,18,env_,1,,Env*
65186,MEMBER,<empty>,<empty>,leveldb_no_compression = 0,3,,204,leveldb_no_compression,1,,ANY
65187,MEMBER,<empty>,<empty>,leveldb_snappy_compression = 1,3,,205,leveldb_snappy_compression,2,,ANY
65392,MEMBER,<empty>,<empty>,* rep_,6,,101,rep_,16,,Rep*
65474,MEMBER,<empty>,<empty>,start,9,,34,start,1,,Slice
65475,MEMBER,<empty>,<empty>,limit,9,,35,limit,2,,Slice
66154,MEMBER,<empty>,<empty>,* target_,6,,346,target_,23,,Env*
66261,MEMBER,<empty>,<empty>,function,21,,80,function,1,,CleanupFunction
66262,MEMBER,<empty>,<empty>,* arg1,9,,81,arg1,2,,void*
66263,MEMBER,<empty>,<empty>,* arg2,9,,82,arg2,3,,void*
66264,MEMBER,<empty>,<empty>,* next,12,,83,next,4,,Cleanup*
66265,MEMBER,<empty>,<empty>,cleanup_,11,,85,cleanup_,15,,Cleanup
66300,MEMBER,<empty>,<empty>,kNoCompression     = 0x0,3,,26,kNoCompression,1,,ANY
66301,MEMBER,<empty>,<empty>,kSnappyCompression = 0x1,3,,27,kSnappyCompression,2,,ANY
66313,MEMBER,<empty>,<empty>,* comparator,19,,41,comparator,1,,Comparator*
66314,MEMBER,<empty>,<empty>,create_if_missing,8,,45,create_if_missing,2,,bool
66315,MEMBER,<empty>,<empty>,error_if_exists,8,,49,error_if_exists,3,,bool
66316,MEMBER,<empty>,<empty>,paranoid_checks,8,,57,paranoid_checks,4,,bool
66317,MEMBER,<empty>,<empty>,* env,6,,62,env,5,,Env*
66318,MEMBER,<empty>,<empty>,* info_log,9,,68,info_log,6,,Logger*
66319,MEMBER,<empty>,<empty>,write_buffer_size,10,,83,write_buffer_size,7,,size_t
66320,MEMBER,<empty>,<empty>,max_open_files,7,,90,max_open_files,8,,int
66321,MEMBER,<empty>,<empty>,* block_cache,8,,98,block_cache,9,,Cache*
66322,MEMBER,<empty>,<empty>,block_size,10,,106,block_size,10,,size_t
66323,MEMBER,<empty>,<empty>,block_restart_interval,7,,113,block_restart_interval,11,,int
66324,MEMBER,<empty>,<empty>,max_file_size,10,,125,max_file_size,12,,size_t
66325,MEMBER,<empty>,<empty>,compression,19,,141,compression,13,,CompressionType
66326,MEMBER,<empty>,<empty>,reuse_logs,8,,147,reuse_logs,14,,bool
66327,MEMBER,<empty>,<empty>,* filter_policy,21,,154,filter_policy,15,,FilterPolicy*
66333,MEMBER,<empty>,<empty>,verify_checksums,8,,165,verify_checksums,1,,bool
66334,MEMBER,<empty>,<empty>,fill_cache,8,,170,fill_cache,2,,bool
66335,MEMBER,<empty>,<empty>,* snapshot,17,,177,snapshot,3,,Snapshot*
66341,MEMBER,<empty>,<empty>,sync,8,,204,sync,1,,bool
66477,MEMBER,<empty>,<empty>,* data_,13,,81,data_,14,,char*
66478,MEMBER,<empty>,<empty>,size_,10,,82,size_,15,,size_t
66724,MEMBER,<empty>,<empty>,* state_,13,,79,state_,18,,char*
66726,MEMBER,<empty>,<empty>,kOk = 0,5,,82,kOk,1,,ANY
66727,MEMBER,<empty>,<empty>,kNotFound = 1,5,,83,kNotFound,2,,ANY
66728,MEMBER,<empty>,<empty>,kCorruption = 2,5,,84,kCorruption,3,,ANY
66729,MEMBER,<empty>,<empty>,kNotSupported = 3,5,,85,kNotSupported,4,,ANY
66730,MEMBER,<empty>,<empty>,kInvalidArgument = 4,5,,86,kInvalidArgument,5,,ANY
66731,MEMBER,<empty>,<empty>,kIOError = 5,5,,87,kIOError,6,,ANY
66867,MEMBER,<empty>,<empty>,* rep_,6,,60,rep_,6,,Rep*
66996,MEMBER,<empty>,<empty>,* rep_,6,,83,rep_,15,,Rep*
67064,MEMBER,<empty>,<empty>,rep_,15,,57,rep_,9,,ANY
67935,MEMBER,<empty>,<empty>,rep_,12,,77,rep_,1,,intptr_t
68189,MEMBER,<empty>,<empty>,mu_,19,,93,mu_,7,,pthread_mutex_t
68222,MEMBER,<empty>,<empty>,cv_,18,,108,cv_,6,,pthread_cond_t
68223,MEMBER,<empty>,<empty>,* mu_,8,,109,mu_,7,,Mutex*
68524,MEMBER,<empty>,<empty>,* const comparator_,19,,78,comparator_,1,,Comparator*
68525,MEMBER,<empty>,<empty>,* const data_,13,,79,data_,2,,char*
68526,MEMBER,<empty>,<empty>,restarts_,18,,80,restarts_,3,,uint32_t
68527,MEMBER,<empty>,<empty>,num_restarts_,18,,81,num_restarts_,4,,uint32_t
68528,MEMBER,<empty>,<empty>,current_,12,,84,current_,5,,uint32_t
68529,MEMBER,<empty>,<empty>,restart_index_,12,,85,restart_index_,6,,uint32_t
68530,MEMBER,<empty>,<empty>,key_,15,,86,key_,7,,ANY
68531,MEMBER,<empty>,<empty>,value_,9,,87,value_,8,,Slice
68532,MEMBER,<empty>,<empty>,status_,10,,88,status_,9,,Status
69020,MEMBER,<empty>,<empty>,* data_,13,,30,data_,6,,char*
69021,MEMBER,<empty>,<empty>,size_,10,,31,size_,7,,size_t
69022,MEMBER,<empty>,<empty>,restart_offset_,12,,32,restart_offset_,8,,uint32_t
69023,MEMBER,<empty>,<empty>,owned_,8,,33,owned_,9,,bool
69358,MEMBER,<empty>,<empty>,*        options_,16,,43,options_,7,,Options*
69359,MEMBER,<empty>,<empty>,buffer_,25,,44,buffer_,8,,ANY
69360,MEMBER,<empty>,<empty>,restarts_,25,,45,restarts_,9,,ANY
69361,MEMBER,<empty>,<empty>,counter_,25,,46,counter_,10,,int
69362,MEMBER,<empty>,<empty>,finished_,25,,47,finished_,11,,bool
69363,MEMBER,<empty>,<empty>,last_key_,25,,48,last_key_,12,,ANY
69809,MEMBER,<empty>,<empty>,* policy_,21,,40,policy_,6,,FilterPolicy*
69810,MEMBER,<empty>,<empty>,keys_,15,,41,keys_,7,,ANY
69811,MEMBER,<empty>,<empty>,start_,23,,42,start_,8,,ANY
69812,MEMBER,<empty>,<empty>,result_,15,,43,result_,9,,ANY
69813,MEMBER,<empty>,<empty>,tmp_keys_,22,,44,tmp_keys_,10,,ANY
69814,MEMBER,<empty>,<empty>,filter_offsets_,25,,45,filter_offsets_,11,,ANY
69838,MEMBER,<empty>,<empty>,* policy_,21,,59,policy_,3,,FilterPolicy*
69839,MEMBER,<empty>,<empty>,* data_,13,,60,data_,4,,char*
69840,MEMBER,<empty>,<empty>,* offset_,13,,61,offset_,5,,char*
69841,MEMBER,<empty>,<empty>,num_,10,,62,num_,6,,size_t
69842,MEMBER,<empty>,<empty>,base_lg_,10,,63,base_lg_,7,,size_t
69962,MEMBER,<empty>,<empty>,policy_,18,,43,policy_,1,,TestHashFilter
71306,MEMBER,<empty>,<empty>,kMaxEncodedLength = 10 + 10,10,,38,kMaxEncodedLength,1,,ANY
71316,MEMBER,<empty>,<empty>,offset_,12,,41,offset_,9,,uint64_t
71317,MEMBER,<empty>,<empty>,size_,12,,42,size_,10,,uint64_t
71362,MEMBER,<empty>,<empty>,kEncodedLength = 2*BlockHandle::kMaxEncodedLength + 8,5,,70,kEncodedLength,1,,ANY
71376,MEMBER,<empty>,<empty>,metaindex_handle_,15,,74,metaindex_handle_,9,,BlockHandle
71377,MEMBER,<empty>,<empty>,index_handle_,15,,75,index_handle_,10,,BlockHandle
71387,MEMBER,<empty>,<empty>,data,9,,87,data,1,,Slice
71388,MEMBER,<empty>,<empty>,cachable,8,,88,cachable,2,,bool
71389,MEMBER,<empty>,<empty>,heap_allocated,8,,89,heap_allocated,3,,bool
71596,MEMBER,<empty>,<empty>,status_,10,,55,status_,11,,Status
71784,MEMBER,<empty>,<empty>,* iter_,11,,59,iter_,16,,Iterator*
71785,MEMBER,<empty>,<empty>,valid_,8,,60,valid_,17,,bool
71786,MEMBER,<empty>,<empty>,key_,9,,61,key_,18,,Slice
72124,MEMBER,<empty>,<empty>,* comparator_,19,,142,comparator_,14,,Comparator*
72125,MEMBER,<empty>,<empty>,* children_,18,,143,children_,15,,IteratorWrapper*
72126,MEMBER,<empty>,<empty>,n_,7,,144,n_,16,,int
72127,MEMBER,<empty>,<empty>,* current_,18,,145,current_,17,,IteratorWrapper*
72129,MEMBER,<empty>,<empty>,kForward,5,,149,kForward,1,,ANY
72130,MEMBER,<empty>,<empty>,kReverse,5,,150,kReverse,2,,ANY
72131,MEMBER,<empty>,<empty>,direction_,13,,152,direction_,19,,Direction
72355,MEMBER,<empty>,<empty>,options,11,,27,options,2,,Options
72356,MEMBER,<empty>,<empty>,status,10,,28,status,3,,Status
72357,MEMBER,<empty>,<empty>,* file,19,,29,file,4,,RandomAccessFile*
72358,MEMBER,<empty>,<empty>,cache_id,12,,30,cache_id,5,,uint64_t
72359,MEMBER,<empty>,<empty>,* filter,20,,31,filter,6,,FilterBlockReader*
72360,MEMBER,<empty>,<empty>,* filter_data,13,,32,filter_data,7,,char*
72361,MEMBER,<empty>,<empty>,metaindex_handle,15,,34,metaindex_handle,8,,BlockHandle
72362,MEMBER,<empty>,<empty>,* index_block,8,,35,index_block,9,,Block*
73289,MEMBER,<empty>,<empty>,options,11,,21,options,1,,Options
73290,MEMBER,<empty>,<empty>,index_block_options,11,,22,index_block_options,2,,Options
73291,MEMBER,<empty>,<empty>,* file,15,,23,file,3,,WritableFile*
73292,MEMBER,<empty>,<empty>,offset,12,,24,offset,4,,uint64_t
73293,MEMBER,<empty>,<empty>,status,10,,25,status,5,,Status
73294,MEMBER,<empty>,<empty>,data_block,16,,26,data_block,6,,BlockBuilder
73295,MEMBER,<empty>,<empty>,index_block,16,,27,index_block,7,,BlockBuilder
73296,MEMBER,<empty>,<empty>,last_key,15,,28,last_key,8,,ANY
73297,MEMBER,<empty>,<empty>,num_entries,11,,29,num_entries,9,,int64_t
73298,MEMBER,<empty>,<empty>,closed,8,,30,closed,10,,bool
73299,MEMBER,<empty>,<empty>,* filter_block,21,,31,filter_block,11,,FilterBlockBuilder*
73300,MEMBER,<empty>,<empty>,pending_index_entry,8,,42,pending_index_entry,12,,bool
73301,MEMBER,<empty>,<empty>,pending_handle,15,,43,pending_handle,13,,BlockHandle
73302,MEMBER,<empty>,<empty>,compressed_output,15,,45,compressed_output,14,,ANY
74271,MEMBER,<empty>,<empty>,* cmp,19,,80,cmp,1,,Comparator*
74358,MEMBER,<empty>,<empty>,contents_,15,,106,contents_,7,,ANY
74436,MEMBER,<empty>,<empty>,contents_,15,,134,contents_,5,,ANY
74562,MEMBER,<empty>,<empty>,data_,9,,178,data_,9,,KVMap
74663,MEMBER,<empty>,<empty>,* comparator_,19,,214,comparator_,5,,Comparator*
74664,MEMBER,<empty>,<empty>,data_,15,,215,data_,6,,ANY
74665,MEMBER,<empty>,<empty>,* block_,8,,216,block_,7,,Block*
74886,MEMBER,<empty>,<empty>,* source_,15,,269,source_,7,,StringSource*
74887,MEMBER,<empty>,<empty>,* table_,8,,270,table_,8,,Table*
75020,MEMBER,<empty>,<empty>,status_,18,,308,status_,12,,Status
75021,MEMBER,<empty>,<empty>,* iter_,11,,309,iter_,13,,Iterator*
75126,MEMBER,<empty>,<empty>,internal_comparator_,25,,345,internal_comparator_,5,,InternalKeyComparator
75127,MEMBER,<empty>,<empty>,* memtable_,11,,346,memtable_,6,,MemTable*
75334,MEMBER,<empty>,<empty>,* comparator_,19,,395,comparator_,7,,Comparator*
75335,MEMBER,<empty>,<empty>,* db_,5,,396,db_,8,,DB*
75337,MEMBER,<empty>,<empty>,TABLE_TEST,3,,400,TABLE_TEST,1,,ANY
75338,MEMBER,<empty>,<empty>,BLOCK_TEST,3,,401,BLOCK_TEST,2,,ANY
75339,MEMBER,<empty>,<empty>,MEMTABLE_TEST,3,,402,MEMTABLE_TEST,3,,ANY
75340,MEMBER,<empty>,<empty>,DB_TEST,3,,403,DB_TEST,4,,ANY
75342,MEMBER,<empty>,<empty>,type,12,,407,type,1,,TestType
75343,MEMBER,<empty>,<empty>,reverse_compare,8,,408,reverse_compare,2,,bool
75344,MEMBER,<empty>,<empty>,restart_interval,7,,409,restart_interval,3,,int
76315,MEMBER,<empty>,<empty>,options_,11,,643,options_,14,,Options
76316,MEMBER,<empty>,<empty>,* constructor_,14,,644,constructor_,15,,Constructor*
78171,MEMBER,<empty>,<empty>,block_function_,17,,65,block_function_,17,,BlockFunction
78172,MEMBER,<empty>,<empty>,* arg_,7,,66,arg_,18,,void*
78173,MEMBER,<empty>,<empty>,options_,21,,67,options_,19,,ReadOptions
78174,MEMBER,<empty>,<empty>,status_,10,,68,status_,20,,Status
78175,MEMBER,<empty>,<empty>,index_iter_,19,,69,index_iter_,21,,IteratorWrapper
78176,MEMBER,<empty>,<empty>,data_iter_,19,,70,data_iter_,22,,IteratorWrapper
78177,MEMBER,<empty>,<empty>,data_block_handle_,15,,73,data_block_handle_,23,,ANY
78742,MEMBER,<empty>,<empty>,* alloc_ptr_,7,,38,alloc_ptr_,8,,char*
78743,MEMBER,<empty>,<empty>,alloc_bytes_remaining_,10,,39,alloc_bytes_remaining_,9,,size_t
78744,MEMBER,<empty>,<empty>,blocks_,22,,42,blocks_,10,,ANY
78745,MEMBER,<empty>,<empty>,memory_usage_,23,,45,memory_usage_,11,,ANY
79169,MEMBER,<empty>,<empty>,bits_per_key_,10,,19,bits_per_key_,1,,size_t
79170,MEMBER,<empty>,<empty>,k_,10,,20,k_,2,,size_t
79479,MEMBER,<empty>,<empty>,* policy_,21,,23,policy_,1,,FilterPolicy*
79480,MEMBER,<empty>,<empty>,filter_,15,,24,filter_,2,,ANY
79481,MEMBER,<empty>,<empty>,keys_,28,,25,keys_,3,,ANY
80175,MEMBER,<empty>,<empty>,* value,7,,43,value,1,,void*
80182,MEMBER,<empty>,<empty>,* next_hash,12,,45,next_hash,3,,LRUHandle*
80183,MEMBER,<empty>,<empty>,* next,12,,46,next,4,,LRUHandle*
80184,MEMBER,<empty>,<empty>,* prev,12,,47,prev,5,,LRUHandle*
80185,MEMBER,<empty>,<empty>,charge,10,,48,charge,6,,size_t
80186,MEMBER,<empty>,<empty>,key_length,10,,49,key_length,7,,size_t
80187,MEMBER,<empty>,<empty>,in_cache,8,,50,in_cache,8,,bool
80188,MEMBER,<empty>,<empty>,refs,12,,51,refs,9,,uint32_t
80189,MEMBER,<empty>,<empty>,hash,12,,52,hash,10,,uint32_t
80190,MEMBER,<empty>,<empty>,key_data[1],8,,53,key_data,11,,char[1]
80324,MEMBER,<empty>,<empty>,length_,12,,109,length_,6,,uint32_t
80325,MEMBER,<empty>,<empty>,elems_,12,,110,elems_,7,,uint32_t
80326,MEMBER,<empty>,<empty>,** list_,12,,111,list_,8,,LRUHandle**
80564,MEMBER,<empty>,<empty>,capacity_,10,,182,capacity_,15,,size_t
80565,MEMBER,<empty>,<empty>,mutex_,23,,185,mutex_,16,,ANY
80566,MEMBER,<empty>,<empty>,usage_,10,,186,usage_,17,,size_t
80567,MEMBER,<empty>,<empty>,lru_,13,,191,lru_,18,,LRUHandle
80568,MEMBER,<empty>,<empty>,in_use_,13,,195,in_use_,19,,LRUHandle
80569,MEMBER,<empty>,<empty>,table_,15,,197,table_,20,,HandleTable
81095,MEMBER,<empty>,<empty>,shard_[kNumShards],12,,340,shard_,1,,ANY
81096,MEMBER,<empty>,<empty>,id_mutex_,15,,341,id_mutex_,2,,ANY
81097,MEMBER,<empty>,<empty>,last_id_,12,,342,last_id_,3,,uint64_t
81401,MEMBER,<empty>,<empty>,* current_,19,,28,current_,1,,CacheTest*
81424,MEMBER,<empty>,<empty>,kCacheSize = 1000,20,,35,kCacheSize,3,,int
81425,MEMBER,<empty>,<empty>,deleted_keys_,20,,36,deleted_keys_,4,,ANY
81426,MEMBER,<empty>,<empty>,deleted_values_,20,,37,deleted_values_,5,,ANY
81427,MEMBER,<empty>,<empty>,* cache_,8,,38,cache_,6,,Cache*
88540,MEMBER,<empty>,<empty>,mu_,15,,76,mu_,4,,ANY
88541,MEMBER,<empty>,<empty>,allowed_,23,,77,allowed_,5,,ANY
88576,MEMBER,<empty>,<empty>,filename_,15,,94,filename_,1,,ANY
88577,MEMBER,<empty>,<empty>,* file_,7,,95,file_,2,,FILE*
88651,MEMBER,<empty>,<empty>,filename_,15,,128,filename_,1,,ANY
88652,MEMBER,<empty>,<empty>,temporary_fd_,8,,129,temporary_fd_,2,,bool
88653,MEMBER,<empty>,<empty>,fd_,7,,130,fd_,3,,int
88654,MEMBER,<empty>,<empty>,* limiter_,10,,131,limiter_,4,,Limiter*
88764,MEMBER,<empty>,<empty>,filename_,15,,179,filename_,1,,ANY
88765,MEMBER,<empty>,<empty>,* mmapped_region_,7,,180,mmapped_region_,2,,void*
88766,MEMBER,<empty>,<empty>,length_,10,,181,length_,3,,size_t
88767,MEMBER,<empty>,<empty>,* limiter_,10,,182,limiter_,4,,Limiter*
88827,MEMBER,<empty>,<empty>,filename_,15,,212,filename_,1,,ANY
88828,MEMBER,<empty>,<empty>,* file_,7,,213,file_,2,,FILE*
89099,MEMBER,<empty>,<empty>,fd_,7,,304,fd_,1,,int
89100,MEMBER,<empty>,<empty>,name_,15,,305,name_,2,,ANY
89102,MEMBER,<empty>,<empty>,mu_,15,,313,mu_,1,,ANY
89103,MEMBER,<empty>,<empty>,locked_files_,25,,314,locked_files_,2,,ANY
89921,MEMBER,<empty>,<empty>,mu_,19,,559,mu_,26,,pthread_mutex_t
89922,MEMBER,<empty>,<empty>,bgsignal_,18,,560,bgsignal_,27,,pthread_cond_t
89923,MEMBER,<empty>,<empty>,bgthread_,13,,561,bgthread_,28,,pthread_t
89924,MEMBER,<empty>,<empty>,started_bgthread_,8,,562,started_bgthread_,29,,bool
89926,MEMBER,<empty>,<empty>,* arg,23,,565,arg,1,,void*
89933,MEMBER,<empty>,<empty>,queue_,11,,567,queue_,32,,BGQueue
89934,MEMBER,<empty>,<empty>,locks_,18,,569,locks_,33,,PosixLockTable
89935,MEMBER,<empty>,<empty>,mmap_limit_,11,,570,mmap_limit_,34,,Limiter
89936,MEMBER,<empty>,<empty>,fd_limit_,11,,571,fd_limit_,35,,Limiter
90149,MEMBER,<empty>,<empty>,* arg,7,,655,arg,2,,void*
90277,MEMBER,<empty>,<empty>,* env_,6,,19,env_,1,,Env*
90617,MEMBER,<empty>,<empty>,mu_,15,,18,mu_,1,,ANY
90618,MEMBER,<empty>,<empty>,events_,15,,19,events_,2,,ANY
90619,MEMBER,<empty>,<empty>,* env_,6,,22,env_,3,,Env*
90835,MEMBER,<empty>,<empty>,mu,15,,70,mu,1,,ANY
90836,MEMBER,<empty>,<empty>,val,7,,71,val,2,,int
90837,MEMBER,<empty>,<empty>,num_running,7,,72,num_running,3,,int
