22072,JUMP_TARGET,-1,case 31:,7,8732,case,121,CPPASTCaseStatement
22105,JUMP_TARGET,-1,case 32:,7,8741,case,125,CPPASTCaseStatement
22144,JUMP_TARGET,-1,case 33:,7,8750,case,129,CPPASTCaseStatement
22183,JUMP_TARGET,-1,case 34:,7,8759,case,133,CPPASTCaseStatement
22270,JUMP_TARGET,-1,case 35:,7,8775,case,137,CPPASTCaseStatement
22303,JUMP_TARGET,-1,case 36:,7,8784,case,141,CPPASTCaseStatement
22342,JUMP_TARGET,-1,case 37:,7,8793,case,145,CPPASTCaseStatement
22399,JUMP_TARGET,-1,case 38:,7,8806,case,149,CPPASTCaseStatement
22432,JUMP_TARGET,-1,case 39:,7,8815,case,153,CPPASTCaseStatement
22465,JUMP_TARGET,-1,case 40:,7,8824,case,157,CPPASTCaseStatement
22511,JUMP_TARGET,-1,default:,7,8835,default,161,CPPASTDefaultStatement
22513,JUMP_TARGET,-1,"handle_unusual:
    if ((tag == 0) || ((tag & 7) == 4)) {
      CHK_(ptr);
      ctx->SetLastTag(tag);
      goto message_done;
    }",3,8838,handle_unusual,4,CPPASTLabelStatement
22560,JUMP_TARGET,-1,"message_done:
  return ptr;",1,8850,message_done,2,CPPASTLabelStatement
22563,JUMP_TARGET,-1,"failure:
  ptr = nullptr;",1,8852,failure,4,CPPASTLabelStatement
25973,JUMP_TARGET,-1,case 1:,7,9763,case,1,CPPASTCaseStatement
26012,JUMP_TARGET,-1,case 2:,7,9772,case,5,CPPASTCaseStatement
26058,JUMP_TARGET,-1,case 3:,7,9784,case,9,CPPASTCaseStatement
26115,JUMP_TARGET,-1,case 4:,7,9797,case,13,CPPASTCaseStatement
26154,JUMP_TARGET,-1,default:,7,9805,default,17,CPPASTDefaultStatement
26156,JUMP_TARGET,-1,"handle_unusual:
    if ((tag == 0) || ((tag & 7) == 4)) {
      CHK_(ptr);
      ctx->SetLastTag(tag);
      goto message_done;
    }",3,9808,handle_unusual,4,CPPASTLabelStatement
26203,JUMP_TARGET,-1,"message_done:
  _has_bits_.Or(has_bits);",1,9820,message_done,4,CPPASTLabelStatement
26211,JUMP_TARGET,-1,"failure:
  ptr = nullptr;",1,9823,failure,7,CPPASTLabelStatement
26996,JUMP_TARGET,-1,case 1:,7,10069,case,1,CPPASTCaseStatement
27053,JUMP_TARGET,-1,case 2:,7,10082,case,5,CPPASTCaseStatement
27092,JUMP_TARGET,-1,case 3:,7,10091,case,9,CPPASTCaseStatement
27164,JUMP_TARGET,-1,default:,7,10107,default,13,CPPASTDefaultStatement
27166,JUMP_TARGET,-1,"handle_unusual:
    if ((tag == 0) || ((tag & 7) == 4)) {
      CHK_(ptr);
      ctx->SetLastTag(tag);
      goto message_done;
    }",3,10110,handle_unusual,4,CPPASTLabelStatement
27213,JUMP_TARGET,-1,"message_done:
  _has_bits_.Or(has_bits);",1,10122,message_done,4,CPPASTLabelStatement
27221,JUMP_TARGET,-1,"failure:
  ptr = nullptr;",1,10125,failure,7,CPPASTLabelStatement
27969,JUMP_TARGET,-1,case 1:,7,10354,case,1,CPPASTCaseStatement
28026,JUMP_TARGET,-1,case 2:,7,10367,case,5,CPPASTCaseStatement
28065,JUMP_TARGET,-1,case 3:,7,10376,case,9,CPPASTCaseStatement
28104,JUMP_TARGET,-1,case 4:,7,10385,case,13,CPPASTCaseStatement
28176,JUMP_TARGET,-1,case 5:,7,10402,case,17,CPPASTCaseStatement
28248,JUMP_TARGET,-1,default:,7,10418,default,21,CPPASTDefaultStatement
28250,JUMP_TARGET,-1,"handle_unusual:
    if ((tag == 0) || ((tag & 7) == 4)) {
      CHK_(ptr);
      ctx->SetLastTag(tag);
      goto message_done;
    }",3,10421,handle_unusual,4,CPPASTLabelStatement
28297,JUMP_TARGET,-1,"message_done:
  _has_bits_.Or(has_bits);",1,10433,message_done,4,CPPASTLabelStatement
28305,JUMP_TARGET,-1,"failure:
  ptr = nullptr;",1,10436,failure,7,CPPASTLabelStatement
29282,JUMP_TARGET,-1,case 1:,7,10715,case,1,CPPASTCaseStatement
29328,JUMP_TARGET,-1,case 2:,7,10727,case,5,CPPASTCaseStatement
29385,JUMP_TARGET,-1,case 3:,7,10740,case,9,CPPASTCaseStatement
29418,JUMP_TARGET,-1,case 4:,7,10749,case,13,CPPASTCaseStatement
29451,JUMP_TARGET,-1,default:,7,10757,default,17,CPPASTDefaultStatement
29453,JUMP_TARGET,-1,"handle_unusual:
    if ((tag == 0) || ((tag & 7) == 4)) {
      CHK_(ptr);
      ctx->SetLastTag(tag);
      goto message_done;
    }",3,10760,handle_unusual,4,CPPASTLabelStatement
29500,JUMP_TARGET,-1,"message_done:
  _has_bits_.Or(has_bits);",1,10772,message_done,4,CPPASTLabelStatement
29508,JUMP_TARGET,-1,"failure:
  ptr = nullptr;",1,10775,failure,7,CPPASTLabelStatement
33935,JUMP_TARGET,-1,case 1:,7,12056,case,1,CPPASTCaseStatement
33981,JUMP_TARGET,-1,case 2:,7,12068,case,5,CPPASTCaseStatement
34027,JUMP_TARGET,-1,case 3:,7,12080,case,9,CPPASTCaseStatement
34099,JUMP_TARGET,-1,case 4:,7,12097,case,13,CPPASTCaseStatement
34171,JUMP_TARGET,-1,case 5:,7,12114,case,17,CPPASTCaseStatement
34252,JUMP_TARGET,-1,case 6:,7,12130,case,21,CPPASTCaseStatement
34309,JUMP_TARGET,-1,case 7:,7,12143,case,25,CPPASTCaseStatement
34366,JUMP_TARGET,-1,case 8:,7,12156,case,29,CPPASTCaseStatement
34423,JUMP_TARGET,-1,case 9:,7,12169,case,33,CPPASTCaseStatement
34480,JUMP_TARGET,-1,case 10:,7,12182,case,37,CPPASTCaseStatement
34537,JUMP_TARGET,-1,case 11:,7,12195,case,41,CPPASTCaseStatement
34624,JUMP_TARGET,-1,case 100:,7,12211,case,45,CPPASTCaseStatement
34655,JUMP_TARGET,-1,case 101:,7,12219,case,49,CPPASTCaseStatement
34686,JUMP_TARGET,-1,case 102:,7,12227,case,53,CPPASTCaseStatement
34717,JUMP_TARGET,-1,case 103:,7,12235,case,57,CPPASTCaseStatement
34748,JUMP_TARGET,-1,case 104:,7,12243,case,61,CPPASTCaseStatement
34779,JUMP_TARGET,-1,case 105:,7,12251,case,65,CPPASTCaseStatement
34810,JUMP_TARGET,-1,case 106:,7,12259,case,69,CPPASTCaseStatement
34841,JUMP_TARGET,-1,case 107:,7,12267,case,73,CPPASTCaseStatement
34872,JUMP_TARGET,-1,case 108:,7,12275,case,77,CPPASTCaseStatement
34903,JUMP_TARGET,-1,case 109:,7,12283,case,81,CPPASTCaseStatement
34934,JUMP_TARGET,-1,case 110:,7,12291,case,85,CPPASTCaseStatement
34965,JUMP_TARGET,-1,case 111:,7,12299,case,89,CPPASTCaseStatement
34996,JUMP_TARGET,-1,case 112:,7,12307,case,93,CPPASTCaseStatement
35027,JUMP_TARGET,-1,case 113:,7,12315,case,97,CPPASTCaseStatement
35058,JUMP_TARGET,-1,case 114:,7,12323,case,101,CPPASTCaseStatement
35089,JUMP_TARGET,-1,case 115:,7,12331,case,105,CPPASTCaseStatement
35120,JUMP_TARGET,-1,case 116:,7,12339,case,109,CPPASTCaseStatement
35151,JUMP_TARGET,-1,case 117:,7,12347,case,113,CPPASTCaseStatement
35182,JUMP_TARGET,-1,case 118:,7,12355,case,117,CPPASTCaseStatement
35213,JUMP_TARGET,-1,case 119:,7,12363,case,121,CPPASTCaseStatement
35244,JUMP_TARGET,-1,case 120:,7,12371,case,125,CPPASTCaseStatement
35275,JUMP_TARGET,-1,case 121:,7,12379,case,129,CPPASTCaseStatement
35306,JUMP_TARGET,-1,case 122:,7,12387,case,133,CPPASTCaseStatement
35337,JUMP_TARGET,-1,case 123:,7,12395,case,137,CPPASTCaseStatement
35368,JUMP_TARGET,-1,case 124:,7,12403,case,141,CPPASTCaseStatement
35399,JUMP_TARGET,-1,case 125:,7,12411,case,145,CPPASTCaseStatement
35430,JUMP_TARGET,-1,case 126:,7,12419,case,149,CPPASTCaseStatement
35461,JUMP_TARGET,-1,case 127:,7,12427,case,153,CPPASTCaseStatement
35492,JUMP_TARGET,-1,case 128:,7,12435,case,157,CPPASTCaseStatement
35523,JUMP_TARGET,-1,case 129:,7,12443,case,161,CPPASTCaseStatement
35554,JUMP_TARGET,-1,case 130:,7,12451,case,165,CPPASTCaseStatement
35585,JUMP_TARGET,-1,case 131:,7,12459,case,169,CPPASTCaseStatement
35616,JUMP_TARGET,-1,case 132:,7,12467,case,173,CPPASTCaseStatement
35647,JUMP_TARGET,-1,case 133:,7,12475,case,177,CPPASTCaseStatement
35678,JUMP_TARGET,-1,case 134:,7,12483,case,181,CPPASTCaseStatement
35709,JUMP_TARGET,-1,case 135:,7,12491,case,185,CPPASTCaseStatement
35740,JUMP_TARGET,-1,case 136:,7,12499,case,189,CPPASTCaseStatement
35771,JUMP_TARGET,-1,case 137:,7,12507,case,193,CPPASTCaseStatement
35802,JUMP_TARGET,-1,case 138:,7,12515,case,197,CPPASTCaseStatement
35833,JUMP_TARGET,-1,case 139:,7,12523,case,201,CPPASTCaseStatement
35864,JUMP_TARGET,-1,case 140:,7,12531,case,205,CPPASTCaseStatement
35895,JUMP_TARGET,-1,case 141:,7,12539,case,209,CPPASTCaseStatement
35926,JUMP_TARGET,-1,case 142:,7,12547,case,213,CPPASTCaseStatement
35957,JUMP_TARGET,-1,case 143:,7,12555,case,217,CPPASTCaseStatement
35988,JUMP_TARGET,-1,case 144:,7,12563,case,221,CPPASTCaseStatement
36019,JUMP_TARGET,-1,case 145:,7,12571,case,225,CPPASTCaseStatement
36050,JUMP_TARGET,-1,case 146:,7,12579,case,229,CPPASTCaseStatement
36081,JUMP_TARGET,-1,case 147:,7,12587,case,233,CPPASTCaseStatement
36112,JUMP_TARGET,-1,case 148:,7,12595,case,237,CPPASTCaseStatement
36143,JUMP_TARGET,-1,case 149:,7,12603,case,241,CPPASTCaseStatement
36174,JUMP_TARGET,-1,case 150:,7,12611,case,245,CPPASTCaseStatement
36205,JUMP_TARGET,-1,case 201:,7,12619,case,249,CPPASTCaseStatement
36236,JUMP_TARGET,-1,case 10002:,7,12627,case,253,CPPASTCaseStatement
36267,JUMP_TARGET,-1,case 8266711:,7,12635,case,257,CPPASTCaseStatement
36298,JUMP_TARGET,-1,default:,7,12642,default,261,CPPASTDefaultStatement
36300,JUMP_TARGET,-1,"handle_unusual:
    if ((tag == 0) || ((tag & 7) == 4)) {
      CHK_(ptr);
      ctx->SetLastTag(tag);
      goto message_done;
    }",3,12645,handle_unusual,4,CPPASTLabelStatement
36347,JUMP_TARGET,-1,"message_done:
  return ptr;",1,12657,message_done,2,CPPASTLabelStatement
36350,JUMP_TARGET,-1,"failure:
  ptr = nullptr;",1,12659,failure,4,CPPASTLabelStatement
41475,JUMP_TARGET,-1,case 1:,7,14080,case,1,CPPASTCaseStatement
41508,JUMP_TARGET,-1,case 2:,7,14089,case,5,CPPASTCaseStatement
41547,JUMP_TARGET,-1,case 3:,7,14098,case,9,CPPASTCaseStatement
41586,JUMP_TARGET,-1,case 4:,7,14107,case,13,CPPASTCaseStatement
41632,JUMP_TARGET,-1,case 5:,7,14119,case,17,CPPASTCaseStatement
41713,JUMP_TARGET,-1,case 6:,7,14135,case,21,CPPASTCaseStatement
41752,JUMP_TARGET,-1,case 7:,7,14144,case,25,CPPASTCaseStatement
41791,JUMP_TARGET,-1,default:,7,14152,default,29,CPPASTDefaultStatement
41793,JUMP_TARGET,-1,"handle_unusual:
    if ((tag == 0) || ((tag & 7) == 4)) {
      CHK_(ptr);
      ctx->SetLastTag(tag);
      goto message_done;
    }",3,14155,handle_unusual,4,CPPASTLabelStatement
41840,JUMP_TARGET,-1,"message_done:
  _has_bits_.Or(has_bits);",1,14167,message_done,4,CPPASTLabelStatement
41848,JUMP_TARGET,-1,"failure:
  ptr = nullptr;",1,14170,failure,7,CPPASTLabelStatement
42833,JUMP_TARGET,-1,case 1:,7,14464,case,1,CPPASTCaseStatement
42872,JUMP_TARGET,-1,case 2:,7,14473,case,5,CPPASTCaseStatement
42911,JUMP_TARGET,-1,case 3:,7,14482,case,9,CPPASTCaseStatement
42968,JUMP_TARGET,-1,default:,7,14494,default,13,CPPASTDefaultStatement
42970,JUMP_TARGET,-1,"handle_unusual:
    if ((tag == 0) || ((tag & 7) == 4)) {
      CHK_(ptr);
      ctx->SetLastTag(tag);
      goto message_done;
    }",3,14497,handle_unusual,4,CPPASTLabelStatement
43017,JUMP_TARGET,-1,"message_done:
  _has_bits_.Or(has_bits);",1,14509,message_done,4,CPPASTLabelStatement
43025,JUMP_TARGET,-1,"failure:
  ptr = nullptr;",1,14512,failure,7,CPPASTLabelStatement
43678,JUMP_TARGET,-1,case 1:,7,14733,case,1,CPPASTCaseStatement
43717,JUMP_TARGET,-1,case 2:,7,14742,case,5,CPPASTCaseStatement
43756,JUMP_TARGET,-1,case 3:,7,14751,case,9,CPPASTCaseStatement
43795,JUMP_TARGET,-1,default:,7,14759,default,13,CPPASTDefaultStatement
43797,JUMP_TARGET,-1,"handle_unusual:
    if ((tag == 0) || ((tag & 7) == 4)) {
      CHK_(ptr);
      ctx->SetLastTag(tag);
      goto message_done;
    }",3,14762,handle_unusual,4,CPPASTLabelStatement
43844,JUMP_TARGET,-1,"message_done:
  _has_bits_.Or(has_bits);",1,14774,message_done,4,CPPASTLabelStatement
43852,JUMP_TARGET,-1,"failure:
  ptr = nullptr;",1,14777,failure,7,CPPASTLabelStatement
44533,JUMP_TARGET,-1,case 1:,7,14995,case,1,CPPASTCaseStatement
44572,JUMP_TARGET,-1,case 2:,7,15004,case,5,CPPASTCaseStatement
44611,JUMP_TARGET,-1,case 3:,7,15013,case,9,CPPASTCaseStatement
44650,JUMP_TARGET,-1,default:,7,15021,default,13,CPPASTDefaultStatement
44652,JUMP_TARGET,-1,"handle_unusual:
    if ((tag == 0) || ((tag & 7) == 4)) {
      CHK_(ptr);
      ctx->SetLastTag(tag);
      goto message_done;
    }",3,15024,handle_unusual,4,CPPASTLabelStatement
44699,JUMP_TARGET,-1,"message_done:
  _has_bits_.Or(has_bits);",1,15036,message_done,4,CPPASTLabelStatement
44707,JUMP_TARGET,-1,"failure:
  ptr = nullptr;",1,15039,failure,7,CPPASTLabelStatement
45341,JUMP_TARGET,-1,case 1:,7,15253,case,1,CPPASTCaseStatement
45380,JUMP_TARGET,-1,case 2:,7,15262,case,5,CPPASTCaseStatement
45419,JUMP_TARGET,-1,default:,7,15270,default,9,CPPASTDefaultStatement
45421,JUMP_TARGET,-1,"handle_unusual:
    if ((tag == 0) || ((tag & 7) == 4)) {
      CHK_(ptr);
      ctx->SetLastTag(tag);
      goto message_done;
    }",3,15273,handle_unusual,4,CPPASTLabelStatement
45468,JUMP_TARGET,-1,"message_done:
  _has_bits_.Or(has_bits);",1,15285,message_done,4,CPPASTLabelStatement
45476,JUMP_TARGET,-1,"failure:
  ptr = nullptr;",1,15288,failure,7,CPPASTLabelStatement
46112,JUMP_TARGET,-1,case 1:,7,15496,case,1,CPPASTCaseStatement
46151,JUMP_TARGET,-1,case 2:,7,15505,case,5,CPPASTCaseStatement
46184,JUMP_TARGET,-1,case 3:,7,15514,case,9,CPPASTCaseStatement
46217,JUMP_TARGET,-1,case 7:,7,15523,case,13,CPPASTCaseStatement
46256,JUMP_TARGET,-1,default:,7,15531,default,17,CPPASTDefaultStatement
46258,JUMP_TARGET,-1,"handle_unusual:
    if ((tag == 0) || ((tag & 7) == 4)) {
      CHK_(ptr);
      ctx->SetLastTag(tag);
      goto message_done;
    }",3,15534,handle_unusual,4,CPPASTLabelStatement
46305,JUMP_TARGET,-1,"message_done:
  _has_bits_.Or(has_bits);",1,15546,message_done,4,CPPASTLabelStatement
46313,JUMP_TARGET,-1,"failure:
  ptr = nullptr;",1,15549,failure,7,CPPASTLabelStatement
47050,JUMP_TARGET,-1,case 1:,7,15797,case,1,CPPASTCaseStatement
47089,JUMP_TARGET,-1,case 2:,7,15806,case,5,CPPASTCaseStatement
47128,JUMP_TARGET,-1,case 3:,7,15815,case,9,CPPASTCaseStatement
47159,JUMP_TARGET,-1,default:,7,15822,default,13,CPPASTDefaultStatement
47161,JUMP_TARGET,-1,"handle_unusual:
    if ((tag == 0) || ((tag & 7) == 4)) {
      CHK_(ptr);
      ctx->SetLastTag(tag);
      goto message_done;
    }",3,15825,handle_unusual,4,CPPASTLabelStatement
47208,JUMP_TARGET,-1,"message_done:
  _has_bits_.Or(has_bits);",1,15837,message_done,4,CPPASTLabelStatement
47216,JUMP_TARGET,-1,"failure:
  ptr = nullptr;",1,15840,failure,7,CPPASTLabelStatement
47843,JUMP_TARGET,-1,case 1:,7,16054,case,1,CPPASTCaseStatement
47876,JUMP_TARGET,-1,case 2:,7,16063,case,5,CPPASTCaseStatement
47915,JUMP_TARGET,-1,default:,7,16071,default,9,CPPASTDefaultStatement
47917,JUMP_TARGET,-1,"handle_unusual:
    if ((tag == 0) || ((tag & 7) == 4)) {
      CHK_(ptr);
      ctx->SetLastTag(tag);
      goto message_done;
    }",3,16074,handle_unusual,4,CPPASTLabelStatement
47964,JUMP_TARGET,-1,"message_done:
  _has_bits_.Or(has_bits);",1,16086,message_done,4,CPPASTLabelStatement
47972,JUMP_TARGET,-1,"failure:
  ptr = nullptr;",1,16089,failure,7,CPPASTLabelStatement
48861,JUMP_TARGET,-1,case 1:,7,16378,case,1,CPPASTCaseStatement
48900,JUMP_TARGET,-1,case 2:,7,16387,case,5,CPPASTCaseStatement
48939,JUMP_TARGET,-1,case 3:,7,16396,case,9,CPPASTCaseStatement
49026,JUMP_TARGET,-1,case 4:,7,16412,case,13,CPPASTCaseStatement
49113,JUMP_TARGET,-1,case 5:,7,16428,case,17,CPPASTCaseStatement
49152,JUMP_TARGET,-1,case 6:,7,16437,case,21,CPPASTCaseStatement
49239,JUMP_TARGET,-1,case 7:,7,16453,case,25,CPPASTCaseStatement
49270,JUMP_TARGET,-1,case 8:,7,16461,case,29,CPPASTCaseStatement
49301,JUMP_TARGET,-1,case 9:,7,16469,case,33,CPPASTCaseStatement
49340,JUMP_TARGET,-1,case 10:,7,16478,case,37,CPPASTCaseStatement
49379,JUMP_TARGET,-1,case 11:,7,16487,case,41,CPPASTCaseStatement
49418,JUMP_TARGET,-1,case 12:,7,16496,case,45,CPPASTCaseStatement
49457,JUMP_TARGET,-1,case 13:,7,16505,case,49,CPPASTCaseStatement
49496,JUMP_TARGET,-1,case 14:,7,16514,case,53,CPPASTCaseStatement
49535,JUMP_TARGET,-1,case 15:,7,16523,case,57,CPPASTCaseStatement
49592,JUMP_TARGET,-1,case 16:,7,16536,case,61,CPPASTCaseStatement
49631,JUMP_TARGET,-1,case 17:,7,16545,case,65,CPPASTCaseStatement
49670,JUMP_TARGET,-1,case 18:,7,16554,case,69,CPPASTCaseStatement
49757,JUMP_TARGET,-1,default:,7,16569,default,73,CPPASTDefaultStatement
49759,JUMP_TARGET,-1,"handle_unusual:
    if ((tag == 0) || ((tag & 7) == 4)) {
      CHK_(ptr);
      ctx->SetLastTag(tag);
      goto message_done;
    }",3,16572,handle_unusual,4,CPPASTLabelStatement
49806,JUMP_TARGET,-1,"message_done:
  _has_bits_.Or(has_bits);",1,16584,message_done,4,CPPASTLabelStatement
49814,JUMP_TARGET,-1,"failure:
  ptr = nullptr;",1,16587,failure,7,CPPASTLabelStatement
51423,JUMP_TARGET,-1,case 1:,7,17035,case,1,CPPASTCaseStatement
51462,JUMP_TARGET,-1,case 2:,7,17044,case,5,CPPASTCaseStatement
51549,JUMP_TARGET,-1,default:,7,17059,default,9,CPPASTDefaultStatement
51551,JUMP_TARGET,-1,"handle_unusual:
    if ((tag == 0) || ((tag & 7) == 4)) {
      CHK_(ptr);
      ctx->SetLastTag(tag);
      goto message_done;
    }",3,17062,handle_unusual,4,CPPASTLabelStatement
51598,JUMP_TARGET,-1,"message_done:
  _has_bits_.Or(has_bits);",1,17074,message_done,4,CPPASTLabelStatement
51606,JUMP_TARGET,-1,"failure:
  ptr = nullptr;",1,17077,failure,7,CPPASTLabelStatement
52443,JUMP_TARGET,-1,case 1:,7,17335,case,1,CPPASTCaseStatement
52489,JUMP_TARGET,-1,case 2:,7,17347,case,5,CPPASTCaseStatement
52522,JUMP_TARGET,-1,case 3:,7,17356,case,9,CPPASTCaseStatement
52568,JUMP_TARGET,-1,case 4:,7,17368,case,13,CPPASTCaseStatement
52607,JUMP_TARGET,-1,case 5:,7,17377,case,17,CPPASTCaseStatement
52646,JUMP_TARGET,-1,case 6:,7,17386,case,21,CPPASTCaseStatement
52685,JUMP_TARGET,-1,case 7:,7,17395,case,25,CPPASTCaseStatement
52724,JUMP_TARGET,-1,case 8:,7,17404,case,29,CPPASTCaseStatement
52781,JUMP_TARGET,-1,case 9:,7,17417,case,33,CPPASTCaseStatement
52820,JUMP_TARGET,-1,case 10:,7,17426,case,37,CPPASTCaseStatement
52859,JUMP_TARGET,-1,default:,7,17434,default,41,CPPASTDefaultStatement
52861,JUMP_TARGET,-1,"handle_unusual:
    if ((tag == 0) || ((tag & 7) == 4)) {
      CHK_(ptr);
      ctx->SetLastTag(tag);
      goto message_done;
    }",3,17437,handle_unusual,4,CPPASTLabelStatement
52908,JUMP_TARGET,-1,"message_done:
  _has_bits_.Or(has_bits);",1,17449,message_done,4,CPPASTLabelStatement
52916,JUMP_TARGET,-1,"failure:
  ptr = nullptr;",1,17452,failure,7,CPPASTLabelStatement
54073,JUMP_TARGET,-1,case 1:,7,17801,case,1,CPPASTCaseStatement
54106,JUMP_TARGET,-1,case 2:,7,17810,case,5,CPPASTCaseStatement
54145,JUMP_TARGET,-1,case 3:,7,17819,case,9,CPPASTCaseStatement
54178,JUMP_TARGET,-1,default:,7,17827,default,13,CPPASTDefaultStatement
54180,JUMP_TARGET,-1,"handle_unusual:
    if ((tag == 0) || ((tag & 7) == 4)) {
      CHK_(ptr);
      ctx->SetLastTag(tag);
      goto message_done;
    }",3,17830,handle_unusual,4,CPPASTLabelStatement
54227,JUMP_TARGET,-1,"message_done:
  _has_bits_.Or(has_bits);",1,17842,message_done,4,CPPASTLabelStatement
54235,JUMP_TARGET,-1,"failure:
  ptr = nullptr;",1,17845,failure,7,CPPASTLabelStatement
55153,JUMP_TARGET,-1,case 1:,7,18143,case,1,CPPASTCaseStatement
55199,JUMP_TARGET,-1,case 2:,7,18155,case,5,CPPASTCaseStatement
55245,JUMP_TARGET,-1,case 3:,7,18167,case,9,CPPASTCaseStatement
55291,JUMP_TARGET,-1,case 4:,7,18179,case,13,CPPASTCaseStatement
55337,JUMP_TARGET,-1,case 5:,7,18191,case,17,CPPASTCaseStatement
55383,JUMP_TARGET,-1,case 6:,7,18203,case,21,CPPASTCaseStatement
55422,JUMP_TARGET,-1,default:,7,18211,default,25,CPPASTDefaultStatement
55424,JUMP_TARGET,-1,"handle_unusual:
    if ((tag == 0) || ((tag & 7) == 4)) {
      CHK_(ptr);
      ctx->SetLastTag(tag);
      goto message_done;
    }",3,18214,handle_unusual,4,CPPASTLabelStatement
55471,JUMP_TARGET,-1,"message_done:
  _has_bits_.Or(has_bits);",1,18226,message_done,4,CPPASTLabelStatement
55479,JUMP_TARGET,-1,"failure:
  ptr = nullptr;",1,18229,failure,7,CPPASTLabelStatement
56503,JUMP_TARGET,-1,case 1:,7,18536,case,1,CPPASTCaseStatement
56536,JUMP_TARGET,-1,case 2:,7,18545,case,5,CPPASTCaseStatement
56575,JUMP_TARGET,-1,default:,7,18553,default,9,CPPASTDefaultStatement
56577,JUMP_TARGET,-1,"handle_unusual:
    if ((tag == 0) || ((tag & 7) == 4)) {
      CHK_(ptr);
      ctx->SetLastTag(tag);
      goto message_done;
    }",3,18556,handle_unusual,4,CPPASTLabelStatement
56624,JUMP_TARGET,-1,"message_done:
  _has_bits_.Or(has_bits);",1,18568,message_done,4,CPPASTLabelStatement
56632,JUMP_TARGET,-1,"failure:
  ptr = nullptr;",1,18571,failure,7,CPPASTLabelStatement
57121,JUMP_TARGET,-1,case 1:,7,18764,case,1,CPPASTCaseStatement
57178,JUMP_TARGET,-1,case 2:,7,18777,case,5,CPPASTCaseStatement
57265,JUMP_TARGET,-1,case 3:,7,18793,case,9,CPPASTCaseStatement
57352,JUMP_TARGET,-1,case 4:,7,18809,case,13,CPPASTCaseStatement
57439,JUMP_TARGET,-1,case 5:,7,18825,case,17,CPPASTCaseStatement
57526,JUMP_TARGET,-1,case 6:,7,18841,case,21,CPPASTCaseStatement
57583,JUMP_TARGET,-1,default:,7,18853,default,25,CPPASTDefaultStatement
57585,JUMP_TARGET,-1,"handle_unusual:
    if ((tag == 0) || ((tag & 7) == 4)) {
      CHK_(ptr);
      ctx->SetLastTag(tag);
      goto message_done;
    }",3,18856,handle_unusual,4,CPPASTLabelStatement
57632,JUMP_TARGET,-1,"message_done:
  return ptr;",1,18868,message_done,2,CPPASTLabelStatement
57635,JUMP_TARGET,-1,"failure:
  ptr = nullptr;",1,18870,failure,4,CPPASTLabelStatement
58566,JUMP_TARGET,-1,case 1:,7,19131,case,1,CPPASTCaseStatement
58623,JUMP_TARGET,-1,case 2:,7,19144,case,5,CPPASTCaseStatement
58704,JUMP_TARGET,-1,case 3:,7,19160,case,9,CPPASTCaseStatement
58743,JUMP_TARGET,-1,default:,7,19168,default,13,CPPASTDefaultStatement
58745,JUMP_TARGET,-1,"handle_unusual:
    if ((tag == 0) || ((tag & 7) == 4)) {
      CHK_(ptr);
      ctx->SetLastTag(tag);
      goto message_done;
    }",3,19171,handle_unusual,4,CPPASTLabelStatement
58792,JUMP_TARGET,-1,"message_done:
  _has_bits_.Or(has_bits);",1,19183,message_done,4,CPPASTLabelStatement
58800,JUMP_TARGET,-1,"failure:
  ptr = nullptr;",1,19186,failure,7,CPPASTLabelStatement
59398,JUMP_TARGET,-1,case 1:,7,19390,case,1,CPPASTCaseStatement
59431,JUMP_TARGET,-1,default:,7,19398,default,5,CPPASTDefaultStatement
59433,JUMP_TARGET,-1,"handle_unusual:
    if ((tag == 0) || ((tag & 7) == 4)) {
      CHK_(ptr);
      ctx->SetLastTag(tag);
      goto message_done;
    }",3,19401,handle_unusual,4,CPPASTLabelStatement
59480,JUMP_TARGET,-1,"message_done:
  _has_bits_.Or(has_bits);",1,19413,message_done,4,CPPASTLabelStatement
59488,JUMP_TARGET,-1,"failure:
  ptr = nullptr;",1,19416,failure,7,CPPASTLabelStatement
60150,JUMP_TARGET,-1,case 1:,7,19636,case,1,CPPASTCaseStatement
60189,JUMP_TARGET,-1,case 2:,7,19645,case,5,CPPASTCaseStatement
60228,JUMP_TARGET,-1,case 3:,7,19654,case,9,CPPASTCaseStatement
60267,JUMP_TARGET,-1,case 4:,7,19663,case,13,CPPASTCaseStatement
60298,JUMP_TARGET,-1,case 5:,7,19671,case,17,CPPASTCaseStatement
60329,JUMP_TARGET,-1,default:,7,19678,default,21,CPPASTDefaultStatement
60331,JUMP_TARGET,-1,"handle_unusual:
    if ((tag == 0) || ((tag & 7) == 4)) {
      CHK_(ptr);
      ctx->SetLastTag(tag);
      goto message_done;
    }",3,19681,handle_unusual,4,CPPASTLabelStatement
60378,JUMP_TARGET,-1,"message_done:
  _has_bits_.Or(has_bits);",1,19693,message_done,4,CPPASTLabelStatement
60386,JUMP_TARGET,-1,"failure:
  ptr = nullptr;",1,19696,failure,7,CPPASTLabelStatement
61163,JUMP_TARGET,-1,case 1:,7,19951,case,1,CPPASTCaseStatement
61196,JUMP_TARGET,-1,case 2:,7,19960,case,5,CPPASTCaseStatement
61229,JUMP_TARGET,-1,case 3:,7,19969,case,9,CPPASTCaseStatement
61262,JUMP_TARGET,-1,default:,7,19977,default,13,CPPASTDefaultStatement
