86952,TYPE_DECL,,inspector\node_string.cc:<global>,NAMESPACE_BLOCK,<global>,1,inspector\node_string.cc,inspector\node_string.cc:<global>,,false,1,<global>,6
87472,TYPE_DECL,,inspector\node_string.hpp:<global>,NAMESPACE_BLOCK,<global>,1,inspector\node_string.hpp,inspector\node_string.hpp:<global>,,false,1,<global>,6
87478,TYPE_DECL,,,,class Value,1,inspector\node_string.hpp,node.inspector.protocol.Value,,false,17,Value,1
87479,TYPE_DECL,ANY,,,using String = std::string;,1,inspector\node_string.hpp,String,,false,19,String,2
87480,TYPE_DECL,ANY,,,using StringBuilder = std::ostringstream;,1,inspector\node_string.hpp,StringBuilder,,false,20,StringBuilder,3
87481,TYPE_DECL,ANY,,,using ProtocolMessage = std::string;,1,inspector\node_string.hpp,ProtocolMessage,,false,21,ProtocolMessage,4
87664,TYPE_DECL,,,,"class Binary {
 public:
  const uint8_t* data() const { UNREACHABLE(); }
  size_t size() const { UNREACHABLE(); }
  String toBase64() const { UNREACHABLE(); }
  static Binary fromBase64(const std::string_view base64, bool* success) {
    UNREACHABLE();
  }
  static Binary fromSpan(const uint8_t* data, size_t size) { UNREACHABLE(); }
}",1,inspector\node_string.hpp,node.inspector.protocol.Binary,,false,95,Binary,6
87702,TYPE_DECL,,inspector\runtime_agent.cc:<global>,NAMESPACE_BLOCK,<global>,1,inspector\runtime_agent.cc,inspector\runtime_agent.cc:<global>,,false,1,<global>,4
87773,TYPE_DECL,,inspector\runtime_agent.hpp:<global>,NAMESPACE_BLOCK,<global>,1,inspector\runtime_agent.hpp,inspector\runtime_agent.hpp:<global>,,false,1,<global>,3
87777,TYPE_DECL,,,,class Environment,1,inspector\runtime_agent.hpp,node.Environment,,false,8,Environment,1
87780,TYPE_DECL,,,,"class RuntimeAgent : public NodeRuntime::Backend {
 public:
  RuntimeAgent();

  void Wire(UberDispatcher* dispatcher);

  DispatchResponse notifyWhenWaitingForDisconnect(bool enabled) override;

  bool notifyWaitingForDisconnect();

 private:
  std::shared_ptr<NodeRuntime::Frontend> frontend_;
  bool notify_when_waiting_for_disconnect_;
}",1,inspector\runtime_agent.hpp,node.inspector.protocol.RuntimeAgent,NodeRuntime.Backend,false,13,RuntimeAgent,1
87817,TYPE_DECL,,inspector\tracing_agent.cc:<global>,NAMESPACE_BLOCK,<global>,1,inspector\tracing_agent.cc,inspector\tracing_agent.cc:<global>,,false,1,<global>,8
87824,TYPE_DECL,,,,"class DeletableFrontendWrapper : public Deletable {
 public:
  explicit DeletableFrontendWrapper(
      std::weak_ptr<NodeTracing::Frontend> frontend)
      : frontend_(frontend) {}

  // This should only be called from the main thread, meaning frontend should
  // not be destroyed concurrently.
  NodeTracing::Frontend* get() { return frontend_.lock().get(); }

 private:
  std::weak_ptr<NodeTracing::Frontend> frontend_;
}",1,inspector\tracing_agent.cc,node.inspector.protocol.anonymous_namespace_2.DeletableFrontendWrapper,Deletable,false,17,DeletableFrontendWrapper,1
87843,TYPE_DECL,,,,"class CreateFrontendWrapperRequest : public Request {
 public:
  CreateFrontendWrapperRequest(int object_id,
                               std::weak_ptr<NodeTracing::Frontend> frontend)
      : object_id_(object_id) {
    frontend_wrapper_ = std::make_unique<DeletableFrontendWrapper>(frontend);
  }

  void Call(MainThreadInterface* thread) override {
    thread->AddObject(object_id_, std::move(frontend_wrapper_));
  }

 private:
  int object_id_;
  std::unique_ptr<DeletableFrontendWrapper> frontend_wrapper_;
}",1,inspector\tracing_agent.cc,node.inspector.protocol.anonymous_namespace_5.CreateFrontendWrapperRequest,Request,false,31,CreateFrontendWrapperRequest,2
87876,TYPE_DECL,,,,"class DestroyFrontendWrapperRequest : public Request {
 public:
  explicit DestroyFrontendWrapperRequest(int object_id)
      : object_id_(object_id) {}

  void Call(MainThreadInterface* thread) override {
    thread->RemoveObject(object_id_);
  }

 private:
  int object_id_;
}",1,inspector\tracing_agent.cc,node.inspector.protocol.anonymous_namespace_8.DestroyFrontendWrapperRequest,Request,false,48,DestroyFrontendWrapperRequest,3
87893,TYPE_DECL,,,,"class SendMessageRequest : public Request {
 public:
  explicit SendMessageRequest(int object_id, const std::string& message)
      : object_id_(object_id), message_(message) {}

  void Call(MainThreadInterface* thread) override {
    DeletableFrontendWrapper* frontend_wrapper =
        static_cast<DeletableFrontendWrapper*>(
            thread->GetObjectIfExists(object_id_));
    if (frontend_wrapper == nullptr) return;
    auto frontend = frontend_wrapper->get();
    if (frontend != nullptr) {
      frontend->sendRawJSONNotification(message_);
    }
  }

 private:
  int object_id_;
  std::string message_;
}",1,inspector\tracing_agent.cc,node.inspector.protocol.anonymous_namespace_11.SendMessageRequest,Request,false,61,SendMessageRequest,4
87940,TYPE_DECL,,,,"class InspectorTraceWriter : public node::tracing::AsyncTraceWriter {
 public:
  explicit InspectorTraceWriter(int frontend_object_id,
                                std::shared_ptr<MainThreadHandle> main_thread)
      : frontend_object_id_(frontend_object_id), main_thread_(main_thread) {}

  void AppendTraceEvent(
      v8::platform::tracing::TraceObject* trace_event) override {
    if (!json_writer_)
      json_writer_.reset(TraceWriter::CreateJSONTraceWriter(stream_, ""value""));
    json_writer_->AppendTraceEvent(trace_event);
  }

  void Flush(bool) override {
    if (!json_writer_)
      return;
    json_writer_.reset();
    std::ostringstream result(
        ""{\""method\"":\""NodeTracing.dataCollected\"",\""params\"":"",
        std::ostringstream::ate);
    result << stream_.str();
    result << ""}"";
    main_thread_->Post(std::make_unique<SendMessageRequest>(frontend_object_id_,
                                                            result.str()));
    stream_.str("""");
  }

 p...",1,inspector\tracing_agent.cc,node.inspector.protocol.anonymous_namespace_14.InspectorTraceWriter,node.tracing.AsyncTraceWriter,false,82,InspectorTraceWriter,5
88388,TYPE_DECL,,inspector\tracing_agent.hpp:<global>,NAMESPACE_BLOCK,<global>,1,inspector\tracing_agent.hpp,inspector\tracing_agent.hpp:<global>,,false,1,<global>,4
88392,TYPE_DECL,,,,class Environment,1,inspector\tracing_agent.hpp,node.Environment,,false,10,Environment,1
88394,TYPE_DECL,,,,class MainThreadHandle,1,inspector\tracing_agent.hpp,node.inspector.MainThreadHandle,,false,13,MainThreadHandle,1
88396,TYPE_DECL,,,,"class TracingAgent : public NodeTracing::Backend {
 public:
  explicit TracingAgent(Environment*, std::shared_ptr<MainThreadHandle>);
  ~TracingAgent() override;

  void Wire(UberDispatcher* dispatcher);

  DispatchResponse start(
      std::unique_ptr<protocol::NodeTracing::TraceConfig> traceConfig) override;
  DispatchResponse stop() override;
  DispatchResponse getCategories(
      std::unique_ptr<protocol::Array<String>>* categories) override;

 private:
  Environment* env_;
  std::shared_ptr<MainThreadHandle> main_thread_;
  tracing::AgentWriterHandle trace_writer_;
  int frontend_object_id_ = 0;
  std::shared_ptr<NodeTracing::Frontend> frontend_;
}",1,inspector\tracing_agent.hpp,node.inspector.protocol.TracingAgent,NodeTracing.Backend,false,17,TracingAgent,1
88448,TYPE_DECL,,inspector\worker_agent.cc:<global>,NAMESPACE_BLOCK,<global>,1,inspector\worker_agent.cc,inspector\worker_agent.cc:<global>,,false,1,<global>,5
88454,TYPE_DECL,,,,"class NodeWorkers
    : public std::enable_shared_from_this<NodeWorkers> {
 public:
  explicit NodeWorkers(std::weak_ptr<NodeWorker::Frontend> frontend,
                      std::shared_ptr<MainThreadHandle> thread)
                      : frontend_(frontend), thread_(thread) {}
  void WorkerCreated(const std::string& title,
                     const std::string& url,
                     bool waiting,
                     std::shared_ptr<MainThreadHandle> target);
  void Receive(const std::string& id, const std::string& message);
  void Send(const std::string& id, const std::string& message);
  void Detached(const std::string& id);

 private:
  std::weak_ptr<NodeWorker::Frontend> frontend_;
  std::shared_ptr<MainThreadHandle> thread_;
  std::unordered_map<std::string, std::unique_ptr<InspectorSession>> sessions_;
  int next_target_id_ = 0;
}",1,inspector\worker_agent.cc,node.inspector.protocol.NodeWorkers,std.enable_shared_from_this<NodeWorkers>,false,11,NodeWorkers,1
88498,TYPE_DECL,,,,"class AgentWorkerInspectorDelegate : public WorkerDelegate {
 public:
  explicit AgentWorkerInspectorDelegate(std::shared_ptr<NodeWorkers> workers)
                                        : workers_(workers) {}

  void WorkerCreated(const std::string& title,
                     const std::string& url,
                     bool waiting,
                     std::shared_ptr<MainThreadHandle> target) override {
    workers_->WorkerCreated(title, url, waiting, target);
  }

 private:
  std::shared_ptr<NodeWorkers> workers_;
}",1,inspector\worker_agent.cc,node.inspector.protocol.anonymous_namespace_1.AgentWorkerInspectorDelegate,WorkerDelegate,false,33,AgentWorkerInspectorDelegate,1
88521,TYPE_DECL,,,,"class ParentInspectorSessionDelegate : public InspectorSessionDelegate {
 public:
  ParentInspectorSessionDelegate(const std::string& id,
                                 std::shared_ptr<NodeWorkers> workers)
                                 : id_(id), workers_(workers) {}

  ~ParentInspectorSessionDelegate() override {
    workers_->Detached(id_);
  }

  void SendMessageToFrontend(const v8_inspector::StringView& msg) override {
    std::string message = protocol::StringUtil::StringViewToUtf8(msg);
    workers_->Send(id_, message);
  }

 private:
  std::string id_;
  std::shared_ptr<NodeWorkers> workers_;
}",1,inspector\worker_agent.cc,node.inspector.protocol.anonymous_namespace_4.ParentInspectorSessionDelegate,InspectorSessionDelegate,false,49,ParentInspectorSessionDelegate,2
88902,TYPE_DECL,,inspector\worker_agent.hpp:<global>,NAMESPACE_BLOCK,<global>,1,inspector\worker_agent.hpp,inspector\worker_agent.hpp:<global>,,false,1,<global>,3
88907,TYPE_DECL,,,,class WorkerManagerEventHandle,1,inspector\worker_agent.hpp,node.inspector.WorkerManagerEventHandle,,false,10,WorkerManagerEventHandle,1
88908,TYPE_DECL,,,,class WorkerManager,1,inspector\worker_agent.hpp,node.inspector.WorkerManager,,false,11,WorkerManager,2
88910,TYPE_DECL,,,,class NodeWorkers,1,inspector\worker_agent.hpp,node.inspector.protocol.NodeWorkers,,false,14,NodeWorkers,1
88911,TYPE_DECL,,,,"class WorkerAgent : public NodeWorker::Backend {
 public:
  explicit WorkerAgent(std::weak_ptr<WorkerManager> manager);
  ~WorkerAgent() override = default;

  void Wire(UberDispatcher* dispatcher);

  DispatchResponse sendMessageToWorker(const String& message,
                                       const String& sessionId) override;

  DispatchResponse enable(bool waitForDebuggerOnStart) override;
  DispatchResponse disable() override;
  DispatchResponse detach(const String& sessionId) override;

 private:
  std::shared_ptr<NodeWorker::Frontend> frontend_;
  std::weak_ptr<WorkerManager> manager_;
  std::unique_ptr<WorkerManagerEventHandle> event_handle_;
  std::shared_ptr<NodeWorkers> workers_;
}",1,inspector\worker_agent.hpp,node.inspector.protocol.WorkerAgent,NodeWorker.Backend,false,16,WorkerAgent,2
88960,TYPE_DECL,,inspector\worker_inspector.cc:<global>,NAMESPACE_BLOCK,<global>,1,inspector\worker_inspector.cc,inspector\worker_inspector.cc:<global>,,false,1,<global>,5
88966,TYPE_DECL,,,,"class WorkerStartedRequest : public Request {
 public:
  WorkerStartedRequest(
      uint64_t id,
      const std::string& url,
      std::shared_ptr<node::inspector::MainThreadHandle> worker_thread,
      bool waiting,
      const std::string& name)
      : id_(id),
        info_(BuildWorkerTitle(id, name), url, worker_thread),
        waiting_(waiting) {}
  void Call(MainThreadInterface* thread) override {
    auto manager = thread->inspector_agent()->GetWorkerManager();
    manager->WorkerStarted(id_, info_, waiting_);
  }

 private:
  static std::string BuildWorkerTitle(int id, const std::string& name) {
    return ""[worker "" + std::to_string(id) + ""]"" +
           (name == """" ? """" : "" "" + name);
  }

  uint64_t id_;
  WorkerInfo info_;
  bool waiting_;
}",1,inspector\worker_inspector.cc,node.inspector.anonymous_namespace_1.WorkerStartedRequest,Request,false,11,WorkerStartedRequest,1
89052,TYPE_DECL,,,,"class WorkerFinishedRequest : public Request {
 public:
  explicit WorkerFinishedRequest(uint64_t worker_id) : worker_id_(worker_id) {}

  void Call(MainThreadInterface* thread) override {
    thread->inspector_agent()->GetWorkerManager()->WorkerFinished(worker_id_);
  }

 private:
  uint64_t worker_id_;
}",1,inspector\worker_inspector.cc,node.inspector.anonymous_namespace_6.WorkerFinishedRequest,Request,false,45,WorkerFinishedRequest,3
89325,TYPE_DECL,,inspector\worker_inspector.hpp:<global>,NAMESPACE_BLOCK,<global>,1,inspector\worker_inspector.hpp,inspector\worker_inspector.hpp:<global>,,false,1,<global>,5
89330,TYPE_DECL,,,,class InspectorSession,1,inspector\worker_inspector.hpp,node.inspector.InspectorSession,,false,15,InspectorSession,1
89331,TYPE_DECL,,,,class InspectorSessionDelegate,1,inspector\worker_inspector.hpp,node.inspector.InspectorSessionDelegate,,false,16,InspectorSessionDelegate,2
89332,TYPE_DECL,,,,class MainThreadHandle,1,inspector\worker_inspector.hpp,node.inspector.MainThreadHandle,,false,17,MainThreadHandle,3
89333,TYPE_DECL,,,,class WorkerManager,1,inspector\worker_inspector.hpp,node.inspector.WorkerManager,,false,18,WorkerManager,4
89334,TYPE_DECL,,,,"class WorkerDelegate {
 public:
  virtual void WorkerCreated(const std::string& title,
                             const std::string& url,
                             bool waiting,
                             std::shared_ptr<MainThreadHandle> worker) = 0;
  virtual ~WorkerDelegate() = default;
}",1,inspector\worker_inspector.hpp,node.inspector.WorkerDelegate,,false,20,WorkerDelegate,5
89347,TYPE_DECL,,,,"class WorkerManagerEventHandle {
 public:
  explicit WorkerManagerEventHandle(std::shared_ptr<WorkerManager> manager,
                                    int id)
                                    : manager_(manager), id_(id) {}
  void SetWaitOnStart(bool wait_on_start);
  ~WorkerManagerEventHandle();

 private:
  std::shared_ptr<WorkerManager> manager_;
  int id_;
}",1,inspector\worker_inspector.hpp,node.inspector.WorkerManagerEventHandle,,false,29,WorkerManagerEventHandle,6
89365,TYPE_DECL,,,,"struct WorkerInfo {
  WorkerInfo(const std::string& target_title,
             const std::string& target_url,
             std::shared_ptr<MainThreadHandle> worker_thread)
             : title(target_title),
               url(target_url),
               worker_thread(worker_thread) {}
  std::string title;
  std::string url;
  std::shared_ptr<MainThreadHandle> worker_thread;
}",1,inspector\worker_inspector.hpp,node.inspector.WorkerInfo,,false,42,WorkerInfo,7
89376,TYPE_DECL,,,,"class ParentInspectorHandle {
 public:
  ParentInspectorHandle(uint64_t id,
                        const std::string& url,
                        std::shared_ptr<MainThreadHandle> parent_thread,
                        bool wait_for_connect,
                        const std::string& name);
  ~ParentInspectorHandle();
  std::unique_ptr<ParentInspectorHandle> NewParentInspectorHandle(
      uint64_t thread_id, const std::string& url, const std::string& name) {
    return std::make_unique<ParentInspectorHandle>(
        thread_id, url, parent_thread_, wait_, name);
  }
  void WorkerStarted(std::shared_ptr<MainThreadHandle> worker_thread,
                     bool waiting);
  bool WaitForConnect() {
    return wait_;
  }
  const std::string& url() const { return url_; }
  std::unique_ptr<inspector::InspectorSession> Connect(
      std::unique_ptr<inspector::InspectorSessionDelegate> delegate,
      bool prevent_shutdown);

 private:
  uint64_t id_;
  std::string url_;
  std::shared_p...",1,inspector\worker_inspector.hpp,node.inspector.ParentInspectorHandle,,false,54,ParentInspectorHandle,8
89440,TYPE_DECL,,,,"class WorkerManager : public std::enable_shared_from_this<WorkerManager> {
 public:
  explicit WorkerManager(std::shared_ptr<MainThreadHandle> thread)
                         : thread_(thread) {}

  std::unique_ptr<ParentInspectorHandle> NewParentHandle(
      uint64_t thread_id, const std::string& url, const std::string& name);
  void WorkerStarted(uint64_t session_id, const WorkerInfo& info, bool waiting);
  void WorkerFinished(uint64_t session_id);
  std::unique_ptr<WorkerManagerEventHandle> SetAutoAttach(
      std::unique_ptr<WorkerDelegate> attach_delegate);
  void SetWaitOnStartForDelegate(int id, bool wait);
  void RemoveAttachDelegate(int id);
  std::shared_ptr<MainThreadHandle> MainThread() {
    return thread_;
  }

 private:
  std::shared_ptr<MainThreadHandle> thread_;
  std::unordered_map<uint64_t, WorkerInfo> children_;
  std::unordered_map<int, std::unique_ptr<WorkerDelegate>> delegates_;
  // If any one needs it, workers stop for all
  std::unordered_set<int> delega...",1,inspector\worker_inspector.hpp,node.inspector.WorkerManager,std.enable_shared_from_this<WorkerManager>,false,85,WorkerManager,9
89508,TYPE_DECL,,,,"class NodeInspectorClient : public V8InspectorClient {
 public:
  explicit NodeInspectorClient(node::Environment* env, bool is_main)
      : env_(env), is_main_(is_main) {
    client_ = V8Inspector::create(env->isolate(), this);
    // TODO(bnoordhuis) Make name configurable from src/node.cc.
    std::string name =
        is_main_ ? GetHumanReadableProcessName() : GetWorkerLabel(env);
    ContextInfo info(name);
    info.is_default = true;
    contextCreated(env->context(), info);
  }

  void runMessageLoopOnPause(int context_group_id) override {
    waiting_for_resume_ = true;
    runMessageLoop();
  }

  void waitForSessionsDisconnect() {
    waiting_for_sessions_disconnect_ = true;
    runMessageLoop();
  }

  void waitForFrontend() {
    waiting_for_frontend_ = true;
    runMessageLoop();
  }

  void maxAsyncCallStackDepthChanged(int depth) override {
    if (waiting_for_sessions_disconnect_) {
      // V8 isolate is mostly done and is only letting Inspector protocol
      // c...",1,inspector_agent.cc,node.inspector.NodeInspectorClient,V8InspectorClient,false,398,NodeInspectorClient,2
89521,TYPE_DECL,,inspector_agent.cc:<global>,NAMESPACE_BLOCK,<global>,1,inspector_agent.cc,inspector_agent.cc:<global>,,false,1,<global>,28
89709,TYPE_DECL,,,,"class ChannelImpl final : public v8_inspector::V8Inspector::Channel,
                          public protocol::FrontendChannel {
 public:
  explicit ChannelImpl(Environment* env,
                       const std::unique_ptr<V8Inspector>& inspector,
                       std::shared_ptr<WorkerManager> worker_manager,
                       std::unique_ptr<InspectorSessionDelegate> delegate,
                       std::shared_ptr<MainThreadHandle> main_thread_,
                       bool prevent_shutdown)
      : delegate_(std::move(delegate)), prevent_shutdown_(prevent_shutdown),
        retaining_context_(false) {
    session_ = inspector->connect(CONTEXT_GROUP_ID,
                                  this,
                                  StringView(),
                                  V8Inspector::ClientTrustLevel::kFullyTrusted);
    node_dispatcher_ = std::make_unique<protocol::UberDispatcher>(this);
    tracing_agent_ =
        std::make_unique<protocol::TracingAgent>(env, mai...",1,inspector_agent.cc,node.inspector.anonymous_namespace_17.ChannelImpl,v8_inspector.V8Inspector.Channel;protocol.FrontendChannel,false,211,ChannelImpl,10
90050,TYPE_DECL,ANY,,,using Serializable = protocol::Serializable;,3,inspector_agent.cc,Serializable,,false,316,Serializable,13
90089,TYPE_DECL,,,,"class SameThreadInspectorSession : public InspectorSession {
 public:
  SameThreadInspectorSession(
      int session_id, std::shared_ptr<NodeInspectorClient> client)
      : session_id_(session_id), client_(client) {}
  ~SameThreadInspectorSession() override;
  void Dispatch(const v8_inspector::StringView& message) override;

 private:
  int session_id_;
  std::weak_ptr<NodeInspectorClient> client_;
}",1,inspector_agent.cc,node.inspector.anonymous_namespace_33.SameThreadInspectorSession,InspectorSession,false,343,SameThreadInspectorSession,11
91965,TYPE_DECL,,inspector_agent.hpp:<global>,NAMESPACE_BLOCK,<global>,1,inspector_agent.hpp,inspector_agent.hpp:<global>,,false,1,<global>,5
91991,TYPE_DECL,,,,"class RequestQueueData {
 public:
  using MessageQueue = std::deque<RequestToServer>;

  explicit RequestQueueData(uv_loop_t* loop)
                            : handle_(std::make_shared<RequestQueue>(this)) {
    int err = uv_async_init(loop, &async_, [](uv_async_t* async) {
      RequestQueueData* wrapper =
          node::ContainerOf(&RequestQueueData::async_, async);
      wrapper->DoDispatch();
    });
    CHECK_EQ(0, err);
  }

  static void CloseAndFree(RequestQueueData* queue);

  void Post(int session_id,
            TransportAction action,
            std::unique_ptr<StringBuffer> message) {
    Mutex::ScopedLock scoped_lock(state_lock_);
    bool notify = messages_.empty();
    messages_.emplace_back(action, session_id, std::move(message));
    if (notify) {
      CHECK_EQ(0, uv_async_send(&async_));
      incoming_message_cond_.Broadcast(scoped_lock);
    }
  }

  void Wait() {
    Mutex::ScopedLock scoped_lock(state_lock_);
    if (messages_.empty()) {
      incoming_me...",1,inspector_io.cc,node.inspector.anonymous_namespace_9.RequestQueueData,,false,95,RequestQueueData,5
92018,TYPE_DECL,,inspector_io.cc:<global>,NAMESPACE_BLOCK,<global>,1,inspector_io.cc,inspector_io.cc:<global>,,false,1,<global>,17
92057,TYPE_DECL,,,,"enum class TransportAction { kKill, kSendMessage, kStop }",1,inspector_io.cc,node.inspector.anonymous_namespace_3.TransportAction,,false,27,TransportAction,1
92170,TYPE_DECL,,,,"class RequestToServer {
 public:
  RequestToServer(TransportAction action,
                  int session_id,
                  std::unique_ptr<v8_inspector::StringBuffer> message)
                  : action_(action),
                    session_id_(session_id),
                    message_(std::move(message)) {}

  void Dispatch(InspectorSocketServer* server) const {
    switch (action_) {
      case TransportAction::kKill:
        server->TerminateConnections();
        [[fallthrough]];
      case TransportAction::kStop:
        server->Stop();
        break;
      case TransportAction::kSendMessage:
        server->Send(
            session_id_,
            protocol::StringUtil::StringViewToUtf8(message_->string()));
        break;
    }
  }

 private:
  TransportAction action_;
  int session_id_;
  std::unique_ptr<v8_inspector::StringBuffer> message_;
}",1,inspector_io.cc,node.inspector.anonymous_namespace_6.RequestToServer,,false,64,RequestToServer,4
92226,TYPE_DECL,ANY,,,using MessageQueue = std::deque<RequestToServer>;,3,inspector_io.cc,MessageQueue,,false,97,MessageQueue,1
92372,TYPE_DECL,,,,"class RequestQueue {
 public:
  explicit RequestQueue(RequestQueueData* data) : data_(data) {}

  void Reset() {
    Mutex::ScopedLock scoped_lock(lock_);
    data_ = nullptr;
  }

  void Post(int session_id,
            TransportAction action,
            std::unique_ptr<StringBuffer> message) {
    Mutex::ScopedLock scoped_lock(lock_);
    if (data_ != nullptr)
      data_->Post(session_id, action, std::move(message));
  }

  bool Expired() {
    Mutex::ScopedLock scoped_lock(lock_);
    return data_ == nullptr;
  }

 private:
  RequestQueueData* data_;
  Mutex lock_;
}",1,inspector_io.cc,node.inspector.RequestQueue,,false,165,RequestQueue,2
92427,TYPE_DECL,,,,"class IoSessionDelegate : public InspectorSessionDelegate {
 public:
  explicit IoSessionDelegate(std::shared_ptr<RequestQueue> queue, int id)
                             : request_queue_(queue), id_(id) { }
  void SendMessageToFrontend(const v8_inspector::StringView& message) override {
    request_queue_->Post(id_, TransportAction::kSendMessage,
                         StringBuffer::create(message));
  }

 private:
  std::shared_ptr<RequestQueue> request_queue_;
  int id_;
}",1,inspector_io.cc,node.inspector.IoSessionDelegate,InspectorSessionDelegate,false,192,IoSessionDelegate,3
92454,TYPE_DECL,,,,"class InspectorIoDelegate: public node::inspector::SocketServerDelegate {
 public:
  InspectorIoDelegate(std::shared_ptr<RequestQueueData> queue,
                      std::shared_ptr<MainThreadHandle> main_thread,
                      const std::string& target_id,
                      const std::string& script_path,
                      const std::string& script_name);
  ~InspectorIoDelegate() override = default;

  void StartSession(int session_id, const std::string& target_id) override;
  void MessageReceived(int session_id, const std::string& message) override;
  void EndSession(int session_id) override;

  std::vector<std::string> GetTargetIds() override;
  std::string GetTargetTitle(const std::string& id) override;
  std::string GetTargetUrl(const std::string& id) override;
  void AssignServer(InspectorSocketServer* server) override {
    request_queue_->SetServer(server);
  }

 private:
  std::shared_ptr<RequestQueueData> request_queue_;
  std::shared_ptr<MainThreadHandle>...",1,inspector_io.cc,node.inspector.InspectorIoDelegate,node.inspector.SocketServerDelegate,false,208,InspectorIoDelegate,4
92929,TYPE_DECL,,inspector_io.hpp:<global>,NAMESPACE_BLOCK,<global>,1,inspector_io.hpp,inspector_io.hpp:<global>,,false,1,<global>,6
92954,TYPE_DECL,,inspector_js_api.cc:<global>,NAMESPACE_BLOCK,<global>,1,inspector_js_api.cc,inspector_js_api.cc:<global>,,false,1,<global>,11
92982,TYPE_DECL,,,,"struct LocalConnection {
  static std::unique_ptr<InspectorSession> Connect(
      Agent* inspector, std::unique_ptr<InspectorSessionDelegate> delegate) {
    return inspector->Connect(std::move(delegate), false);
  }

  static Local<String> GetClassName(Environment* env) {
    return FIXED_ONE_BYTE_STRING(env->isolate(), ""Connection"");
  }
}",1,inspector_js_api.cc,node.inspector.anonymous_namespace_18.LocalConnection,,false,41,LocalConnection,2
93012,TYPE_DECL,,,,"struct MainThreadConnection {
  static std::unique_ptr<InspectorSession> Connect(
      Agent* inspector, std::unique_ptr<InspectorSessionDelegate> delegate) {
    return inspector->ConnectToMainThread(std::move(delegate), true);
  }

  static Local<String> GetClassName(Environment* env) {
    return FIXED_ONE_BYTE_STRING(env->isolate(), ""MainThreadConnection"");
  }
}",1,inspector_js_api.cc,node.inspector.anonymous_namespace_21.MainThreadConnection,,false,52,MainThreadConnection,3
93042,TYPE_DECL,node.inspector.anonymous_namespace_24.JSBindingsConnection<ConnectionType>,,,"class JSBindingsConnection : public AsyncWrap {
 public:
  class JSBindingsSessionDelegate : public InspectorSessionDelegate {
   public:
    JSBindingsSessionDelegate(Environment* env,
                              JSBindingsConnection* connection)
                              : env_(env),
                                connection_(connection) {
    }

    void SendMessageToFrontend(const v8_inspector::StringView& message)
        override {
      Isolate* isolate = env_->isolate();
      HandleScope handle_scope(isolate);
      Context::Scope context_scope(env_->context());
      Local<Value> argument;
      if (!String::NewFromTwoByte(isolate, message.characters16(),
                                  NewStringType::kNormal,
                                  message.length()).ToLocal(&argument)) return;
      connection_->OnMessage(argument);
    }

   private:
    Environment* env_;
    BaseObjectPtr<JSBindingsConnection> connection_;
  };

  JSBindingsConnection(Environment* e...",1,inspector_js_api.cc,node.inspector.anonymous_namespace_24.JSBindingsConnection,AsyncWrap,false,64,JSBindingsConnection,4
93043,TYPE_DECL,,,,"class JSBindingsSessionDelegate : public InspectorSessionDelegate {
   public:
    JSBindingsSessionDelegate(Environment* env,
                              JSBindingsConnection* connection)
                              : env_(env),
                                connection_(connection) {
    }

    void SendMessageToFrontend(const v8_inspector::StringView& message)
        override {
      Isolate* isolate = env_->isolate();
      HandleScope handle_scope(isolate);
      Context::Scope context_scope(env_->context());
      Local<Value> argument;
      if (!String::NewFromTwoByte(isolate, message.characters16(),
                                  NewStringType::kNormal,
                                  message.length()).ToLocal(&argument)) return;
      connection_->OnMessage(argument);
    }

   private:
    Environment* env_;
    BaseObjectPtr<JSBindingsConnection> connection_;
  }",3,inspector_js_api.cc,node.inspector.anonymous_namespace_25.JSBindingsConnection.JSBindingsSessionDelegate,InspectorSessionDelegate,false,66,JSBindingsSessionDelegate,1
94422,TYPE_DECL,,inspector_profiler.cc:<global>,NAMESPACE_BLOCK,<global>,1,inspector_profiler.cc,inspector_profiler.cc:<global>,,false,1,<global>,14
96060,TYPE_DECL,,inspector_profiler.hpp:<global>,NAMESPACE_BLOCK,<global>,1,inspector_profiler.hpp,inspector_profiler.hpp:<global>,,false,1,<global>,3
96074,TYPE_DECL,,inspector_socket.cc:<global>,NAMESPACE_BLOCK,<global>,1,inspector_socket.cc,inspector_socket.cc:<global>,,false,1,<global>,9
96096,TYPE_DECL,,,,"class TcpHolder {
 public:
  static void DisconnectAndDispose(TcpHolder* holder);
  using Pointer = DeleteFnPtr<TcpHolder, DisconnectAndDispose>;

  static Pointer Accept(uv_stream_t* server,
                        InspectorSocket::DelegatePointer delegate);
  void SetHandler(ProtocolHandler* handler);
  int WriteRaw(const std::vector<char>& buffer, uv_write_cb write_cb);
  uv_tcp_t* tcp() {
    return &tcp_;
  }
  InspectorSocket::Delegate* delegate();

 private:
  static TcpHolder* From(void* handle) {
    return node::ContainerOf(&TcpHolder::tcp_,
                             reinterpret_cast<uv_tcp_t*>(handle));
  }
  static void OnClosed(uv_handle_t* handle);
  static void OnDataReceivedCb(uv_stream_t* stream, ssize_t nread,
                               const uv_buf_t* buf);
  explicit TcpHolder(InspectorSocket::DelegatePointer delegate);
  ~TcpHolder() = default;
  void ReclaimUvBuf(const uv_buf_t* buf, ssize_t read);

  uv_tcp_t tcp_;
  const InspectorSocket::DelegatePoint...",1,inspector_socket.cc,node.inspector.TcpHolder,,false,21,TcpHolder,1
