255155,MEMBER,<empty>,<empty>,error_ = BROTLI_DECODER_NO_ERROR,26,,246,error_,12,,BrotliDecoderErrorCode
255156,MEMBER,<empty>,<empty>,error_string_,15,,247,error_string_,13,,ANY
255157,MEMBER,<empty>,<empty>,state_,65,,248,state_,14,,"DeleteFnPtr<BrotliDecoderState,BrotliDecoderDestroyInstance>"
255166,MEMBER,<empty>,<empty>,kCompressionStreamBaseField = AsyncWrap::kInternalFieldCount,5,,255,kCompressionStreamBaseField,1,,ANY
255167,MEMBER,<empty>,<empty>,kWriteJSCallback,5,,256,kWriteJSCallback,2,,ANY
255168,MEMBER,<empty>,<empty>,kInternalFieldCount,5,,257,kInternalFieldCount,3,,ANY
256038,MEMBER,<empty>,<empty>,* stream,22,,526,stream,3,,CompressionStream*
256064,MEMBER,<empty>,<empty>,init_done_ = false,8,,543,init_done_,24,,bool
256065,MEMBER,<empty>,<empty>,write_in_progress_ = false,8,,544,write_in_progress_,25,,bool
256066,MEMBER,<empty>,<empty>,pending_close_ = false,8,,545,pending_close_,26,,bool
256067,MEMBER,<empty>,<empty>,closed_ = false,8,,546,closed_,27,,bool
256068,MEMBER,<empty>,<empty>,refs_ = 0,16,,547,refs_,28,,unsigned int
256069,MEMBER,<empty>,<empty>,* write_result_ = nullptr,11,,548,write_result_,29,,uint32_t*
256070,MEMBER,<empty>,<empty>,unreported_allocations_{0},24,,549,unreported_allocations_,30,,ANY
256071,MEMBER,<empty>,<empty>,zlib_memory_ = 0,10,,550,zlib_memory_,31,,size_t
256072,MEMBER,<empty>,<empty>,ctx_,22,,552,ctx_,32,,CompressionContext
256498,MEMBER,<empty>,<empty>,(ZlibStream),23,,648,,5,,SET_MEMORY_INFO_NAME
256500,MEMBER,<empty>,<empty>,(ZlibStream),16,,649,,7,,SET_SELF_SIZE
256779,MEMBER,<empty>,<empty>,(BrotliCompressionStream),23,,725,,7,,SET_MEMORY_INFO_NAME
256781,MEMBER,<empty>,<empty>,(BrotliCompressionStream),16,,726,,9,,SET_SELF_SIZE
272380,MEMBER,<empty>,<empty>,process_,16,,320,process_,9,,uv_process_t
273463,MEMBER,<empty>,<empty>,handle_,15,,156,handle_,8,,uv_signal_t
273464,MEMBER,<empty>,<empty>,active_ = false,8,,157,active_,9,,bool
282664,MEMBER,<empty>,<empty>,* isolate_,10,,141,isolate_,11,,Isolate*
282665,MEMBER,<empty>,<empty>,* data_,17,,142,data_,12,,TypeName*
282666,MEMBER,<empty>,<empty>,length_,10,,143,length_,13,,size_t
289538,MEMBER,<empty>,<empty>,* controller_,20,,32,controller_,3,,TracingController*
289539,MEMBER,<empty>,<empty>,* agent_,8,,33,agent_,4,,Agent*
290329,MEMBER,<empty>,<empty>,* agent_ = nullptr,8,,78,agent_,15,,Agent*
290330,MEMBER,<empty>,<empty>,id_ = 0,7,,79,id_,16,,int
290367,MEMBER,<empty>,<empty>,kUseDefaultCategories,5,,96,kUseDefaultCategories,1,,ANY
290368,MEMBER,<empty>,<empty>,kIgnoreDefaultCategories,5,,97,kIgnoreDefaultCategories,2,,ANY
290433,MEMBER,<empty>,<empty>,thread_,15,,133,thread_,19,,uv_thread_t
290434,MEMBER,<empty>,<empty>,tracing_loop_,13,,134,tracing_loop_,20,,uv_loop_t
290435,MEMBER,<empty>,<empty>,started_ = false,8,,136,started_,21,,bool
290437,MEMBER,<empty>,<empty>,next_writer_id_ = 1,7,,140,next_writer_id_,23,,int
290439,MEMBER,<empty>,<empty>,kDefaultHandleId = -1,10,,141,kDefaultHandleId,1,,ANY
290448,MEMBER,<empty>,<empty>,categories_,55,,143,categories_,25,,ANY
290449,MEMBER,<empty>,<empty>,writers_,62,,144,writers_,26,,ANY
290450,MEMBER,<empty>,<empty>,tracing_controller_,38,,145,tracing_controller_,27,,ANY
290451,MEMBER,<empty>,<empty>,initialize_writer_mutex_,9,,149,initialize_writer_mutex_,28,,Mutex
290452,MEMBER,<empty>,<empty>,initialize_writer_condvar_,21,,150,initialize_writer_condvar_,29,,ConditionVariable
290453,MEMBER,<empty>,<empty>,initialize_writer_async_,14,,151,initialize_writer_async_,30,,uv_async_t
290454,MEMBER,<empty>,<empty>,to_be_initialized_,31,,152,to_be_initialized_,31,,ANY
290455,MEMBER,<empty>,<empty>,metadata_events_mutex_,9,,154,metadata_events_mutex_,32,,Mutex
290456,MEMBER,<empty>,<empty>,metadata_events_,43,,155,metadata_events_,33,,ANY
291300,MEMBER,<empty>,<empty>,mutex_,9,,41,mutex_,10,,Mutex
291301,MEMBER,<empty>,<empty>,flushing_,8,,42,flushing_,11,,bool
291302,MEMBER,<empty>,<empty>,max_chunks_,10,,43,max_chunks_,12,,size_t
291303,MEMBER,<empty>,<empty>,* agent_,8,,44,agent_,13,,Agent*
291304,MEMBER,<empty>,<empty>,chunks_,50,,45,chunks_,14,,ANY
291305,MEMBER,<empty>,<empty>,total_chunks_ = 0,10,,46,total_chunks_,15,,size_t
291306,MEMBER,<empty>,<empty>,current_chunk_seq_ = 1,12,,47,current_chunk_seq_,16,,uint32_t
291307,MEMBER,<empty>,<empty>,id_,12,,48,id_,17,,uint32_t
291344,MEMBER,<empty>,<empty>,kBufferChunks = 1024,23,,60,kBufferChunks,6,,size_t
291359,MEMBER,<empty>,<empty>,* tracing_loop_,12,,67,tracing_loop_,10,,uv_loop_t*
291360,MEMBER,<empty>,<empty>,flush_signal_,14,,68,flush_signal_,11,,uv_async_t
291361,MEMBER,<empty>,<empty>,exit_signal_,14,,69,exit_signal_,12,,uv_async_t
291362,MEMBER,<empty>,<empty>,exited_ = false,8,,70,exited_,13,,bool
291363,MEMBER,<empty>,<empty>,exit_mutex_,9,,72,exit_mutex_,14,,Mutex
291364,MEMBER,<empty>,<empty>,exit_cond_,21,,74,exit_cond_,15,,ConditionVariable
291365,MEMBER,<empty>,<empty>,current_buf_,37,,75,current_buf_,16,,ANY
291366,MEMBER,<empty>,<empty>,buffer1_,23,,76,buffer1_,17,,InternalTraceBuffer
291367,MEMBER,<empty>,<empty>,buffer2_,23,,77,buffer2_,18,,InternalTraceBuffer
292112,MEMBER,<empty>,<empty>,kTracesPerFile = 1 << 19,20,,26,kTracesPerFile,6,,int
292114,MEMBER,<empty>,<empty>,str,17,,30,str,1,,ANY
292115,MEMBER,<empty>,<empty>,highest_request_id,9,,31,highest_request_id,2,,int
292148,MEMBER,<empty>,<empty>,* tracing_loop_ = nullptr,12,,42,tracing_loop_,15,,uv_loop_t*
292149,MEMBER,<empty>,<empty>,flush_signal_,14,,44,flush_signal_,16,,uv_async_t
292150,MEMBER,<empty>,<empty>,exit_signal_,14,,46,exit_signal_,17,,uv_async_t
292151,MEMBER,<empty>,<empty>,stream_mutex_,9,,50,stream_mutex_,18,,Mutex
292152,MEMBER,<empty>,<empty>,request_mutex_,9,,53,request_mutex_,19,,Mutex
292153,MEMBER,<empty>,<empty>,request_cond_,21,,56,request_cond_,20,,ConditionVariable
292154,MEMBER,<empty>,<empty>,exit_cond_,21,,58,exit_cond_,21,,ConditionVariable
292155,MEMBER,<empty>,<empty>,fd_ = -1,7,,59,fd_,22,,int
292156,MEMBER,<empty>,<empty>,write_req_,11,,60,write_req_,23,,uv_fs_t
292157,MEMBER,<empty>,<empty>,write_req_queue_,28,,61,write_req_queue_,24,,ANY
292158,MEMBER,<empty>,<empty>,num_write_requests_ = 0,7,,62,num_write_requests_,25,,int
292159,MEMBER,<empty>,<empty>,highest_request_id_completed_ = 0,7,,63,highest_request_id_completed_,26,,int
292160,MEMBER,<empty>,<empty>,total_traces_ = 0,7,,64,total_traces_,27,,int
292161,MEMBER,<empty>,<empty>,file_num_ = 0,7,,65,file_num_,28,,int
292162,MEMBER,<empty>,<empty>,log_file_pattern_,15,,66,log_file_pattern_,29,,ANY
292163,MEMBER,<empty>,<empty>,stream_,22,,67,stream_,30,,ANY
292164,MEMBER,<empty>,<empty>,json_trace_writer_,32,,68,json_trace_writer_,31,,ANY
292165,MEMBER,<empty>,<empty>,exited_ = false,8,,69,exited_,32,,bool
292298,MEMBER,<empty>,<empty>,kEnabledForRecording_CategoryGroupEnabledFlags = 1 << 0,3,,25,kEnabledForRecording_CategoryGroupEnabledFlags,1,,ANY
292299,MEMBER,<empty>,<empty>,kEnabledForEventCallback_CategoryGroupEnabledFlags = 1 << 2,3,,27,kEnabledForEventCallback_CategoryGroupEnabledFlags,2,,ANY
292300,MEMBER,<empty>,<empty>,kEnabledForETWExport_CategoryGroupEnabledFlags = 1 << 3,3,,29,kEnabledForETWExport_CategoryGroupEnabledFlags,3,,ANY
292401,MEMBER,<empty>,<empty>,* scope_ = nullptr,15,,342,scope_,4,,char*
292402,MEMBER,<empty>,<empty>,raw_id_,14,,343,raw_id_,5,,uint64_t
292473,MEMBER,<empty>,<empty>,* scope_ = nullptr,15,,367,scope_,13,,char*
292474,MEMBER,<empty>,<empty>,raw_id_,14,,368,raw_id_,14,,uint64_t
292529,MEMBER,<empty>,<empty>,raw_id_,14,,387,raw_id_,10,,uint64_t
292658,MEMBER,<empty>,<empty>,* scope_ = nullptr,13,,434,scope_,18,,char*
292659,MEMBER,<empty>,<empty>,raw_id_,12,,435,raw_id_,19,,uint64_t
292668,MEMBER,<empty>,<empty>,as_bool,8,,440,as_bool,1,,bool
292669,MEMBER,<empty>,<empty>,as_uint,12,,441,as_uint,2,,uint64_t
292670,MEMBER,<empty>,<empty>,as_int,11,,442,as_int,3,,int64_t
292671,MEMBER,<empty>,<empty>,as_double,10,,443,as_double,4,,double
292672,MEMBER,<empty>,<empty>,* as_pointer,13,,444,as_pointer,5,,void*
292673,MEMBER,<empty>,<empty>,* as_string,13,,445,as_string,6,,char*
292686,MEMBER,<empty>,<empty>,* str_,13,,455,str_,3,,char*
293351,MEMBER,<empty>,<empty>,* category_group_enabled,18,,709,category_group_enabled,1,,uint8_t*
293352,MEMBER,<empty>,<empty>,* name,15,,710,name,2,,char*
293353,MEMBER,<empty>,<empty>,event_handle,14,,711,event_handle,3,,uint64_t
293354,MEMBER,<empty>,<empty>,* p_data_,7,,713,p_data_,5,,Data*
293355,MEMBER,<empty>,<empty>,data_,8,,714,data_,6,,Data
293960,MEMBER,<empty>,<empty>,data_,15,,62,data_,28,,ANY
293961,MEMBER,<empty>,<empty>,first_item_,8,,63,first_item_,29,,bool
293962,MEMBER,<empty>,<empty>,root_is_array_,8,,64,root_is_array_,30,,bool
294604,MEMBER,<empty>,<empty>,msg_size,10,,78,msg_size,3,,size_t
299447,MEMBER,<empty>,<empty>,value,7,,32,value,1,,int
299448,MEMBER,<empty>,<empty>,* name,13,,33,name,2,,char*
299449,MEMBER,<empty>,<empty>,* message,13,,34,message,3,,char*
