61981,UNKNOWN,1,,uint64_t,29,<empty>,,359,1,CASTTypeId,,<empty>
61994,UNKNOWN,-1,,"f = va_arg(args, double);",17,<empty>,,369,71,CASTProblemStatement,,<empty>
62012,UNKNOWN,1,,int64_t,25,<empty>,,376,1,CASTTypeId,,<empty>
62043,UNKNOWN,1,,double,46,<empty>,,386,1,CASTTypeId,,<empty>
62096,UNKNOWN,1,,int64_t,24,<empty>,,410,1,CASTTypeId,,<empty>
62109,UNKNOWN,-1,,),34,<empty>,,416,88,CASTProblemStatement,,<empty>
62110,UNKNOWN,-1,,"va_arg(args, void *);",36,<empty>,,416,89,CASTProblemStatement,,<empty>
62129,UNKNOWN,-1,,"d = va_arg(args, int);",17,<empty>,,424,97,CASTProblemStatement,,<empty>
62203,UNKNOWN,1,,uint64_t,29,<empty>,,467,1,CASTTypeId,,<empty>
62263,UNKNOWN,1,,uint64_t,22,<empty>,,502,1,CASTTypeId,,<empty>
62269,UNKNOWN,1,,uint32_t,21,<empty>,,519,1,CASTTypeId,,<empty>
62752,UNKNOWN,1,,u_char *,12,<empty>,,696,1,CASTTypeId,,<empty>
62797,UNKNOWN,1,,u_char *,31,<empty>,,718,1,CASTTypeId,,<empty>
62817,UNKNOWN,1,,u_char *,12,<empty>,,735,1,CASTTypeId,,<empty>
62843,UNKNOWN,1,,u_char *,31,<empty>,,747,1,CASTTypeId,,<empty>
62917,UNKNOWN,1,,u_char *,35,<empty>,,773,1,CASTTypeId,,<empty>
65238,UNKNOWN,1,,uintptr_t,17,<empty>,,1651,1,CASTTypeId,,<empty>
65298,UNKNOWN,1,,uintptr_t,13,<empty>,,1667,1,CASTTypeId,,<empty>
65688,UNKNOWN,1,,uintptr_t,17,<empty>,,1836,1,CASTTypeId,,<empty>
65819,UNKNOWN,1,,uintptr_t,13,<empty>,,1869,1,CASTTypeId,,<empty>
65891,UNKNOWN,1,,uintptr_t,17,<empty>,,1907,1,CASTTypeId,,<empty>
66023,UNKNOWN,1,,uintptr_t,13,<empty>,,1958,1,CASTTypeId,,<empty>
66041,UNKNOWN,1,,ngx_str_node_t *,14,<empty>,,1971,1,CASTTypeId,,<empty>
66046,UNKNOWN,1,,ngx_str_node_t *,14,<empty>,,1972,1,CASTTypeId,,<empty>
66204,UNKNOWN,1,,ngx_str_node_t *,14,<empty>,,2014,1,CASTTypeId,,<empty>
66328,UNKNOWN,1,,u_char *,16,<empty>,,2058,1,CASTTypeId,,<empty>
66335,UNKNOWN,1,,u_char *,16,<empty>,,2059,1,CASTTypeId,,<empty>
66357,UNKNOWN,1,,u_char *,20,<empty>,,2065,1,CASTTypeId,,<empty>
66432,UNKNOWN,9,,"static ngx_inline u_char *
ngx_strlchr(u_char *p, u_char *last, u_char c)
{
    while (p < last) {

        if (*p == c) {
            return p;
        }

        p++;
    }

    return NULL;
}",1,<empty>,,67,9,CASTProblemDeclaration,,<empty>
66452,UNKNOWN,13,,"u_char * ngx_cdecl ngx_sprintf(u_char *buf, const char *fmt, ...);",1,<empty>,,153,13,CASTProblemDeclaration,,<empty>
66453,UNKNOWN,14,,"u_char * ngx_cdecl ngx_snprintf(u_char *buf, size_t max, const char *fmt, ...);",1,<empty>,,154,14,CASTProblemDeclaration,,<empty>
66454,UNKNOWN,15,,"u_char * ngx_cdecl ngx_slprintf(u_char *buf, u_char *last, const char *fmt,
    ...);",1,<empty>,,155,15,CASTProblemDeclaration,,<empty>
66929,UNKNOWN,1,,u_char *,18,<empty>,,102,1,CASTTypeId,,<empty>
67479,UNKNOWN,1,,void,6,<empty>,,278,1,CASTTypeId,,<empty>
67569,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, ngx_cycle->log, ngx_socket_errno,
                          ngx_close_socket_n "" failed"");",13,<empty>,,309,1,CASTProblemStatement,,<empty>
67606,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, ngx_cycle->log, ngx_socket_errno,
                      ngx_socket_n "" failed"");",9,<empty>,,327,1,CASTProblemStatement,,<empty>
67616,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, ngx_cycle->log, ngx_socket_errno,
                      ngx_nonblocking_n "" failed"");",9,<empty>,,333,1,CASTProblemStatement,,<empty>
67669,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, ngx_cycle->log, ngx_socket_errno,
                      ngx_close_socket_n "" failed"");",9,<empty>,,354,1,CASTProblemStatement,,<empty>
67709,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, ngx_cycle->log, ngx_socket_errno,
                      ngx_close_socket_n "" failed"");",9,<empty>,,375,1,CASTProblemStatement,,<empty>
67960,UNKNOWN,1,,void,10,<empty>,,127,1,CASTTypeId,,<empty>
68038,UNKNOWN,1,,void,6,<empty>,,165,1,CASTTypeId,,<empty>
68067,UNKNOWN,1,,void *,17,<empty>,,181,1,CASTTypeId,,<empty>
68107,UNKNOWN,1,,void,6,<empty>,,197,1,CASTTypeId,,<empty>
68117,UNKNOWN,1,,void,6,<empty>,,199,1,CASTTypeId,,<empty>
68222,UNKNOWN,1,,void,10,<empty>,,244,1,CASTTypeId,,<empty>
68278,UNKNOWN,1,,void,10,<empty>,,258,1,CASTTypeId,,<empty>
68312,UNKNOWN,1,,void,6,<empty>,,267,1,CASTTypeId,,<empty>
68445,UNKNOWN,1,,void,18,<empty>,,318,1,CASTTypeId,,<empty>
68574,UNKNOWN,1,,void,10,<empty>,,359,1,CASTTypeId,,<empty>
68917,UNKNOWN,1,,ngx_uint_t,33,<empty>,,484,1,CASTTypeId,,<empty>
69083,UNKNOWN,1,,ngx_thread_pool_conf_t *,12,<empty>,,543,1,CASTTypeId,,<empty>
69123,UNKNOWN,1,,ngx_thread_pool_conf_t *,12,<empty>,,564,1,CASTTypeId,,<empty>
69209,UNKNOWN,1,,ngx_thread_pool_conf_t *,12,<empty>,,595,1,CASTTypeId,,<empty>
69303,UNKNOWN,1,,ngx_thread_pool_conf_t *,12,<empty>,,629,1,CASTTypeId,,<empty>
69643,UNKNOWN,1,,void,6,<empty>,,125,1,CASTTypeId,,<empty>
69698,UNKNOWN,1,,void,6,<empty>,,152,1,CASTTypeId,,<empty>
69729,UNKNOWN,1,,void,6,<empty>,,160,1,CASTTypeId,,<empty>
69784,UNKNOWN,1,,void,6,<empty>,,169,1,CASTTypeId,,<empty>
69835,UNKNOWN,1,,void,6,<empty>,,178,1,CASTTypeId,,<empty>
69900,UNKNOWN,1,,ngx_msec_t,13,<empty>,,216,1,CASTTypeId,,<empty>
69991,UNKNOWN,1,,void,6,<empty>,,260,1,CASTTypeId,,<empty>
70022,UNKNOWN,1,,void,6,<empty>,,267,1,CASTTypeId,,<empty>
70347,UNKNOWN,1,,ngx_tm_sec_t,23,<empty>,,422,1,CASTTypeId,,<empty>
70354,UNKNOWN,1,,ngx_tm_min_t,23,<empty>,,423,1,CASTTypeId,,<empty>
70361,UNKNOWN,1,,ngx_tm_hour_t,24,<empty>,,424,1,CASTTypeId,,<empty>
70368,UNKNOWN,1,,ngx_tm_mday_t,24,<empty>,,425,1,CASTTypeId,,<empty>
70375,UNKNOWN,1,,ngx_tm_mon_t,23,<empty>,,426,1,CASTTypeId,,<empty>
70382,UNKNOWN,1,,ngx_tm_year_t,24,<empty>,,427,1,CASTTypeId,,<empty>
70389,UNKNOWN,1,,ngx_tm_wday_t,24,<empty>,,428,1,CASTTypeId,,<empty>
70411,UNKNOWN,1,,int,19,<empty>,,442,1,CASTTypeId,,<empty>
70423,UNKNOWN,1,,int,18,<empty>,,444,1,CASTTypeId,,<empty>
70432,UNKNOWN,1,,int,18,<empty>,,445,1,CASTTypeId,,<empty>
70749,UNKNOWN,1,,ssize_t,47,<empty>,,138,1,CASTTypeId,,<empty>
71087,UNKNOWN,1,,ssize_t,43,<empty>,,306,1,CASTTypeId,,<empty>
71118,UNKNOWN,1,,short,37,<empty>,,316,1,CASTTypeId,,<empty>
71157,UNKNOWN,1,,ssize_t,43,<empty>,,326,1,CASTTypeId,,<empty>
71220,UNKNOWN,1,,ssize_t,43,<empty>,,362,1,CASTTypeId,,<empty>
71245,UNKNOWN,1,,int,20,<empty>,,372,1,CASTTypeId,,<empty>
71465,UNKNOWN,1,,ssize_t,25,<empty>,,450,1,CASTTypeId,,<empty>
72030,UNKNOWN,1,,uint32_t,15,<empty>,,589,1,CASTTypeId,,<empty>
72080,UNKNOWN,1,,uint32_t,27,<empty>,,620,1,CASTTypeId,,<empty>
72089,UNKNOWN,1,,void *,20,<empty>,,621,1,CASTTypeId,,<empty>
72092,UNKNOWN,1,,uintptr_t,30,<empty>,,621,1,CASTTypeId,,<empty>
72213,UNKNOWN,1,,uint32_t,29,<empty>,,675,1,CASTTypeId,,<empty>
72222,UNKNOWN,1,,void *,24,<empty>,,676,1,CASTTypeId,,<empty>
72225,UNKNOWN,1,,uintptr_t,34,<empty>,,676,1,CASTTypeId,,<empty>
72318,UNKNOWN,1,,void *,20,<empty>,,706,1,CASTTypeId,,<empty>
72321,UNKNOWN,1,,uintptr_t,30,<empty>,,706,1,CASTTypeId,,<empty>
72509,UNKNOWN,1,,int,42,<empty>,,800,1,CASTTypeId,,<empty>
72607,UNKNOWN,1,,uintptr_t,21,<empty>,,839,1,CASTTypeId,,<empty>
72613,UNKNOWN,1,,ngx_connection_t *,14,<empty>,,840,1,CASTTypeId,,<empty>
72616,UNKNOWN,1,,uintptr_t,36,<empty>,,840,1,CASTTypeId,,<empty>
72619,UNKNOWN,1,,uintptr_t,52,<empty>,,840,1,CASTTypeId,,<empty>
73336,UNKNOWN,1,,void *,25,<empty>,,345,1,CASTTypeId,,<empty>
73339,UNKNOWN,1,,uintptr_t,35,<empty>,,345,1,CASTTypeId,,<empty>
73448,UNKNOWN,1,,void *,29,<empty>,,394,1,CASTTypeId,,<empty>
73451,UNKNOWN,1,,uintptr_t,39,<empty>,,394,1,CASTTypeId,,<empty>
73615,UNKNOWN,1,,u_int,36,<empty>,,463,1,CASTTypeId,,<empty>
73736,UNKNOWN,1,,uintptr_t,25,<empty>,,510,1,CASTTypeId,,<empty>
73742,UNKNOWN,1,,ngx_event_t *,19,<empty>,,511,1,CASTTypeId,,<empty>
73745,UNKNOWN,1,,uintptr_t,36,<empty>,,511,1,CASTTypeId,,<empty>
73748,UNKNOWN,1,,uintptr_t,53,<empty>,,511,1,CASTTypeId,,<empty>
73786,UNKNOWN,1,,int,29,<empty>,,529,1,CASTTypeId,,<empty>
73810,UNKNOWN,1,,int,33,<empty>,,534,1,CASTTypeId,,<empty>
73839,UNKNOWN,1,,int,32,<empty>,,540,1,CASTTypeId,,<empty>
73960,UNKNOWN,1,,void *,41,<empty>,,585,1,CASTTypeId,,<empty>
73963,UNKNOWN,1,,uintptr_t,51,<empty>,,585,1,CASTTypeId,,<empty>
74024,UNKNOWN,1,,int,28,<empty>,,617,1,CASTTypeId,,<empty>
74333,UNKNOWN,1,,ngx_msec_t *,27,<empty>,,161,1,CASTTypeId,,<empty>
74391,UNKNOWN,1,,ngx_connection_t *,10,<empty>,,198,1,CASTTypeId,,<empty>
74428,UNKNOWN,1,,HANDLE,33,<empty>,,206,1,CASTTypeId,,<empty>
74496,UNKNOWN,1,,LPOVERLAPPED *,37,<empty>,,253,1,CASTTypeId,,<empty>
74500,UNKNOWN,1,,u_long,61,<empty>,,253,1,CASTTypeId,,<empty>
74827,UNKNOWN,9,,"static ngx_inline void ngx_kqueue_dump_event(ngx_log_t *log,
    struct kevent *kev);",1,<empty>,,35,9,CASTProblemDeclaration,,<empty>
74984,UNKNOWN,1,,int,50,<empty>,,148,1,CASTTypeId,,<empty>
75201,UNKNOWN,1,,uintptr_t,14,<empty>,,348,1,CASTTypeId,,<empty>
75210,UNKNOWN,1,,uintptr_t,57,<empty>,,348,1,CASTTypeId,,<empty>
75214,UNKNOWN,1,,uintptr_t,17,<empty>,,349,1,CASTTypeId,,<empty>
75241,UNKNOWN,1,,ngx_event_t *,18,<empty>,,360,1,CASTTypeId,,<empty>
75244,UNKNOWN,1,,uintptr_t,23,<empty>,,361,1,CASTTypeId,,<empty>
75251,UNKNOWN,1,,uintptr_t,65,<empty>,,361,1,CASTTypeId,,<empty>
75357,UNKNOWN,1,,int,46,<empty>,,412,1,CASTTypeId,,<empty>
75396,UNKNOWN,1,,short,20,<empty>,,425,1,CASTTypeId,,<empty>
75403,UNKNOWN,1,,u_short,19,<empty>,,426,1,CASTTypeId,,<empty>
75412,UNKNOWN,1,,uintptr_t,39,<empty>,,427,1,CASTTypeId,,<empty>
75487,UNKNOWN,1,,int,46,<empty>,,464,1,CASTTypeId,,<empty>
75530,UNKNOWN,1,,int,10,<empty>,,509,1,CASTTypeId,,<empty>
75582,UNKNOWN,1,,int,62,<empty>,,536,1,CASTTypeId,,<empty>
75704,UNKNOWN,1,,int,28,<empty>,,582,1,CASTTypeId,,<empty>
75724,UNKNOWN,1,,ngx_event_t *,15,<empty>,,596,1,CASTTypeId,,<empty>
75745,UNKNOWN,1,,uintptr_t,25,<empty>,,603,1,CASTTypeId,,<empty>
75751,UNKNOWN,1,,ngx_event_t *,19,<empty>,,604,1,CASTTypeId,,<empty>
75754,UNKNOWN,1,,uintptr_t,36,<empty>,,604,1,CASTTypeId,,<empty>
75757,UNKNOWN,1,,uintptr_t,53,<empty>,,604,1,CASTTypeId,,<empty>
75912,UNKNOWN,35,,"static ngx_inline void
ngx_kqueue_dump_event(ngx_log_t *log, struct kevent *kev)
{
    if (kev->ident > 0x8000000 && kev->ident != (unsigned) -1) {
        ngx_log_debug6(NGX_LOG_DEBUG_EVENT, log, 0,
                       ""kevent: %p: ft:%d fl:%04Xd ff:%08Xd d:%d ud:%p"",
                       (void *) kev->ident, kev->filter,
                       kev->flags, kev->fflags,
                       (int) kev->data, kev->udata);

    } else {
        ngx_log_debug6(NGX_LOG_DEBUG_EVENT, log, 0,
                       ""kevent: %d: ft:%d fl:%04Xd ff:%08Xd d:%d ud:%p"",
                       (int) kev->ident, kev->filter,
                       kev->flags, kev->fflags,
                       (int) kev->data, kev->udata);
    }
}",1,<empty>,,676,35,CASTProblemDeclaration,,<empty>
76248,UNKNOWN,1,,short,39,<empty>,,147,1,CASTTypeId,,<empty>
76285,UNKNOWN,1,,short,41,<empty>,,157,1,CASTTypeId,,<empty>
76488,UNKNOWN,1,,short,41,<empty>,,229,1,CASTTypeId,,<empty>
76527,UNKNOWN,1,,u_int,31,<empty>,,262,1,CASTTypeId,,<empty>
76530,UNKNOWN,1,,int,48,<empty>,,262,1,CASTTypeId,,<empty>
77430,UNKNOWN,1,,long,22,<empty>,,252,1,CASTTypeId,,<empty>
77439,UNKNOWN,1,,long,23,<empty>,,253,1,CASTTypeId,,<empty>
78167,UNKNOWN,1,,short,39,<empty>,,167,1,CASTTypeId,,<empty>
78209,UNKNOWN,1,,short,41,<empty>,,179,1,CASTTypeId,,<empty>
78418,UNKNOWN,1,,short,41,<empty>,,252,1,CASTTypeId,,<empty>
78456,UNKNOWN,1,,u_int,34,<empty>,,285,1,CASTTypeId,,<empty>
78459,UNKNOWN,1,,int,51,<empty>,,285,1,CASTTypeId,,<empty>
79302,UNKNOWN,1,,long,22,<empty>,,245,1,CASTTypeId,,<empty>
79311,UNKNOWN,1,,long,23,<empty>,,246,1,CASTTypeId,,<empty>
79607,UNKNOWN,1,,char *,49,<empty>,,369,1,CASTTypeId,,<empty>
79661,UNKNOWN,1,,char *,49,<empty>,,384,1,CASTTypeId,,<empty>
80036,UNKNOWN,1,,void,6,<empty>,,247,1,CASTTypeId,,<empty>
80479,UNKNOWN,1,,ngx_core_conf_t *,12,<empty>,,488,1,CASTTypeId,,<empty>
80518,UNKNOWN,1,,ngx_uint_t,33,<empty>,,502,1,CASTTypeId,,<empty>
80533,UNKNOWN,1,,ngx_uint_t,40,<empty>,,504,1,CASTTypeId,,<empty>
80547,UNKNOWN,1,,ngx_int_t,27,<empty>,,507,1,CASTTypeId,,<empty>
80624,UNKNOWN,1,,ngx_atomic_t *,29,<empty>,,558,1,CASTTypeId,,<empty>
80639,UNKNOWN,1,,ngx_shmtx_sh_t *,46,<empty>,,561,1,CASTTypeId,,<empty>
80653,UNKNOWN,1,,ngx_atomic_t *,31,<empty>,,568,1,CASTTypeId,,<empty>
80660,UNKNOWN,1,,void,6,<empty>,,570,1,CASTTypeId,,<empty>
80678,UNKNOWN,1,,ngx_atomic_t *,24,<empty>,,576,1,CASTTypeId,,<empty>
80732,UNKNOWN,1,,ngx_core_conf_t *,12,<empty>,,624,1,CASTTypeId,,<empty>
80988,UNKNOWN,1,,ngx_uint_t,27,<empty>,,710,1,CASTTypeId,,<empty>
81398,UNKNOWN,1,,int,17,<empty>,,933,1,CASTTypeId,,<empty>
81409,UNKNOWN,1,,const void *,21,<empty>,,936,1,CASTTypeId,,<empty>
81445,UNKNOWN,1,,void **,11,<empty>,,959,1,CASTTypeId,,<empty>
81494,UNKNOWN,1,,void **,7,<empty>,,977,1,CASTTypeId,,<empty>
81739,UNKNOWN,1,,ngx_uint_t,30,<empty>,,1041,1,CASTTypeId,,<empty>
82017,UNKNOWN,1,,void *,18,<empty>,,1236,1,CASTTypeId,,<empty>
82430,UNKNOWN,1,,ngx_cycle_t *,39,<empty>,,35,1,CASTTypeId,,<empty>
82595,UNKNOWN,1,,ngx_cycle_t *,48,<empty>,,110,1,CASTTypeId,,<empty>
82654,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, ev->log, ngx_socket_errno,
                              ngx_close_socket_n "" failed"");",17,<empty>,,143,1,CASTProblemStatement,,<empty>
82686,UNKNOWN,1,,socklen_t,24,<empty>,,162,1,CASTTypeId,,<empty>
82751,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, ev->log, ngx_socket_errno,
                                  ngx_blocking_n "" failed"");",21,<empty>,,185,1,CASTProblemStatement,,<empty>
82770,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, ev->log, ngx_socket_errno,
                                  ngx_nonblocking_n "" failed"");",21,<empty>,,195,1,CASTProblemStatement,,<empty>
83227,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, c->log, ngx_socket_errno,
                      ngx_close_socket_n "" failed"");",9,<empty>,,434,1,CASTProblemStatement,,<empty>
83334,UNKNOWN,1,,char *,21,<empty>,,38,1,CASTTypeId,,<empty>
83545,UNKNOWN,-1,,"ngx_log_debug1(NGX_LOG_DEBUG_EVENT, &ls->log, 0,
                       ngx_socket_n "" s:%d"", s);",9,<empty>,,109,2,CASTProblemStatement,,<empty>
83553,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, &ls->log, ngx_socket_errno,
                          ngx_socket_n "" failed"");",13,<empty>,,113,1,CASTProblemStatement,,<empty>
83873,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, c->log, ngx_socket_errno,
                      ngx_close_socket_n "" failed"");",9,<empty>,,215,1,CASTProblemStatement,,<empty>
83984,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, pc->log, ngx_socket_errno,
                      ngx_socket_n "" failed"");",9,<empty>,,47,1,CASTProblemStatement,,<empty>
84006,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, pc->log, ngx_socket_errno,
                          ngx_close_socket_n "" failed"");",13,<empty>,,57,1,CASTProblemStatement,,<empty>
84026,UNKNOWN,1,,const void *,25,<empty>,,68,1,CASTTypeId,,<empty>
84059,UNKNOWN,1,,const void *,25,<empty>,,80,1,CASTTypeId,,<empty>
84081,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, pc->log, ngx_socket_errno,
                      ngx_nonblocking_n "" failed"");",9,<empty>,,89,1,CASTProblemStatement,,<empty>
84378,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, pc->log, ngx_socket_errno,
                          ngx_blocking_n "" failed"");",13,<empty>,,271,1,CASTProblemStatement,,<empty>
84533,UNKNOWN,-1,,"NGX_COMPAT_BEGIN(2)
    NGX_COMPAT_END",5,<empty>,,71,23,CASTProblemDeclaration,,<empty>
84702,UNKNOWN,-1,,),19,<empty>,,84,5,CASTProblemStatement,,<empty>
85024,UNKNOWN,3,,"static X509 *ngx_ssl_load_certificate(ngx_pool_t *pool, char **err,
    ngx_str_t *cert, STACK_OF(X509) **chain);",1,<empty>,,21,3,CASTProblemDeclaration,,<empty>
85251,UNKNOWN,1,,void,10,<empty>,,181,1,CASTTypeId,,<empty>
86012,UNKNOWN,48,,"static X509 *
ngx_ssl_load_certificate(ngx_pool_t *pool, char **err, ngx_str_t *cert,
    STACK_OF(X509) **chain)
{
    BIO     *bio;
    X509    *x509, *temp;
    u_long   n;

    if (ngx_strncmp(cert->data, ""data:"", sizeof(""data:"") - 1) == 0) {

        bio = BIO_new_mem_buf(cert->data + sizeof(""data:"") - 1,
                              cert->len - (sizeof(""data:"") - 1));
        if (bio == NULL) {
            *err = ""BIO_new_mem_buf() failed"";
            return NULL;
        }

    } else {

        if (ngx_get_full_name(pool, (ngx_str_t *) &ngx_cycle->conf_prefix, cert)
            != NGX_OK)
        {
            *err = NULL;
            return NULL;
        }

        bio = BIO_new_file((char *) cert->data, ""r"");
        if (bio == NULL) {
            *err = ""BIO_new_file() failed"";
            return NULL;
        }
    }

    /* certificate itself */

    x509 = PEM_read_bio_X509_AUX(bio, NULL, NULL, NULL);
    if (x509 == NULL) {
        *err = ""PEM_read_bio_X509_AUX() fa...",1,<empty>,,612,48,CASTProblemDeclaration,,<empty>
86053,UNKNOWN,1,,u_char *,17,<empty>,,720,1,CASTTypeId,,<empty>
86076,UNKNOWN,1,,char *,32,<empty>,,729,1,CASTTypeId,,<empty>
86099,UNKNOWN,1,,char *,49,<empty>,,738,1,CASTTypeId,,<empty>
86170,UNKNOWN,1,,ngx_str_t *,38,<empty>,,769,1,CASTTypeId,,<empty>
86188,UNKNOWN,1,,char *,29,<empty>,,776,1,CASTTypeId,,<empty>
86255,UNKNOWN,1,,void,14,<empty>,,803,1,CASTTypeId,,<empty>
86310,UNKNOWN,1,,size_t,21,<empty>,,834,1,CASTTypeId,,<empty>
86351,UNKNOWN,1,,char *,44,<empty>,,851,1,CASTTypeId,,<empty>
86433,UNKNOWN,1,,char *,50,<empty>,,889,1,CASTTypeId,,<empty>
86457,UNKNOWN,1,,char *,37,<empty>,,905,1,CASTTypeId,,<empty>
86535,UNKNOWN,1,,char *,50,<empty>,,936,1,CASTTypeId,,<empty>
86631,UNKNOWN,1,,char *,40,<empty>,,986,1,CASTTypeId,,<empty>
86682,UNKNOWN,1,,ngx_ssl_conn_t *,27,<empty>,,1080,1,CASTTypeId,,<empty>
86689,UNKNOWN,1,,ngx_ssl_conn_t *,37,<empty>,,1082,1,CASTTypeId,,<empty>
86723,UNKNOWN,1,,ngx_ssl_conn_t *,37,<empty>,,1093,1,CASTTypeId,,<empty>
86747,UNKNOWN,1,,void,18,<empty>,,1111,1,CASTTypeId,,<empty>
86869,UNKNOWN,-1,,"ngx_conf_log_error(NGX_LOG_EMERG, cf, ngx_errno,
                           ngx_open_file_n "" \""%s\"" failed"", file->data);",9,<empty>,,1173,1,CASTProblemStatement,,<empty>
86896,UNKNOWN,-1,,"ngx_conf_log_error(NGX_LOG_EMERG, cf, ngx_errno,
                               ngx_read_fd_n "" \""%s\"" failed"", file->data);",13,<empty>,,1185,1,CASTProblemStatement,,<empty>
87076,UNKNOWN,-1,,"ngx_conf_log_error(NGX_LOG_ALERT, cf, ngx_errno,
                           ngx_close_file_n "" \""%s\"" failed"", file->data);",9,<empty>,,1261,1,CASTProblemStatement,,<empty>
87298,UNKNOWN,1,,char *,25,<empty>,,1364,1,CASTTypeId,,<empty>
87384,UNKNOWN,1,,char *,18,<empty>,,1441,1,CASTTypeId,,<empty>
90251,UNKNOWN,86,,l,14,<empty>,,3216,86,CASTProblemDeclaration,,<empty>
90292,UNKNOWN,1,,u_char *,29,<empty>,,3233,1,CASTTypeId,,<empty>
90331,UNKNOWN,1,,char *,36,<empty>,,3251,1,CASTTypeId,,<empty>
90368,UNKNOWN,1,,u_char *,37,<empty>,,3259,1,CASTTypeId,,<empty>
90375,UNKNOWN,1,,void,14,<empty>,,3264,1,CASTTypeId,,<empty>
90412,UNKNOWN,1,,long,36,<empty>,,3283,1,CASTTypeId,,<empty>
90832,UNKNOWN,1,,ngx_slab_pool_t *,15,<empty>,,3480,1,CASTTypeId,,<empty>
90967,UNKNOWN,1,,int,16,<empty>,,3552,1,CASTTypeId,,<empty>
91003,UNKNOWN,1,,ngx_slab_pool_t *,15,<empty>,,3565,1,CASTTypeId,,<empty>
91076,UNKNOWN,1,,u_char *,19,<empty>,,3603,1,CASTTypeId,,<empty>
91143,UNKNOWN,1,,u_char,27,<empty>,,3639,1,CASTTypeId,,<empty>
91248,UNKNOWN,1,,u_char *,29,<empty>,,3693,1,CASTTypeId,,<empty>
91250,UNKNOWN,1,,uintptr_t,40,<empty>,,3693,1,CASTTypeId,,<empty>
91253,UNKNOWN,1,,size_t,56,<empty>,,3693,1,CASTTypeId,,<empty>
91292,UNKNOWN,1,,ngx_slab_pool_t *,15,<empty>,,3708,1,CASTTypeId,,<empty>
91351,UNKNOWN,1,,ngx_ssl_sess_id_t *,20,<empty>,,3729,1,CASTTypeId,,<empty>
91357,UNKNOWN,1,,u_char *,28,<empty>,,3731,1,CASTTypeId,,<empty>
91359,UNKNOWN,1,,uintptr_t,39,<empty>,,3731,1,CASTTypeId,,<empty>
91365,UNKNOWN,1,,size_t,28,<empty>,,3732,1,CASTTypeId,,<empty>
91368,UNKNOWN,1,,size_t,42,<empty>,,3732,1,CASTTypeId,,<empty>
91502,UNKNOWN,1,,u_char *,11,<empty>,,3805,1,CASTTypeId,,<empty>
91524,UNKNOWN,1,,ngx_slab_pool_t *,15,<empty>,,3812,1,CASTTypeId,,<empty>
91583,UNKNOWN,1,,ngx_ssl_sess_id_t *,20,<empty>,,3833,1,CASTTypeId,,<empty>
91594,UNKNOWN,1,,size_t,50,<empty>,,3835,1,CASTTypeId,,<empty>
91774,UNKNOWN,1,,ngx_ssl_sess_id_t *,24,<empty>,,3920,1,CASTTypeId,,<empty>
91779,UNKNOWN,1,,ngx_ssl_sess_id_t *,29,<empty>,,3921,1,CASTTypeId,,<empty>
91793,UNKNOWN,1,,size_t,32,<empty>,,3924,1,CASTTypeId,,<empty>
91798,UNKNOWN,1,,size_t,53,<empty>,,3924,1,CASTTypeId,,<empty>
92211,UNKNOWN,1,,u_char *,16,<empty>,,4423,1,CASTTypeId,,<empty>
92232,UNKNOWN,1,,u_char *,16,<empty>,,4431,1,CASTTypeId,,<empty>
92258,UNKNOWN,1,,char *,53,<empty>,,4499,1,CASTTypeId,,<empty>
92351,UNKNOWN,1,,u_char *,12,<empty>,,4601,1,CASTTypeId,,<empty>
93762,UNKNOWN,1,,time_t,17,<empty>,,5237,1,CASTTypeId,,<empty>
93872,UNKNOWN,1,,u_char *,33,<empty>,,5295,1,CASTTypeId,,<empty>
93938,UNKNOWN,1,,char *,28,<empty>,,5341,1,CASTTypeId,,<empty>
94516,UNKNOWN,72,,"void ngx_cdecl ngx_ssl_error(ngx_uint_t level, ngx_log_t *log, ngx_err_t err,
    char *fmt, ...);",1,<empty>,,295,72,CASTProblemDeclaration,,<empty>
94656,UNKNOWN,4,,static ngx_inline void ngx_event_pipe_remove_shadow_links(ngx_buf_t *buf);,1,<empty>,,18,4,CASTProblemDeclaration,,<empty>
95016,UNKNOWN,1,,off_t,26,<empty>,,206,1,CASTTypeId,,<empty>
95388,UNKNOWN,1,,ngx_msec_t,34,<empty>,,339,1,CASTTypeId,,<empty>
96084,UNKNOWN,1,,size_t,23,<empty>,,621,1,CASTTypeId,,<empty>
