52400,TYPE_DECL,ngx_resolver_srv_name_t,,,"typedef struct {
    ngx_str_t                 name;
    u_short                   priority;
    u_short                   weight;
    u_short                   port;

    ngx_resolver_ctx_t       *ctx;
    ngx_int_t                 state;

    ngx_uint_t                naddrs;
    ngx_addr_t               *addrs;
}",1,core\ngx_resolver.h,ngx_resolver_srv_name_t,,false,78,ngx_resolver_srv_name_t,12
52410,TYPE_DECL,ngx_resolver_node_t,,,"typedef struct {
    ngx_rbtree_node_t         node;
    ngx_queue_t               queue;

    /* PTR: resolved name, A: name to resolve */
    u_char                   *name;

#if (NGX_HAVE_INET6)
    /* PTR: IPv6 address to resolve (IPv4 address is in rbtree node key) */
    struct in6_addr           addr6;
#endif

    u_short                   nlen;
    u_short                   qlen;

    u_char                   *query;
#if (NGX_HAVE_INET6)
    u_char                   *query6;
#endif

    union {
        in_addr_t             addr;
        in_addr_t            *addrs;
        u_char               *cname;
        ngx_resolver_srv_t   *srvs;
    } u;

    u_char                    code;
    u_short                   naddrs;
    u_short                   nsrvs;
    u_short                   cnlen;

#if (NGX_HAVE_INET6)
    union {
        struct in6_addr       addr6;
        struct in6_addr      *addrs6;
    } u6;

    u_short                   naddrs6;
#endif

    time_t        ...",1,core\ngx_resolver.h,ngx_resolver_node_t,,false,92,ngx_resolver_node_t,14
52414,TYPE_DECL,addr6,,,struct in6_addr,5,core\ngx_resolver.h,ngx_resolver_node_t.in6_addr,,false,101,in6_addr,4
52420,TYPE_DECL,u,,,"union {
        in_addr_t             addr;
        in_addr_t            *addrs;
        u_char               *cname;
        ngx_resolver_srv_t   *srvs;
    }",5,core\ngx_resolver.h,ngx_resolver_node_t.u,,false,112,ngx_resolver_node_t.u,10
52430,TYPE_DECL,u6,,,"union {
        struct in6_addr       addr6;
        struct in6_addr      *addrs6;
    }",5,core\ngx_resolver.h,ngx_resolver_node_t.u6,,false,125,ngx_resolver_node_t.u6,16
52431,TYPE_DECL,addr6,,,struct in6_addr,9,core\ngx_resolver.h,ngx_resolver_node_t.u6.in6_addr,,false,126,in6_addr,1
52433,TYPE_DECL,addrs6,,,struct in6_addr,9,core\ngx_resolver.h,ngx_resolver_node_t.u6.in6_addr,,false,127,in6_addr,3
52445,TYPE_DECL,,,,"struct ngx_resolver_s {
    /* has to be pointer because of ""incomplete type"" */
    ngx_event_t              *event;
    void                     *dummy;
    ngx_log_t                *log;

    /* event ident must be after 3 pointers as in ngx_connection_t */
    ngx_int_t                 ident;

    /* simple round robin DNS peers balancer */
    ngx_array_t               connections;
    ngx_uint_t                last_connection;

    ngx_rbtree_t              name_rbtree;
    ngx_rbtree_node_t         name_sentinel;

    ngx_rbtree_t              srv_rbtree;
    ngx_rbtree_node_t         srv_sentinel;

    ngx_rbtree_t              addr_rbtree;
    ngx_rbtree_node_t         addr_sentinel;

    ngx_queue_t               name_resend_queue;
    ngx_queue_t               srv_resend_queue;
    ngx_queue_t               addr_resend_queue;

    ngx_queue_t               name_expire_queue;
    ngx_queue_t               srv_expire_queue;
    ngx_queue_t               addr_expire_queue;

...",1,core\ngx_resolver.h,ngx_resolver_s,,false,148,ngx_resolver_s,16
52474,TYPE_DECL,,,,"struct ngx_resolver_ctx_s {
    ngx_resolver_ctx_t       *next;
    ngx_resolver_t           *resolver;
    ngx_resolver_node_t      *node;

    /* event ident must be after 3 pointers as in ngx_connection_t */
    ngx_int_t                 ident;

    ngx_int_t                 state;
    ngx_str_t                 name;
    ngx_str_t                 service;

    time_t                    valid;
    ngx_uint_t                naddrs;
    ngx_resolver_addr_t      *addrs;
    ngx_resolver_addr_t       addr;
    struct sockaddr_in        sin;

    ngx_uint_t                count;
    ngx_uint_t                nsrvs;
    ngx_resolver_srv_name_t  *srvs;

    ngx_resolver_handler_pt   handler;
    void                     *data;
    ngx_msec_t                timeout;

    unsigned                  quick:1;
    unsigned                  async:1;
    unsigned                  cancelable:1;
    ngx_uint_t                recursion;
    ngx_event_t              *event;
}",1,core\ngx_resolver.h,ngx_resolver_ctx_s,,false,195,ngx_resolver_ctx_s,17
52486,TYPE_DECL,sin,,,struct sockaddr_in,5,core\ngx_resolver.h,ngx_resolver_ctx_s.sockaddr_in,,false,211,sockaddr_in,12
52543,TYPE_DECL,,core\ngx_rwlock.c:<global>,NAMESPACE_BLOCK,<global>,1,core\ngx_rwlock.c,core\ngx_rwlock.c:<global>,,false,1,<global>,3
52552,TYPE_DECL,,core\ngx_rwlock.h:<global>,NAMESPACE_BLOCK,<global>,1,core\ngx_rwlock.h,core\ngx_rwlock.h:<global>,,false,1,<global>,3
52583,TYPE_DECL,,core\ngx_sha1.c:<global>,NAMESPACE_BLOCK,<global>,1,core\ngx_sha1.c,core\ngx_sha1.c:<global>,,false,1,<global>,4
58251,TYPE_DECL,,core\ngx_sha1.h:<global>,NAMESPACE_BLOCK,<global>,1,core\ngx_sha1.h,core\ngx_sha1.h:<global>,,false,1,<global>,3
58254,TYPE_DECL,ngx_sha1_t,,,"typedef struct {
    uint64_t  bytes;
    uint32_t  a, b, c, d, e, f;
    u_char    buffer[64];
}",1,core\ngx_sha1.h,ngx_sha1_t,,false,16,ngx_sha1_t,1
58294,TYPE_DECL,,core\ngx_shmtx.c:<global>,NAMESPACE_BLOCK,<global>,1,core\ngx_shmtx.c,core\ngx_shmtx.c:<global>,,false,1,<global>,3
58455,TYPE_DECL,,core\ngx_shmtx.h:<global>,NAMESPACE_BLOCK,<global>,1,core\ngx_shmtx.h,core\ngx_shmtx.h:<global>,,false,1,<global>,3
58458,TYPE_DECL,ngx_shmtx_sh_t,,,"typedef struct {
    ngx_atomic_t   lock;
#if (NGX_HAVE_POSIX_SEM)
    ngx_atomic_t   wait;
#endif
}",1,core\ngx_shmtx.h,ngx_shmtx_sh_t,,false,16,ngx_shmtx_sh_t,1
58462,TYPE_DECL,ngx_shmtx_t,,,"typedef struct {
#if (NGX_HAVE_ATOMIC_OPS)
    ngx_atomic_t  *lock;
#if (NGX_HAVE_POSIX_SEM)
    ngx_atomic_t  *wait;
    ngx_uint_t     semaphore;
    sem_t          sem;
#endif
#else
    ngx_fd_t       fd;
    u_char        *name;
#endif
    ngx_uint_t     spin;
}",1,core\ngx_shmtx.h,ngx_shmtx_t,,false,24,ngx_shmtx_t,3
58510,TYPE_DECL,,core\ngx_slab.c:<global>,NAMESPACE_BLOCK,<global>,1,core\ngx_slab.c,core\ngx_slab.c:<global>,,false,1,<global>,3
61184,TYPE_DECL,,core\ngx_slab.h:<global>,NAMESPACE_BLOCK,<global>,1,core\ngx_slab.h,core\ngx_slab.h:<global>,,false,1,<global>,3
61187,TYPE_DECL,ngx_slab_page_t,,,typedef struct ngx_slab_page_s,1,core\ngx_slab.h,ngx_slab_page_s,,false,16,ngx_slab_page_s,1
61188,TYPE_DECL,ngx_slab_page_s,,,typedef struct ngx_slab_page_s  ngx_slab_page_t;,33,core\ngx_slab.h,ngx_slab_page_t,,false,16,ngx_slab_page_t,2
61189,TYPE_DECL,,,,"struct ngx_slab_page_s {
    uintptr_t         slab;
    ngx_slab_page_t  *next;
    uintptr_t         prev;
}",1,core\ngx_slab.h,ngx_slab_page_s,,false,18,ngx_slab_page_s,3
61193,TYPE_DECL,ngx_slab_stat_t,,,"typedef struct {
    ngx_uint_t        total;
    ngx_uint_t        used;

    ngx_uint_t        reqs;
    ngx_uint_t        fails;
}",1,core\ngx_slab.h,ngx_slab_stat_t,,false,25,ngx_slab_stat_t,4
61199,TYPE_DECL,ngx_slab_pool_t,,,"typedef struct {
    ngx_shmtx_sh_t    lock;

    size_t            min_size;
    size_t            min_shift;

    ngx_slab_page_t  *pages;
    ngx_slab_page_t  *last;
    ngx_slab_page_t   free;

    ngx_slab_stat_t  *stats;
    ngx_uint_t        pfree;

    u_char           *start;
    u_char           *end;

    ngx_shmtx_t       mutex;

    u_char           *log_ctx;
    u_char            zero;

    unsigned          log_nomem:1;

    void             *data;
    void             *addr;
}",1,core\ngx_slab.h,ngx_slab_pool_t,,false,34,ngx_slab_pool_t,6
61269,TYPE_DECL,,core\ngx_spinlock.c:<global>,NAMESPACE_BLOCK,<global>,1,core\ngx_spinlock.c,core\ngx_spinlock.c:<global>,,false,1,<global>,3
61285,TYPE_DECL,,core\ngx_string.c:<global>,NAMESPACE_BLOCK,<global>,1,core\ngx_string.c,core\ngx_string.c:<global>,,false,1,<global>,3
66400,TYPE_DECL,,core\ngx_string.h:<global>,NAMESPACE_BLOCK,<global>,1,core\ngx_string.h,core\ngx_string.h:<global>,,false,1,<global>,3
66403,TYPE_DECL,ngx_str_t,,,"typedef struct {
    size_t      len;
    u_char     *data;
}",1,core\ngx_string.h,ngx_str_t,,false,16,ngx_str_t,1
66407,TYPE_DECL,ngx_keyval_t,,,"typedef struct {
    ngx_str_t   key;
    ngx_str_t   value;
}",1,core\ngx_string.h,ngx_keyval_t,,false,22,ngx_keyval_t,3
66411,TYPE_DECL,ngx_variable_value_t,,,"typedef struct {
    unsigned    len:28;

    unsigned    valid:1;
    unsigned    no_cacheable:1;
    unsigned    not_found:1;
    unsigned    escape:1;

    u_char     *data;
}",1,core\ngx_string.h,ngx_variable_value_t,,false,28,ngx_variable_value_t,5
66658,TYPE_DECL,ngx_str_node_t,,,"typedef struct {
    ngx_rbtree_node_t         node;
    ngx_str_t                 str;
}",1,core\ngx_string.h,ngx_str_node_t,,false,217,ngx_str_node_t,46
66692,TYPE_DECL,,core\ngx_syslog.c:<global>,NAMESPACE_BLOCK,<global>,1,core\ngx_syslog.c,core\ngx_syslog.c:<global>,,false,1,<global>,4
67714,TYPE_DECL,,core\ngx_syslog.h:<global>,NAMESPACE_BLOCK,<global>,1,core\ngx_syslog.h,core\ngx_syslog.h:<global>,,false,1,<global>,1
67717,TYPE_DECL,ngx_syslog_peer_t,,,"typedef struct {
    ngx_uint_t        facility;
    ngx_uint_t        severity;
    ngx_str_t         tag;

    ngx_addr_t        server;
    ngx_connection_t  conn;
    unsigned          busy:1;
    unsigned          nohostname:1;
}",1,core\ngx_syslog.h,ngx_syslog_peer_t,,false,11,ngx_syslog_peer_t,1
67761,TYPE_DECL,,core\ngx_thread_pool.c:<global>,NAMESPACE_BLOCK,<global>,1,core\ngx_thread_pool.c,core\ngx_thread_pool.c:<global>,,false,1,<global>,4
67764,TYPE_DECL,ngx_thread_pool_conf_t,,,"typedef struct {
    ngx_array_t               pools;
}",1,core\ngx_thread_pool.c,ngx_thread_pool_conf_t,,false,14,ngx_thread_pool_conf_t,1
67767,TYPE_DECL,ngx_thread_pool_queue_t,,,"typedef struct {
    ngx_thread_task_t        *first;
    ngx_thread_task_t       **last;
}",1,core\ngx_thread_pool.c,ngx_thread_pool_queue_t,,false,19,ngx_thread_pool_queue_t,3
67771,TYPE_DECL,,,,"struct ngx_thread_pool_s {
    ngx_thread_mutex_t        mtx;
    ngx_thread_pool_queue_t   queue;
    ngx_int_t                 waiting;
    ngx_thread_cond_t         cond;

    ngx_log_t                *log;

    ngx_str_t                 name;
    ngx_uint_t                threads;
    ngx_int_t                 max_queue;

    u_char                   *file;
    ngx_uint_t                line;
}",1,core\ngx_thread_pool.c,ngx_thread_pool_s,,false,29,ngx_thread_pool_s,5
69351,TYPE_DECL,,core\ngx_thread_pool.h:<global>,NAMESPACE_BLOCK,<global>,1,core\ngx_thread_pool.h,core\ngx_thread_pool.h:<global>,,false,1,<global>,4
69354,TYPE_DECL,,,,"struct ngx_thread_task_s {
    ngx_thread_task_t   *next;
    ngx_uint_t           id;
    void                *ctx;
    void               (*handler)(void *data, ngx_log_t *log);
    ngx_event_t          event;
}",1,core\ngx_thread_pool.h,ngx_thread_task_s,,false,17,ngx_thread_task_s,1
69365,TYPE_DECL,ngx_thread_pool_t,,,typedef struct ngx_thread_pool_s,1,core\ngx_thread_pool.h,ngx_thread_pool_s,,false,26,ngx_thread_pool_s,2
69366,TYPE_DECL,ngx_thread_pool_s,,,typedef struct ngx_thread_pool_s  ngx_thread_pool_t;,35,core\ngx_thread_pool.h,ngx_thread_pool_t,,false,26,ngx_thread_pool_t,3
69397,TYPE_DECL,,core\ngx_times.c:<global>,NAMESPACE_BLOCK,<global>,1,core\ngx_times.c,core\ngx_times.c:<global>,,false,1,<global>,3
70487,TYPE_DECL,,core\ngx_times.h:<global>,NAMESPACE_BLOCK,<global>,1,core\ngx_times.h,core\ngx_times.h:<global>,,false,1,<global>,3
70490,TYPE_DECL,ngx_time_t,,,"typedef struct {
    time_t      sec;
    ngx_uint_t  msec;
    ngx_int_t   gmtoff;
}",1,core\ngx_times.h,ngx_time_t,,false,16,ngx_time_t,1
70548,TYPE_DECL,,event\modules\ngx_devpoll_module.c:<global>,NAMESPACE_BLOCK,<global>,1,event\modules\ngx_devpoll_module.c,event\modules\ngx_devpoll_module.c:<global>,,false,1,<global>,4
70551,TYPE_DECL,ngx_devpoll_conf_t,,,"typedef struct {
    ngx_uint_t      changes;
    ngx_uint_t      events;
}",1,event\modules\ngx_devpoll_module.c,ngx_devpoll_conf_t,,false,32,ngx_devpoll_conf_t,1
70610,TYPE_DECL,change_list,,,static struct pollfd,1,event\modules\ngx_devpoll_module.c,pollfd,,false,53,pollfd,13
71745,TYPE_DECL,,event\modules\ngx_epoll_module.c:<global>,NAMESPACE_BLOCK,<global>,1,event\modules\ngx_epoll_module.c,event\modules\ngx_epoll_module.c:<global>,,false,1,<global>,4
71748,TYPE_DECL,ngx_epoll_conf_t,,,"typedef struct {
    ngx_uint_t  events;
    ngx_uint_t  aio_requests;
}",1,event\modules\ngx_epoll_module.c,ngx_epoll_conf_t,,false,98,ngx_epoll_conf_t,1
71811,TYPE_DECL,event_list,,,static struct epoll_event,1,event\modules\ngx_epoll_module.c,epoll_event,,false,134,epoll_event,14
72868,TYPE_DECL,,event\modules\ngx_eventport_module.c:<global>,NAMESPACE_BLOCK,<global>,1,event\modules\ngx_eventport_module.c,event\modules\ngx_eventport_module.c:<global>,,false,1,<global>,4
72871,TYPE_DECL,ngx_eventport_conf_t,,,"typedef struct {
    ngx_uint_t  events;
}",1,event\modules\ngx_eventport_module.c,ngx_eventport_conf_t,,false,134,ngx_eventport_conf_t,1
74090,TYPE_DECL,,event\modules\ngx_iocp_module.c:<global>,NAMESPACE_BLOCK,<global>,1,event\modules\ngx_iocp_module.c,event\modules\ngx_iocp_module.c:<global>,,false,1,<global>,5
74764,TYPE_DECL,,event\modules\ngx_iocp_module.h:<global>,NAMESPACE_BLOCK,<global>,1,event\modules\ngx_iocp_module.h,event\modules\ngx_iocp_module.h:<global>,,false,1,<global>,1
74767,TYPE_DECL,ngx_iocp_conf_t,,,"typedef struct {
    int  threads;
    int  post_acceptex;
    int  acceptex_read;
}",1,event\modules\ngx_iocp_module.h,ngx_iocp_conf_t,,false,12,ngx_iocp_conf_t,1
74781,TYPE_DECL,,event\modules\ngx_kqueue_module.c:<global>,NAMESPACE_BLOCK,<global>,1,event\modules\ngx_kqueue_module.c,event\modules\ngx_kqueue_module.c:<global>,,false,1,<global>,4
74784,TYPE_DECL,ngx_kqueue_conf_t,,,"typedef struct {
    ngx_uint_t  changes;
    ngx_uint_t  events;
}",1,event\modules\ngx_kqueue_module.c,ngx_kqueue_conf_t,,false,13,ngx_kqueue_conf_t,1
74844,TYPE_DECL,change_list,,,static struct kevent,1,event\modules\ngx_kqueue_module.c,kevent,,false,44,kevent,14
74846,TYPE_DECL,event_list,,,static struct kevent,1,event\modules\ngx_kqueue_module.c,kevent,,false,45,kevent,16
75976,TYPE_DECL,,event\modules\ngx_poll_module.c:<global>,NAMESPACE_BLOCK,<global>,1,event\modules\ngx_poll_module.c,event\modules\ngx_poll_module.c:<global>,,false,1,<global>,4
76017,TYPE_DECL,event_list,,,static struct pollfd,1,event\modules\ngx_poll_module.c,pollfd,,false,24,pollfd,7
76908,TYPE_DECL,,event\modules\ngx_select_module.c:<global>,NAMESPACE_BLOCK,<global>,1,event\modules\ngx_select_module.c,event\modules\ngx_select_module.c:<global>,,false,1,<global>,4
77856,TYPE_DECL,,event\modules\ngx_win32_poll_module.c:<global>,NAMESPACE_BLOCK,<global>,1,event\modules\ngx_win32_poll_module.c,event\modules\ngx_win32_poll_module.c:<global>,,false,1,<global>,4
77897,TYPE_DECL,event_list,,,static struct pollfd,1,event\modules\ngx_win32_poll_module.c,pollfd,,false,25,pollfd,7
78813,TYPE_DECL,,event\modules\ngx_win32_select_module.c:<global>,NAMESPACE_BLOCK,<global>,1,event\modules\ngx_win32_select_module.c,event\modules\ngx_win32_select_module.c:<global>,,false,1,<global>,4
79721,TYPE_DECL,,event\ngx_event.c:<global>,NAMESPACE_BLOCK,<global>,1,event\ngx_event.c,event\ngx_event.c:<global>,,false,1,<global>,4
82178,TYPE_DECL,,event\ngx_event.h:<global>,NAMESPACE_BLOCK,<global>,1,event\ngx_event.h,event\ngx_event.h:<global>,,false,1,<global>,6
82181,TYPE_DECL,,,,"struct ngx_event_s {
    void            *data;

    unsigned         write:1;

    unsigned         accept:1;

    /* used to detect the stale events in kqueue and epoll */
    unsigned         instance:1;

    /*
     * the event was passed or would be passed to a kernel;
     * in aio mode - operation was posted.
     */
    unsigned         active:1;

    unsigned         disabled:1;

    /* the ready event; in aio mode 0 means that no operation can be posted */
    unsigned         ready:1;

    unsigned         oneshot:1;

    /* aio operation is complete */
    unsigned         complete:1;

    unsigned         eof:1;
    unsigned         error:1;

    unsigned         timedout:1;
    unsigned         timer_set:1;

    unsigned         delayed:1;

    unsigned         deferred_accept:1;

    /* the pending eof reported by kqueue, epoll or in aio chain operation */
    unsigned         pending_eof:1;

    unsigned         posted:1;

    unsigned         closed:1;

    /* to te...",1,event\ngx_event.h,ngx_event_s,,false,30,ngx_event_s,1
82220,TYPE_DECL,ngx_event_actions_t,,,"typedef struct {
    ngx_int_t  (*add)(ngx_event_t *ev, ngx_int_t event, ngx_uint_t flags);
    ngx_int_t  (*del)(ngx_event_t *ev, ngx_int_t event, ngx_uint_t flags);

    ngx_int_t  (*enable)(ngx_event_t *ev, ngx_int_t event, ngx_uint_t flags);
    ngx_int_t  (*disable)(ngx_event_t *ev, ngx_int_t event, ngx_uint_t flags);

    ngx_int_t  (*add_conn)(ngx_connection_t *c);
    ngx_int_t  (*del_conn)(ngx_connection_t *c, ngx_uint_t flags);

    ngx_int_t  (*notify)(ngx_event_handler_pt handler);

    ngx_int_t  (*process_events)(ngx_cycle_t *cycle, ngx_msec_t timer,
                                 ngx_uint_t flags);

    ngx_int_t  (*init)(ngx_cycle_t *cycle, ngx_msec_t timer);
    void       (*done)(ngx_cycle_t *cycle);
}",1,event\ngx_event.h,ngx_event_actions_t,,false,170,ngx_event_actions_t,2
82286,TYPE_DECL,ngx_event_conf_t,,,"typedef struct {
    ngx_uint_t    connections;
    ngx_uint_t    use;

    ngx_flag_t    multi_accept;
    ngx_flag_t    accept_mutex;

    ngx_msec_t    accept_mutex_delay;

    u_char       *name;

#if (NGX_DEBUG)
    ngx_array_t   debug_connection;
#endif
}",1,event\ngx_event.h,ngx_event_conf_t,,false,433,ngx_event_conf_t,6
82295,TYPE_DECL,ngx_event_module_t,,,"typedef struct {
    ngx_str_t              *name;

    void                 *(*create_conf)(ngx_cycle_t *cycle);
    char                 *(*init_conf)(ngx_cycle_t *cycle, void *conf);

    ngx_event_actions_t     actions;
}",1,event\ngx_event.h,ngx_event_module_t,,false,450,ngx_event_module_t,8
82392,TYPE_DECL,,event\ngx_event_accept.c:<global>,NAMESPACE_BLOCK,<global>,1,event\ngx_event_accept.c,event\ngx_event_accept.c:<global>,,false,1,<global>,4
83262,TYPE_DECL,,event\ngx_event_acceptex.c:<global>,NAMESPACE_BLOCK,<global>,1,event\ngx_event_acceptex.c,event\ngx_event_acceptex.c:<global>,,false,1,<global>,4
83910,TYPE_DECL,,event\ngx_event_connect.c:<global>,NAMESPACE_BLOCK,<global>,1,event\ngx_event_connect.c,event\ngx_event_connect.c:<global>,,false,1,<global>,5
84473,TYPE_DECL,,event\ngx_event_connect.h:<global>,NAMESPACE_BLOCK,<global>,1,event\ngx_event_connect.h,event\ngx_event_connect.h:<global>,,false,1,<global>,4
84476,TYPE_DECL,ngx_peer_connection_t,,,typedef struct ngx_peer_connection_s,1,event\ngx_event_connect.h,ngx_peer_connection_s,,false,22,ngx_peer_connection_s,1
84477,TYPE_DECL,ngx_peer_connection_s,,,typedef struct ngx_peer_connection_s  ngx_peer_connection_t;,39,event\ngx_event_connect.h,ngx_peer_connection_t,,false,22,ngx_peer_connection_t,2
84510,TYPE_DECL,,,,"struct ngx_peer_connection_s {
    ngx_connection_t                *connection;

    struct sockaddr                 *sockaddr;
    socklen_t                        socklen;
    ngx_str_t                       *name;

    ngx_uint_t                       tries;
    ngx_msec_t                       start_time;

    ngx_event_get_peer_pt            get;
    ngx_event_free_peer_pt           free;
    ngx_event_notify_peer_pt         notify;
    void                            *data;

#if (NGX_SSL || NGX_COMPAT)
    ngx_event_set_peer_session_pt    set_session;
    ngx_event_save_peer_session_pt   save_session;
#endif

    ngx_addr_t                      *local;

    int                              type;
    int                              rcvbuf;

    ngx_log_t                       *log;

    unsigned                         cached:1;
    unsigned                         transparent:1;
    unsigned                         so_keepalive:1;
    unsigned                         down:1;
...",1,event\ngx_event_connect.h,ngx_peer_connection_s,,false,36,ngx_peer_connection_s,8
84512,TYPE_DECL,sockaddr,,,struct sockaddr,5,event\ngx_event_connect.h,ngx_peer_connection_s.sockaddr,,false,39,sockaddr,2
84553,TYPE_DECL,,event\ngx_event_connectex.c:<global>,NAMESPACE_BLOCK,<global>,1,event\ngx_event_connectex.c,event\ngx_event_connectex.c:<global>,,false,1,<global>,4
85018,TYPE_DECL,,event\ngx_event_openssl.c:<global>,NAMESPACE_BLOCK,<global>,1,event\ngx_event_openssl.c,event\ngx_event_openssl.c:<global>,,false,1,<global>,4
85021,TYPE_DECL,ngx_openssl_conf_t,,,"typedef struct {
    ngx_uint_t  engine;   /* unsigned  engine:1; */
}",1,event\ngx_event_openssl.c,ngx_openssl_conf_t,,false,16,ngx_openssl_conf_t,1
94031,TYPE_DECL,,event\ngx_event_openssl.h:<global>,NAMESPACE_BLOCK,<global>,1,event\ngx_event_openssl.h,event\ngx_event_openssl.h:<global>,,false,1,<global>,17
94034,TYPE_DECL,ngx_ssl_ocsp_t,,,typedef struct ngx_ssl_ocsp_s,1,event\ngx_event_openssl.h,ngx_ssl_ocsp_s,,false,67,ngx_ssl_ocsp_s,1
94035,TYPE_DECL,ngx_ssl_ocsp_s,,,typedef struct ngx_ssl_ocsp_s  ngx_ssl_ocsp_t;,32,event\ngx_event_openssl.h,ngx_ssl_ocsp_t,,false,67,ngx_ssl_ocsp_t,2
94036,TYPE_DECL,,,,"struct ngx_ssl_s {
    SSL_CTX                    *ctx;
    ngx_log_t                  *log;
    size_t                      buffer_size;
}",1,event\ngx_event_openssl.h,ngx_ssl_s,,false,70,ngx_ssl_s,3
94040,TYPE_DECL,,,,"struct ngx_ssl_connection_s {
    ngx_ssl_conn_t             *connection;
    SSL_CTX                    *session_ctx;

    ngx_int_t                   last;
    ngx_buf_t                  *buf;
    size_t                      buffer_size;

    ngx_connection_handler_pt   handler;

    ngx_ssl_session_t          *session;
    ngx_connection_handler_pt   save_session;

    ngx_event_handler_pt        saved_read_handler;
    ngx_event_handler_pt        saved_write_handler;

    ngx_ssl_ocsp_t             *ocsp;

    u_char                      early_buf;

    unsigned                    handshaked:1;
    unsigned                    handshake_rejected:1;
    unsigned                    renegotiation:1;
    unsigned                    buffer:1;
    unsigned                    no_wait_shutdown:1;
    unsigned                    no_send_shutdown:1;
    unsigned                    shutdown_without_free:1;
    unsigned                    handshake_buffer_set:1;
    unsigned                 ...",1,event\ngx_event_openssl.h,ngx_ssl_connection_s,,false,77,ngx_ssl_connection_s,4
94066,TYPE_DECL,ngx_ssl_sess_id_t,,,typedef struct ngx_ssl_sess_id_s,1,event\ngx_event_openssl.h,ngx_ssl_sess_id_s,,false,121,ngx_ssl_sess_id_s,5
94067,TYPE_DECL,ngx_ssl_sess_id_s,,,typedef struct ngx_ssl_sess_id_s  ngx_ssl_sess_id_t;,35,event\ngx_event_openssl.h,ngx_ssl_sess_id_t,,false,121,ngx_ssl_sess_id_t,6
94068,TYPE_DECL,,,,"struct ngx_ssl_sess_id_s {
    ngx_rbtree_node_t           node;
    u_char                     *id;
    size_t                      len;
    u_char                     *session;
    ngx_queue_t                 queue;
    time_t                      expire;
#if (NGX_PTR_SIZE == 8)
    void                       *stub;
    u_char                      sess_id[32];
#endif
}",1,event\ngx_event_openssl.h,ngx_ssl_sess_id_s,,false,123,ngx_ssl_sess_id_s,7
94083,TYPE_DECL,ngx_ssl_session_cache_t,,,"typedef struct {
    ngx_rbtree_t                session_rbtree;
    ngx_rbtree_node_t           sentinel;
    ngx_queue_t                 expire_queue;
}",1,event\ngx_event_openssl.h,ngx_ssl_session_cache_t,,false,137,ngx_ssl_session_cache_t,8
94541,TYPE_DECL,,event\ngx_event_openssl_stapling.c:<global>,NAMESPACE_BLOCK,<global>,1,event\ngx_event_openssl_stapling.c,event\ngx_event_openssl_stapling.c:<global>,,false,1,<global>,5
94638,TYPE_DECL,,event\ngx_event_pipe.c:<global>,NAMESPACE_BLOCK,<global>,1,event\ngx_event_pipe.c,event\ngx_event_pipe.c:<global>,,false,1,<global>,5
97478,TYPE_DECL,,event\ngx_event_pipe.h:<global>,NAMESPACE_BLOCK,<global>,1,event\ngx_event_pipe.h,event\ngx_event_pipe.h:<global>,,false,1,<global>,4
97481,TYPE_DECL,ngx_event_pipe_t,,,typedef struct ngx_event_pipe_s,1,event\ngx_event_pipe.h,ngx_event_pipe_s,,false,17,ngx_event_pipe_s,1
97482,TYPE_DECL,ngx_event_pipe_s,,,typedef struct ngx_event_pipe_s  ngx_event_pipe_t;,34,event\ngx_event_pipe.h,ngx_event_pipe_t,,false,17,ngx_event_pipe_t,2
97495,TYPE_DECL,,,,"struct ngx_event_pipe_s {
    ngx_connection_t  *upstream;
    ngx_connection_t  *downstream;

    ngx_chain_t       *free_raw_bufs;
    ngx_chain_t       *in;
    ngx_chain_t      **last_in;

    ngx_chain_t       *writing;

    ngx_chain_t       *out;
    ngx_chain_t       *free;
    ngx_chain_t       *busy;

    /*
     * the input filter i.e. that moves HTTP/1.1 chunks
     * from the raw bufs to an incoming chain
     */

    ngx_event_pipe_input_filter_pt    input_filter;
    void                             *input_ctx;

    ngx_event_pipe_output_filter_pt   output_filter;
    void                             *output_ctx;

#if (NGX_THREADS || NGX_COMPAT)
    ngx_int_t                       (*thread_handler)(ngx_thread_task_t *task,
                                                      ngx_file_t *file);
    void                             *thread_ctx;
    ngx_thread_task_t                *thread_task;
#endif

    unsigned           read:1;
    unsigned           cacheable:1;
...",1,event\ngx_event_pipe.h,ngx_event_pipe_s,,false,25,ngx_event_pipe_s,5
97575,TYPE_DECL,,event\ngx_event_posted.c:<global>,NAMESPACE_BLOCK,<global>,1,event\ngx_event_posted.c,event\ngx_event_posted.c:<global>,,false,1,<global>,4
97684,TYPE_DECL,,event\ngx_event_posted.h:<global>,NAMESPACE_BLOCK,<global>,1,event\ngx_event_posted.h,event\ngx_event_posted.h:<global>,,false,1,<global>,4
97709,TYPE_DECL,,event\ngx_event_timer.c:<global>,NAMESPACE_BLOCK,<global>,1,event\ngx_event_timer.c,event\ngx_event_timer.c:<global>,,false,1,<global>,4
97930,TYPE_DECL,,event\ngx_event_timer.h:<global>,NAMESPACE_BLOCK,<global>,1,event\ngx_event_timer.h,event\ngx_event_timer.h:<global>,,false,1,<global>,4
97964,TYPE_DECL,,event\ngx_event_udp.c:<global>,NAMESPACE_BLOCK,<global>,1,event\ngx_event_udp.c,event\ngx_event_udp.c:<global>,,false,1,<global>,4
