389410,METHOD_REF,2,,ngx_mail_imap_init_protocol,24,,45,ngx_mail_imap_init_protocol,2,,void
389540,METHOD_REF,2,,ngx_mail_imap_auth_state,24,,95,ngx_mail_imap_auth_state,2,,void
394140,METHOD_REF,2,,ngx_mail_pop3_init_protocol,24,,66,ngx_mail_pop3_init_protocol,2,,void
394262,METHOD_REF,2,,ngx_mail_pop3_auth_state,24,,113,ngx_mail_pop3_auth_state,2,,void
400962,METHOD_REF,2,,ngx_mail_smtp_resolve_addr_handler,20,,88,ngx_mail_smtp_resolve_addr_handler,2,,void
401184,METHOD_REF,2,,ngx_mail_smtp_resolve_name_handler,20,,172,ngx_mail_smtp_resolve_name_handler,2,,void
401377,METHOD_REF,2,,ngx_mail_smtp_resolve_addr_handler,33,,265,ngx_mail_smtp_resolve_addr_handler,2,,void
401388,METHOD_REF,2,,ngx_mail_smtp_resolve_name_handler,40,,268,ngx_mail_smtp_resolve_name_handler,2,,void
401489,METHOD_REF,2,,ngx_mail_smtp_init_protocol,24,,309,ngx_mail_smtp_init_protocol,2,,void
401555,METHOD_REF,2,,ngx_mail_smtp_init_protocol,28,,338,ngx_mail_smtp_init_protocol,2,,void
401705,METHOD_REF,2,,ngx_mail_smtp_auth_state,24,,402,ngx_mail_smtp_auth_state,2,,void
414675,METHOD_REF,2,,ngx_worker_process_cycle,34,,344,ngx_worker_process_cycle,2,,void
414751,METHOD_REF,2,,ngx_cache_manager_process_cycle,30,,377,ngx_cache_manager_process_cycle,2,,void
414769,METHOD_REF,2,,ngx_cache_manager_process_cycle,30,,387,ngx_cache_manager_process_cycle,2,,void
426452,METHOD_REF,2,,service_main,16,,14,service_main,2,,void
426486,METHOD_REF,2,,service_handler,53,,44,service_handler,2,,u_int
432730,METHOD_REF,2,,ngx_stream_access_handler,10,,450,ngx_stream_access_handler,2,,ngx_int_t
435816,METHOD_REF,2,,ngx_stream_geo_range_variable,28,,493,ngx_stream_geo_range_variable,2,,ngx_int_t
435866,METHOD_REF,2,,ngx_stream_geo_cidr_variable,28,,517,ngx_stream_geo_cidr_variable,2,,ngx_int_t
440795,METHOD_REF,2,,ngx_stream_session_handler,20,,177,ngx_stream_session_handler,2,,void
440812,METHOD_REF,2,,ngx_stream_proxy_protocol_handler,24,,182,ngx_stream_proxy_protocol_handler,2,,void
442350,METHOD_REF,3,,ngx_stream_limit_conn_rbtree_insert_value,21,,464,ngx_stream_limit_conn_rbtree_insert_value,3,,void
442844,METHOD_REF,2,,ngx_stream_limit_conn_init_zone,22,,634,ngx_stream_limit_conn_init_zone,2,,ngx_int_t
443103,METHOD_REF,2,,ngx_stream_limit_conn_handler,10,,734,ngx_stream_limit_conn_handler,2,,ngx_int_t
445806,METHOD_REF,2,,ngx_stream_log_flush_handler,38,,1248,ngx_stream_log_flush_handler,2,,void
445842,METHOD_REF,2,,ngx_stream_log_flush,28,,1257,ngx_stream_log_flush,2,,void
446418,METHOD_REF,2,,ngx_stream_log_copy_short,31,,1439,ngx_stream_log_copy_short,2,,u_char
446446,METHOD_REF,2,,ngx_stream_log_copy_long,31,,1448,ngx_stream_log_copy_long,2,,u_char
446826,METHOD_REF,2,,ngx_stream_log_handler,10,,1593,ngx_stream_log_handler,2,,ngx_int_t
447303,METHOD_REF,2,,ngx_stream_map_variable,24,,233,ngx_stream_map_variable,2,,ngx_int_t
447584,METHOD_REF,4,,ngx_stream_map_cmp_dns_wildcards,43,,316,ngx_stream_map_cmp_dns_wildcards,4,,ANY
447661,METHOD_REF,4,,ngx_stream_map_cmp_dns_wildcards,43,,336,ngx_stream_map_cmp_dns_wildcards,4,,ANY
449215,METHOD_REF,2,,ngx_stream_proxy_resolve_handler,24,,539,ngx_stream_proxy_resolve_handler,2,,void
452555,METHOD_REF,2,,ngx_stream_proxy_handler,21,,2278,ngx_stream_proxy_handler,2,,void
453649,METHOD_REF,2,,ngx_stream_realip_handler,10,,345,ngx_stream_realip_handler,2,,ngx_int_t
454247,METHOD_REF,2,,ngx_stream_return_handler,21,,215,ngx_stream_return_handler,2,,void
456212,METHOD_REF,2,,ngx_stream_script_copy_len_code,48,,690,ngx_stream_script_copy_len_code,2,,size_t
456258,METHOD_REF,2,,ngx_stream_script_copy_code,18,,701,ngx_stream_script_copy_code,2,,void
456465,METHOD_REF,2,,ngx_stream_script_copy_var_len_code,44,,781,ngx_stream_script_copy_var_len_code,2,,size_t
456497,METHOD_REF,2,,ngx_stream_script_copy_var_code,18,,791,ngx_stream_script_copy_var_code,2,,void
457363,METHOD_REF,2,,ngx_stream_set_handler,10,,134,ngx_stream_set_handler,2,,ngx_int_t
457490,METHOD_REF,2,,ngx_stream_set_var,26,,194,ngx_stream_set_var,2,,ngx_int_t
457898,METHOD_REF,2,,ngx_stream_split_clients_variable,24,,154,ngx_stream_split_clients_variable,2,,ngx_int_t
460690,METHOD_REF,2,,ngx_stream_ssl_handler,10,,1083,ngx_stream_ssl_handler,2,,ngx_int_t
462345,METHOD_REF,2,,ngx_stream_ssl_preread_handler,10,,661,ngx_stream_ssl_preread_handler,2,,ngx_int_t
466291,METHOD_REF,2,,ngx_stream_upstream_init_hash,36,,673,ngx_stream_upstream_init_hash,2,,ngx_int_t
466311,METHOD_REF,2,,ngx_stream_upstream_init_chash,36,,676,ngx_stream_upstream_init_chash,2,,ngx_int_t
467047,METHOD_REF,2,,ngx_stream_upstream_init_least_conn,32,,299,ngx_stream_upstream_init_least_conn,2,,ngx_int_t
468099,METHOD_REF,2,,ngx_stream_upstream_init_random,32,,467,ngx_stream_upstream_init_random,2,,ngx_int_t
468243,METHOD_REF,2,,ngx_stream_upstream_init_round_robin_peer,21,,46,ngx_stream_upstream_init_round_robin_peer,2,,ngx_int_t
469411,METHOD_REF,2,,ngx_stream_upstream_get_round_robin_peer,29,,304,ngx_stream_upstream_get_round_robin_peer,2,,ngx_int_t
469420,METHOD_REF,2,,ngx_stream_upstream_free_round_robin_peer,30,,305,ngx_stream_upstream_free_round_robin_peer,2,,void
469935,METHOD_REF,2,,ngx_stream_upstream_get_round_robin_peer,29,,428,ngx_stream_upstream_get_round_robin_peer,2,,ngx_int_t
469944,METHOD_REF,2,,ngx_stream_upstream_free_round_robin_peer,30,,429,ngx_stream_upstream_free_round_robin_peer,2,,void
475815,METHOD_REF,2,,ngx_stream_write_filter,29,,303,ngx_stream_write_filter,2,,ngx_int_t
