169534,JUMP_TARGET,-1,case REDISMODULE_KSPEC_BS_UNKNOWN:,13,2013,case,1,CASTCaseStatement
169537,JUMP_TARGET,-1,case REDISMODULE_KSPEC_BS_INDEX:,13,2014,case,4,CASTCaseStatement
169540,JUMP_TARGET,-1,case REDISMODULE_KSPEC_BS_KEYWORD:,13,2015,case,7,CASTCaseStatement
169575,JUMP_TARGET,-1,default:,13,2023,default,11,CASTDefaultStatement
169605,JUMP_TARGET,-1,case REDISMODULE_KSPEC_FK_OMITTED:,13,2032,case,1,CASTCaseStatement
169608,JUMP_TARGET,-1,case REDISMODULE_KSPEC_FK_UNKNOWN:,13,2033,case,4,CASTCaseStatement
169611,JUMP_TARGET,-1,case REDISMODULE_KSPEC_FK_RANGE:,13,2034,case,7,CASTCaseStatement
169614,JUMP_TARGET,-1,case REDISMODULE_KSPEC_FK_KEYNUM:,13,2035,case,10,CASTCaseStatement
169617,JUMP_TARGET,-1,default:,13,2036,default,13,CASTDefaultStatement
170375,JUMP_TARGET,-1,case REDISMODULE_ARG_TYPE_STRING:,5,2175,case,1,CASTCaseStatement
170379,JUMP_TARGET,-1,case REDISMODULE_ARG_TYPE_INTEGER:,5,2176,case,4,CASTCaseStatement
170383,JUMP_TARGET,-1,case REDISMODULE_ARG_TYPE_DOUBLE:,5,2177,case,7,CASTCaseStatement
170387,JUMP_TARGET,-1,case REDISMODULE_ARG_TYPE_KEY:,5,2178,case,10,CASTCaseStatement
170391,JUMP_TARGET,-1,case REDISMODULE_ARG_TYPE_PATTERN:,5,2179,case,13,CASTCaseStatement
170395,JUMP_TARGET,-1,case REDISMODULE_ARG_TYPE_UNIX_TIME:,5,2180,case,16,CASTCaseStatement
170399,JUMP_TARGET,-1,case REDISMODULE_ARG_TYPE_PURE_TOKEN:,5,2181,case,19,CASTCaseStatement
170403,JUMP_TARGET,-1,case REDISMODULE_ARG_TYPE_ONEOF:,5,2182,case,22,CASTCaseStatement
170407,JUMP_TARGET,-1,case REDISMODULE_ARG_TYPE_BLOCK:,5,2183,case,25,CASTCaseStatement
170411,JUMP_TARGET,-1,default:,5,2184,default,28,CASTDefaultStatement
171239,JUMP_TARGET,-1,case REDISMODULE_AM_STRING:,9,2502,case,1,CASTCaseStatement
171246,JUMP_TARGET,-1,case REDISMODULE_AM_REPLY:,9,2503,case,5,CASTCaseStatement
171253,JUMP_TARGET,-1,case REDISMODULE_AM_KEY:,9,2504,case,9,CASTCaseStatement
171260,JUMP_TARGET,-1,case REDISMODULE_AM_DICT:,9,2505,case,13,CASTCaseStatement
171268,JUMP_TARGET,-1,case REDISMODULE_AM_INFO:,9,2506,case,17,CASTCaseStatement
172192,JUMP_TARGET,-1,case COLLECTION_REPLY_ARRAY:,9,3061,case,1,CASTCaseStatement
172202,JUMP_TARGET,-1,case COLLECTION_REPLY_MAP:,9,3064,case,5,CASTCaseStatement
172216,JUMP_TARGET,-1,case COLLECTION_REPLY_SET:,9,3067,case,9,CASTCaseStatement
172230,JUMP_TARGET,-1,case COLLECTION_REPLY_ATTRIBUTE:,9,3070,case,13,CASTCaseStatement
172238,JUMP_TARGET,-1,default:,9,3073,default,17,CASTDefaultStatement
172253,JUMP_TARGET,-1,case COLLECTION_REPLY_ARRAY:,9,3077,case,1,CASTCaseStatement
172261,JUMP_TARGET,-1,case COLLECTION_REPLY_MAP:,9,3080,case,5,CASTCaseStatement
172269,JUMP_TARGET,-1,case COLLECTION_REPLY_SET:,9,3083,case,9,CASTCaseStatement
172277,JUMP_TARGET,-1,case COLLECTION_REPLY_ATTRIBUTE:,9,3086,case,13,CASTCaseStatement
172285,JUMP_TARGET,-1,default:,9,3089,default,17,CASTDefaultStatement
172473,JUMP_TARGET,-1,case COLLECTION_REPLY_ARRAY:,5,3199,case,1,CASTCaseStatement
172488,JUMP_TARGET,-1,case COLLECTION_REPLY_MAP:,5,3202,case,5,CASTCaseStatement
172503,JUMP_TARGET,-1,case COLLECTION_REPLY_SET:,5,3205,case,9,CASTCaseStatement
172518,JUMP_TARGET,-1,case COLLECTION_REPLY_ATTRIBUTE:,5,3208,case,13,CASTCaseStatement
172533,JUMP_TARGET,-1,default:,5,3211,default,17,CASTDefaultStatement
174230,JUMP_TARGET,-1,case OBJ_ZSET:,5,3966,case,1,CASTCaseStatement
174237,JUMP_TARGET,-1,case OBJ_STREAM:,5,3967,case,5,CASTCaseStatement
174525,JUMP_TARGET,-1,case OBJ_ZSET:,9,4043,case,1,CASTCaseStatement
174532,JUMP_TARGET,-1,case OBJ_STREAM:,9,4046,case,5,CASTCaseStatement
174628,JUMP_TARGET,-1,case OBJ_STRING:,5,4072,case,1,CASTCaseStatement
174636,JUMP_TARGET,-1,case OBJ_LIST:,5,4073,case,4,CASTCaseStatement
174644,JUMP_TARGET,-1,case OBJ_SET:,5,4074,case,7,CASTCaseStatement
174652,JUMP_TARGET,-1,case OBJ_ZSET:,5,4075,case,10,CASTCaseStatement
174660,JUMP_TARGET,-1,case OBJ_HASH:,5,4076,case,13,CASTCaseStatement
174668,JUMP_TARGET,-1,case OBJ_MODULE:,5,4077,case,16,CASTCaseStatement
174676,JUMP_TARGET,-1,case OBJ_STREAM:,5,4078,case,19,CASTCaseStatement
174684,JUMP_TARGET,-1,default:,5,4079,default,22,CASTDefaultStatement
174714,JUMP_TARGET,-1,case OBJ_STRING:,5,4091,case,1,CASTCaseStatement
174723,JUMP_TARGET,-1,case OBJ_LIST:,5,4092,case,4,CASTCaseStatement
174732,JUMP_TARGET,-1,case OBJ_SET:,5,4093,case,7,CASTCaseStatement
174741,JUMP_TARGET,-1,case OBJ_ZSET:,5,4094,case,10,CASTCaseStatement
174750,JUMP_TARGET,-1,case OBJ_HASH:,5,4095,case,13,CASTCaseStatement
174759,JUMP_TARGET,-1,case OBJ_STREAM:,5,4096,case,16,CASTCaseStatement
174768,JUMP_TARGET,-1,default:,5,4097,default,19,CASTDefaultStatement
180655,JUMP_TARGET,-1,case REDISMODULE_REPLY_STRING:,9,5977,case,1,CASTCaseStatement
180659,JUMP_TARGET,-1,case REDISMODULE_REPLY_ERROR:,9,5978,case,3,CASTCaseStatement
180674,JUMP_TARGET,-1,case REDISMODULE_REPLY_INTEGER:,9,5981,case,7,CASTCaseStatement
180694,JUMP_TARGET,-1,default:,9,5986,default,10,CASTDefaultStatement
181157,JUMP_TARGET,-1,"fmterr:
    for (j = 0; j < argc; j++)
        decrRefCount(argv[j]);",1,6095,fmterr,16,CASTLabelStatement
182311,JUMP_TARGET,-1,"cleanup:
    if (reply) autoMemoryAdd(ctx,REDISMODULE_AM_REPLY,reply);",1,6504,cleanup,56,CASTLabelStatement
183557,JUMP_TARGET,-1,"saveerr:
    io->error = 1;",1,7044,saveerr,11,CASTLabelStatement
183611,JUMP_TARGET,-1,"loaderr:
    moduleRDBLoadError(io);",1,7060,loaderr,10,CASTLabelStatement
183711,JUMP_TARGET,-1,"saveerr:
    io->error = 1;",1,7098,saveerr,11,CASTLabelStatement
183783,JUMP_TARGET,-1,"saveerr:
    io->error = 1;",1,7117,saveerr,11,CASTLabelStatement
183845,JUMP_TARGET,-1,"loaderr:
    moduleRDBLoadError(io);",1,7131,loaderr,9,CASTLabelStatement
183933,JUMP_TARGET,-1,"saveerr:
    io->error = 1;",1,7176,saveerr,11,CASTLabelStatement
183986,JUMP_TARGET,-1,"loaderr:
    moduleRDBLoadError(io);",1,7191,loaderr,10,CASTLabelStatement
184053,JUMP_TARGET,-1,"saveerr:
    io->error = 1;",1,7212,saveerr,11,CASTLabelStatement
184106,JUMP_TARGET,-1,"loaderr:
    moduleRDBLoadError(io);",1,7227,loaderr,10,CASTLabelStatement
189835,JUMP_TARGET,-1,case REDISMODULE_ACL_LOG_AUTH:,9,9683,case,1,CASTCaseStatement
189843,JUMP_TARGET,-1,case REDISMODULE_ACL_LOG_KEY:,9,9684,case,5,CASTCaseStatement
189851,JUMP_TARGET,-1,case REDISMODULE_ACL_LOG_CHANNEL:,9,9685,case,9,CASTCaseStatement
189859,JUMP_TARGET,-1,case REDISMODULE_ACL_LOG_CMD:,9,9686,case,13,CASTCaseStatement
189867,JUMP_TARGET,-1,default:,9,9687,default,17,CASTDefaultStatement
193934,JUMP_TARGET,-1,case REDISMODULE_EVENT_REPLICATION_ROLE_CHANGED:,5,11555,case,1,CASTCaseStatement
193944,JUMP_TARGET,-1,case REDISMODULE_EVENT_PERSISTENCE:,5,11557,case,4,CASTCaseStatement
193954,JUMP_TARGET,-1,case REDISMODULE_EVENT_FLUSHDB:,5,11559,case,7,CASTCaseStatement
193964,JUMP_TARGET,-1,case REDISMODULE_EVENT_LOADING:,5,11561,case,10,CASTCaseStatement
193974,JUMP_TARGET,-1,case REDISMODULE_EVENT_CLIENT_CHANGE:,5,11563,case,13,CASTCaseStatement
193984,JUMP_TARGET,-1,case REDISMODULE_EVENT_SHUTDOWN:,5,11565,case,16,CASTCaseStatement
193994,JUMP_TARGET,-1,case REDISMODULE_EVENT_REPLICA_CHANGE:,5,11567,case,19,CASTCaseStatement
194004,JUMP_TARGET,-1,case REDISMODULE_EVENT_MASTER_LINK_CHANGE:,5,11569,case,22,CASTCaseStatement
194014,JUMP_TARGET,-1,case REDISMODULE_EVENT_CRON_LOOP:,5,11571,case,25,CASTCaseStatement
194024,JUMP_TARGET,-1,case REDISMODULE_EVENT_MODULE_CHANGE:,5,11573,case,28,CASTCaseStatement
194034,JUMP_TARGET,-1,case REDISMODULE_EVENT_LOADING_PROGRESS:,5,11575,case,31,CASTCaseStatement
194044,JUMP_TARGET,-1,case REDISMODULE_EVENT_SWAPDB:,5,11577,case,34,CASTCaseStatement
194054,JUMP_TARGET,-1,case REDISMODULE_EVENT_REPL_ASYNC_LOAD:,5,11579,case,37,CASTCaseStatement
194064,JUMP_TARGET,-1,case REDISMODULE_EVENT_FORK_CHILD:,5,11581,case,40,CASTCaseStatement
194074,JUMP_TARGET,-1,case REDISMODULE_EVENT_EVENTLOOP:,5,11583,case,43,CASTCaseStatement
194084,JUMP_TARGET,-1,case REDISMODULE_EVENT_CONFIG:,5,11585,case,46,CASTCaseStatement
194094,JUMP_TARGET,-1,case REDISMODULE_EVENT_KEY:,5,11587,case,49,CASTCaseStatement
194104,JUMP_TARGET,-1,default:,5,11589,default,52,CASTDefaultStatement
198752,JUMP_TARGET,-1,case REDISMODULE_RDB_STREAM_FILE:,5,12865,case,1,CASTCaseStatement
198763,JUMP_TARGET,-1,default:,5,12868,default,5,CASTDefaultStatement
209511,JUMP_TARGET,-1,case ACL_DENIED_CMD:,13,209,case,1,CASTCaseStatement
209519,JUMP_TARGET,-1,case ACL_DENIED_KEY:,13,212,case,5,CASTCaseStatement
209527,JUMP_TARGET,-1,case ACL_DENIED_CHANNEL:,13,215,case,9,CASTCaseStatement
209535,JUMP_TARGET,-1,default:,13,219,default,13,CASTDefaultStatement
210172,JUMP_TARGET,-1,"skip_client:
        continue;",5,413,skip_client,8,CASTLabelStatement
210577,JUMP_TARGET,-1,case OBJ_ENCODING_RAW:,5,59,case,1,CASTCaseStatement
210586,JUMP_TARGET,-1,case OBJ_ENCODING_EMBSTR:,5,60,case,4,CASTCaseStatement
210596,JUMP_TARGET,-1,default:,5,61,default,7,CASTDefaultStatement
210631,JUMP_TARGET,-1,case OBJ_ENCODING_RAW:,5,70,case,1,CASTCaseStatement
210640,JUMP_TARGET,-1,case OBJ_ENCODING_EMBSTR:,5,71,case,4,CASTCaseStatement
210649,JUMP_TARGET,-1,default:,5,72,default,7,CASTDefaultStatement
219853,JUMP_TARGET,-1,"done:
    beforeNextClient(c);",1,2716,done,23,CASTLabelStatement
224538,JUMP_TARGET,-1,case CLIENT_TYPE_NORMAL:,5,3837,case,1,CASTCaseStatement
224544,JUMP_TARGET,-1,case CLIENT_TYPE_SLAVE:,5,3838,case,4,CASTCaseStatement
224550,JUMP_TARGET,-1,case CLIENT_TYPE_PUBSUB:,5,3839,case,7,CASTCaseStatement
224556,JUMP_TARGET,-1,case CLIENT_TYPE_MASTER:,5,3840,case,10,CASTCaseStatement
224562,JUMP_TARGET,-1,default:,5,3841,default,13,CASTDefaultStatement
226845,JUMP_TARGET,-1,case 'A':,9,46,case,1,CASTCaseStatement
226891,JUMP_TARGET,-1,case 'g':,9,47,case,5,CASTCaseStatement
226901,JUMP_TARGET,-1,case '$':,9,48,case,9,CASTCaseStatement
226911,JUMP_TARGET,-1,case 'l':,9,49,case,13,CASTCaseStatement
226921,JUMP_TARGET,-1,case 's':,9,50,case,17,CASTCaseStatement
226931,JUMP_TARGET,-1,case 'h':,9,51,case,21,CASTCaseStatement
226941,JUMP_TARGET,-1,case 'z':,9,52,case,25,CASTCaseStatement
226951,JUMP_TARGET,-1,case 'x':,9,53,case,29,CASTCaseStatement
226961,JUMP_TARGET,-1,case 'e':,9,54,case,33,CASTCaseStatement
226971,JUMP_TARGET,-1,case 'K':,9,55,case,37,CASTCaseStatement
226981,JUMP_TARGET,-1,case 'E':,9,56,case,41,CASTCaseStatement
226991,JUMP_TARGET,-1,case 't':,9,57,case,45,CASTCaseStatement
227001,JUMP_TARGET,-1,case 'm':,9,58,case,49,CASTCaseStatement
227011,JUMP_TARGET,-1,case 'd':,9,59,case,53,CASTCaseStatement
227021,JUMP_TARGET,-1,case 'n':,9,60,case,57,CASTCaseStatement
227031,JUMP_TARGET,-1,default:,9,61,default,61,CASTDefaultStatement
228047,JUMP_TARGET,-1,case OBJ_ENCODING_RAW:,5,220,case,1,CASTCaseStatement
228060,JUMP_TARGET,-1,case OBJ_ENCODING_EMBSTR:,5,222,case,4,CASTCaseStatement
228073,JUMP_TARGET,-1,case OBJ_ENCODING_INT:,5,224,case,7,CASTCaseStatement
228100,JUMP_TARGET,-1,default:,5,229,default,13,CASTDefaultStatement
228465,JUMP_TARGET,-1,case OBJ_ENCODING_HT:,5,327,case,1,CASTCaseStatement
228476,JUMP_TARGET,-1,case OBJ_ENCODING_INTSET:,5,330,case,5,CASTCaseStatement
228480,JUMP_TARGET,-1,case OBJ_ENCODING_LISTPACK:,5,331,case,7,CASTCaseStatement
228489,JUMP_TARGET,-1,default:,5,334,default,11,CASTDefaultStatement
228509,JUMP_TARGET,-1,case OBJ_ENCODING_SKIPLIST:,5,342,case,1,CASTCaseStatement
228529,JUMP_TARGET,-1,case OBJ_ENCODING_LISTPACK:,5,348,case,8,CASTCaseStatement
228538,JUMP_TARGET,-1,default:,5,351,default,12,CASTDefaultStatement
228557,JUMP_TARGET,-1,case OBJ_ENCODING_HT:,5,358,case,1,CASTCaseStatement
228568,JUMP_TARGET,-1,case OBJ_ENCODING_LISTPACK:,5,361,case,5,CASTCaseStatement
228577,JUMP_TARGET,-1,default:,5,364,default,9,CASTDefaultStatement
228687,JUMP_TARGET,-1,case OBJ_STRING:,9,395,case,1,CASTCaseStatement
228694,JUMP_TARGET,-1,case OBJ_LIST:,9,396,case,5,CASTCaseStatement
228701,JUMP_TARGET,-1,case OBJ_SET:,9,397,case,9,CASTCaseStatement
228708,JUMP_TARGET,-1,case OBJ_ZSET:,9,398,case,13,CASTCaseStatement
228715,JUMP_TARGET,-1,case OBJ_HASH:,9,399,case,17,CASTCaseStatement
228722,JUMP_TARGET,-1,case OBJ_MODULE:,9,400,case,21,CASTCaseStatement
228729,JUMP_TARGET,-1,case OBJ_STREAM:,9,401,case,25,CASTCaseStatement
228736,JUMP_TARGET,-1,default:,9,402,default,29,CASTDefaultStatement
231037,JUMP_TARGET,-1,case OBJ_ENCODING_RAW:,5,958,case,1,CASTCaseStatement
231043,JUMP_TARGET,-1,case OBJ_ENCODING_INT:,5,959,case,4,CASTCaseStatement
231049,JUMP_TARGET,-1,case OBJ_ENCODING_HT:,5,960,case,7,CASTCaseStatement
231055,JUMP_TARGET,-1,case OBJ_ENCODING_QUICKLIST:,5,961,case,10,CASTCaseStatement
231061,JUMP_TARGET,-1,case OBJ_ENCODING_LISTPACK:,5,962,case,13,CASTCaseStatement
231067,JUMP_TARGET,-1,case OBJ_ENCODING_INTSET:,5,963,case,16,CASTCaseStatement
231073,JUMP_TARGET,-1,case OBJ_ENCODING_SKIPLIST:,5,964,case,19,CASTCaseStatement
231079,JUMP_TARGET,-1,case OBJ_ENCODING_EMBSTR:,5,965,case,22,CASTCaseStatement
231085,JUMP_TARGET,-1,case OBJ_ENCODING_STREAM:,5,966,case,25,CASTCaseStatement
231091,JUMP_TARGET,-1,default:,5,967,default,28,CASTDefaultStatement
234457,JUMP_TARGET,-1,"loop:	SWAPINIT(a, es)",1,106,loop,12,CASTLabelStatement
247725,JUMP_TARGET,-1,"oom:
    /* This code path handles out of memory after part of the sub-tree was
     * already modified. Set the node as a key, and then remove it. However we
     * do that only if the node is a terminal node, otherwise if the OOM
     * happened reallocating a node in the middle, we don't need to free
     * anything. */
    if (h->size == 0) {
        h->isnull = 1;
        h->iskey = 1;
        rax->numele++; /* Compensate the next remove. */
        assert(raxRemove(rax,s,i,NULL) != 0);
    }",1,886,oom,18,CASTLabelStatement
253306,JUMP_TARGET,-1,"writeerr:
    return -1;",1,366,writeerr,15,CASTLabelStatement
253626,JUMP_TARGET,-1,"err:
    zfree(c);",1,431,err,21,CASTLabelStatement
253956,JUMP_TARGET,-1,case RDB_ENC_INT8:,9,529,case,1,CASTCaseStatement
253960,JUMP_TARGET,-1,case RDB_ENC_INT16:,9,530,case,3,CASTCaseStatement
253964,JUMP_TARGET,-1,case RDB_ENC_INT32:,9,531,case,5,CASTCaseStatement
253974,JUMP_TARGET,-1,case RDB_ENC_LZF:,9,533,case,8,CASTCaseStatement
253983,JUMP_TARGET,-1,default:,9,535,default,11,CASTDefaultStatement
254336,JUMP_TARGET,-1,case 255:,5,618,case,1,CASTCaseStatement
254344,JUMP_TARGET,-1,case 254:,5,619,case,5,CASTCaseStatement
254352,JUMP_TARGET,-1,case 253:,5,620,case,9,CASTCaseStatement
254360,JUMP_TARGET,-1,default:,5,621,default,13,CASTDefaultStatement
254493,JUMP_TARGET,-1,case OBJ_STRING:,5,663,case,1,CASTCaseStatement
254503,JUMP_TARGET,-1,case OBJ_LIST:,5,665,case,4,CASTCaseStatement
254540,JUMP_TARGET,-1,case OBJ_SET:,5,670,case,7,CASTCaseStatement
254603,JUMP_TARGET,-1,case OBJ_ZSET:,5,679,case,10,CASTCaseStatement
254649,JUMP_TARGET,-1,case OBJ_HASH:,5,686,case,13,CASTCaseStatement
254695,JUMP_TARGET,-1,case OBJ_STREAM:,5,693,case,16,CASTCaseStatement
254705,JUMP_TARGET,-1,case OBJ_MODULE:,5,695,case,19,CASTCaseStatement
254715,JUMP_TARGET,-1,default:,5,697,default,22,CASTDefaultStatement
257186,JUMP_TARGET,-1,"error:
    sdsfree(aux_save_headers_rio.io.buffer.ptr);",1,1274,error,18,CASTLabelStatement
257272,JUMP_TARGET,-1,"werr:
    dictReleaseIterator(iter);",1,1295,werr,13,CASTLabelStatement
257589,JUMP_TARGET,-1,"werr:
    dictReleaseIterator(di);",1,1363,werr,33,CASTLabelStatement
257782,JUMP_TARGET,-1,"werr:
    if (error) *error = errno;",1,1411,werr,19,CASTLabelStatement
257884,JUMP_TARGET,-1,"werr: /* Write error. */
    /* Set 'error' only if not already set by rdbSaveRio() call. */
    if (error && *error == 0) *error = errno;",1,1438,werr,12,CASTLabelStatement
258102,JUMP_TARGET,-1,"werr:
    saved_errno = errno;",1,1490,werr,18,CASTLabelStatement
260708,JUMP_TARGET,-1,case RDB_TYPE_HASH_ZIPMAP:,13,2261,case,1,CASTCaseStatement
260902,JUMP_TARGET,-1,case RDB_TYPE_LIST_ZIPLIST:,13,2315,case,6,CASTCaseStatement
260986,JUMP_TARGET,-1,case RDB_TYPE_SET_INTSET:,13,2345,case,9,CASTCaseStatement
261051,JUMP_TARGET,-1,case RDB_TYPE_SET_LISTPACK:,13,2359,case,17,CASTCaseStatement
261131,JUMP_TARGET,-1,case RDB_TYPE_ZSET_ZIPLIST:,13,2380,case,26,CASTCaseStatement
261224,JUMP_TARGET,-1,case RDB_TYPE_ZSET_LISTPACK:,13,2407,case,29,CASTCaseStatement
261297,JUMP_TARGET,-1,case RDB_TYPE_HASH_ZIPLIST:,13,2426,case,38,CASTCaseStatement
261390,JUMP_TARGET,-1,case RDB_TYPE_HASH_LISTPACK:,13,2453,case,41,CASTCaseStatement
261463,JUMP_TARGET,-1,default:,13,2472,default,50,CASTDefaultStatement
262666,JUMP_TARGET,-1,"emptykey:
    if (error) *error = RDB_LOAD_ERR_EMPTY_KEY;",1,2851,emptykey,14,CASTLabelStatement
263128,JUMP_TARGET,-1,"done:
    if (final_payload) sdsfree(final_payload);",1,2995,done,11,CASTLabelStatement
264842,JUMP_TARGET,-1,"eoferr:
    serverLog(LL_WARNING,
        ""Short read or OOM loading DB. Unrecoverable error, aborting now."");",1,3362,eoferr,32,CASTLabelStatement
265359,JUMP_TARGET,-1,case RDB_CHILD_TYPE_DISK:,5,3470,case,1,CASTCaseStatement
265367,JUMP_TARGET,-1,case RDB_CHILD_TYPE_SOCKET:,5,3473,case,5,CASTCaseStatement
265375,JUMP_TARGET,-1,default:,5,3476,default,9,CASTDefaultStatement
267001,JUMP_TARGET,-1,"cleanup:
    freeReplyObject(reply);",1,305,cleanup,13,CASTLabelStatement
267159,JUMP_TARGET,-1,case 0:,9,343,case,1,CASTCaseStatement
267168,JUMP_TARGET,-1,case 1:,9,344,case,5,CASTCaseStatement
267183,JUMP_TARGET,-1,"fail:
    if (reply && reply->type == REDIS_REPLY_ERROR &&
        !strncmp(reply->str,""NOAUTH"",6)) {
        if (hostsocket == NULL)
            fprintf(stderr, ""Node %s:%d replied with error:\n%s\n"", ip, port, reply->str);
        else
            fprintf(stderr, ""Node %s replied with error:\n%s\n"", hostsocket, reply->str);
        abort_test = 1;
    }",1,350,fail,24,CASTLabelStatement
270717,JUMP_TARGET,-1,case 0:,13,1158,case,1,CASTCaseStatement
270723,JUMP_TARGET,-1,case 1:,13,1159,case,5,CASTCaseStatement
270729,JUMP_TARGET,-1,case 2:,13,1160,case,9,CASTCaseStatement
270735,JUMP_TARGET,-1,case 3:,13,1161,case,13,CASTCaseStatement
271237,JUMP_TARGET,-1,"cleanup:
    if (ctx) redisFree(ctx);",1,1278,cleanup,22,CASTLabelStatement
271644,JUMP_TARGET,-1,"cleanup:
    freeReplyObject(reply);",1,1371,cleanup,31,CASTLabelStatement
272668,JUMP_TARGET,-1,"invalid:
    printf(""Invalid option \""%s\"" or option argument missing\n\n"",argv[i]);",1,1580,invalid,8,CASTLabelStatement
272674,JUMP_TARGET,-1,"usage:
    tls_usage =
#ifdef USE_OPENSSL
"" --tls              Establish a secure TLS connection.\n""
"" --sni <host>       Server name indication for TLS.\n""
"" --cacert <file>    CA Certificate file to verify with.\n""
"" --cacertdir <dir>  Directory where trusted CA certificates are stored.\n""
""                    If neither cacert nor cacertdir are specified, the default\n""
""                    system-wide trusted root certs configuration will apply.\n""
"" --insecure         Allow insecure TLS connection by skipping cert validation.\n""
"" --cert <file>      Client certificate to authenticate with.\n""
"" --key <file>       Private key file to authenticate with.\n""
"" --tls-ciphers <list> Sets the list of preferred ciphers (TLSv1.2 and below)\n""
""                    in order of preference from highest to lowest separated by colon (\"":\"").\n""
""                    See the ciphers(1ssl) manpage for more information about the syntax of this string.\n""
#ifdef TLS1_3_VERSION
"" --tls-ciphersuites...",1,1583,usage,10,CASTLabelStatement
275636,JUMP_TARGET,-1,case AOF_MULTI_PART:,5,549,case,1,CASTCaseStatement
275643,JUMP_TARGET,-1,case AOF_RESP:,5,552,case,5,CASTCaseStatement
275650,JUMP_TARGET,-1,case AOF_RDB_PREAMBLE:,5,555,case,9,CASTCaseStatement
275659,JUMP_TARGET,-1,"invalid_args:
    printf(""Usage: %s [--fix|--truncate-to-timestamp $timestamp] <file.manifest|file.aof>\n"",
        argv[0]);",1,562,invalid_args,13,CASTLabelStatement
276743,JUMP_TARGET,-1,"eoferr: /* unexpected end of file is handled here with a fatal exit */
    if (rdbstate.error_set) {
        rdbCheckError(rdbstate.error);
    } else {
        rdbCheckError(""Unexpected EOF reading RDB file"");
    }",1,376,eoferr,31,CASTLabelStatement
276757,JUMP_TARGET,-1,"err:
    if (closefile) fclose(fp);",1,382,err,33,CASTLabelStatement
280788,JUMP_TARGET,-1,case ARG_TYPE_ONEOF:,6,1155,case,1,CASTCaseStatement
280802,JUMP_TARGET,-1,case ARG_TYPE_BLOCK:,5,1159,case,5,CASTCaseStatement
280816,JUMP_TARGET,-1,case ARG_TYPE_PURE_TOKEN:,5,1163,case,9,CASTCaseStatement
280819,JUMP_TARGET,-1,default:,5,1166,default,12,CASTDefaultStatement
280912,JUMP_TARGET,-1,case ARG_TYPE_ONEOF:,6,1196,case,1,CASTCaseStatement
280970,JUMP_TARGET,-1,case ARG_TYPE_BLOCK:,5,1209,case,5,CASTCaseStatement
280984,JUMP_TARGET,-1,case ARG_TYPE_PURE_TOKEN:,5,1213,case,9,CASTCaseStatement
280987,JUMP_TARGET,-1,default:,5,1216,default,12,CASTDefaultStatement
281065,JUMP_TARGET,-1,case ARG_TYPE_BLOCK:,5,1239,case,1,CASTCaseStatement
281116,JUMP_TARGET,-1,case ARG_TYPE_ONEOF:,5,1251,case,4,CASTCaseStatement
281167,JUMP_TARGET,-1,case ARG_TYPE_INTEGER:,5,1262,case,7,CASTCaseStatement
281169,JUMP_TARGET,-1,case ARG_TYPE_UNIX_TIME:,5,1263,case,9,CASTCaseStatement
281209,JUMP_TARGET,-1,case ARG_TYPE_DOUBLE:,5,1277,case,12,CASTCaseStatement
281249,JUMP_TARGET,-1,default:,5,1291,default,15,CASTDefaultStatement
282860,JUMP_TARGET,-1,case REDIS_REPLY_ARRAY:,5,1782,case,1,CASTCaseStatement
282862,JUMP_TARGET,-1,case REDIS_REPLY_SET:,5,1783,case,3,CASTCaseStatement
282864,JUMP_TARGET,-1,case REDIS_REPLY_PUSH:,5,1784,case,5,CASTCaseStatement
282891,JUMP_TARGET,-1,case REDIS_REPLY_MAP:,5,1788,case,10,CASTCaseStatement
282918,JUMP_TARGET,-1,default:,5,1792,default,15,CASTDefaultStatement
282936,JUMP_TARGET,-1,case REDIS_REPLY_ERROR:,5,1800,case,1,CASTCaseStatement
282947,JUMP_TARGET,-1,case REDIS_REPLY_STATUS:,5,1803,case,5,CASTCaseStatement
282962,JUMP_TARGET,-1,case REDIS_REPLY_INTEGER:,5,1807,case,10,CASTCaseStatement
282973,JUMP_TARGET,-1,case REDIS_REPLY_DOUBLE:,5,1810,case,14,CASTCaseStatement
282984,JUMP_TARGET,-1,case REDIS_REPLY_STRING:,5,1813,case,18,CASTCaseStatement
282986,JUMP_TARGET,-1,case REDIS_REPLY_VERB:,5,1814,case,20,CASTCaseStatement
283028,JUMP_TARGET,-1,case REDIS_REPLY_NIL:,5,1826,case,24,CASTCaseStatement
283036,JUMP_TARGET,-1,case REDIS_REPLY_BOOL:,5,1829,case,28,CASTCaseStatement
283049,JUMP_TARGET,-1,case REDIS_REPLY_ARRAY:,5,1832,case,32,CASTCaseStatement
283051,JUMP_TARGET,-1,case REDIS_REPLY_MAP:,5,1833,case,34,CASTCaseStatement
283053,JUMP_TARGET,-1,case REDIS_REPLY_SET:,5,1834,case,36,CASTCaseStatement
283055,JUMP_TARGET,-1,case REDIS_REPLY_PUSH:,5,1835,case,38,CASTCaseStatement
283329,JUMP_TARGET,-1,default:,5,1908,default,42,CASTDefaultStatement
283683,JUMP_TARGET,-1,case REDIS_REPLY_NIL:,5,1983,case,1,CASTCaseStatement
283686,JUMP_TARGET,-1,case REDIS_REPLY_ERROR:,5,1986,case,4,CASTCaseStatement
283705,JUMP_TARGET,-1,case REDIS_REPLY_STATUS:,5,1990,case,9,CASTCaseStatement
