220708,RETURN,-1,,return C_ERR;,13,2876,1
220715,RETURN,-1,,return C_OK;,5,2880,2
220746,RETURN,1,,return C_OK;,9,2889,1
220768,RETURN,-1,,return C_ERR;,9,2892,2
220773,RETURN,-1,,return C_OK;,5,2894,7
220794,RETURN,-1,,return C_ERR;,9,2900,1
220830,RETURN,-1,,return C_OK;,9,2908,3
220850,RETURN,-1,,return C_OK;,5,2913,8
220883,RETURN,-1,,return result;,5,2931,6
220950,RETURN,-1,,return;,9,2946,2
220964,RETURN,-1,,return;,9,2952,2
221051,RETURN,-1,,return;,9,2974,2
221294,RETURN,-1,,return;,17,3065,2
221347,RETURN,-1,,return;,21,3075,2
221381,RETURN,-1,,return;,13,3085,2
221516,RETURN,-1,,return;,13,3104,2
221604,RETURN,-1,,return;,13,3118,2
221736,RETURN,1,,return;,25,3147,1
221788,RETURN,-1,,return;,25,3154,2
221900,RETURN,-1,,return;,25,3166,2
221960,RETURN,-1,,return;,25,3175,2
221968,RETURN,-1,,return;,21,3179,2
221979,RETURN,-1,,return;,13,3185,2
222196,RETURN,-1,,return;,17,3236,2
222213,RETURN,1,,return;,22,3240,1
222425,RETURN,-1,,return;,17,3283,2
222444,RETURN,1,,return;,41,3288,1
222539,RETURN,-1,,return;,21,3309,3
222558,RETURN,-1,,return;,21,3316,2
222570,RETURN,-1,,return;,21,3325,3
222702,RETURN,-1,,return;,17,3342,3
222732,RETURN,-1,,return;,17,3354,3
222780,RETURN,-1,,return;,21,3366,3
222809,RETURN,-1,,return;,17,3376,3
222832,RETURN,-1,,return;,17,3384,3
222875,RETURN,-1,,return;,17,3395,3
222894,RETURN,-1,,return;,21,3401,2
222926,RETURN,-1,,return;,13,3411,3
222969,RETURN,-1,,return;,13,3420,2
223011,RETURN,-1,,return;,17,3429,2
223045,RETURN,-1,,return;,17,3436,2
223053,RETURN,-1,,return;,13,3440,2
223458,RETURN,-1,,return;,13,3537,1
223471,RETURN,-1,,return;,13,3542,2
223596,RETURN,-1,,return;,17,3563,2
223605,RETURN,-1,,return;,13,3568,2
223646,RETURN,-1,,return;,13,3582,1
223656,RETURN,-1,,return;,9,3592,2
223851,RETURN,1,,return;,27,3658,1
223920,RETURN,-1,,return;,9,3674,1
224289,RETURN,-1,,return repl_buf_size + (repl_node_size*repl_node_num);,9,3773,8
224305,RETURN,-1,,return c->reply_bytes + (list_item_size*listLength(c->reply));,9,3776,3
224395,RETURN,-1,,return mem;,5,3804,11
224413,RETURN,1,,return CLIENT_TYPE_MASTER;,35,3817,1
224439,RETURN,1,,return CLIENT_TYPE_SLAVE;,9,3821,1
224454,RETURN,1,,return CLIENT_TYPE_PUBSUB;,35,3822,1
224458,RETURN,-1,,return CLIENT_TYPE_NORMAL;,5,3823,4
224473,RETURN,1,,return CLIENT_TYPE_NORMAL;,37,3827,1
224485,RETURN,1,,return CLIENT_TYPE_SLAVE;,41,3828,1
224497,RETURN,1,,return CLIENT_TYPE_SLAVE;,43,3829,1
224509,RETURN,1,,return CLIENT_TYPE_PUBSUB;,42,3830,1
224521,RETURN,1,,return CLIENT_TYPE_MASTER;,42,3831,1
224527,RETURN,1,,return -1;,10,3832,1
224542,RETURN,-1,,"return ""normal"";",30,3837,3
224548,RETURN,-1,,"return ""slave"";",30,3838,6
224554,RETURN,-1,,"return ""pubsub"";",30,3839,9
224560,RETURN,-1,,"return ""master"";",30,3840,12
224563,RETURN,-1,,return NULL;,36,3841,14
224723,RETURN,-1,,return soft || hard;,5,3896,16
224739,RETURN,1,,return 0;,19,3911,1
224787,RETURN,1,,return 0;,39,3916,1
224848,RETURN,-1,,return  1;,9,3932,5
224850,RETURN,-1,,return 0;,5,3934,5
225225,RETURN,-1,,return (server.paused_actions & actions_bitmask);,5,4072,1
225244,RETURN,1,,return 0;,53,4077,1
225247,RETURN,-1,,return (server.paused_actions & actions_bitmask);,5,4079,3
225401,RETURN,-1,,return count;,5,4166,4
225581,RETURN,1,,return;,37,4228,1
225910,RETURN,1,,return 1;,37,4302,1
225927,RETURN,-1,,return 1;,9,4306,2
225931,RETURN,-1,,return 0;,9,4308,1
225956,RETURN,1,,return 0;,25,4320,1
225967,RETURN,-1,,return handleClientsWithPendingWrites();,9,4325,1
226217,RETURN,-1,,return processed;,5,4409,23
226284,RETURN,-1,,return 1;,9,4425,3
226288,RETURN,-1,,return 0;,9,4427,1
226306,RETURN,1,,return 0;,67,4444,1
226326,RETURN,1,,return 0;,25,4446,1
226579,RETURN,-1,,return processed;,5,4522,20
226646,RETURN,1,,return 0;,9,4539,1
226660,RETURN,-1,,return maxmemory_clients_actual;,5,4546,5
226673,RETURN,1,,return;,9,4551,1
226706,RETURN,1,,return;,9,4558,1
227032,RETURN,-1,,return -1;,18,61,62
227035,RETURN,-1,,return flags;,5,64,7
227351,RETURN,-1,,return res;,5,93,7
227383,RETURN,1,,return;,50,117,1
227563,RETURN,-1,,return o;,5,50,8
227579,RETURN,1,,return;,9,55,1
227609,RETURN,-1,,return;,5,63,3
227640,RETURN,-1,,return o;,5,80,3
227648,RETURN,-1,,"return createObject(OBJ_STRING, sdsnewlen(ptr,len));",5,86,1
227771,RETURN,-1,,return o;,5,113,14
227786,RETURN,1,,"return createEmbeddedStringObject(ptr,len);",9,125,1
227792,RETURN,1,,"return createRawStringObject(ptr,len);",9,127,1
227812,RETURN,1,,return NULL;,15,133,1
227814,RETURN,-1,,"return createObject(OBJ_STRING, str);",5,134,4
227833,RETURN,1,,"return createEmbeddedStringObject(ptr,len);",9,140,1
227839,RETURN,1,,"return tryCreateRawStringObject(ptr,len);",9,142,1
227930,RETURN,-1,,return o;,5,165,3
227937,RETURN,-1,,"return createStringObjectFromLongLongWithOptions(value, LL2STROBJ_AUTO);",5,171,1
227970,RETURN,-1,,"return createStringObjectFromLongLongWithOptions(value, LL2STROBJ_AUTO);",9,182,1
227978,RETURN,-1,,"return createStringObjectFromLongLongWithOptions(value, LL2STROBJ_NO_SHARED);",9,184,1
227989,RETURN,-1,,"return createStringObjectFromLongLongWithOptions(value, LL2STROBJ_NO_INT_ENC);",5,191,1
228014,RETURN,-1,,"return createStringObject(buf,len);",5,203,4
228051,RETURN,-1,,"return createRawStringObject(o->ptr,sdslen(o->ptr));",9,221,3
228064,RETURN,-1,,"return createEmbeddedStringObject(o->ptr,sdslen(o->ptr));",9,223,6
228098,RETURN,-1,,return d;,9,228,12
228134,RETURN,-1,,return o;,5,239,6
228161,RETURN,-1,,return o;,5,246,6
228189,RETURN,-1,,return o;,5,253,6
228215,RETURN,-1,,return o;,5,260,6
228242,RETURN,-1,,return o;,5,267,6
228269,RETURN,-1,,return o;,5,274,6
228310,RETURN,-1,,return o;,5,285,8
228337,RETURN,-1,,return o;,5,292,6
228363,RETURN,-1,,return o;,5,299,6
228388,RETURN,-1,,"return createObject(OBJ_MODULE,mv);",5,306,5
229537,RETURN,1,,return;,28,535,1
229586,RETURN,1,,return;,29,566,1
229627,RETURN,-1,,return 1;,9,597,2
229629,RETURN,-1,,return 0;,5,599,2
229637,RETURN,-1,,"return string2ll(s,sdslen(s),llval) ? C_OK : C_ERR;",5,603,1
229699,RETURN,-1,,return C_OK;,9,610,2
229705,RETURN,-1,,"return isSdsRepresentableAsLongLong(o->ptr,llval);",9,612,1
229726,RETURN,1,,return;,42,619,1
229839,RETURN,1,,return o;,31,649,1
229848,RETURN,1,,return o;,27,654,1
229899,RETURN,-1,,return shared.integers[value];,13,671,2
229934,RETURN,-1,,return o;,17,677,4
229949,RETURN,-1,,return createStringObjectFromLongLongForValue(value);,17,680,2
229969,RETURN,1,,return o;,49,692,1
229979,RETURN,-1,,return emb;,9,695,5
229987,RETURN,-1,,return o;,5,704,12
229994,RETURN,-1,,"return tryObjectEncodingEx(o, 1);",5,708,1
230022,RETURN,-1,,return o;,9,718,2
230056,RETURN,-1,,return dec;,9,725,4
230115,RETURN,1,,return 0;,17,747,1
230208,RETURN,-1,,"return strcoll(astr,bstr);",9,763,1
230234,RETURN,1,,return alen-blen;,23,769,1
230238,RETURN,-1,,return cmp;,9,770,5
230246,RETURN,-1,,"return compareStringObjectsWithFlags(a,b,REDIS_COMPARE_BINARY);",5,776,1
230261,RETURN,-1,,"return compareStringObjectsWithFlags(a,b,REDIS_COMPARE_COLL);",5,781,1
230293,RETURN,-1,,return a->ptr == b->ptr;,9,793,1
230303,RETURN,-1,,"return compareStringObjects(a,b) == 0;",9,795,1
230352,RETURN,-1,,return sdslen(o->ptr);,9,802,1
230359,RETURN,-1,,return sdigits10((long)o->ptr);,9,804,1
230434,RETURN,1,,return C_ERR;,17,817,1
230471,RETURN,-1,,return C_OK;,5,825,4
230509,RETURN,-1,,return C_ERR;,9,836,2
230518,RETURN,-1,,return C_OK;,5,839,4
230590,RETURN,1,,return C_ERR;,17,851,1
230627,RETURN,-1,,return C_OK;,5,859,4
230665,RETURN,-1,,return C_ERR;,9,870,2
230674,RETURN,-1,,return C_OK;,5,873,4
230747,RETURN,1,,return C_ERR;,63,884,1
230787,RETURN,-1,,return C_OK;,5,892,4
230825,RETURN,-1,,return C_ERR;,9,903,2
230834,RETURN,-1,,return C_OK;,5,906,4
230859,RETURN,1,,return C_ERR;,66,912,1
230888,RETURN,-1,,return C_ERR;,9,919,2
230897,RETURN,-1,,return C_OK;,5,922,5
230922,RETURN,1,,return C_ERR;,62,926,1
230955,RETURN,-1,,return C_ERR;,9,933,2
230960,RETURN,-1,,return C_OK;,5,935,3
230975,RETURN,-1,,"return getRangeLongFromObjectOrReply(c, o, 0, LONG_MAX, target, msg);",9,940,1
230985,RETURN,-1,,"return getRangeLongFromObjectOrReply(c, o, 0, LONG_MAX, target, ""value is out of range, must be positive"");",9,942,1
231016,RETURN,1,,return C_ERR;,9,950,1
231025,RETURN,-1,,return C_OK;,5,953,4
231041,RETURN,-1,,"return ""raw"";",28,958,3
231047,RETURN,-1,,"return ""int"";",28,959,6
231053,RETURN,-1,,"return ""hashtable"";",27,960,9
231059,RETURN,-1,,"return ""quicklist"";",34,961,12
231065,RETURN,-1,,"return ""listpack"";",33,962,15
231071,RETURN,-1,,"return ""intset"";",31,963,18
231077,RETURN,-1,,"return ""skiplist"";",33,964,21
231083,RETURN,-1,,"return ""embstr"";",31,965,24
231089,RETURN,-1,,"return ""stream"";",31,966,27
231092,RETURN,-1,,"return ""unknown"";",14,967,29
231131,RETURN,-1,,return size;,5,994,6
232142,RETURN,-1,,return asize;,5,1160,13
232825,RETURN,-1,,return mh;,5,1286,48
233199,RETURN,-1,,return s;,5,1408,27
233251,RETURN,-1,,return 1;,13,1422,3
233294,RETURN,-1,,return 1;,9,1439,6
233296,RETURN,-1,,return 0;,5,1441,2
233304,RETURN,-1,,"return lookupKeyReadWithFlags(c->db,key,LOOKUP_NOTOUCH|LOOKUP_NONOTIFY);",5,1449,1
233341,RETURN,-1,,return o;,5,1455,4
233427,RETURN,1,,return;,26,1482,1
233473,RETURN,1,,return;,26,1486,1
233520,RETURN,1,,return;,26,1490,1
233535,RETURN,-1,,return;,13,1493,2
233582,RETURN,1,,return;,26,1498,1
233598,RETURN,-1,,return;,13,1501,2
233729,RETURN,1,,return;,32,1542,1
233740,RETURN,-1,,return;,21,1545,2
233758,RETURN,-1,,return;,17,1551,2
233780,RETURN,-1,,return;,13,1556,2
234399,RETURN,-1,,"return cmp(a, b) < 0 ?
	       (cmp(b, c) < 0 ? b : (cmp(a, c) < 0 ? c : a ))
              :(cmp(b, c) > 0 ? b : (cmp(a, c) < 0 ? a : c ));",2,93,1
234583,RETURN,-1,,return;,3,112,2
235792,RETURN,-1,,return dictSize(server.pubsub_channels) + dictSize(server.pubsub_patterns);,5,211,1
235839,RETURN,-1,,return dictSize(server.pubsubshard_channels);,5,216,1
235865,RETURN,-1,,return dictSize(c->pubsub_channels) + dictSize(c->pubsub_patterns);,5,222,1
235912,RETURN,-1,,return dictSize(c->pubsubshard_channels);,5,227,1
235938,RETURN,-1,,return c->pubsub_channels;,5,231,1
235947,RETURN,-1,,return c->pubsubshard_channels;,5,235,1
235956,RETURN,-1,,return clientSubscriptionsCount(c) + clientShardSubscriptionsCount(c);,5,241,1
236035,RETURN,-1,,return retval;,5,268,8
236168,RETURN,-1,,return retval;,5,308,10
236387,RETURN,-1,,return retval;,5,364,7
236501,RETURN,-1,,return retval;,5,394,10
236587,RETURN,-1,,return count;,5,416,5
236602,RETURN,-1,,return count;,5,424,3
236617,RETURN,-1,,return count;,5,432,3
236714,RETURN,-1,,return count;,5,464,5
236785,RETURN,-1,,return receivers;,9,495,1
236877,RETURN,-1,,return receivers;,5,521,12
236886,RETURN,-1,,"return pubsubPublishMessageInternal(channel, message, sharded? pubSubShardType : pubSubType);",5,526,1
236925,RETURN,-1,,return;,9,545,2
237041,RETURN,-1,,return;,9,577,2
237147,RETURN,-1,,return receivers;,5,604,4
237161,RETURN,-1,,return;,9,611,2
237641,RETURN,-1,,return;,9,716,2
237779,RETURN,-1,,return mem;,5,753,5
237845,RETURN,-1,,return 0;,9,60,1
237862,RETURN,-1,,return 1;,5,65,3
237929,RETURN,-1,,return quicklist;,5,138,9
238046,RETURN,-1,,return quicklist;,5,170,4
238108,RETURN,-1,,return node;,5,184,11
238115,RETURN,-1,,return ql->count;,53,188,1
238180,RETURN,1,,return 0;,30,219,1
238216,RETURN,1,,return 0;,9,228,1
238264,RETURN,-1,,return 0;,9,238,2
238295,RETURN,-1,,return 1;,5,244,12
238339,RETURN,-1,,return 0;,9,268,2
238355,RETURN,-1,,return 1;,5,273,10
238377,RETURN,-1,,return lzf->sz;,5,299,4
238394,RETURN,1,,return;,30,310,1
238446,RETURN,1,,return;,9,319,1
238532,RETURN,1,,return;,13,367,1
238893,RETURN,-1,,return new_sz > sz_limit;,9,480,1
238913,RETURN,1,,return 1;,44,484,1
238915,RETURN,-1,,return new_count > count_limit;,9,485,2
238937,RETURN,1,,return 0;,9,494,1
238952,RETURN,1,,return 0;,9,497,1
238978,RETURN,1,,return 0;,9,506,1
238980,RETURN,-1,,return 1;,5,507,6
238996,RETURN,1,,return 0;,9,514,1
239013,RETURN,1,,return 0;,9,517,1
239041,RETURN,1,,return 0;,9,523,1
239043,RETURN,-1,,return 1;,5,524,6
239083,RETURN,-1,,return new_node;,5,539,8
239133,RETURN,-1,,return 1;,9,557,2
239226,RETURN,-1,,return (orig_head != quicklist->head);,5,573,7
239260,RETURN,-1,,return 1;,9,584,2
239353,RETURN,-1,,return (orig_tail != quicklist->tail);,5,600,7
239577,RETURN,-1,,return 1;,9,691,2
239627,RETURN,-1,,return gone ? 1 : 0;,5,703,8
240139,RETURN,-1,,return 1;,9,791,3
240143,RETURN,-1,,return 0;,9,793,1
240292,RETURN,-1,,return keep;,9,833,11
240296,RETURN,-1,,return NULL;,9,836,1
240583,RETURN,-1,,return new_node;,5,943,22
240655,RETURN,-1,,return;,13,964,2
240681,RETURN,-1,,return;,9,971,7
240843,RETURN,-1,,return;,9,1010,2
241457,RETURN,1,,return 0;,9,1104,1
241514,RETURN,1,,return 0;,9,1118,1
241739,RETURN,-1,,return 1;,5,1183,14
241759,RETURN,-1,,"return ((entry->sz == p2_len) && (memcmp(entry->value, p2, p2_len) == 0));",9,1189,1
241774,RETURN,-1,,"return lpCompare(entry->zi, p2, p2_len);",5,1191,2
241850,RETURN,-1,,return iter;,5,1214,7
241890,RETURN,1,,return NULL;,9,1230,1
241971,RETURN,1,,return NULL;,9,1253,1
242022,RETURN,-1,,return iter;,5,1272,22
242033,RETURN,1,,return;,16,1278,1
242139,RETURN,-1,,return 0;,9,1311,1
242161,RETURN,-1,,return 0;,9,1319,1
242365,RETURN,-1,,return 1;,13,1355,3
242390,RETURN,-1,,return 1;,9,1361,6
242495,RETURN,-1,,"return quicklistNext(iter, entry);",9,1378,4
242655,RETURN,-1,,return copy;,5,1422,4
242677,RETURN,1,,return NULL;,16,1437,1
242695,RETURN,-1,,return iter;,5,1439,5
242762,RETURN,1,,return;,9,1456,1
242776,RETURN,-1,,return;,9,1460,2
242917,RETURN,1,,return 0;,9,1520,1
242979,RETURN,-1,,return 0;,9,1535,1
243034,RETURN,-1,,return 1;,9,1547,4
243091,RETURN,-1,,return 1;,5,1564,19
243111,RETURN,-1,,return vstr;,9,1573,3
243113,RETURN,-1,,return NULL;,5,1575,3
243143,RETURN,1,,return 0;,9,1587,1
243179,RETURN,-1,,return ret;,5,1596,13
243466,RETURN,1,,return 0;,9,1664,1
243482,RETURN,-1,,return 1;,9,1668,2
243530,RETURN,-1,,return 1;,5,1675,12
243548,RETURN,1,,return NULL;,14,1683,1
243550,RETURN,-1,,return bm->node;,5,1684,4
243570,RETURN,1,,return 0;,9,1693,1
243575,RETURN,-1,,return 1;,5,1695,5
243609,RETURN,-1,,return &ql->bookmarks[i];,13,1702,1
243616,RETURN,-1,,return NULL;,5,1705,3
243649,RETURN,-1,,return &ql->bookmarks[i];,13,1712,1
243656,RETURN,-1,,return NULL;,5,1715,3
244078,RETURN,-1,,return (((int32_t)x[2] << (N - 1)) + (x[1] >> 1));,5,73,2
244859,RETURN,-1,,return 0;,17,110,4
244906,RETURN,-1,,return 0;,17,118,3
244931,RETURN,-1,,return 1;,5,126,4
244945,RETURN,1,,return NULL;,25,132,1
244951,RETURN,-1,,return ts->stack[ts->items];,5,134,3
244971,RETURN,1,,return NULL;,25,140,1
244973,RETURN,-1,,return ts->stack[ts->items-1];,5,141,2
245058,RETURN,1,,return NULL;,23,193,1
245080,RETURN,-1,,return node;,5,198,11
245101,RETURN,1,,return NULL;,22,205,1
245131,RETURN,-1,,return NULL;,9,211,2
245135,RETURN,-1,,return rax;,9,213,1
245148,RETURN,1,,return n;,23,220,1
245204,RETURN,-1,,"return rax_realloc(n,curlen+sizeof(void*));",5,222,4
245320,RETURN,1,,return NULL;,20,240,1
245392,RETURN,-1,,return data;,5,244,6
245535,RETURN,1,,return NULL;,24,267,1
245554,RETURN,-1,,return NULL;,9,273,2
245812,RETURN,-1,,return n;,5,386,35
245851,RETURN,1,,return NULL;,25,406,1
245917,RETURN,-1,,return NULL;,9,417,2
246028,RETURN,-1,,return n;,5,427,20
246242,RETURN,-1,,return i;,5,499,13
246322,RETURN,-1,,return 0;,13,534,2
246346,RETURN,-1,,return 0;,13,542,4
246355,RETURN,-1,,return 1;,9,549,6
246615,RETURN,-1,,return 0;,13,728,5
247152,RETURN,-1,,return 0;,13,803,4
247496,RETURN,-1,,return 1;,9,843,38
247723,RETURN,-1,,return 1;,5,884,17
247758,RETURN,-1,,return 0;,5,899,21
247769,RETURN,-1,,"return raxGenericInsert(rax,s,len,data,old,1);",5,905,1
247786,RETURN,-1,,"return raxGenericInsert(rax,s,len,data,old,0);",5,912,1
247837,RETURN,1,,return raxNotFound;,9,925,1
247839,RETURN,-1,,return raxGetData(h);,5,926,7
247898,RETURN,-1,,return cp;,5,942,5
247947,RETURN,-1,,return parent;,9,962,8
248161,RETURN,-1,,return newnode ? newnode : parent;,5,1017,22
248218,RETURN,-1,,return 0;,9,1032,2
248604,RETURN,-1,,return 1;,17,1176,2
248878,RETURN,-1,,return 1;,5,1218,18
249110,RETURN,1,,return 1;,19,1273,1
249178,RETURN,-1,,return 0;,13,1282,3
249215,RETURN,-1,,return 1;,5,1291,5
249245,RETURN,-1,,return 1;,9,1316,1
249270,RETURN,-1,,return 1;,9,1319,2
249327,RETURN,1,,return 0;,53,1335,1
249391,RETURN,1,,return 0;,58,1338,1
249442,RETURN,-1,,return 1;,17,1349,2
249493,RETURN,-1,,return 1;,21,1365,5
249661,RETURN,1,,return 0;,65,1394,1
249712,RETURN,-1,,return 1;,29,1402,2
249749,RETURN,1,,return 0;,34,1419,1
249772,RETURN,1,,return 0;,17,1422,1
249881,RETURN,1,,return 0;,49,1425,1
249893,RETURN,-1,,return 1;,5,1428,2
249912,RETURN,-1,,return 1;,9,1436,1
249937,RETURN,-1,,return 1;,9,1439,2
250006,RETURN,-1,,return 1;,13,1457,5
250221,RETURN,1,,return 0;,66,1489,1
250234,RETURN,1,,return 0;,57,1490,1
250251,RETURN,1,,return 0;,43,1493,1
250268,RETURN,-1,,return 1;,13,1502,2
250417,RETURN,-1,,return 0;,9,1535,2
250437,RETURN,-1,,return 1;,9,1542,2
250442,RETURN,-1,,"return raxSeek(it,"">="",NULL,0);",9,1548,1
250465,RETURN,1,,return 0;,35,1555,1
250481,RETURN,-1,,return 1;,9,1558,5
250514,RETURN,1,,return 0;,24,1568,1
250547,RETURN,1,,return 0;,47,1575,1
250591,RETURN,1,,return 0;,51,1593,1
250611,RETURN,1,,return 0;,51,1598,1
250621,RETURN,1,,return 0;,51,1599,1
250685,RETURN,1,,return 0;,53,1613,1
250704,RETURN,1,,return 0;,25,1616,1
250712,RETURN,1,,return 0;,53,1617,1
250727,RETURN,1,,return 0;,47,1626,1
250754,RETURN,1,,return 0;,25,1630,1
250762,RETURN,1,,return 0;,53,1631,1
250820,RETURN,1,,return 0;,55,1659,1
250830,RETURN,1,,return 0;,55,1660,1
250852,RETURN,-1,,return 1;,9,1667,2
250854,RETURN,-1,,return 1;,5,1669,26
250870,RETURN,-1,,return 0;,9,1678,2
250886,RETURN,-1,,return 0;,9,1682,2
250888,RETURN,-1,,return 1;,5,1684,3
250904,RETURN,-1,,return 0;,9,1693,2
250920,RETURN,-1,,return 0;,9,1697,2
250922,RETURN,-1,,return 1;,5,1699,3
250948,RETURN,-1,,return 0;,9,1717,2
251062,RETURN,1,,return 0;,63,1739,1
251077,RETURN,1,,return 0;,59,1741,1
251122,RETURN,1,,return 0;,46,1744,1
251150,RETURN,-1,,return 1;,5,1751,8
251219,RETURN,1,,return 0;,28,1763,1
251252,RETURN,1,,return cmp == 0 && key_len == iter->key_len;,29,1769,1
251276,RETURN,1,,return 1;,45,1774,1
251283,RETURN,1,,return iter->key_len < key_len;,22,1775,1
251294,RETURN,1,,return iter->key_len > key_len;,22,1776,1
251302,RETURN,1,,return 0;,14,1777,1
251311,RETURN,-1,,return gt ? 1 : 0;,9,1779,1
251318,RETURN,-1,,return lt ? 1 : 0;,9,1781,1
251353,RETURN,-1,,return it->flags & RAX_ITER_EOF;,5,1796,1
251368,RETURN,-1,,return rax->numele;,5,1801,1
251569,RETURN,1,,return;,27,1873,1
251827,RETURN,-1,,return sum;,5,1926,11
252157,RETURN,-1,,return;,9,83,2
252207,RETURN,-1,,return;,13,94,2
252257,RETURN,-1,,return;,9,104,2
252295,RETURN,1,,return -1;,9,112,1
252298,RETURN,-1,,return len;,5,113,2
252306,RETURN,-1,,"return rdbWriteRaw(rdb,&type,1);",5,117,1
252327,RETURN,1,,return -1;,36,125,1
252330,RETURN,-1,,return type;,5,126,3
252347,RETURN,1,,return -1;,35,136,1
252350,RETURN,-1,,return (time_t)t32;,5,137,3
252373,RETURN,-1,,"return rdbWriteRaw(rdb,&t64,8);",5,143,4
252395,RETURN,1,,return LLONG_MAX;,35,163,1
252409,RETURN,-1,,return (long long)t64;,5,166,4
252450,RETURN,1,,return -1;,43,179,1
252496,RETURN,1,,return -1;,43,185,1
252525,RETURN,1,,return -1;,43,190,1
252543,RETURN,1,,return -1;,46,192,1
252569,RETURN,1,,return -1;,43,197,1
252589,RETURN,1,,return -1;,44,199,1
252597,RETURN,-1,,return nwritten;,5,202,4
252623,RETURN,1,,return -1;,34,220,1
252693,RETURN,1,,return -1;,40,231,1
252731,RETURN,1,,return -1;,39,236,1
252760,RETURN,1,,return -1;,39,241,1
252780,RETURN,-1,,return -1;,9,246,2
252783,RETURN,-1,,return 0;,5,248,7
252802,RETURN,1,,return RDB_LENERR;,52,258,1
252806,RETURN,-1,,return len;,5,259,3
252850,RETURN,-1,,return 2;,9,270,3
252899,RETURN,-1,,return 3;,9,275,4
252970,RETURN,-1,,return 5;,9,282,6
252974,RETURN,-1,,return 0;,9,284,1
253031,RETURN,1,,return NULL;,38,299,1
253058,RETURN,1,,return NULL;,38,303,1
253098,RETURN,1,,return NULL;,38,309,1
253145,RETURN,-1,,return NULL;,9,317,2
253182,RETURN,-1,,return p;,9,325,8
253189,RETURN,-1,,return createStringObjectFromLongLongForValue(val);,9,327,1
253194,RETURN,-1,,return createStringObjectFromLongLongWithSds(val);,9,329,1
253212,RETURN,-1,,"return rdbEncodeInteger(value, enc);",9,339,1
253218,RETURN,-1,,return 0;,9,341,1
253304,RETURN,-1,,return nwritten;,5,364,14
253307,RETURN,-1,,return -1;,5,367,16
253325,RETURN,1,,return 0;,19,375,1
253342,RETURN,1,,return 0;,44,377,1
253358,RETURN,-1,,return 0;,9,381,2
253370,RETURN,-1,,return nwritten;,5,385,12
253420,RETURN,1,,return NULL;,54,398,1
253433,RETURN,1,,return NULL;,53,399,1
253616,RETURN,-1,,return val;,9,427,1
253620,RETURN,-1,,"return createObject(OBJ_STRING,val);",9,429,1
253638,RETURN,-1,,return NULL;,5,437,24
253680,RETURN,1,,return -1;,52,450,1
253683,RETURN,-1,,return enclen;,13,451,2
253706,RETURN,1,,return -1;,22,459,1
253714,RETURN,1,,return n;,20,460,1
253726,RETURN,1,,return -1;,42,465,1
253746,RETURN,1,,return -1;,43,468,1
253752,RETURN,-1,,return nwritten;,5,471,10
253777,RETURN,-1,,"return rdbWriteRaw(rdb,buf,enclen);",9,480,1
253818,RETURN,1,,return -1;,49,485,1
253835,RETURN,1,,return -1;,54,487,1
253841,RETURN,-1,,return nwritten;,5,490,8
253858,RETURN,-1,,"return rdbSaveLongLongAsStringObject(rdb,(long)obj->ptr);",9,498,1
253896,RETURN,-1,,"return rdbSaveRawString(rdb,obj->ptr,sdslen(obj->ptr));",9,501,2
253948,RETURN,1,,return NULL;,28,525,1
253968,RETURN,-1,,"return rdbLoadIntegerObject(rdb,len,flags,lenptr);",13,532,7
253978,RETURN,-1,,"return rdbLoadLzfStringObject(rdb,flags,lenptr);",13,534,10
253991,RETURN,-1,,return NULL;,13,537,13
