52075,UNKNOWN,1,,SMTPPriv *,9,<empty>,,787,1,CPPASTTypeId,,<empty>
52089,UNKNOWN,1,,SMTPPriv *,47,<empty>,,787,1,CPPASTTypeId,,<empty>
52106,UNKNOWN,1,,SMTPPriv *,9,<empty>,,792,1,CPPASTTypeId,,<empty>
52124,UNKNOWN,1,,SMTPPriv *,2,<empty>,,797,1,CPPASTTypeId,,<empty>
52141,UNKNOWN,1,,SMTPPriv *,2,<empty>,,809,1,CPPASTTypeId,,<empty>
52154,UNKNOWN,1,,SMTPPriv *,2,<empty>,,810,1,CPPASTTypeId,,<empty>
52184,UNKNOWN,1,,SMTPPriv *,2,<empty>,,823,1,CPPASTTypeId,,<empty>
52206,UNKNOWN,1,,SMTPPriv *,9,<empty>,,828,1,CPPASTTypeId,,<empty>
52230,UNKNOWN,2,,),32,<empty>,,27,2,CPPASTProblemDeclaration,,<empty>
52359,UNKNOWN,1,,SocketAppenderSkeletonPriv *,45,<empty>,,71,1,CPPASTTypeId,,<empty>
52370,UNKNOWN,1,,SocketAppenderSkeletonPriv *,6,<empty>,,73,1,CPPASTTypeId,,<empty>
52383,UNKNOWN,1,,SocketAppenderSkeletonPriv *,2,<empty>,,78,1,CPPASTTypeId,,<empty>
52395,UNKNOWN,1,,SocketAppenderSkeletonPriv *,10,<empty>,,79,1,CPPASTTypeId,,<empty>
52415,UNKNOWN,1,,SocketAppenderSkeletonPriv *,38,<empty>,,82,1,CPPASTTypeId,,<empty>
52427,UNKNOWN,1,,SocketAppenderSkeletonPriv *,3,<empty>,,83,1,CPPASTTypeId,,<empty>
52441,UNKNOWN,1,,SocketAppenderSkeletonPriv *,7,<empty>,,86,1,CPPASTTypeId,,<empty>
52455,UNKNOWN,1,,SocketAppenderSkeletonPriv *,3,<empty>,,88,1,CPPASTTypeId,,<empty>
52473,UNKNOWN,1,,SocketAppenderSkeletonPriv *,6,<empty>,,94,1,CPPASTTypeId,,<empty>
52494,UNKNOWN,1,,SocketAppenderSkeletonPriv *,4,<empty>,,97,1,CPPASTTypeId,,<empty>
52520,UNKNOWN,1,,SocketAppenderSkeletonPriv *,7,<empty>,,106,1,CPPASTTypeId,,<empty>
52537,UNKNOWN,1,,SocketAppenderSkeletonPriv *,27,<empty>,,107,1,CPPASTTypeId,,<empty>
52565,UNKNOWN,1,,SocketAppenderSkeletonPriv *,38,<empty>,,110,1,CPPASTTypeId,,<empty>
52575,UNKNOWN,1,,SocketAppenderSkeletonPriv *,54,<empty>,,110,1,CPPASTTypeId,,<empty>
52598,UNKNOWN,1,,SocketAppenderSkeletonPriv *,7,<empty>,,116,1,CPPASTTypeId,,<empty>
52615,UNKNOWN,1,,SocketAppenderSkeletonPriv *,27,<empty>,,117,1,CPPASTTypeId,,<empty>
52738,UNKNOWN,1,,SocketAppenderSkeletonPriv *,45,<empty>,,152,1,CPPASTTypeId,,<empty>
52752,UNKNOWN,1,,SocketAppenderSkeletonPriv *,8,<empty>,,154,1,CPPASTTypeId,,<empty>
52771,UNKNOWN,1,,SocketAppenderSkeletonPriv *,3,<empty>,,158,1,CPPASTTypeId,,<empty>
52815,UNKNOWN,1,,SocketAppenderSkeletonPriv *,7,<empty>,,172,1,CPPASTTypeId,,<empty>
52832,UNKNOWN,1,,SocketAppenderSkeletonPriv *,27,<empty>,,173,1,CPPASTTypeId,,<empty>
52859,UNKNOWN,1,,SocketAppenderSkeletonPriv *,28,<empty>,,176,1,CPPASTTypeId,,<empty>
52869,UNKNOWN,1,,SocketAppenderSkeletonPriv *,44,<empty>,,176,1,CPPASTTypeId,,<empty>
52900,UNKNOWN,1,,SocketAppenderSkeletonPriv *,7,<empty>,,184,1,CPPASTTypeId,,<empty>
52923,UNKNOWN,1,,SocketAppenderSkeletonPriv *,7,<empty>,,190,1,CPPASTTypeId,,<empty>
52940,UNKNOWN,1,,SocketAppenderSkeletonPriv *,27,<empty>,,191,1,CPPASTTypeId,,<empty>
52964,UNKNOWN,1,,SocketAppenderSkeletonPriv *,7,<empty>,,196,1,CPPASTTypeId,,<empty>
52984,UNKNOWN,1,,SocketAppenderSkeletonPriv *,27,<empty>,,199,1,CPPASTTypeId,,<empty>
53004,UNKNOWN,1,,SocketAppenderSkeletonPriv *,7,<empty>,,201,1,CPPASTTypeId,,<empty>
53021,UNKNOWN,1,,SocketAppenderSkeletonPriv *,27,<empty>,,202,1,CPPASTTypeId,,<empty>
53051,UNKNOWN,1,,SocketAppenderSkeletonPriv *,39,<empty>,,206,1,CPPASTTypeId,,<empty>
53062,UNKNOWN,1,,SocketAppenderSkeletonPriv *,8,<empty>,,207,1,CPPASTTypeId,,<empty>
53080,UNKNOWN,1,,SocketAppenderSkeletonPriv *,68,<empty>,,207,1,CPPASTTypeId,,<empty>
53106,UNKNOWN,1,,SocketAppenderSkeletonPriv *,9,<empty>,,216,1,CPPASTTypeId,,<empty>
53124,UNKNOWN,1,,SocketAppenderSkeletonPriv *,2,<empty>,,221,1,CPPASTTypeId,,<empty>
53143,UNKNOWN,1,,SocketAppenderSkeletonPriv *,2,<empty>,,222,1,CPPASTTypeId,,<empty>
53160,UNKNOWN,1,,SocketAppenderSkeletonPriv *,9,<empty>,,227,1,CPPASTTypeId,,<empty>
53176,UNKNOWN,1,,SocketAppenderSkeletonPriv *,2,<empty>,,232,1,CPPASTTypeId,,<empty>
53192,UNKNOWN,1,,SocketAppenderSkeletonPriv *,9,<empty>,,237,1,CPPASTTypeId,,<empty>
53208,UNKNOWN,1,,SocketAppenderSkeletonPriv *,2,<empty>,,242,1,CPPASTTypeId,,<empty>
53224,UNKNOWN,1,,SocketAppenderSkeletonPriv *,9,<empty>,,247,1,CPPASTTypeId,,<empty>
53240,UNKNOWN,1,,SocketAppenderSkeletonPriv *,2,<empty>,,252,1,CPPASTTypeId,,<empty>
53256,UNKNOWN,1,,SocketAppenderSkeletonPriv *,9,<empty>,,257,1,CPPASTTypeId,,<empty>
53285,UNKNOWN,3,,),44,<empty>,,35,3,CPPASTProblemDeclaration,,<empty>
53329,UNKNOWN,1,,char*,19,<empty>,,57,1,CPPASTTypeId,,<empty>
54043,UNKNOWN,3,,),43,<empty>,,42,3,CPPASTProblemDeclaration,,<empty>
54072,UNKNOWN,1,,StringMatchFilterPrivate *,3,<empty>,,58,1,CPPASTTypeId,,<empty>
54097,UNKNOWN,1,,StringMatchFilterPrivate *,3,<empty>,,63,1,CPPASTTypeId,,<empty>
54112,UNKNOWN,1,,StringMatchFilterPrivate *,59,<empty>,,63,1,CPPASTTypeId,,<empty>
54142,UNKNOWN,1,,StringMatchFilterPrivate *,21,<empty>,,72,1,CPPASTTypeId,,<empty>
54164,UNKNOWN,1,,StringMatchFilterPrivate *,16,<empty>,,78,1,CPPASTTypeId,,<empty>
54185,UNKNOWN,1,,StringMatchFilterPrivate *,7,<empty>,,85,1,CPPASTTypeId,,<empty>
54213,UNKNOWN,1,,StringMatchFilterPrivate *,2,<empty>,,98,1,CPPASTTypeId,,<empty>
54230,UNKNOWN,1,,StringMatchFilterPrivate *,9,<empty>,,103,1,CPPASTTypeId,,<empty>
54246,UNKNOWN,1,,StringMatchFilterPrivate *,2,<empty>,,108,1,CPPASTTypeId,,<empty>
54262,UNKNOWN,1,,StringMatchFilterPrivate *,9,<empty>,,113,1,CPPASTTypeId,,<empty>
54439,UNKNOWN,2,,),40,<empty>,,38,2,CPPASTProblemDeclaration,,<empty>
54483,UNKNOWN,1,,SyslogAppenderPriv *,2,<empty>,,72,1,CPPASTTypeId,,<empty>
54495,UNKNOWN,1,,SyslogAppenderPriv *,6,<empty>,,74,1,CPPASTTypeId,,<empty>
54507,UNKNOWN,1,,SyslogAppenderPriv *,3,<empty>,,76,1,CPPASTTypeId,,<empty>
54523,UNKNOWN,1,,SyslogAppenderPriv *,2,<empty>,,82,1,CPPASTTypeId,,<empty>
54534,UNKNOWN,1,,SyslogAppenderPriv *,41,<empty>,,82,1,CPPASTTypeId,,<empty>
54547,UNKNOWN,1,,SyslogAppenderPriv *,6,<empty>,,84,1,CPPASTTypeId,,<empty>
54568,UNKNOWN,1,,SyslogAppenderPriv *,26,<empty>,,88,1,CPPASTTypeId,,<empty>
54592,UNKNOWN,1,,SyslogAppenderPriv *,3,<empty>,,91,1,CPPASTTypeId,,<empty>
54604,UNKNOWN,1,,SyslogAppenderPriv *,3,<empty>,,92,1,CPPASTTypeId,,<empty>
54619,UNKNOWN,1,,SyslogAppenderPriv *,3,<empty>,,96,1,CPPASTTypeId,,<empty>
55031,UNKNOWN,1,,SyslogAppenderPriv *,2,<empty>,,283,1,CPPASTTypeId,,<empty>
55064,UNKNOWN,1,,SyslogAppenderPriv *,20,<empty>,,294,1,CPPASTTypeId,,<empty>
55096,UNKNOWN,1,,SyslogAppenderPriv *,38,<empty>,,300,1,CPPASTTypeId,,<empty>
55164,UNKNOWN,1,,int,57,<empty>,,319,1,CPPASTTypeId,,<empty>
55190,UNKNOWN,1,,SyslogAppenderPriv *,6,<empty>,,350,1,CPPASTTypeId,,<empty>
55202,UNKNOWN,1,,SyslogAppenderPriv *,3,<empty>,,352,1,CPPASTTypeId,,<empty>
55217,UNKNOWN,1,,SyslogAppenderPriv *,4,<empty>,,353,1,CPPASTTypeId,,<empty>
55257,UNKNOWN,1,,SyslogAppenderPriv *,27,<empty>,,362,1,CPPASTTypeId,,<empty>
55278,UNKNOWN,1,,logchar,19,<empty>,,363,1,CPPASTTypeId,,<empty>
55285,UNKNOWN,1,,SyslogAppenderPriv *,7,<empty>,,365,1,CPPASTTypeId,,<empty>
55300,UNKNOWN,1,,SyslogAppenderPriv *,16,<empty>,,367,1,CPPASTTypeId,,<empty>
55318,UNKNOWN,1,,SyslogAppenderPriv *,3,<empty>,,371,1,CPPASTTypeId,,<empty>
55404,UNKNOWN,1,,SyslogAppenderPriv *,6,<empty>,,401,1,CPPASTTypeId,,<empty>
55419,UNKNOWN,1,,SyslogAppenderPriv *,3,<empty>,,403,1,CPPASTTypeId,,<empty>
55482,UNKNOWN,1,,SyslogAppenderPriv *,4,<empty>,,429,1,CPPASTTypeId,,<empty>
55505,UNKNOWN,1,,SyslogAppenderPriv *,4,<empty>,,433,1,CPPASTTypeId,,<empty>
55523,UNKNOWN,1,,SyslogAppenderPriv *,2,<empty>,,437,1,CPPASTTypeId,,<empty>
55535,UNKNOWN,1,,SyslogAppenderPriv *,2,<empty>,,438,1,CPPASTTypeId,,<empty>
55559,UNKNOWN,1,,SyslogAppenderPriv *,2,<empty>,,449,1,CPPASTTypeId,,<empty>
55573,UNKNOWN,1,,SyslogAppenderPriv *,6,<empty>,,451,1,CPPASTTypeId,,<empty>
55600,UNKNOWN,1,,SyslogAppenderPriv *,3,<empty>,,455,1,CPPASTTypeId,,<empty>
55620,UNKNOWN,1,,SyslogAppenderPriv *,9,<empty>,,463,1,CPPASTTypeId,,<empty>
55636,UNKNOWN,1,,SyslogAppenderPriv *,27,<empty>,,468,1,CPPASTTypeId,,<empty>
55652,UNKNOWN,1,,SyslogAppenderPriv *,2,<empty>,,473,1,CPPASTTypeId,,<empty>
55668,UNKNOWN,1,,SyslogAppenderPriv *,9,<empty>,,478,1,CPPASTTypeId,,<empty>
55684,UNKNOWN,1,,SyslogAppenderPriv *,2,<empty>,,483,1,CPPASTTypeId,,<empty>
55700,UNKNOWN,1,,SyslogAppenderPriv *,9,<empty>,,488,1,CPPASTTypeId,,<empty>
55761,UNKNOWN,1,,LogString,19,<empty>,,48,1,CPPASTTypeId,,<empty>
55786,UNKNOWN,1,,LogString,19,<empty>,,58,1,CPPASTTypeId,,<empty>
55830,UNKNOWN,1,,void*,6,<empty>,,72,1,CPPASTTypeId,,<empty>
55836,UNKNOWN,1,,int,27,<empty>,,72,1,CPPASTTypeId,,<empty>
55990,UNKNOWN,1,,const char*,23,<empty>,,117,1,CPPASTTypeId,,<empty>
56013,UNKNOWN,2,,),41,<empty>,,30,2,CPPASTProblemDeclaration,,<empty>
56082,UNKNOWN,2,,),41,<empty>,,30,2,CPPASTProblemDeclaration,,<empty>
56159,UNKNOWN,2,,),40,<empty>,,32,2,CPPASTProblemDeclaration,,<empty>
56200,UNKNOWN,1,,TelnetAppenderPriv *,6,<empty>,,73,1,CPPASTTypeId,,<empty>
56213,UNKNOWN,1,,TelnetAppenderPriv *,3,<empty>,,75,1,CPPASTTypeId,,<empty>
56227,UNKNOWN,1,,TelnetAppenderPriv *,46,<empty>,,75,1,CPPASTTypeId,,<empty>
56239,UNKNOWN,1,,TelnetAppenderPriv *,3,<empty>,,76,1,CPPASTTypeId,,<empty>
56252,UNKNOWN,1,,TelnetAppenderPriv *,2,<empty>,,79,1,CPPASTTypeId,,<empty>
56336,UNKNOWN,1,,TelnetAppenderPriv *,45,<empty>,,101,1,CPPASTTypeId,,<empty>
56347,UNKNOWN,1,,TelnetAppenderPriv *,9,<empty>,,102,1,CPPASTTypeId,,<empty>
56371,UNKNOWN,1,,TelnetAppenderPriv *,45,<empty>,,107,1,CPPASTTypeId,,<empty>
56382,UNKNOWN,1,,TelnetAppenderPriv *,2,<empty>,,108,1,CPPASTTypeId,,<empty>
56398,UNKNOWN,1,,TelnetAppenderPriv *,2,<empty>,,109,1,CPPASTTypeId,,<empty>
56422,UNKNOWN,1,,TelnetAppenderPriv *,45,<empty>,,115,1,CPPASTTypeId,,<empty>
56433,UNKNOWN,1,,TelnetAppenderPriv *,6,<empty>,,117,1,CPPASTTypeId,,<empty>
56446,UNKNOWN,1,,TelnetAppenderPriv *,2,<empty>,,122,1,CPPASTTypeId,,<empty>
56465,UNKNOWN,1,,TelnetAppenderPriv *,39,<empty>,,126,1,CPPASTTypeId,,<empty>
56480,UNKNOWN,1,,TelnetAppenderPriv *,11,<empty>,,127,1,CPPASTTypeId,,<empty>
56511,UNKNOWN,1,,TelnetAppenderPriv *,6,<empty>,,137,1,CPPASTTypeId,,<empty>
56527,UNKNOWN,1,,TelnetAppenderPriv *,4,<empty>,,141,1,CPPASTTypeId,,<empty>
56542,UNKNOWN,1,,TelnetAppenderPriv *,7,<empty>,,148,1,CPPASTTypeId,,<empty>
56556,UNKNOWN,1,,TelnetAppenderPriv *,3,<empty>,,150,1,CPPASTTypeId,,<empty>
56568,UNKNOWN,1,,TelnetAppenderPriv *,2,<empty>,,153,1,CPPASTTypeId,,<empty>
56591,UNKNOWN,1,,TelnetAppenderPriv *,39,<empty>,,159,1,CPPASTTypeId,,<empty>
56606,UNKNOWN,1,,TelnetAppenderPriv *,11,<empty>,,160,1,CPPASTTypeId,,<empty>
56650,UNKNOWN,1,,TelnetAppenderPriv *,5,<empty>,,174,1,CPPASTTypeId,,<empty>
56704,UNKNOWN,1,,TelnetAppenderPriv *,3,<empty>,,190,1,CPPASTTypeId,,<empty>
56740,UNKNOWN,1,,TelnetAppenderPriv *,17,<empty>,,199,1,CPPASTTypeId,,<empty>
56758,UNKNOWN,1,,TelnetAppenderPriv *,3,<empty>,,204,1,CPPASTTypeId,,<empty>
56769,UNKNOWN,1,,TelnetAppenderPriv *,37,<empty>,,204,1,CPPASTTypeId,,<empty>
56821,UNKNOWN,1,,TelnetAppenderPriv *,46,<empty>,,212,1,CPPASTTypeId,,<empty>
56844,UNKNOWN,1,,TelnetAppenderPriv *,28,<empty>,,216,1,CPPASTTypeId,,<empty>
56889,UNKNOWN,1,,TelnetAppenderPriv *,12,<empty>,,225,1,CPPASTTypeId,,<empty>
56929,UNKNOWN,1,,TelnetAppenderPriv *,26,<empty>,,243,1,CPPASTTypeId,,<empty>
56943,UNKNOWN,1,,TelnetAppenderPriv *,16,<empty>,,244,1,CPPASTTypeId,,<empty>
56970,UNKNOWN,1,,TelnetAppenderPriv *,19,<empty>,,255,1,CPPASTTypeId,,<empty>
56985,UNKNOWN,1,,TelnetAppenderPriv *,17,<empty>,,257,1,CPPASTTypeId,,<empty>
57018,UNKNOWN,1,,TelnetAppenderPriv *,48,<empty>,,268,1,CPPASTTypeId,,<empty>
57035,UNKNOWN,1,,TelnetAppenderPriv *,42,<empty>,,270,1,CPPASTTypeId,,<empty>
57050,UNKNOWN,1,,TelnetAppenderPriv *,14,<empty>,,271,1,CPPASTTypeId,,<empty>
57075,UNKNOWN,1,,TelnetAppenderPriv *,7,<empty>,,277,1,CPPASTTypeId,,<empty>
57093,UNKNOWN,1,,int,29,<empty>,,285,1,CPPASTTypeId,,<empty>
57112,UNKNOWN,1,,TelnetAppenderPriv *,8,<empty>,,292,1,CPPASTTypeId,,<empty>
57127,UNKNOWN,1,,TelnetAppenderPriv *,9,<empty>,,299,1,CPPASTTypeId,,<empty>
57153,UNKNOWN,1,,TelnetAppenderPriv *,9,<empty>,,314,1,CPPASTTypeId,,<empty>
57171,UNKNOWN,1,,TelnetAppenderPriv *,2,<empty>,,319,1,CPPASTTypeId,,<empty>
57239,UNKNOWN,2,,),48,<empty>,,28,2,CPPASTProblemDeclaration,,<empty>
57423,UNKNOWN,1,,logchar,27,<empty>,,136,1,CPPASTTypeId,,<empty>
57490,UNKNOWN,2,,),56,<empty>,,28,2,CPPASTProblemDeclaration,,<empty>
57840,UNKNOWN,3,,),62,<empty>,,43,3,CPPASTProblemDeclaration,,<empty>
57945,UNKNOWN,2,,),48,<empty>,,40,2,CPPASTProblemDeclaration,,<empty>
58181,UNKNOWN,1,,PatternConstructor,2,<empty>,,352,1,CPPASTTypeId,,<empty>
58200,UNKNOWN,1,,PatternConstructor,2,<empty>,,353,1,CPPASTTypeId,,<empty>
58659,UNKNOWN,2,,),36,<empty>,,34,2,CPPASTProblemDeclaration,,<empty>
58712,UNKNOWN,1,,int,24,<empty>,,64,1,CPPASTTypeId,,<empty>
58780,UNKNOWN,1,,int,24,<empty>,,103,1,CPPASTTypeId,,<empty>
58896,UNKNOWN,1,,int,24,<empty>,,162,1,CPPASTTypeId,,<empty>
59141,UNKNOWN,1,,logchar,17,<empty>,,250,1,CPPASTTypeId,,<empty>
59151,UNKNOWN,1,,logchar,17,<empty>,,254,1,CPPASTTypeId,,<empty>
59167,UNKNOWN,1,,logchar,17,<empty>,,259,1,CPPASTTypeId,,<empty>
59180,UNKNOWN,1,,logchar,16,<empty>,,263,1,CPPASTTypeId,,<empty>
59204,UNKNOWN,1,,logchar,17,<empty>,,269,1,CPPASTTypeId,,<empty>
59434,UNKNOWN,1,,char,13,<empty>,,111,1,CPPASTTypeId,,<empty>
59450,UNKNOWN,1,,char,13,<empty>,,116,1,CPPASTTypeId,,<empty>
59461,UNKNOWN,1,,char,13,<empty>,,117,1,CPPASTTypeId,,<empty>
59481,UNKNOWN,1,,char,13,<empty>,,122,1,CPPASTTypeId,,<empty>
59492,UNKNOWN,1,,char,13,<empty>,,123,1,CPPASTTypeId,,<empty>
59505,UNKNOWN,1,,char,13,<empty>,,124,1,CPPASTTypeId,,<empty>
59525,UNKNOWN,1,,char,13,<empty>,,129,1,CPPASTTypeId,,<empty>
59536,UNKNOWN,1,,char,13,<empty>,,130,1,CPPASTTypeId,,<empty>
59549,UNKNOWN,1,,char,13,<empty>,,131,1,CPPASTTypeId,,<empty>
59562,UNKNOWN,1,,char,13,<empty>,,132,1,CPPASTTypeId,,<empty>
59577,UNKNOWN,1,,char,13,<empty>,,140,1,CPPASTTypeId,,<empty>
59584,UNKNOWN,1,,char,13,<empty>,,141,1,CPPASTTypeId,,<empty>
59591,UNKNOWN,1,,char,13,<empty>,,142,1,CPPASTTypeId,,<empty>
59636,UNKNOWN,1,,char,13,<empty>,,158,1,CPPASTTypeId,,<empty>
59645,UNKNOWN,1,,char,13,<empty>,,159,1,CPPASTTypeId,,<empty>
59660,UNKNOWN,1,,unsigned char,22,<empty>,,165,1,CPPASTTypeId,,<empty>
59671,UNKNOWN,1,,char,13,<empty>,,166,1,CPPASTTypeId,,<empty>
59682,UNKNOWN,1,,char,13,<empty>,,167,1,CPPASTTypeId,,<empty>
59699,UNKNOWN,1,,char,13,<empty>,,168,1,CPPASTTypeId,,<empty>
59712,UNKNOWN,1,,char,13,<empty>,,169,1,CPPASTTypeId,,<empty>
59727,UNKNOWN,1,,char,21,<empty>,,173,1,CPPASTTypeId,,<empty>
59772,UNKNOWN,1,,char,13,<empty>,,187,1,CPPASTTypeId,,<empty>
59781,UNKNOWN,1,,char,13,<empty>,,188,1,CPPASTTypeId,,<empty>
59796,UNKNOWN,1,,unsigned char,22,<empty>,,194,1,CPPASTTypeId,,<empty>
59807,UNKNOWN,1,,char,13,<empty>,,195,1,CPPASTTypeId,,<empty>
59818,UNKNOWN,1,,char,13,<empty>,,196,1,CPPASTTypeId,,<empty>
59835,UNKNOWN,1,,char,13,<empty>,,197,1,CPPASTTypeId,,<empty>
59848,UNKNOWN,1,,char,13,<empty>,,198,1,CPPASTTypeId,,<empty>
59863,UNKNOWN,1,,char,21,<empty>,,202,1,CPPASTTypeId,,<empty>
60146,UNKNOWN,1,,unsigned char,26,<empty>,,325,1,CPPASTTypeId,,<empty>
60180,UNKNOWN,1,,char*,29,<empty>,,336,1,CPPASTTypeId,,<empty>
60298,UNKNOWN,1,,unsigned int,26,<empty>,,379,1,CPPASTTypeId,,<empty>
60489,UNKNOWN,1,,unsigned char,22,<empty>,,470,1,CPPASTTypeId,,<empty>
60497,UNKNOWN,1,,unsigned char,22,<empty>,,471,1,CPPASTTypeId,,<empty>
61000,UNKNOWN,2,,),42,<empty>,,24,2,CPPASTProblemDeclaration,,<empty>
61019,UNKNOWN,2,,),32,<empty>,,25,2,CPPASTProblemDeclaration,,<empty>
61048,UNKNOWN,2,,),40,<empty>,,32,2,CPPASTProblemDeclaration,,<empty>
61090,UNKNOWN,1,,WriterAppenderPriv *,6,<empty>,,67,1,CPPASTTypeId,,<empty>
61102,UNKNOWN,1,,WriterAppenderPriv *,3,<empty>,,69,1,CPPASTTypeId,,<empty>
61112,UNKNOWN,1,,LogString,6,<empty>,,70,1,CPPASTTypeId,,<empty>
61119,UNKNOWN,1,,WriterAppenderPriv *,6,<empty>,,71,1,CPPASTTypeId,,<empty>
61135,UNKNOWN,1,,WriterAppenderPriv *,6,<empty>,,75,1,CPPASTTypeId,,<empty>
61149,UNKNOWN,1,,WriterAppenderPriv *,3,<empty>,,77,1,CPPASTTypeId,,<empty>
61159,UNKNOWN,1,,LogString,6,<empty>,,78,1,CPPASTTypeId,,<empty>
61166,UNKNOWN,1,,WriterAppenderPriv *,6,<empty>,,79,1,CPPASTTypeId,,<empty>
61221,UNKNOWN,1,,WriterAppenderPriv *,6,<empty>,,114,1,CPPASTTypeId,,<empty>
61249,UNKNOWN,1,,WriterAppenderPriv *,6,<empty>,,125,1,CPPASTTypeId,,<empty>
61267,UNKNOWN,1,,WriterAppenderPriv *,4,<empty>,,129,1,CPPASTTypeId,,<empty>
61283,UNKNOWN,1,,WriterAppenderPriv *,5,<empty>,,131,1,CPPASTTypeId,,<empty>
61302,UNKNOWN,1,,WriterAppenderPriv *,6,<empty>,,138,1,CPPASTTypeId,,<empty>
61320,UNKNOWN,1,,WriterAppenderPriv *,4,<empty>,,142,1,CPPASTTypeId,,<empty>
61336,UNKNOWN,1,,WriterAppenderPriv *,5,<empty>,,144,1,CPPASTTypeId,,<empty>
61368,UNKNOWN,1,,WriterAppenderPriv *,45,<empty>,,166,1,CPPASTTypeId,,<empty>
61379,UNKNOWN,1,,WriterAppenderPriv *,6,<empty>,,168,1,CPPASTTypeId,,<empty>
61394,UNKNOWN,1,,WriterAppenderPriv *,2,<empty>,,173,1,CPPASTTypeId,,<empty>
61412,UNKNOWN,1,,WriterAppenderPriv *,6,<empty>,,182,1,CPPASTTypeId,,<empty>
61427,UNKNOWN,1,,WriterAppenderPriv *,16,<empty>,,191,1,CPPASTTypeId,,<empty>
61439,UNKNOWN,1,,WriterAppenderPriv *,4,<empty>,,192,1,CPPASTTypeId,,<empty>
61448,UNKNOWN,1,,WriterAppenderPriv *,25,<empty>,,192,1,CPPASTTypeId,,<empty>
61461,UNKNOWN,1,,WriterAppenderPriv *,4,<empty>,,193,1,CPPASTTypeId,,<empty>
61481,UNKNOWN,1,,WriterAppenderPriv *,95,<empty>,,197,1,CPPASTTypeId,,<empty>
61577,UNKNOWN,1,,WriterAppenderPriv *,9,<empty>,,245,1,CPPASTTypeId,,<empty>
61593,UNKNOWN,1,,WriterAppenderPriv *,2,<empty>,,250,1,CPPASTTypeId,,<empty>
61613,UNKNOWN,1,,WriterAppenderPriv *,2,<empty>,,256,1,CPPASTTypeId,,<empty>
61629,UNKNOWN,1,,WriterAppenderPriv *,6,<empty>,,258,1,CPPASTTypeId,,<empty>
61643,UNKNOWN,1,,WriterAppenderPriv *,3,<empty>,,260,1,CPPASTTypeId,,<empty>
61657,UNKNOWN,1,,WriterAppenderPriv *,7,<empty>,,262,1,CPPASTTypeId,,<empty>
61670,UNKNOWN,1,,WriterAppenderPriv *,4,<empty>,,264,1,CPPASTTypeId,,<empty>
61689,UNKNOWN,1,,WriterAppenderPriv *,6,<empty>,,272,1,CPPASTTypeId,,<empty>
61704,UNKNOWN,1,,WriterAppenderPriv *,3,<empty>,,275,1,CPPASTTypeId,,<empty>
61719,UNKNOWN,1,,WriterAppenderPriv *,3,<empty>,,276,1,CPPASTTypeId,,<empty>
61739,UNKNOWN,1,,WriterAppenderPriv *,6,<empty>,,282,1,CPPASTTypeId,,<empty>
61754,UNKNOWN,1,,WriterAppenderPriv *,3,<empty>,,285,1,CPPASTTypeId,,<empty>
61769,UNKNOWN,1,,WriterAppenderPriv *,3,<empty>,,286,1,CPPASTTypeId,,<empty>
61796,UNKNOWN,1,,WriterAppenderPriv *,46,<empty>,,293,1,CPPASTTypeId,,<empty>
61814,UNKNOWN,1,,WriterAppenderPriv *,2,<empty>,,299,1,CPPASTTypeId,,<empty>
61864,UNKNOWN,1,,WriterAppenderPriv *,2,<empty>,,322,1,CPPASTTypeId,,<empty>
61880,UNKNOWN,1,,WriterAppenderPriv *,9,<empty>,,327,1,CPPASTTypeId,,<empty>
61895,UNKNOWN,1,,WriterAppenderPriv *,9,<empty>,,331,1,CPPASTTypeId,,<empty>
61937,UNKNOWN,3,,),35,<empty>,,51,3,CPPASTProblemDeclaration,,<empty>
62547,UNKNOWN,3,,),43,<empty>,,51,3,CPPASTProblemDeclaration,,<empty>
62567,UNKNOWN,1,,XMLSocketAppenderPriv *,2,<empty>,,66,1,CPPASTTypeId,,<empty>
62588,UNKNOWN,1,,XMLSocketAppenderPriv *,2,<empty>,,72,1,CPPASTTypeId,,<empty>
62612,UNKNOWN,1,,XMLSocketAppenderPriv *,2,<empty>,,80,1,CPPASTTypeId,,<empty>
62677,UNKNOWN,1,,XMLSocketAppenderPriv *,45,<empty>,,105,1,CPPASTTypeId,,<empty>
62688,UNKNOWN,1,,XMLSocketAppenderPriv *,2,<empty>,,106,1,CPPASTTypeId,,<empty>
62714,UNKNOWN,1,,XMLSocketAppenderPriv *,6,<empty>,,111,1,CPPASTTypeId,,<empty>
62729,UNKNOWN,1,,XMLSocketAppenderPriv *,4,<empty>,,115,1,CPPASTTypeId,,<empty>
62742,UNKNOWN,1,,XMLSocketAppenderPriv *,4,<empty>,,116,1,CPPASTTypeId,,<empty>
62761,UNKNOWN,1,,XMLSocketAppenderPriv *,6,<empty>,,126,1,CPPASTTypeId,,<empty>
62775,UNKNOWN,1,,XMLSocketAppenderPriv *,3,<empty>,,129,1,CPPASTTypeId,,<empty>
62793,UNKNOWN,1,,XMLSocketAppenderPriv *,4,<empty>,,133,1,CPPASTTypeId,,<empty>
62808,UNKNOWN,1,,XMLSocketAppenderPriv *,4,<empty>,,134,1,CPPASTTypeId,,<empty>
62822,UNKNOWN,1,,XMLSocketAppenderPriv *,4,<empty>,,138,1,CPPASTTypeId,,<empty>
