17817,METHOD_PARAMETER_IN,,log4cxx_status_t,46,,BY_VALUE,1,false,252,,1,,log4cxx_status_t
17829,METHOD_PARAMETER_IN,,log4cxx_status_t stat,44,,BY_VALUE,1,false,262,stat,1,,log4cxx_status_t
17834,METHOD_PARAMETER_IN,,const InterruptedException& src,44,,BY_VALUE,1,false,267,src,1,,InterruptedException
17839,METHOD_PARAMETER_IN,,const InterruptedException& src,55,,BY_VALUE,1,false,272,src,1,,InterruptedException
17852,METHOD_PARAMETER_IN,,log4cxx_status_t stat,47,,BY_VALUE,1,false,278,stat,1,,log4cxx_status_t
17871,METHOD_PARAMETER_IN,,log4cxx_status_t stat,34,,BY_VALUE,1,false,286,stat,1,,log4cxx_status_t
17876,METHOD_PARAMETER_IN,,const LogString& msg,34,,BY_VALUE,1,false,291,msg,1,,LogString
17881,METHOD_PARAMETER_IN,,const ThreadException& src,34,,BY_VALUE,1,false,296,src,1,,ThreadException
17886,METHOD_PARAMETER_IN,,const ThreadException& src,45,,BY_VALUE,1,false,301,src,1,,ThreadException
17899,METHOD_PARAMETER_IN,,log4cxx_status_t stat,42,,BY_VALUE,1,false,307,stat,1,,log4cxx_status_t
17918,METHOD_PARAMETER_IN,,const LogString& msg1,60,,BY_VALUE,1,false,315,msg1,1,,LogString
17923,METHOD_PARAMETER_IN,,const IllegalMonitorStateException& src,60,,BY_VALUE,1,false,320,src,1,,IllegalMonitorStateException
17928,METHOD_PARAMETER_IN,,const IllegalMonitorStateException& src,71,,BY_VALUE,1,false,325,src,1,,IllegalMonitorStateException
17941,METHOD_PARAMETER_IN,,const LogString& msg1,48,,BY_VALUE,1,false,331,msg1,1,,LogString
17946,METHOD_PARAMETER_IN,,const InstantiationException& src,48,,BY_VALUE,1,false,336,src,1,,InstantiationException
17951,METHOD_PARAMETER_IN,,const InstantiationException& src,59,,BY_VALUE,1,false,341,src,1,,InstantiationException
17964,METHOD_PARAMETER_IN,,const LogString& className,48,,BY_VALUE,1,false,347,className,1,,LogString
17969,METHOD_PARAMETER_IN,,const ClassNotFoundException& src,48,,BY_VALUE,1,false,352,src,1,,ClassNotFoundException
17974,METHOD_PARAMETER_IN,,const ClassNotFoundException& src,59,,BY_VALUE,1,false,358,src,1,,ClassNotFoundException
17987,METHOD_PARAMETER_IN,,const LogString& className,49,,BY_VALUE,1,false,364,className,1,,LogString
18007,METHOD_PARAMETER_IN,,const NoSuchElementException& src,48,,BY_VALUE,1,false,377,src,1,,NoSuchElementException
18012,METHOD_PARAMETER_IN,,const NoSuchElementException& src,59,,BY_VALUE,1,false,382,src,1,,NoSuchElementException
18029,METHOD_PARAMETER_IN,,const IllegalStateException& src,46,,BY_VALUE,1,false,394,src,1,,IllegalStateException
18034,METHOD_PARAMETER_IN,,const IllegalStateException& src,57,,BY_VALUE,1,false,399,src,1,,IllegalStateException
18047,METHOD_PARAMETER_IN,,const LogString& msg,34,,BY_VALUE,1,false,405,msg,1,,LogString
18052,METHOD_PARAMETER_IN,,log4cxx_status_t status,34,,BY_VALUE,1,false,409,status,1,,log4cxx_status_t
18057,METHOD_PARAMETER_IN,,const SocketException& src,34,,BY_VALUE,1,false,413,src,1,,SocketException
18062,METHOD_PARAMETER_IN,,const SocketException& src,45,,BY_VALUE,1,false,418,src,1,,SocketException
18075,METHOD_PARAMETER_IN,,log4cxx_status_t status,36,,BY_VALUE,1,false,424,status,1,,log4cxx_status_t
18080,METHOD_PARAMETER_IN,,const ConnectException& src,36,,BY_VALUE,1,false,428,src,1,,ConnectException
18085,METHOD_PARAMETER_IN,,const ConnectException& src,47,,BY_VALUE,1,false,433,src,1,,ConnectException
18102,METHOD_PARAMETER_IN,,const ClosedChannelException& src,48,,BY_VALUE,1,false,443,src,1,,ClosedChannelException
18107,METHOD_PARAMETER_IN,,const ClosedChannelException& src,59,,BY_VALUE,1,false,448,src,1,,ClosedChannelException
18120,METHOD_PARAMETER_IN,,log4cxx_status_t status,30,,BY_VALUE,1,false,454,status,1,,log4cxx_status_t
18125,METHOD_PARAMETER_IN,,const BindException& src,30,,BY_VALUE,1,false,458,src,1,,BindException
18130,METHOD_PARAMETER_IN,,const BindException& src,41,,BY_VALUE,1,false,463,src,1,,BindException
18143,METHOD_PARAMETER_IN,,const LogString& msg,48,,BY_VALUE,1,false,469,msg,1,,LogString
18148,METHOD_PARAMETER_IN,,const InterruptedIOException& src,48,,BY_VALUE,1,false,473,src,1,,InterruptedIOException
18153,METHOD_PARAMETER_IN,,const InterruptedIOException& src,59,,BY_VALUE,1,false,478,src,1,,InterruptedIOException
18170,METHOD_PARAMETER_IN,,const SocketTimeoutException& src,48,,BY_VALUE,1,false,489,src,1,,SocketTimeoutException
18175,METHOD_PARAMETER_IN,,const SocketTimeoutException& src,59,,BY_VALUE,1,false,494,src,1,,SocketTimeoutException
18225,METHOD_PARAMETER_IN,,const LoggerPtr& logger,38,,BY_VALUE,1,false,49,logger,1,,LoggerPtr
18253,METHOD_PARAMETER_IN,,const LogString& message,34,,BY_VALUE,1,false,56,message,1,,LogString
18254,METHOD_PARAMETER_IN,,const std::exception& e,2,,BY_VALUE,2,false,57,e,2,,ANY
18255,METHOD_PARAMETER_IN,,int errorCode,2,,BY_VALUE,3,false,58,errorCode,3,,int
18265,METHOD_PARAMETER_IN,,const LogString& message,34,,BY_VALUE,1,false,63,message,1,,LogString
18266,METHOD_PARAMETER_IN,,const std::exception& e,2,,BY_VALUE,2,false,64,e,2,,ANY
18267,METHOD_PARAMETER_IN,,int,2,,BY_VALUE,3,false,65,,3,,int
18268,METHOD_PARAMETER_IN,,const spi::LoggingEventPtr&,7,,BY_VALUE,4,false,65,,4,,ANY
18409,METHOD_PARAMETER_IN,,const AppenderPtr& primary1,40,,BY_VALUE,1,false,96,primary1,1,,AppenderPtr
18435,METHOD_PARAMETER_IN,,const AppenderPtr& backup1,46,,BY_VALUE,1,false,103,backup1,1,,AppenderPtr
18485,METHOD_PARAMETER_IN,,Pool&,44,,BY_VALUE,1,false,119,,1,,Pool
18490,METHOD_PARAMETER_IN,,const LogString&,38,,BY_VALUE,1,false,123,,1,,LogString
18491,METHOD_PARAMETER_IN,,const LogString&,56,,BY_VALUE,2,false,123,,2,,LogString
18522,METHOD_PARAMETER_IN,,LogString path,14,,BY_VALUE,1,false,35,path,1,,LogString
18527,METHOD_PARAMETER_IN,,LogString path,14,,BY_VALUE,1,false,40,path,1,,LogString
18528,METHOD_PARAMETER_IN,,bool autoDelete,30,,BY_VALUE,2,false,40,autoDelete,2,,bool
18539,METHOD_PARAMETER_IN,,const S* src,27,,BY_VALUE,1,false,55,src,1,,S*
18558,METHOD_PARAMETER_IN,,const std::basic_string<S>& src,27,,BY_VALUE,1,false,68,src,1,,ANY
18572,METHOD_PARAMETER_IN,,const std::string& name1,12,,BY_VALUE,1,false,76,name1,1,,ANY
18577,METHOD_PARAMETER_IN,,const char* name1,12,,BY_VALUE,1,false,81,name1,1,,char*
18582,METHOD_PARAMETER_IN,,const File& src,12,,BY_VALUE,1,false,117,src,1,,File
18587,METHOD_PARAMETER_IN,,const File& src,23,,BY_VALUE,1,false,122,src,1,,File
18644,METHOD_PARAMETER_IN,,const LogString& newName,21,,BY_VALUE,1,false,150,newName,1,,LogString
18701,METHOD_PARAMETER_IN,,Pool& p,21,,BY_VALUE,1,false,169,p,1,,Pool
18750,METHOD_PARAMETER_IN,,apr_file_t** file,29,,BY_VALUE,1,false,187,file,1,,apr_file_t**
18751,METHOD_PARAMETER_IN,,int flags,48,,BY_VALUE,2,false,187,flags,2,,int
18752,METHOD_PARAMETER_IN,,int perm,2,,BY_VALUE,3,false,188,perm,3,,int
18753,METHOD_PARAMETER_IN,,Pool& p,12,,BY_VALUE,4,false,188,p,4,,Pool
18769,METHOD_PARAMETER_IN,,Pool& p,19,,BY_VALUE,1,false,195,p,1,,Pool
18792,METHOD_PARAMETER_IN,,char* src,32,,BY_VALUE,1,false,203,src,1,,char*
18822,METHOD_PARAMETER_IN,,Pool& p,23,,BY_VALUE,1,false,216,p,1,,Pool
18842,METHOD_PARAMETER_IN,,const File& dest,21,,BY_VALUE,1,false,223,dest,1,,File
18843,METHOD_PARAMETER_IN,,Pool& p,39,,BY_VALUE,2,false,223,p,2,,Pool
18869,METHOD_PARAMETER_IN,,Pool& pool,21,,BY_VALUE,1,false,232,pool,1,,Pool
18901,METHOD_PARAMETER_IN,,Pool& pool,35,,BY_VALUE,1,false,247,pool,1,,Pool
18931,METHOD_PARAMETER_IN,,Pool& p,35,,BY_VALUE,1,false,262,p,1,,Pool
19035,METHOD_PARAMETER_IN,,Pool&,27,,BY_VALUE,1,false,305,,1,,Pool
19111,METHOD_PARAMETER_IN,,Pool& p,19,,BY_VALUE,1,false,332,p,1,,Pool
19132,METHOD_PARAMETER_IN,,bool autoDelete,26,,BY_VALUE,1,false,339,autoDelete,1,,bool
19187,METHOD_PARAMETER_IN,,const LayoutPtr& layout1,4,,BY_VALUE,1,false,46,layout1,1,,LayoutPtr
19188,METHOD_PARAMETER_IN,,const LogString& fileName1,4,,BY_VALUE,2,false,47,fileName1,2,,LogString
19189,METHOD_PARAMETER_IN,,bool append1,4,,BY_VALUE,3,false,48,append1,3,,bool
19190,METHOD_PARAMETER_IN,,bool bufferedIO1,4,,BY_VALUE,4,false,49,bufferedIO1,4,,bool
19191,METHOD_PARAMETER_IN,,int bufferSize1,4,,BY_VALUE,5,false,50,bufferSize1,5,,int
19199,METHOD_PARAMETER_IN,,const LayoutPtr& layout1,4,,BY_VALUE,1,false,59,layout1,1,,LayoutPtr
19200,METHOD_PARAMETER_IN,,const LogString& fileName1,4,,BY_VALUE,2,false,60,fileName1,2,,LogString
19201,METHOD_PARAMETER_IN,,bool append1,4,,BY_VALUE,3,false,61,append1,3,,bool
19209,METHOD_PARAMETER_IN,,const LayoutPtr& layout1,28,,BY_VALUE,1,false,69,layout1,1,,LayoutPtr
19210,METHOD_PARAMETER_IN,,const LogString& fileName1,54,,BY_VALUE,2,false,69,fileName1,2,,LogString
19218,METHOD_PARAMETER_IN,,std::unique_ptr<FileAppenderPriv> priv,28,,BY_VALUE,1,false,76,priv,1,,ANY
19228,METHOD_PARAMETER_IN,,bool fileAppend1,30,,BY_VALUE,1,false,86,fileAppend1,1,,bool
19264,METHOD_PARAMETER_IN,,const LogString& file,28,,BY_VALUE,1,false,92,file,1,,LogString
19290,METHOD_PARAMETER_IN,,const LogString& file,36,,BY_VALUE,1,false,98,file,1,,LogString
19307,METHOD_PARAMETER_IN,,bool bufferedIO1,34,,BY_VALUE,1,false,103,bufferedIO1,1,,bool
19348,METHOD_PARAMETER_IN,,const LogString& option,30,,BY_VALUE,1,false,114,option,1,,LogString
19349,METHOD_PARAMETER_IN,,const LogString& value,2,,BY_VALUE,2,false,115,value,2,,LogString
19614,METHOD_PARAMETER_IN,,Pool& p,36,,BY_VALUE,1,false,149,p,1,,Pool
19640,METHOD_PARAMETER_IN,,Pool& p,44,,BY_VALUE,1,false,155,p,1,,Pool
19818,METHOD_PARAMETER_IN,,const LogString& src,51,,BY_VALUE,1,false,202,src,1,,LogString
19898,METHOD_PARAMETER_IN,,const LogString& filename,2,,BY_VALUE,1,false,266,filename,1,,LogString
19899,METHOD_PARAMETER_IN,,bool append1,2,,BY_VALUE,2,false,267,append1,2,,bool
19900,METHOD_PARAMETER_IN,,bool bufferedIO1,2,,BY_VALUE,3,false,268,bufferedIO1,3,,bool
19901,METHOD_PARAMETER_IN,,size_t bufferSize1,2,,BY_VALUE,4,false,269,bufferSize1,4,,size_t
19902,METHOD_PARAMETER_IN,,Pool& p,2,,BY_VALUE,5,false,270,p,5,,Pool
20154,METHOD_PARAMETER_IN,,int bufferSize1,34,,BY_VALUE,1,false,373,bufferSize1,1,,int
20197,METHOD_PARAMETER_IN,,const std::vector<LogString>& options,2,,BY_VALUE,1,false,28,options,1,,ANY
20263,METHOD_PARAMETER_IN,,const LogString& filename,34,,BY_VALUE,1,false,42,filename,1,,LogString
20270,METHOD_PARAMETER_IN,,const logchar* filename,34,,BY_VALUE,1,false,48,filename,1,,logchar*
20280,METHOD_PARAMETER_IN,,const LogString& filename,28,,BY_VALUE,1,false,56,filename,1,,LogString
20321,METHOD_PARAMETER_IN,,const File& aFile,34,,BY_VALUE,1,false,69,aFile,1,,File
20404,METHOD_PARAMETER_IN,,ByteBuffer& buf,27,,BY_VALUE,1,false,107,buf,1,,ByteBuffer
20483,METHOD_PARAMETER_IN,,const std::vector<LogString>&,2,,BY_VALUE,1,false,36,,1,,ANY
20497,METHOD_PARAMETER_IN,,const LoggingEventPtr& event,2,,BY_VALUE,1,false,43,event,1,,LoggingEventPtr
20498,METHOD_PARAMETER_IN,,LogString& toAppendTo,2,,BY_VALUE,2,false,44,toAppendTo,2,,LogString
20499,METHOD_PARAMETER_IN,,Pool&,2,,BY_VALUE,3,false,45,,3,,Pool
20541,METHOD_PARAMETER_IN,,const LogString& filename,36,,BY_VALUE,1,false,42,filename,1,,LogString
20542,METHOD_PARAMETER_IN,,bool append,2,,BY_VALUE,2,false,43,append,2,,bool
20557,METHOD_PARAMETER_IN,,const logchar* filename,36,,BY_VALUE,1,false,48,filename,1,,logchar*
20558,METHOD_PARAMETER_IN,,bool append,2,,BY_VALUE,2,false,49,append,2,,bool
20573,METHOD_PARAMETER_IN,,const LogString& filename,36,,BY_VALUE,1,false,54,filename,1,,LogString
20574,METHOD_PARAMETER_IN,,bool append,2,,BY_VALUE,2,false,55,append,2,,bool
20575,METHOD_PARAMETER_IN,,Pool& pool,15,,BY_VALUE,3,false,55,pool,3,,Pool
20653,METHOD_PARAMETER_IN,,Pool&,30,,BY_VALUE,1,false,90,,1,,Pool
20685,METHOD_PARAMETER_IN,,Pool&,30,,BY_VALUE,1,false,105,,1,,Pool
20690,METHOD_PARAMETER_IN,,ByteBuffer& buf,30,,BY_VALUE,1,false,109,buf,1,,ByteBuffer
20691,METHOD_PARAMETER_IN,,Pool&,47,,BY_VALUE,2,false,109,,2,,Pool
20787,METHOD_PARAMETER_IN,,const File& toRename,27,,BY_VALUE,1,false,30,toRename,1,,File
20788,METHOD_PARAMETER_IN,,const File& renameTo,3,,BY_VALUE,2,false,31,renameTo,2,,File
20789,METHOD_PARAMETER_IN,,bool renameEmptyFile1,3,,BY_VALUE,3,false,32,renameEmptyFile1,3,,bool
20799,METHOD_PARAMETER_IN,,const File& toRename,36,,BY_VALUE,1,false,42,toRename,1,,File
20800,METHOD_PARAMETER_IN,,const File& renameTo,2,,BY_VALUE,2,false,43,renameTo,2,,File
20801,METHOD_PARAMETER_IN,,bool renameEmptyFile1,2,,BY_VALUE,3,false,44,renameEmptyFile1,3,,bool
20806,METHOD_PARAMETER_IN,,LOG4CXX_NS::helpers::Pool& pool1,32,,BY_VALUE,1,false,49,pool1,1,,ANY
20862,METHOD_PARAMETER_IN,,const File& file1,22,,BY_VALUE,1,false,34,file1,1,,File
20876,METHOD_PARAMETER_IN,,const File& file1,28,,BY_VALUE,1,false,56,file1,1,,File
21203,METHOD_PARAMETER_IN,,long delay1,29,,BY_VALUE,1,false,159,delay1,1,,long
21228,METHOD_PARAMETER_IN,,std::unique_ptr<FilterPrivate> priv,16,,BY_VALUE,1,false,30,priv,1,,ANY
21245,METHOD_PARAMETER_IN,,const FilterPtr& newNext,22,,BY_VALUE,1,false,43,newNext,1,,FilterPtr
21255,METHOD_PARAMETER_IN,,Pool&,30,,BY_VALUE,1,false,48,,1,,Pool
21260,METHOD_PARAMETER_IN,,const LogString&,24,,BY_VALUE,1,false,52,,1,,LogString
21261,METHOD_PARAMETER_IN,,const LogString&,42,,BY_VALUE,2,false,52,,2,,LogString
21290,METHOD_PARAMETER_IN,,Appender*,2,,BY_VALUE,1,false,53,,1,,Appender*
21291,METHOD_PARAMETER_IN,,const LOG4CXX_NS::spi::LoggingEventPtr& event,2,,BY_VALUE,2,false,54,event,2,,ANY
21292,METHOD_PARAMETER_IN,,const LogString&,2,,BY_VALUE,3,false,55,,3,,LogString
21293,METHOD_PARAMETER_IN,,size_t,2,,BY_VALUE,4,false,56,,4,,size_t
21351,METHOD_PARAMETER_IN,,const LOG4CXX_NS::spi::FilterPtr& newFilter,45,,BY_VALUE,1,false,85,newFilter,1,,ANY
21410,METHOD_PARAMETER_IN,,LOG4CXX_NS::helpers::Pool& p,51,,BY_VALUE,1,false,114,p,1,,ANY
21438,METHOD_PARAMETER_IN,,const LogString&,45,,BY_VALUE,1,false,122,,1,,LogString
21439,METHOD_PARAMETER_IN,,const LogString&,76,,BY_VALUE,2,false,122,,2,,LogString
21503,METHOD_PARAMETER_IN,,int maxIndex1,44,,BY_VALUE,1,false,62,maxIndex1,1,,int
21520,METHOD_PARAMETER_IN,,int minIndex1,44,,BY_VALUE,1,false,67,minIndex1,1,,int
21537,METHOD_PARAMETER_IN,,const LogString& option,42,,BY_VALUE,1,false,72,option,1,,LogString
21538,METHOD_PARAMETER_IN,,const LogString& value,2,,BY_VALUE,2,false,73,value,2,,LogString
21639,METHOD_PARAMETER_IN,,Pool& p,48,,BY_VALUE,1,false,102,p,1,,Pool
21764,METHOD_PARAMETER_IN,,const   LogString&  currentActiveFile,2,,BY_VALUE,1,false,131,currentActiveFile,1,,LogString
21765,METHOD_PARAMETER_IN,,const   bool        append,2,,BY_VALUE,2,false,132,append,2,,bool
21766,METHOD_PARAMETER_IN,,Pool&       pool,2,,BY_VALUE,3,false,133,pool,3,,Pool
21863,METHOD_PARAMETER_IN,,const   LogString&  currentActiveFile,2,,BY_VALUE,1,false,161,currentActiveFile,1,,LogString
21864,METHOD_PARAMETER_IN,,const   bool        append,2,,BY_VALUE,2,false,162,append,2,,bool
21865,METHOD_PARAMETER_IN,,Pool&       pool,2,,BY_VALUE,3,false,163,pool,3,,Pool
22159,METHOD_PARAMETER_IN,,int lowIndex,38,,BY_VALUE,1,false,257,lowIndex,1,,int
22160,METHOD_PARAMETER_IN,,int highIndex,52,,BY_VALUE,2,false,257,highIndex,2,,int
22161,METHOD_PARAMETER_IN,,Pool& p,67,,BY_VALUE,3,false,257,p,3,,Pool
22537,METHOD_PARAMETER_IN,,const LogString& pattern,19,,BY_VALUE,1,false,38,pattern,1,,LogString
22550,METHOD_PARAMETER_IN,,const LogString& pattern,22,,BY_VALUE,1,false,55,pattern,1,,LogString
22559,METHOD_PARAMETER_IN,,const LogString& pattern,38,,BY_VALUE,1,false,61,pattern,1,,LogString
22580,METHOD_PARAMETER_IN,,const LogString& option,27,,BY_VALUE,1,false,73,option,1,,LogString
22581,METHOD_PARAMETER_IN,,const LogString& value,52,,BY_VALUE,2,false,73,value,2,,LogString
22610,METHOD_PARAMETER_IN,,helpers::Pool&,33,,BY_VALUE,1,false,83,,1,,ANY
22622,METHOD_PARAMETER_IN,,LogString& output,24,,BY_VALUE,1,false,88,output,1,,LogString
22623,METHOD_PARAMETER_IN,,const spi::LoggingEventPtr& event,2,,BY_VALUE,2,false,89,event,2,,ANY
22624,METHOD_PARAMETER_IN,,LOG4CXX_NS::helpers::Pool&,2,,BY_VALUE,3,false,90,,3,,ANY
22953,METHOD_PARAMETER_IN,,const bool leftAlign1,24,,BY_VALUE,1,false,27,leftAlign1,1,,bool
22954,METHOD_PARAMETER_IN,,const int minLength1,47,,BY_VALUE,2,false,27,minLength1,2,,int
22955,METHOD_PARAMETER_IN,,const int maxLength1,69,,BY_VALUE,3,false,27,maxLength1,3,,int
22965,METHOD_PARAMETER_IN,,const bool leftAlign1,2,,BY_VALUE,1,false,57,leftAlign1,1,,bool
22966,METHOD_PARAMETER_IN,,const int minLength1,25,,BY_VALUE,2,false,57,minLength1,2,,int
22967,METHOD_PARAMETER_IN,,const int maxLength1,47,,BY_VALUE,3,false,57,maxLength1,3,,int
22996,METHOD_PARAMETER_IN,,const int fieldStart,29,,BY_VALUE,1,false,80,fieldStart,1,,int
22997,METHOD_PARAMETER_IN,,LogString& buffer,51,,BY_VALUE,2,false,80,buffer,2,,LogString
23126,METHOD_PARAMETER_IN,,const std::vector<LogString>&,2,,BY_VALUE,1,false,38,,1,,ANY
23140,METHOD_PARAMETER_IN,,const LoggingEventPtr& event,2,,BY_VALUE,1,false,45,event,1,,LoggingEventPtr
23141,METHOD_PARAMETER_IN,,LogString& toAppendTo,2,,BY_VALUE,2,false,46,toAppendTo,2,,LogString
23142,METHOD_PARAMETER_IN,,Pool& p,2,,BY_VALUE,3,false,47,p,3,,Pool
23205,METHOD_PARAMETER_IN,,const File& toRename,27,,BY_VALUE,1,false,34,toRename,1,,File
23206,METHOD_PARAMETER_IN,,const File& renameTo,3,,BY_VALUE,2,false,35,renameTo,2,,File
23207,METHOD_PARAMETER_IN,,bool deleteSource,3,,BY_VALUE,3,false,36,deleteSource,3,,bool
23225,METHOD_PARAMETER_IN,,const File& src,36,,BY_VALUE,1,false,47,src,1,,File
23226,METHOD_PARAMETER_IN,,const File& dest,2,,BY_VALUE,2,false,48,dest,2,,File
23227,METHOD_PARAMETER_IN,,bool del,2,,BY_VALUE,3,false,49,del,3,,bool
23236,METHOD_PARAMETER_IN,,LOG4CXX_NS::helpers::Pool& p,32,,BY_VALUE,1,false,57,p,1,,ANY
23592,METHOD_PARAMETER_IN,,bool throwIO,57,,BY_VALUE,1,false,176,throwIO,1,,bool
23629,METHOD_PARAMETER_IN,,const void* bytes,31,,BY_VALUE,1,false,34,bytes,1,,void*
23630,METHOD_PARAMETER_IN,,uint32_t len,50,,BY_VALUE,2,false,34,len,2,,uint32_t
23631,METHOD_PARAMETER_IN,,HexdumpFlags flags,64,,BY_VALUE,3,false,34,flags,3,,HexdumpFlags
23965,METHOD_PARAMETER_IN,,const LoggerPtr& child,31,,BY_VALUE,1,false,493,child,1,,LoggerPtr
24127,METHOD_PARAMETER_IN,,const spi::HierarchyEventListenerPtr& listener,43,,BY_VALUE,1,false,98,listener,1,,ANY
24185,METHOD_PARAMETER_IN,,const spi::HierarchyEventListenerPtr& listener,46,,BY_VALUE,1,false,112,listener,1,,ANY
24261,METHOD_PARAMETER_IN,,const Logger* logger,39,,BY_VALUE,1,false,128,logger,1,,Logger*
24319,METHOD_PARAMETER_IN,,const LogString& name,29,,BY_VALUE,1,false,147,name,1,,LogString
24364,METHOD_PARAMETER_IN,,const LevelPtr& l,30,,BY_VALUE,1,false,163,l,1,,LevelPtr
24388,METHOD_PARAMETER_IN,,const LogString& levelStr,30,,BY_VALUE,1,false,172,levelStr,1,,LogString
24423,METHOD_PARAMETER_IN,,const LevelPtr& l,38,,BY_VALUE,1,false,187,l,1,,LevelPtr
24455,METHOD_PARAMETER_IN,,const Logger* logger,38,,BY_VALUE,1,false,198,logger,1,,Logger*
24456,METHOD_PARAMETER_IN,,const Appender* appender,60,,BY_VALUE,2,false,198,appender,2,,Appender*
24515,METHOD_PARAMETER_IN,,const Logger* logger,41,,BY_VALUE,1,false,217,logger,1,,Logger*
24516,METHOD_PARAMETER_IN,,const Appender* appender,63,,BY_VALUE,2,false,217,appender,2,,Appender*
24589,METHOD_PARAMETER_IN,,const LogString& name,32,,BY_VALUE,1,false,240,name,1,,LogString
24605,METHOD_PARAMETER_IN,,const LogString& name,32,,BY_VALUE,1,false,246,name,1,,LogString
24606,METHOD_PARAMETER_IN,,const spi::LoggerFactoryPtr& factory,2,,BY_VALUE,2,false,247,factory,2,,ANY
24819,METHOD_PARAMETER_IN,,int level,28,,BY_VALUE,1,false,305,level,1,,int
24830,METHOD_PARAMETER_IN,,std::function<void()> configurator,36,,BY_VALUE,1,false,310,configurator,1,,ANY
25069,METHOD_PARAMETER_IN,,const LoggerPtr& logger,31,,BY_VALUE,1,false,382,logger,1,,LoggerPtr
25070,METHOD_PARAMETER_IN,,const LoggerPtr& root,56,,BY_VALUE,2,false,382,root,2,,LoggerPtr
25221,METHOD_PARAMETER_IN,,ProvisionNode& pn,32,,BY_VALUE,1,false,428,pn,1,,ProvisionNode
25222,METHOD_PARAMETER_IN,,const LoggerPtr& logger,51,,BY_VALUE,2,false,428,logger,2,,LoggerPtr
25285,METHOD_PARAMETER_IN,,const Logger* parent,32,,BY_VALUE,1,false,447,parent,1,,Logger*
25330,METHOD_PARAMETER_IN,,bool newValue,31,,BY_VALUE,1,false,462,newValue,1,,bool
25401,METHOD_PARAMETER_IN,,AppenderPtr appender,29,,BY_VALUE,1,false,486,appender,1,,AppenderPtr
25413,METHOD_PARAMETER_IN,,const LogString& name,30,,BY_VALUE,1,false,491,name,1,,LogString
25414,METHOD_PARAMETER_IN,,bool ifNotUsed,53,,BY_VALUE,2,false,491,ifNotUsed,2,,bool
25600,METHOD_PARAMETER_IN,,const LogString& option,28,,BY_VALUE,1,false,66,option,1,,LogString
25601,METHOD_PARAMETER_IN,,const LogString& value,2,,BY_VALUE,2,false,67,value,2,,LogString
25646,METHOD_PARAMETER_IN,,LogString& output,25,,BY_VALUE,1,false,83,output,1,,LogString
25647,METHOD_PARAMETER_IN,,const spi::LoggingEventPtr& event,2,,BY_VALUE,2,false,84,event,2,,ANY
25648,METHOD_PARAMETER_IN,,Pool& p,2,,BY_VALUE,3,false,85,p,3,,Pool
26053,METHOD_PARAMETER_IN,,LogString& output,31,,BY_VALUE,1,false,175,output,1,,LogString
26054,METHOD_PARAMETER_IN,,Pool& p,50,,BY_VALUE,2,false,175,p,2,,Pool
26371,METHOD_PARAMETER_IN,,LogString& output,31,,BY_VALUE,1,false,240,output,1,,LogString
26372,METHOD_PARAMETER_IN,,Pool&,50,,BY_VALUE,2,false,240,,2,,Pool
26405,METHOD_PARAMETER_IN,,bool locationInfoFlag,34,,BY_VALUE,1,false,249,locationInfoFlag,1,,bool
26423,METHOD_PARAMETER_IN,,const LogString& title1,27,,BY_VALUE,1,false,259,title1,1,,LogString
26478,METHOD_PARAMETER_IN,,const LogString& msg1,44,,BY_VALUE,1,false,37,msg1,1,,LogString
26483,METHOD_PARAMETER_IN,,const UnknownHostException& src,44,,BY_VALUE,1,false,42,src,1,,UnknownHostException
26488,METHOD_PARAMETER_IN,,const UnknownHostException& src,55,,BY_VALUE,1,false,47,src,1,,UnknownHostException
26501,METHOD_PARAMETER_IN,,const LogString& hostName,26,,BY_VALUE,1,false,54,hostName,1,,LogString
26502,METHOD_PARAMETER_IN,,const LogString& hostAddr,53,,BY_VALUE,2,false,54,hostAddr,2,,LogString
26521,METHOD_PARAMETER_IN,,const LogString& host,55,,BY_VALUE,1,false,65,host,1,,LogString
26655,METHOD_PARAMETER_IN,,const LogString& host,39,,BY_VALUE,1,false,122,host,1,,LogString
26781,METHOD_PARAMETER_IN,,const InputStreamPtr& in1,27,,BY_VALUE,1,false,33,in1,1,,InputStreamPtr
26786,METHOD_PARAMETER_IN,,const InputStreamPtr& in1,27,,BY_VALUE,1,false,36,in1,1,,InputStreamPtr
26787,METHOD_PARAMETER_IN,,const CharsetDecoderPtr& dec1,54,,BY_VALUE,2,false,36,dec1,2,,CharsetDecoderPtr
26794,METHOD_PARAMETER_IN,,const InputStreamPtr& in1,38,,BY_VALUE,1,false,43,in1,1,,InputStreamPtr
26808,METHOD_PARAMETER_IN,,const InputStreamPtr& in1,38,,BY_VALUE,1,false,52,in1,1,,InputStreamPtr
26809,METHOD_PARAMETER_IN,,const CharsetDecoderPtr& dec1,65,,BY_VALUE,2,false,52,dec1,2,,CharsetDecoderPtr
26836,METHOD_PARAMETER_IN,,Pool&,31,,BY_VALUE,1,false,70,,1,,Pool
26847,METHOD_PARAMETER_IN,,Pool& p,35,,BY_VALUE,1,false,75,p,1,,Pool
26951,METHOD_PARAMETER_IN,,int val1,18,,BY_VALUE,1,false,31,val1,1,,int
26979,METHOD_PARAMETER_IN,,const std::vector<LogString>&,2,,BY_VALUE,1,false,36,,1,,ANY
