13471,IDENTIFIER,1,,option,45,,133,option,2,,LogString
13479,IDENTIFIER,1,,Transcoder,9,,135,Transcoder,1,,ANY
13481,IDENTIFIER,1,,value,32,,135,value,2,,LogString
13489,IDENTIFIER,1,,m_priv,39,,135,m_priv,1,,ANY
13497,IDENTIFIER,1,,StringHelper,14,,137,StringHelper,1,,ANY
13499,IDENTIFIER,1,,option,45,,137,option,2,,LogString
13507,IDENTIFIER,1,,Transcoder,9,,139,Transcoder,1,,ANY
13509,IDENTIFIER,1,,value,32,,139,value,2,,LogString
13517,IDENTIFIER,1,,m_priv,39,,139,m_priv,1,,ANY
13524,IDENTIFIER,1,,AppenderSkeleton,9,,143,AppenderSkeleton,1,,ANY
13526,IDENTIFIER,1,,option,37,,143,option,2,,LogString
13527,IDENTIFIER,2,,value,45,,143,value,3,,LogString
13535,IDENTIFIER,1,,stat,18,,148,stat,1,,apr_status_t
13546,IDENTIFIER,1,,m_priv,44,,148,m_priv,1,,ANY
13559,IDENTIFIER,1,,m_priv,44,,149,m_priv,1,,ANY
13573,IDENTIFIER,1,,m_priv,82,,150,m_priv,1,,ANY
13578,IDENTIFIER,1,,stat,8,,152,stat,1,,apr_status_t
13579,IDENTIFIER,2,,APR_SUCCESS,16,,152,APR_SUCCESS,2,,ANY
13583,IDENTIFIER,1,,errMsg,19,,153,errMsg,1,,LogString
13587,IDENTIFIER,1,,driverName,29,,154,driverName,1,,ANY
13595,IDENTIFIER,1,,m_priv,41,,154,m_priv,1,,ANY
13600,IDENTIFIER,1,,errMsg,9,,155,errMsg,1,,LogString
13602,IDENTIFIER,1,,driverName,23,,155,driverName,2,,ANY
13605,IDENTIFIER,1,,LogLog,9,,156,LogLog,1,,ANY
13607,IDENTIFIER,1,,errMsg,23,,156,errMsg,2,,LogString
13617,IDENTIFIER,1,,m_priv,9,,157,m_priv,1,,ANY
13621,IDENTIFIER,1,,errMsg,36,,157,errMsg,2,,LogString
13624,IDENTIFIER,1,,stat,5,,161,stat,1,,apr_status_t
13633,IDENTIFIER,1,,m_priv,25,,161,m_priv,1,,ANY
13645,IDENTIFIER,1,,m_priv,25,,162,m_priv,1,,ANY
13658,IDENTIFIER,1,,m_priv,25,,163,m_priv,1,,ANY
13670,IDENTIFIER,1,,m_priv,26,,164,m_priv,1,,ANY
13675,IDENTIFIER,1,,stat,8,,165,stat,1,,apr_status_t
13676,IDENTIFIER,2,,APR_SUCCESS,16,,165,APR_SUCCESS,2,,ANY
13680,IDENTIFIER,1,,LogLog,9,,166,LogLog,1,,ANY
13693,IDENTIFIER,1,,m_priv,9,,167,m_priv,1,,ANY
13711,IDENTIFIER,1,,m_priv,9,,171,m_priv,1,,ANY
13724,IDENTIFIER,1,,m_priv,28,,172,m_priv,1,,ANY
13736,IDENTIFIER,1,,m_priv,28,,173,m_priv,1,,ANY
13747,IDENTIFIER,1,,m_priv,28,,174,m_priv,1,,ANY
13759,IDENTIFIER,1,,m_priv,28,,175,m_priv,1,,ANY
13764,IDENTIFIER,1,,stat,5,,178,stat,1,,apr_status_t
13773,IDENTIFIER,1,,m_priv,28,,178,m_priv,1,,ANY
13785,IDENTIFIER,1,,m_priv,28,,179,m_priv,1,,ANY
13796,IDENTIFIER,1,,m_priv,28,,180,m_priv,1,,ANY
13808,IDENTIFIER,1,,m_priv,28,,181,m_priv,1,,ANY
13821,IDENTIFIER,1,,m_priv,29,,183,m_priv,1,,ANY
13826,IDENTIFIER,1,,stat,8,,184,stat,1,,apr_status_t
13827,IDENTIFIER,2,,APR_SUCCESS,16,,184,APR_SUCCESS,2,,ANY
13831,IDENTIFIER,1,,error,19,,185,error,1,,LogString
13844,IDENTIFIER,1,,m_priv,42,,186,m_priv,1,,ANY
13854,IDENTIFIER,1,,m_priv,59,,186,m_priv,1,,ANY
13857,IDENTIFIER,3,,stat,84,,186,stat,3,,apr_status_t
13859,IDENTIFIER,1,,dbdErrLS,29,,187,dbdErrLS,1,,ANY
13860,IDENTIFIER,2,,dbdErr,39,,187,dbdErr,2,,ANY
13863,IDENTIFIER,1,,error,9,,188,error,1,,LogString
13865,IDENTIFIER,1,,dbdErrLS,22,,188,dbdErrLS,2,,ANY
13868,IDENTIFIER,1,,LogLog,9,,189,LogLog,1,,ANY
13870,IDENTIFIER,1,,error,23,,189,error,2,,LogString
13880,IDENTIFIER,1,,m_priv,9,,190,m_priv,1,,ANY
13884,IDENTIFIER,1,,error,36,,190,error,2,,LogString
13888,IDENTIFIER,1,,specs,10,,194,specs,1,,auto
13898,IDENTIFIER,1,,m_priv,23,,195,m_priv,1,,ANY
13905,IDENTIFIER,1,,pItem,14,,197,pItem,1,,auto
13908,IDENTIFIER,1,,specs,22,,197,specs,1,,auto
13912,IDENTIFIER,1,,StringHelper,33,,197,StringHelper,1,,ANY
13914,IDENTIFIER,1,,name,59,,197,name,2,,auto
13919,IDENTIFIER,1,,specs,13,,198,specs,1,,auto
13921,IDENTIFIER,2,,pItem,28,,198,pItem,2,,auto
13925,IDENTIFIER,1,,LogLog,13,,199,LogLog,1,,ANY
13928,IDENTIFIER,1,,name,27,,199,name,1,,auto
13936,IDENTIFIER,1,,std,13,,202,std,1,,ANY
13938,IDENTIFIER,2,,LogString,25,,202,LogString,2,,ANY
13939,IDENTIFIER,2,,options,36,,202,options,2,,ANY
13945,IDENTIFIER,1,,pItem,40,,203,pItem,1,,auto
13950,IDENTIFIER,1,,options,17,,204,options,1,,ANY
13956,IDENTIFIER,1,,converter,54,,205,converter,1,,ANY
13960,IDENTIFIER,1,,LOG4CXX_NS,66,,205,LOG4CXX_NS,1,,ANY
13962,IDENTIFIER,2,,LoggingEventPatternConverter,83,,205,LoggingEventPatternConverter,2,,ANY
13965,IDENTIFIER,1,,pItem,114,,205,pItem,1,,auto
13967,IDENTIFIER,1,,options,129,,205,options,2,,ANY
13977,IDENTIFIER,1,,m_priv,13,,206,m_priv,1,,ANY
13981,IDENTIFIER,1,,converter,41,,206,converter,2,,ANY
13991,IDENTIFIER,1,,std,2,,212,std,1,,ANY
13994,IDENTIFIER,1,,std,14,,212,std,1,,ANY
13996,IDENTIFIER,2,,ls_args,27,,212,ls_args,2,,ANY
14011,IDENTIFIER,1,,m_priv,8,,217,m_priv,1,,ANY
14023,IDENTIFIER,1,,m_priv,13,,218,m_priv,1,,ANY
14035,IDENTIFIER,1,,m_priv,13,,219,m_priv,1,,ANY
14049,IDENTIFIER,1,,m_priv,9,,220,m_priv,1,,ANY
14064,IDENTIFIER,1,,m_priv,27,,224,m_priv,1,,ANY
14072,IDENTIFIER,1,,converter,9,,226,converter,1,,auto
14074,IDENTIFIER,1,,event,27,,226,event,2,,ANY
14075,IDENTIFIER,2,,str_data,34,,226,str_data,3,,LogString
14076,IDENTIFIER,3,,p,44,,226,p,4,,ANY
14078,IDENTIFIER,1,,new_str_data,23,,227,new_str_data,1,,ANY
14079,IDENTIFIER,2,,str_data,37,,227,str_data,2,,LogString
14082,IDENTIFIER,1,,ls_args,3,,228,ls_args,1,,ANY
14084,IDENTIFIER,1,,new_str_data,21,,228,new_str_data,2,,ANY
14086,IDENTIFIER,-1,,ls_args,25,,231,ls_args,1,,ANY
14091,IDENTIFIER,1,,args,9,,232,args,1,,ANY
14095,IDENTIFIER,1,,str,24,,232,str,1,,ANY
14099,IDENTIFIER,1,,args,5,,234,args,1,,ANY
14103,IDENTIFIER,1,,stat,5,,236,stat,1,,int
14112,IDENTIFIER,1,,m_priv,27,,236,m_priv,1,,ANY
14124,IDENTIFIER,1,,m_priv,27,,237,m_priv,1,,ANY
14135,IDENTIFIER,1,,m_priv,27,,238,m_priv,1,,ANY
14139,IDENTIFIER,1,,num_rows,28,,239,num_rows,1,,int
14147,IDENTIFIER,1,,m_priv,27,,240,m_priv,1,,ANY
14154,IDENTIFIER,1,,args,31,,241,args,1,,ANY
14158,IDENTIFIER,1,,args,27,,242,args,1,,ANY
14162,IDENTIFIER,1,,stat,8,,243,stat,1,,int
14163,IDENTIFIER,2,,APR_SUCCESS,16,,243,APR_SUCCESS,2,,ANY
14167,IDENTIFIER,1,,error,19,,244,error,1,,LogString
14171,IDENTIFIER,1,,local_error,23,,245,local_error,1,,ANY
14180,IDENTIFIER,1,,m_priv,50,,245,m_priv,1,,ANY
14190,IDENTIFIER,1,,m_priv,67,,245,m_priv,1,,ANY
14193,IDENTIFIER,3,,stat,92,,245,stat,3,,int
14196,IDENTIFIER,1,,error,3,,246,error,1,,LogString
14198,IDENTIFIER,1,,local_error,16,,246,local_error,2,,ANY
14201,IDENTIFIER,1,,LogLog,9,,247,LogLog,1,,ANY
14203,IDENTIFIER,1,,error,23,,247,error,2,,LogString
14213,IDENTIFIER,1,,m_priv,9,,248,m_priv,1,,ANY
14217,IDENTIFIER,1,,error,36,,248,error,2,,LogString
14249,IDENTIFIER,1,,DefaultConfiguratorWatchSeconds,6,,35,DefaultConfiguratorWatchSeconds,1,,int
14255,IDENTIFIER,1,,DefaultConfiguratorPath,2,,40,DefaultConfiguratorPath,1,,ANY
14256,IDENTIFIER,2,,path,28,,40,path,2,,LogString
14263,IDENTIFIER,1,,DefaultConfiguratorWatchSeconds,2,,46,DefaultConfiguratorWatchSeconds,1,,ANY
14264,IDENTIFIER,2,,seconds,36,,46,seconds,2,,int
14269,IDENTIFIER,1,,MillisecondsPerSecond,18,,49,MillisecondsPerSecond,1,,int
14276,IDENTIFIER,1,,repository,2,,53,repository,1,,LoggerRepositoryPtr
14284,IDENTIFIER,1,,configurationFileName,12,,56,configurationFileName,1,,LogString
14285,IDENTIFIER,2,,DefaultConfiguratorPath,36,,56,DefaultConfiguratorPath,2,,ANY
14289,IDENTIFIER,1,,configurationFileName,6,,57,configurationFileName,1,,LogString
14293,IDENTIFIER,1,,configurationFileName,3,,58,configurationFileName,1,,LogString
14300,IDENTIFIER,1,,configurationFileName,6,,62,configurationFileName,1,,LogString
14305,IDENTIFIER,1,,names,13,,64,names,1,,LogString[4]
14319,IDENTIFIER,1,,i,12,,71,i,1,,int
14322,IDENTIFIER,1,,i,19,,71,i,1,,ANY
14325,IDENTIFIER,1,,i,26,,71,i,1,,ANY
14330,IDENTIFIER,1,,names,19,,73,names,1,,LogString[4]
14331,IDENTIFIER,2,,i,25,,73,i,2,,ANY
14334,IDENTIFIER,1,,debugMsg,14,,75,debugMsg,1,,LogString
14339,IDENTIFIER,1,,debugMsg,4,,76,debugMsg,1,,LogString
14342,IDENTIFIER,1,,names,20,,76,names,1,,LogString[4]
14343,IDENTIFIER,2,,i,26,,76,i,2,,ANY
14346,IDENTIFIER,1,,LogLog,4,,77,LogLog,1,,ANY
14348,IDENTIFIER,1,,debugMsg,18,,77,debugMsg,2,,LogString
14352,IDENTIFIER,1,,candidate,8,,78,candidate,1,,File
14354,IDENTIFIER,1,,pool,25,,78,pool,2,,Pool
14357,IDENTIFIER,1,,configuration,5,,80,configuration,1,,File
14358,IDENTIFIER,2,,candidate,21,,80,candidate,2,,File
14364,IDENTIFIER,1,,configuration,3,,87,configuration,1,,File
14366,IDENTIFIER,1,,configurationFileName,25,,87,configurationFileName,2,,LogString
14370,IDENTIFIER,1,,configuration,6,,90,configuration,1,,File
14372,IDENTIFIER,1,,pool,27,,90,pool,2,,Pool
14379,IDENTIFIER,1,,msg,3,,93,msg,1,,LogString
14382,IDENTIFIER,1,,configuration,10,,93,configuration,1,,File
14385,IDENTIFIER,1,,msg,3,,94,msg,1,,LogString
14390,IDENTIFIER,1,,LogLog,3,,95,LogLog,1,,ANY
14392,IDENTIFIER,1,,msg,17,,95,msg,2,,LogString
14395,IDENTIFIER,1,,repository,28,,97,repository,1,,LoggerRepositoryPtr
14398,IDENTIFIER,1,,OptionConverter,3,,98,OptionConverter,1,,ANY
14400,IDENTIFIER,1,,configuration,4,,99,configuration,2,,File
14401,IDENTIFIER,2,,configuratorClassName,4,,100,configuratorClassName,3,,LogString
14402,IDENTIFIER,3,,repo,4,,101,repo,4,,LoggerRepositoryPtr
14406,IDENTIFIER,2,,DefaultConfiguratorWatchSeconds,8,,102,DefaultConfiguratorWatchSeconds,2,,ANY
14408,IDENTIFIER,1,,DefaultConfiguratorWatchSeconds,7,,103,DefaultConfiguratorWatchSeconds,1,,ANY
14409,IDENTIFIER,2,,MillisecondsPerSecond,41,,103,MillisecondsPerSecond,2,,int
14416,IDENTIFIER,1,,configurationFileName,7,,109,configurationFileName,1,,LogString
14421,IDENTIFIER,1,,LogLog,4,,111,LogLog,1,,ANY
14432,IDENTIFIER,1,,msg,4,,116,msg,1,,LogString
14433,IDENTIFIER,2,,configurationFileName,11,,116,configurationFileName,2,,LogString
14435,IDENTIFIER,1,,msg,4,,117,msg,1,,LogString
14440,IDENTIFIER,1,,LogLog,4,,118,LogLog,1,,ANY
14442,IDENTIFIER,1,,msg,18,,118,msg,2,,LogString
14451,IDENTIFIER,1,,OptionConverter,3,,129,OptionConverter,1,,ANY
14461,IDENTIFIER,1,,OptionConverter,3,,131,OptionConverter,1,,ANY
14465,IDENTIFIER,2,,log4jConfiguratorClassName,4,,132,log4jConfiguratorClassName,3,,LogString
14467,IDENTIFIER,-1,,configuratorClassName,9,,133,configuratorClassName,1,,LogString
14484,IDENTIFIER,1,,OptionConverter,3,,142,OptionConverter,1,,ANY
14486,IDENTIFIER,1,,LOG4J_DEFAULT_CONFIGURATION_KEY,38,,142,LOG4J_DEFAULT_CONFIGURATION_KEY,2,,WideLife<LogString>
14493,IDENTIFIER,1,,OptionConverter,3,,144,OptionConverter,1,,ANY
14495,IDENTIFIER,1,,LOG4CXX_DEFAULT_CONFIGURATION_KEY,38,,144,LOG4CXX_DEFAULT_CONFIGURATION_KEY,2,,WideLife<LogString>
14496,IDENTIFIER,2,,log4jConfigurationFileName,4,,145,log4jConfigurationFileName,3,,LogString
14498,IDENTIFIER,-1,,configurationFileName,9,,146,configurationFileName,1,,LogString
14509,IDENTIFIER,1,,optionStr,12,,153,optionStr,1,,LogString
14512,IDENTIFIER,1,,OptionConverter,24,,153,OptionConverter,1,,ANY
14514,IDENTIFIER,1,,LOG4CXX_DEFAULT_CONFIGURATION_WATCH_KEY,59,,153,LOG4CXX_DEFAULT_CONFIGURATION_WATCH_KEY,2,,WideLife<LogString>
14518,IDENTIFIER,1,,milliseconds,6,,154,milliseconds,1,,int
14524,IDENTIFIER,1,,optionStr,7,,155,optionStr,1,,LogString
14528,IDENTIFIER,1,,milliseconds,3,,156,milliseconds,1,,int
14532,IDENTIFIER,1,,StringHelper,18,,156,StringHelper,1,,ANY
14534,IDENTIFIER,1,,optionStr,38,,156,optionStr,2,,LogString
14535,IDENTIFIER,2,,MillisecondsPerSecond,51,,156,MillisecondsPerSecond,2,,int
14537,IDENTIFIER,-1,,milliseconds,9,,157,milliseconds,1,,int
14547,IDENTIFIER,1,,helpers,5,,166,helpers,1,,ANY
14548,IDENTIFIER,2,,StringHelper,14,,166,StringHelper,2,,StringHelper
14550,IDENTIFIER,1,,filename,37,,166,filename,2,,LogString
14558,IDENTIFIER,1,,LOG4CXX_NS,10,,167,LOG4CXX_NS,1,,ANY
14559,IDENTIFIER,2,,PropertyConfigurator,22,,167,PropertyConfigurator,2,,PropertyConfigurator
14561,IDENTIFIER,1,,filename,54,,167,filename,2,,LogString
14565,IDENTIFIER,1,,LOG4CXX_NS,9,,170,LOG4CXX_NS,1,,ANY
14567,IDENTIFIER,1,,spi,21,,170,spi,1,,spi
14568,IDENTIFIER,2,,ConfigurationStatus,26,,170,ConfigurationStatus,2,,ConfigurationStatus
14579,IDENTIFIER,-1,,directories,23,,178,directories,1,,ANY
14583,IDENTIFIER,-1,,filenames,26,,179,filenames,1,,ANY
14588,IDENTIFIER,1,,canidate_str,14,,180,canidate_str,1,,LogString
14591,IDENTIFIER,1,,dir,29,,180,dir,1,,LogString
14594,IDENTIFIER,2,,fname,54,,180,fname,2,,LogString
14597,IDENTIFIER,1,,canidate_str,19,,181,canidate_str,1,,LogString
14600,IDENTIFIER,1,,debugMsg,14,,183,debugMsg,1,,LogString
14605,IDENTIFIER,1,,debugMsg,4,,184,debugMsg,1,,LogString
14607,IDENTIFIER,1,,canidate_str,20,,184,canidate_str,2,,LogString
14610,IDENTIFIER,1,,LogLog,4,,185,LogLog,1,,ANY
14612,IDENTIFIER,1,,debugMsg,18,,185,debugMsg,2,,LogString
14616,IDENTIFIER,1,,candidate,8,,186,candidate,1,,File
14618,IDENTIFIER,1,,pool,25,,186,pool,2,,ANY
14622,IDENTIFIER,1,,configStatus,42,,188,configStatus,1,,ANY
14624,IDENTIFIER,1,,canidate_str,69,,188,canidate_str,1,,LogString
14627,IDENTIFIER,1,,configStatus,9,,189,configStatus,1,,ANY
14630,IDENTIFIER,1,,LOG4CXX_NS,25,,189,LOG4CXX_NS,1,,ANY
14632,IDENTIFIER,1,,spi,37,,189,spi,1,,spi
14633,IDENTIFIER,2,,ConfigurationStatus,42,,189,ConfigurationStatus,2,,ConfigurationStatus
14639,IDENTIFIER,1,,configStatus,24,,190,configStatus,1,,ANY
14640,IDENTIFIER,2,,canidate_str,38,,190,canidate_str,2,,LogString
14643,IDENTIFIER,1,,LogLog,5,,192,LogLog,1,,ANY
14652,IDENTIFIER,1,,LOG4CXX_NS,20,,197,LOG4CXX_NS,1,,ANY
14654,IDENTIFIER,1,,spi,32,,197,spi,1,,spi
14655,IDENTIFIER,2,,ConfigurationStatus,37,,197,ConfigurationStatus,2,,ConfigurationStatus
14681,IDENTIFIER,1,,std,9,,29,std,1,,ANY
14683,IDENTIFIER,2,,Logger,26,,29,Logger,2,,ANY
14686,IDENTIFIER,1,,pool,34,,29,pool,1,,ANY
14687,IDENTIFIER,2,,name,40,,29,name,2,,LogString
14704,IDENTIFIER,1,,m_priv,2,,32,m_priv,1,,ANY
14706,IDENTIFIER,2,,repository1,23,,32,repository1,2,,LoggerRepositoryPtr
14717,IDENTIFIER,1,,m_priv,9,,39,m_priv,1,,ANY
14811,IDENTIFIER,1,,LogManager,5,,86,LogManager,1,,ANY
14817,IDENTIFIER,1,,DOMConfigurator::xdog,14,,91,DOMConfigurator::xdog,1,,ANY
14818,IDENTIFIER,2,,NULL,38,,91,NULL,2,,ANY
14841,IDENTIFIER,1,,element,22,,143,element,1,,apr_xml_elem*
14845,IDENTIFIER,1,,tagName,6,,145,tagName,1,,ANY
14852,IDENTIFIER,1,,appenderName,7,,147,appenderName,1,,LogString
14854,IDENTIFIER,1,,utf8Decoder,36,,147,utf8Decoder,1,,ANY
14855,IDENTIFIER,2,,element,49,,147,element,2,,apr_xml_elem*
14861,IDENTIFIER,1,,appender,4,,149,appender,1,,AppenderPtr
14863,IDENTIFIER,1,,p,29,,149,p,1,,ANY
14864,IDENTIFIER,2,,utf8Decoder,32,,149,utf8Decoder,2,,ANY
14865,IDENTIFIER,3,,element,45,,149,element,3,,apr_xml_elem*
14866,IDENTIFIER,4,,doc,54,,149,doc,4,,apr_xml_doc*
14867,IDENTIFIER,5,,appenders,59,,149,appenders,5,,AppenderMap
14871,IDENTIFIER,1,,element,6,,153,element,1,,apr_xml_elem*
14874,IDENTIFIER,1,,appender,31,,153,appender,1,,AppenderPtr
14877,IDENTIFIER,1,,appender,3,,155,appender,1,,AppenderPtr
14879,IDENTIFIER,1,,p,33,,155,p,1,,ANY
14880,IDENTIFIER,2,,utf8Decoder,36,,155,utf8Decoder,2,,ANY
14882,IDENTIFIER,1,,element,49,,155,element,1,,apr_xml_elem*
14884,IDENTIFIER,4,,doc,71,,155,doc,4,,apr_xml_doc*
14885,IDENTIFIER,5,,appenderName,76,,155,appenderName,5,,LogString
14886,IDENTIFIER,6,,appenders,90,,155,appenders,6,,AppenderMap
14890,IDENTIFIER,1,,element,6,,158,element,1,,apr_xml_elem*
14893,IDENTIFIER,1,,appender,24,,158,appender,1,,AppenderPtr
14896,IDENTIFIER,1,,appender,3,,160,appender,1,,AppenderPtr
14898,IDENTIFIER,1,,p,33,,160,p,1,,ANY
14899,IDENTIFIER,2,,utf8Decoder,36,,160,utf8Decoder,2,,ANY
14901,IDENTIFIER,1,,element,49,,160,element,1,,apr_xml_elem*
14903,IDENTIFIER,4,,doc,64,,160,doc,4,,apr_xml_doc*
14904,IDENTIFIER,5,,appenderName,69,,160,appenderName,5,,LogString
14905,IDENTIFIER,6,,appenders,83,,160,appenders,6,,AppenderMap
14907,IDENTIFIER,-1,,appender,9,,163,appender,1,,AppenderPtr
14921,IDENTIFIER,1,,utf8Decoder,44,,176,utf8Decoder,1,,ANY
14922,IDENTIFIER,2,,appenderRef,57,,176,appenderRef,2,,apr_xml_elem*
14928,IDENTIFIER,1,,match,30,,177,match,1,,ANY
14931,IDENTIFIER,1,,appenders,38,,177,appenders,1,,AppenderMap
14933,IDENTIFIER,1,,appenderName,53,,177,appenderName,2,,LogString
14937,IDENTIFIER,1,,match,6,,180,match,1,,ANY
14940,IDENTIFIER,1,,appenders,15,,180,appenders,1,,AppenderMap
14944,IDENTIFIER,1,,appender,3,,182,appender,1,,AppenderPtr
14946,IDENTIFIER,1,,match,14,,182,match,1,,ANY
14951,IDENTIFIER,-1,,doc,11,,184,doc,1,,apr_xml_doc*
14954,IDENTIFIER,1,,appender,3,,186,appender,1,,AppenderPtr
14956,IDENTIFIER,1,,p,33,,186,p,1,,ANY
14957,IDENTIFIER,2,,utf8Decoder,36,,186,utf8Decoder,2,,ANY
14959,IDENTIFIER,1,,doc,49,,186,doc,1,,apr_xml_doc*
14961,IDENTIFIER,4,,doc,60,,186,doc,4,,apr_xml_doc*
14962,IDENTIFIER,5,,appenderName,65,,186,appenderName,5,,LogString
14963,IDENTIFIER,6,,appenders,79,,186,appenders,6,,AppenderMap
14965,IDENTIFIER,-1,,appender,7,,188,appender,1,,AppenderPtr
14969,IDENTIFIER,1,,appenders,4,,190,appenders,1,,AppenderMap
14973,IDENTIFIER,1,,AppenderMap,21,,190,AppenderMap,1,,ANY
14975,IDENTIFIER,1,,appenderName,45,,190,appenderName,2,,LogString
14976,IDENTIFIER,2,,appender,59,,190,appender,3,,AppenderPtr
14979,IDENTIFIER,1,,appender,7,,194,appender,1,,AppenderPtr
14983,IDENTIFIER,1,,LogLog,3,,196,LogLog,1,,ANY
14989,IDENTIFIER,2,,appenderName,4,,197,appenderName,2,,LogString
14993,IDENTIFIER,-1,,appender,9,,200,appender,1,,AppenderPtr
15007,IDENTIFIER,1,,utf8Decoder,41,,213,utf8Decoder,1,,ANY
15008,IDENTIFIER,2,,appenderElement,54,,213,appenderElement,2,,apr_xml_elem*
15014,IDENTIFIER,1,,LogLog,2,,214,LogLog,1,,ANY
15020,IDENTIFIER,2,,className,47,,214,className,2,,LogString
15027,IDENTIFIER,1,,instance,13,,218,instance,1,,ObjectPtr
15033,IDENTIFIER,1,,Loader,34,,218,Loader,1,,DOMConfigurator
15035,IDENTIFIER,1,,className,52,,218,className,2,,LogString
15039,IDENTIFIER,1,,appender,15,,219,appender,1,,AppenderPtr
15043,IDENTIFIER,1,,LOG4CXX_NS,26,,219,LOG4CXX_NS,1,,ANY
15045,IDENTIFIER,2,,Appender,43,,219,Appender,2,,ANY
15046,IDENTIFIER,2,,instance,53,,219,instance,2,,ObjectPtr
15049,IDENTIFIER,1,,appender,29,,220,appender,1,,AppenderPtr
15052,IDENTIFIER,1,,appender,3,,222,appender,1,,AppenderPtr
15056,IDENTIFIER,1,,utf8Decoder,40,,222,utf8Decoder,1,,ANY
15057,IDENTIFIER,2,,appenderElement,53,,222,appenderElement,2,,apr_xml_elem*
15065,IDENTIFIER,1,,currentElement,22,,224,currentElement,1,,apr_xml_elem*
15067,IDENTIFIER,1,,appenderElement,39,,224,appenderElement,1,,apr_xml_elem*
15069,IDENTIFIER,2,,currentElement,4,,225,currentElement,2,,ANY
15071,IDENTIFIER,1,,currentElement,4,,226,currentElement,1,,ANY
15073,IDENTIFIER,1,,currentElement,21,,226,currentElement,1,,ANY
15079,IDENTIFIER,1,,currentElement,24,,229,currentElement,1,,ANY
15083,IDENTIFIER,1,,tagName,8,,232,tagName,1,,ANY
15089,IDENTIFIER,1,,p,18,,234,p,1,,Pool
15090,IDENTIFIER,2,,utf8Decoder,21,,234,utf8Decoder,2,,ANY
15091,IDENTIFIER,3,,currentElement,34,,234,currentElement,3,,ANY
15092,IDENTIFIER,4,,propSetter,50,,234,propSetter,4,,PropertySetter
15097,IDENTIFIER,1,,tagName,13,,237,tagName,1,,ANY
15104,IDENTIFIER,1,,appender,5,,239,appender,1,,AppenderPtr
15107,IDENTIFIER,1,,p,37,,239,p,1,,Pool
15108,IDENTIFIER,2,,utf8Decoder,40,,239,utf8Decoder,2,,ANY
15109,IDENTIFIER,3,,currentElement,53,,239,currentElement,3,,ANY
15114,IDENTIFIER,1,,tagName,13,,242,tagName,1,,ANY
15122,IDENTIFIER,1,,std,5,,244,std,1,,ANY
15126,IDENTIFIER,1,,LOG4CXX_NS,17,,244,LOG4CXX_NS,1,,ANY
15127,IDENTIFIER,2,,spi,29,,244,spi,2,,spi
15129,IDENTIFIER,2,,filters,45,,244,filters,2,,ANY
15131,IDENTIFIER,1,,p,18,,245,p,1,,Pool
15132,IDENTIFIER,2,,utf8Decoder,21,,245,utf8Decoder,2,,ANY
15133,IDENTIFIER,3,,currentElement,34,,245,currentElement,3,,ANY
15134,IDENTIFIER,4,,filters,50,,245,filters,4,,ANY
15139,IDENTIFIER,1,,iter,60,,247,iter,1,,ANY
15142,IDENTIFIER,1,,filters,67,,247,filters,1,,ANY
15145,IDENTIFIER,1,,iter,6,,248,iter,1,,ANY
15148,IDENTIFIER,1,,filters,14,,248,filters,1,,ANY
15151,IDENTIFIER,1,,iter,6,,249,iter,1,,ANY
15155,IDENTIFIER,1,,appender,6,,251,appender,1,,AppenderPtr
15158,IDENTIFIER,1,,iter,27,,251,iter,1,,ANY
15163,IDENTIFIER,1,,tagName,13,,254,tagName,1,,ANY
15169,IDENTIFIER,1,,p,23,,256,p,1,,Pool
15170,IDENTIFIER,2,,utf8Decoder,26,,256,utf8Decoder,2,,ANY
15171,IDENTIFIER,3,,currentElement,39,,256,currentElement,3,,ANY
15172,IDENTIFIER,4,,appender,55,,256,appender,4,,AppenderPtr
15173,IDENTIFIER,5,,doc,65,,256,doc,5,,apr_xml_doc*
15174,IDENTIFIER,6,,appenders,70,,256,appenders,6,,AppenderMap
15179,IDENTIFIER,1,,tagName,13,,258,tagName,1,,ANY
15187,IDENTIFIER,1,,p,52,,260,p,1,,Pool
15188,IDENTIFIER,2,,utf8Decoder,55,,260,utf8Decoder,2,,ANY
15189,IDENTIFIER,3,,currentElement,68,,260,currentElement,3,,ANY
15192,IDENTIFIER,1,,rfa,28,,261,rfa,1,,RollingFileAppenderPtr
15196,IDENTIFIER,1,,LOG4CXX_NS,34,,261,LOG4CXX_NS,1,,ANY
15198,IDENTIFIER,2,,RollingFileAppender,51,,261,RollingFileAppender,2,,ANY
15199,IDENTIFIER,2,,appender,72,,261,appender,2,,AppenderPtr
15202,IDENTIFIER,1,,rfa,9,,263,rfa,1,,RollingFileAppenderPtr
15203,IDENTIFIER,2,,NULL,16,,263,NULL,2,,ANY
15207,IDENTIFIER,1,,rfa,6,,265,rfa,1,,RollingFileAppenderPtr
15209,IDENTIFIER,1,,rollPolicy,28,,265,rollPolicy,2,,RollingPolicyPtr
15214,IDENTIFIER,1,,tagName,13,,268,tagName,1,,ANY
15222,IDENTIFIER,1,,p,44,,270,p,1,,Pool
15223,IDENTIFIER,2,,utf8Decoder,47,,270,utf8Decoder,2,,ANY
15224,IDENTIFIER,3,,currentElement,60,,270,currentElement,3,,ANY
15227,IDENTIFIER,1,,rfa,28,,271,rfa,1,,RollingFileAppenderPtr
