110889,METHOD,http\modules\ngx_http_charset_filter_module.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_http_charset_postconfiguration(ngx_conf_t *cf)
{
    u_char                       **src, **dst;
    ngx_int_t                      c;
    ngx_uint_t                     i, t;
    ngx_http_charset_t            *charset;
    ngx_http_charset_recode_t     *recode;
    ngx_http_charset_tables_t     *tables;
    ngx_http_charset_main_conf_t  *mcf;

    mcf = ngx_http_conf_get_module_main_conf(cf,
                                             ngx_http_charset_filter_module);

    recode = mcf->recodes.elts;
    tables = mcf->tables.elts;
    charset = mcf->charsets.elts;

    for (i = 0; i < mcf->recodes.nelts; i++) {

        c = recode[i].src;

        for (t = 0; t < mcf->tables.nelts; t++) {

            if (c == tables[t].src && recode[i].dst == tables[t].dst) {
                goto next;
            }

            if (c == tables[t].dst && recode[i].dst == tables[t].src) {
                goto next;
            }
        }

        ngx_log_error(NGX_LOG_EMERG, cf...",1,1,http\modules\ngx_http_charset_filter_module.c,ngx_http_charset_postconfiguration,,false,1607,1685,ngx_http_charset_postconfiguration,,,64,ngx_int_t ngx_http_charset_postconfiguration (ngx_conf_t*)
111197,METHOD,http\modules\ngx_http_chunked_filter_module.c:<global>,TYPE_DECL,<global>,1,1,http\modules\ngx_http_chunked_filter_module.c,http\modules\ngx_http_chunked_filter_module.c:<global>,,false,1,341,<global>,,,1,
111203,METHOD,http\modules\ngx_http_chunked_filter_module.c:<global>,TYPE_DECL,static ngx_int_t ngx_http_chunked_filter_init(ngx_conf_t *cf);,18,61,http\modules\ngx_http_chunked_filter_module.c,ngx_http_chunked_filter_init,,false,19,19,ngx_http_chunked_filter_init,,,3,ngx_int_t ngx_http_chunked_filter_init (ngx_conf_t*)
111208,METHOD,http\modules\ngx_http_chunked_filter_module.c:<global>,TYPE_DECL,"static ngx_chain_t *ngx_http_chunked_create_trailers(ngx_http_request_t *r,
    ngx_http_chunked_filter_ctx_t *ctx);",20,39,http\modules\ngx_http_chunked_filter_module.c,ngx_http_chunked_create_trailers,,false,20,21,ngx_http_chunked_create_trailers,,,4,"ngx_chain_t* ngx_http_chunked_create_trailers (ngx_http_request_t*,ngx_http_chunked_filter_ctx_t*)"
111245,METHOD,http\modules\ngx_http_chunked_filter_module.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_http_chunked_header_filter(ngx_http_request_t *r)
{
    ngx_http_core_loc_conf_t       *clcf;
    ngx_http_chunked_filter_ctx_t  *ctx;

    if (r->headers_out.status == NGX_HTTP_NOT_MODIFIED
        || r->headers_out.status == NGX_HTTP_NO_CONTENT
        || r->headers_out.status < NGX_HTTP_OK
        || r != r->main
        || r->method == NGX_HTTP_HEAD)
    {
        return ngx_http_next_header_filter(r);
    }

    if (r->headers_out.content_length_n == -1
        || r->expect_trailers)
    {
        clcf = ngx_http_get_module_loc_conf(r, ngx_http_core_module);

        if (r->http_version >= NGX_HTTP_VERSION_11
            && clcf->chunked_transfer_encoding)
        {
            if (r->expect_trailers) {
                ngx_http_clear_content_length(r);
            }

            r->chunked = 1;

            ctx = ngx_pcalloc(r->pool, sizeof(ngx_http_chunked_filter_ctx_t));
            if (ctx == NULL) {
                return NGX_ERROR;
            }

     ...",1,1,http\modules\ngx_http_chunked_filter_module.c,ngx_http_chunked_header_filter,,false,59,101,ngx_http_chunked_header_filter,,,11,ngx_int_t ngx_http_chunked_header_filter (ngx_http_request_t*)
111373,METHOD,http\modules\ngx_http_chunked_filter_module.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_http_chunked_body_filter(ngx_http_request_t *r, ngx_chain_t *in)
{
    u_char                         *chunk;
    off_t                           size;
    ngx_int_t                       rc;
    ngx_buf_t                      *b;
    ngx_chain_t                    *out, *cl, *tl, **ll;
    ngx_http_chunked_filter_ctx_t  *ctx;

    if (in == NULL || !r->chunked || r->header_only) {
        return ngx_http_next_body_filter(r, in);
    }

    ctx = ngx_http_get_module_ctx(r, ngx_http_chunked_filter_module);

    out = NULL;
    ll = &out;

    size = 0;
    cl = in;

    for ( ;; ) {
        ngx_log_debug1(NGX_LOG_DEBUG_HTTP, r->connection->log, 0,
                       ""http chunk: %O"", ngx_buf_size(cl->buf));

        size += ngx_buf_size(cl->buf);

        if (cl->buf->flush
            || cl->buf->sync
            || ngx_buf_in_memory(cl->buf)
            || cl->buf->in_file)
        {
            tl = ngx_alloc_chain_link(r->pool);
            if (tl == NULL...",1,1,http\modules\ngx_http_chunked_filter_module.c,ngx_http_chunked_body_filter,,false,104,225,ngx_http_chunked_body_filter,,,12,"ngx_int_t ngx_http_chunked_body_filter (ngx_http_request_t*,ngx_chain_t*)"
111731,METHOD,http\modules\ngx_http_chunked_filter_module.c:<global>,TYPE_DECL,"static ngx_chain_t *
ngx_http_chunked_create_trailers(ngx_http_request_t *r,
    ngx_http_chunked_filter_ctx_t *ctx)
{
    size_t            len;
    ngx_buf_t        *b;
    ngx_uint_t        i;
    ngx_chain_t      *cl;
    ngx_list_part_t  *part;
    ngx_table_elt_t  *header;

    len = 0;

    part = &r->headers_out.trailers.part;
    header = part->elts;

    for (i = 0; /* void */; i++) {

        if (i >= part->nelts) {
            if (part->next == NULL) {
                break;
            }

            part = part->next;
            header = part->elts;
            i = 0;
        }

        if (header[i].hash == 0) {
            continue;
        }

        len += header[i].key.len + sizeof("": "") - 1
               + header[i].value.len + sizeof(CRLF) - 1;
    }

    cl = ngx_chain_get_free_buf(r->pool, &ctx->free);
    if (cl == NULL) {
        return NULL;
    }

    b = cl->buf;

    b->tag = (ngx_buf_tag_t) &ngx_http_chunked_filter_module;
    b->temporary = 0;
    b-...",1,1,http\modules\ngx_http_chunked_filter_module.c,ngx_http_chunked_create_trailers,,false,228,328,ngx_http_chunked_create_trailers,,,13,"ngx_chain_t ngx_http_chunked_create_trailers (ngx_http_request_t*,ngx_http_chunked_filter_ctx_t*)"
112128,METHOD,http\modules\ngx_http_chunked_filter_module.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_http_chunked_filter_init(ngx_conf_t *cf)
{
    ngx_http_next_header_filter = ngx_http_top_header_filter;
    ngx_http_top_header_filter = ngx_http_chunked_header_filter;

    ngx_http_next_body_filter = ngx_http_top_body_filter;
    ngx_http_top_body_filter = ngx_http_chunked_body_filter;

    return NGX_OK;
}",1,1,http\modules\ngx_http_chunked_filter_module.c,ngx_http_chunked_filter_init,,false,331,341,ngx_http_chunked_filter_init,,,14,ngx_int_t ngx_http_chunked_filter_init (ngx_conf_t*)
112156,METHOD,http\modules\ngx_http_dav_module.c:<global>,TYPE_DECL,<global>,1,25,http\modules\ngx_http_dav_module.c,http\modules\ngx_http_dav_module.c:<global>,,false,1,1149,<global>,,,1,
112168,METHOD,http\modules\ngx_http_dav_module.c:<global>,TYPE_DECL,static ngx_int_t ngx_http_dav_handler(ngx_http_request_t *r);,18,60,http\modules\ngx_http_dav_module.c,ngx_http_dav_handler,,false,35,35,ngx_http_dav_handler,,,5,ngx_int_t ngx_http_dav_handler (ngx_http_request_t*)
112173,METHOD,http\modules\ngx_http_dav_module.c:<global>,TYPE_DECL,static void ngx_http_dav_put_handler(ngx_http_request_t *r);,13,59,http\modules\ngx_http_dav_module.c,ngx_http_dav_put_handler,,false,37,37,ngx_http_dav_put_handler,,,6,void ngx_http_dav_put_handler (ngx_http_request_t*)
112178,METHOD,http\modules\ngx_http_dav_module.c:<global>,TYPE_DECL,static ngx_int_t ngx_http_dav_delete_handler(ngx_http_request_t *r);,18,67,http\modules\ngx_http_dav_module.c,ngx_http_dav_delete_handler,,false,39,39,ngx_http_dav_delete_handler,,,7,ngx_int_t ngx_http_dav_delete_handler (ngx_http_request_t*)
112183,METHOD,http\modules\ngx_http_dav_module.c:<global>,TYPE_DECL,"static ngx_int_t ngx_http_dav_delete_path(ngx_http_request_t *r,
    ngx_str_t *path, ngx_uint_t dir);",18,36,http\modules\ngx_http_dav_module.c,ngx_http_dav_delete_path,,false,40,41,ngx_http_dav_delete_path,,,8,"ngx_int_t ngx_http_dav_delete_path (ngx_http_request_t*,ngx_str_t*,ngx_uint_t)"
112190,METHOD,http\modules\ngx_http_dav_module.c:<global>,TYPE_DECL,"static ngx_int_t ngx_http_dav_delete_dir(ngx_tree_ctx_t *ctx, ngx_str_t *path);",18,78,http\modules\ngx_http_dav_module.c,ngx_http_dav_delete_dir,,false,42,42,ngx_http_dav_delete_dir,,,9,"ngx_int_t ngx_http_dav_delete_dir (ngx_tree_ctx_t*,ngx_str_t*)"
112196,METHOD,http\modules\ngx_http_dav_module.c:<global>,TYPE_DECL,"static ngx_int_t ngx_http_dav_delete_file(ngx_tree_ctx_t *ctx, ngx_str_t *path);",18,79,http\modules\ngx_http_dav_module.c,ngx_http_dav_delete_file,,false,43,43,ngx_http_dav_delete_file,,,10,"ngx_int_t ngx_http_dav_delete_file (ngx_tree_ctx_t*,ngx_str_t*)"
112202,METHOD,http\modules\ngx_http_dav_module.c:<global>,TYPE_DECL,"static ngx_int_t ngx_http_dav_noop(ngx_tree_ctx_t *ctx, ngx_str_t *path);",18,72,http\modules\ngx_http_dav_module.c,ngx_http_dav_noop,,false,44,44,ngx_http_dav_noop,,,11,"ngx_int_t ngx_http_dav_noop (ngx_tree_ctx_t*,ngx_str_t*)"
112208,METHOD,http\modules\ngx_http_dav_module.c:<global>,TYPE_DECL,"static ngx_int_t ngx_http_dav_mkcol_handler(ngx_http_request_t *r,
    ngx_http_dav_loc_conf_t *dlcf);",18,34,http\modules\ngx_http_dav_module.c,ngx_http_dav_mkcol_handler,,false,46,47,ngx_http_dav_mkcol_handler,,,12,"ngx_int_t ngx_http_dav_mkcol_handler (ngx_http_request_t*,ngx_http_dav_loc_conf_t*)"
112214,METHOD,http\modules\ngx_http_dav_module.c:<global>,TYPE_DECL,static ngx_int_t ngx_http_dav_copy_move_handler(ngx_http_request_t *r);,18,70,http\modules\ngx_http_dav_module.c,ngx_http_dav_copy_move_handler,,false,49,49,ngx_http_dav_copy_move_handler,,,13,ngx_int_t ngx_http_dav_copy_move_handler (ngx_http_request_t*)
112219,METHOD,http\modules\ngx_http_dav_module.c:<global>,TYPE_DECL,"static ngx_int_t ngx_http_dav_copy_dir(ngx_tree_ctx_t *ctx, ngx_str_t *path);",18,76,http\modules\ngx_http_dav_module.c,ngx_http_dav_copy_dir,,false,50,50,ngx_http_dav_copy_dir,,,14,"ngx_int_t ngx_http_dav_copy_dir (ngx_tree_ctx_t*,ngx_str_t*)"
112225,METHOD,http\modules\ngx_http_dav_module.c:<global>,TYPE_DECL,"static ngx_int_t ngx_http_dav_copy_dir_time(ngx_tree_ctx_t *ctx,
    ngx_str_t *path);",18,20,http\modules\ngx_http_dav_module.c,ngx_http_dav_copy_dir_time,,false,51,52,ngx_http_dav_copy_dir_time,,,15,"ngx_int_t ngx_http_dav_copy_dir_time (ngx_tree_ctx_t*,ngx_str_t*)"
112231,METHOD,http\modules\ngx_http_dav_module.c:<global>,TYPE_DECL,"static ngx_int_t ngx_http_dav_copy_tree_file(ngx_tree_ctx_t *ctx,
    ngx_str_t *path);",18,20,http\modules\ngx_http_dav_module.c,ngx_http_dav_copy_tree_file,,false,53,54,ngx_http_dav_copy_tree_file,,,16,"ngx_int_t ngx_http_dav_copy_tree_file (ngx_tree_ctx_t*,ngx_str_t*)"
112237,METHOD,http\modules\ngx_http_dav_module.c:<global>,TYPE_DECL,"static ngx_int_t ngx_http_dav_depth(ngx_http_request_t *r, ngx_int_t dflt);",18,74,http\modules\ngx_http_dav_module.c,ngx_http_dav_depth,,false,56,56,ngx_http_dav_depth,,,17,"ngx_int_t ngx_http_dav_depth (ngx_http_request_t*,ngx_int_t)"
112243,METHOD,http\modules\ngx_http_dav_module.c:<global>,TYPE_DECL,"static ngx_int_t ngx_http_dav_error(ngx_log_t *log, ngx_err_t err,
    ngx_int_t not_found, char *failed, u_char *path);",18,52,http\modules\ngx_http_dav_module.c,ngx_http_dav_error,,false,57,58,ngx_http_dav_error,,,18,"ngx_int_t ngx_http_dav_error (ngx_log_t*,ngx_err_t,ngx_int_t,char*,u_char*)"
112252,METHOD,http\modules\ngx_http_dav_module.c:<global>,TYPE_DECL,static ngx_int_t ngx_http_dav_location(ngx_http_request_t *r);,18,61,http\modules\ngx_http_dav_module.c,ngx_http_dav_location,,false,59,59,ngx_http_dav_location,,,19,ngx_int_t ngx_http_dav_location (ngx_http_request_t*)
112257,METHOD,http\modules\ngx_http_dav_module.c:<global>,TYPE_DECL,static void *ngx_http_dav_create_loc_conf(ngx_conf_t *cf);,13,57,http\modules\ngx_http_dav_module.c,ngx_http_dav_create_loc_conf,,false,60,60,ngx_http_dav_create_loc_conf,,,20,void* ngx_http_dav_create_loc_conf (ngx_conf_t*)
112262,METHOD,http\modules\ngx_http_dav_module.c:<global>,TYPE_DECL,"static char *ngx_http_dav_merge_loc_conf(ngx_conf_t *cf,
    void *parent, void *child);",13,30,http\modules\ngx_http_dav_module.c,ngx_http_dav_merge_loc_conf,,false,61,62,ngx_http_dav_merge_loc_conf,,,21,"char* ngx_http_dav_merge_loc_conf (ngx_conf_t*,void*,void*)"
112269,METHOD,http\modules\ngx_http_dav_module.c:<global>,TYPE_DECL,static ngx_int_t ngx_http_dav_init(ngx_conf_t *cf);,18,50,http\modules\ngx_http_dav_module.c,ngx_http_dav_init,,false,63,63,ngx_http_dav_init,,,22,ngx_int_t ngx_http_dav_init (ngx_conf_t*)
112406,METHOD,http\modules\ngx_http_dav_module.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_http_dav_handler(ngx_http_request_t *r)
{
    ngx_int_t                 rc;
    ngx_http_dav_loc_conf_t  *dlcf;

    dlcf = ngx_http_get_module_loc_conf(r, ngx_http_dav_module);

    if (!(r->method & dlcf->methods)) {
        return NGX_DECLINED;
    }

    switch (r->method) {

    case NGX_HTTP_PUT:

        if (r->uri.data[r->uri.len - 1] == '/') {
            ngx_log_error(NGX_LOG_ERR, r->connection->log, 0,
                          ""cannot PUT to a collection"");
            return NGX_HTTP_CONFLICT;
        }

        if (r->headers_in.content_range) {
            ngx_log_error(NGX_LOG_ERR, r->connection->log, 0,
                          ""PUT with range is unsupported"");
            return NGX_HTTP_NOT_IMPLEMENTED;
        }

        r->request_body_in_file_only = 1;
        r->request_body_in_persistent_file = 1;
        r->request_body_in_clean_file = 1;
        r->request_body_file_group_access = 1;
        r->request_body_file_log_level = 0;

       ...",1,1,http\modules\ngx_http_dav_module.c,ngx_http_dav_handler,,false,142,202,ngx_http_dav_handler,,,31,ngx_int_t ngx_http_dav_handler (ngx_http_request_t*)
112545,METHOD,http\modules\ngx_http_dav_module.c:<global>,TYPE_DECL,"static void
ngx_http_dav_put_handler(ngx_http_request_t *r)
{
    size_t                    root;
    time_t                    date;
    ngx_str_t                *temp, path;
    ngx_uint_t                status;
    ngx_file_info_t           fi;
    ngx_ext_rename_file_t     ext;
    ngx_http_dav_loc_conf_t  *dlcf;

    if (r->request_body == NULL) {
        ngx_log_error(NGX_LOG_ERR, r->connection->log, 0,
                      ""PUT request body is unavailable"");
        ngx_http_finalize_request(r, NGX_HTTP_INTERNAL_SERVER_ERROR);
        return;
    }

    if (r->request_body->temp_file == NULL) {
        ngx_log_error(NGX_LOG_ERR, r->connection->log, 0,
                      ""PUT request body must be in a file"");
        ngx_http_finalize_request(r, NGX_HTTP_INTERNAL_SERVER_ERROR);
        return;
    }

    if (ngx_http_map_uri_to_path(r, &path, &root, 0) == NULL) {
        ngx_http_finalize_request(r, NGX_HTTP_INTERNAL_SERVER_ERROR);
        return;
    }

    path.len--;

 ...",1,1,http\modules\ngx_http_dav_module.c,ngx_http_dav_put_handler,,false,205,301,ngx_http_dav_put_handler,,,32,void ngx_http_dav_put_handler (ngx_http_request_t*)
112841,METHOD,http\modules\ngx_http_dav_module.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_http_dav_delete_handler(ngx_http_request_t *r)
{
    size_t                    root;
    ngx_err_t                 err;
    ngx_int_t                 rc, depth;
    ngx_uint_t                i, d, dir;
    ngx_str_t                 path;
    ngx_file_info_t           fi;
    ngx_http_dav_loc_conf_t  *dlcf;

    if (r->headers_in.content_length_n > 0 || r->headers_in.chunked) {
        ngx_log_error(NGX_LOG_ERR, r->connection->log, 0,
                      ""DELETE with body is unsupported"");
        return NGX_HTTP_UNSUPPORTED_MEDIA_TYPE;
    }

    dlcf = ngx_http_get_module_loc_conf(r, ngx_http_dav_module);

    if (dlcf->min_delete_depth) {
        d = 0;

        for (i = 0; i < r->uri.len; /* void */) {
            if (r->uri.data[i++] == '/') {
                if (++d >= dlcf->min_delete_depth && i < r->uri.len) {
                    goto ok;
                }
            }
        }

        ngx_log_error(NGX_LOG_ERR, r->connection->log, 0,
               ...",1,38,http\modules\ngx_http_dav_module.c,ngx_http_dav_delete_handler,,false,304,402,ngx_http_dav_delete_handler,,,33,ngx_int_t ngx_http_dav_delete_handler (ngx_http_request_t*)
113129,METHOD,http\modules\ngx_http_dav_module.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_http_dav_delete_path(ngx_http_request_t *r, ngx_str_t *path, ngx_uint_t dir)
{
    char            *failed;
    ngx_tree_ctx_t   tree;

    if (dir) {

        tree.init_handler = NULL;
        tree.file_handler = ngx_http_dav_delete_file;
        tree.pre_tree_handler = ngx_http_dav_noop;
        tree.post_tree_handler = ngx_http_dav_delete_dir;
        tree.spec_handler = ngx_http_dav_delete_file;
        tree.data = NULL;
        tree.alloc = 0;
        tree.log = r->connection->log;

        /* TODO: 207 */

        if (ngx_walk_tree(&tree, path) != NGX_OK) {
            return NGX_HTTP_INTERNAL_SERVER_ERROR;
        }

        if (ngx_delete_dir(path->data) != NGX_FILE_ERROR) {
            return NGX_OK;
        }

        failed = ngx_delete_dir_n;

    } else {

        if (ngx_delete_file(path->data) != NGX_FILE_ERROR) {
            return NGX_OK;
        }

        failed = ngx_delete_file_n;
    }

    return ngx_http_dav_error(r->connection->log, ngx_...",1,1,http\modules\ngx_http_dav_module.c,ngx_http_dav_delete_path,,false,405,445,ngx_http_dav_delete_path,,,34,"ngx_int_t ngx_http_dav_delete_path (ngx_http_request_t*,ngx_str_t*,ngx_uint_t)"
113236,METHOD,http\modules\ngx_http_dav_module.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_http_dav_delete_dir(ngx_tree_ctx_t *ctx, ngx_str_t *path)
{
    ngx_log_debug1(NGX_LOG_DEBUG_HTTP, ctx->log, 0,
                   ""http delete dir: \""%s\"""", path->data);

    if (ngx_delete_dir(path->data) == NGX_FILE_ERROR) {

        /* TODO: add to 207 */

        (void) ngx_http_dav_error(ctx->log, ngx_errno, 0, ngx_delete_dir_n,
                                  path->data);
    }

    return NGX_OK;
}",1,1,http\modules\ngx_http_dav_module.c,ngx_http_dav_delete_dir,,false,448,463,ngx_http_dav_delete_dir,,,35,"ngx_int_t ngx_http_dav_delete_dir (ngx_tree_ctx_t*,ngx_str_t*)"
113274,METHOD,http\modules\ngx_http_dav_module.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_http_dav_delete_file(ngx_tree_ctx_t *ctx, ngx_str_t *path)
{
    ngx_log_debug1(NGX_LOG_DEBUG_HTTP, ctx->log, 0,
                   ""http delete file: \""%s\"""", path->data);

    if (ngx_delete_file(path->data) == NGX_FILE_ERROR) {

        /* TODO: add to 207 */

        (void) ngx_http_dav_error(ctx->log, ngx_errno, 0, ngx_delete_file_n,
                                  path->data);
    }

    return NGX_OK;
}",1,1,http\modules\ngx_http_dav_module.c,ngx_http_dav_delete_file,,false,466,481,ngx_http_dav_delete_file,,,36,"ngx_int_t ngx_http_dav_delete_file (ngx_tree_ctx_t*,ngx_str_t*)"
113312,METHOD,http\modules\ngx_http_dav_module.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_http_dav_noop(ngx_tree_ctx_t *ctx, ngx_str_t *path)
{
    return NGX_OK;
}",1,1,http\modules\ngx_http_dav_module.c,ngx_http_dav_noop,,false,484,488,ngx_http_dav_noop,,,37,"ngx_int_t ngx_http_dav_noop (ngx_tree_ctx_t*,ngx_str_t*)"
113320,METHOD,http\modules\ngx_http_dav_module.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_http_dav_mkcol_handler(ngx_http_request_t *r, ngx_http_dav_loc_conf_t *dlcf)
{
    u_char    *p;
    size_t     root;
    ngx_str_t  path;

    if (r->headers_in.content_length_n > 0 || r->headers_in.chunked) {
        ngx_log_error(NGX_LOG_ERR, r->connection->log, 0,
                      ""MKCOL with body is unsupported"");
        return NGX_HTTP_UNSUPPORTED_MEDIA_TYPE;
    }

    if (r->uri.data[r->uri.len - 1] != '/') {
        ngx_log_error(NGX_LOG_ERR, r->connection->log, 0,
                      ""MKCOL can create a collection only"");
        return NGX_HTTP_CONFLICT;
    }

    p = ngx_http_map_uri_to_path(r, &path, &root, 0);
    if (p == NULL) {
        return NGX_HTTP_INTERNAL_SERVER_ERROR;
    }

    *(p - 1) = '\0';

    ngx_log_debug1(NGX_LOG_DEBUG_HTTP, r->connection->log, 0,
                   ""http mkcol path: \""%s\"""", path.data);

    if (ngx_create_dir(path.data, ngx_dir_access(dlcf->access))
        != NGX_FILE_ERROR)
    {
        if (ngx_http...",1,1,http\modules\ngx_http_dav_module.c,ngx_http_dav_mkcol_handler,,false,491,532,ngx_http_dav_mkcol_handler,,,38,"ngx_int_t ngx_http_dav_mkcol_handler (ngx_http_request_t*,ngx_http_dav_loc_conf_t*)"
113452,METHOD,http\modules\ngx_http_dav_module.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_http_dav_copy_move_handler(ngx_http_request_t *r)
{
    u_char                   *p, *host, *last, ch;
    size_t                    len, root;
    ngx_err_t                 err;
    ngx_int_t                 rc, depth;
    ngx_uint_t                overwrite, slash, dir, flags;
    ngx_str_t                 path, uri, duri, args;
    ngx_tree_ctx_t            tree;
    ngx_copy_file_t           cf;
    ngx_file_info_t           fi;
    ngx_table_elt_t          *dest, *over;
    ngx_ext_rename_file_t     ext;
    ngx_http_dav_copy_ctx_t   copy;
    ngx_http_dav_loc_conf_t  *dlcf;

    if (r->headers_in.content_length_n > 0 || r->headers_in.chunked) {
        ngx_log_error(NGX_LOG_ERR, r->connection->log, 0,
                      ""COPY and MOVE with body are unsupported"");
        return NGX_HTTP_UNSUPPORTED_MEDIA_TYPE;
    }

    dest = r->headers_in.destination;

    if (dest == NULL) {
        ngx_log_error(NGX_LOG_ERR, r->connection->log, 0,
                 ...",1,34,http\modules\ngx_http_dav_module.c,ngx_http_dav_copy_move_handler,,false,535,857,ngx_http_dav_copy_move_handler,,,39,ngx_int_t ngx_http_dav_copy_move_handler (ngx_http_request_t*)
114484,METHOD,http\modules\ngx_http_dav_module.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_http_dav_copy_dir(ngx_tree_ctx_t *ctx, ngx_str_t *path)
{
    u_char                   *p, *dir;
    size_t                    len;
    ngx_http_dav_copy_ctx_t  *copy;

    ngx_log_debug1(NGX_LOG_DEBUG_HTTP, ctx->log, 0,
                   ""http copy dir: \""%s\"""", path->data);

    copy = ctx->data;

    len = copy->path.len + path->len;

    dir = ngx_alloc(len + 1, ctx->log);
    if (dir == NULL) {
        return NGX_ABORT;
    }

    p = ngx_cpymem(dir, copy->path.data, copy->path.len);
    (void) ngx_cpystrn(p, path->data + copy->len, path->len - copy->len + 1);

    ngx_log_debug1(NGX_LOG_DEBUG_HTTP, ctx->log, 0,
                   ""http copy dir to: \""%s\"""", dir);

    if (ngx_create_dir(dir, ngx_dir_access(ctx->access)) == NGX_FILE_ERROR) {
        (void) ngx_http_dav_error(ctx->log, ngx_errno, 0, ngx_create_dir_n,
                                  dir);
    }

    ngx_free(dir);

    return NGX_OK;
}",1,1,http\modules\ngx_http_dav_module.c,ngx_http_dav_copy_dir,,false,860,893,ngx_http_dav_copy_dir,,,40,"ngx_int_t ngx_http_dav_copy_dir (ngx_tree_ctx_t*,ngx_str_t*)"
114602,METHOD,http\modules\ngx_http_dav_module.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_http_dav_copy_dir_time(ngx_tree_ctx_t *ctx, ngx_str_t *path)
{
    u_char                   *p, *dir;
    size_t                    len;
    ngx_http_dav_copy_ctx_t  *copy;

    ngx_log_debug1(NGX_LOG_DEBUG_HTTP, ctx->log, 0,
                   ""http copy dir time: \""%s\"""", path->data);

    copy = ctx->data;

    len = copy->path.len + path->len;

    dir = ngx_alloc(len + 1, ctx->log);
    if (dir == NULL) {
        return NGX_ABORT;
    }

    p = ngx_cpymem(dir, copy->path.data, copy->path.len);
    (void) ngx_cpystrn(p, path->data + copy->len, path->len - copy->len + 1);

    ngx_log_debug1(NGX_LOG_DEBUG_HTTP, ctx->log, 0,
                   ""http copy dir time to: \""%s\"""", dir);

#if (NGX_WIN32)
    {
    ngx_fd_t  fd;

    fd = ngx_open_file(dir, NGX_FILE_RDWR, NGX_FILE_OPEN, 0);

    if (fd == NGX_INVALID_FILE) {
        (void) ngx_http_dav_error(ctx->log, ngx_errno, 0, ngx_open_file_n, dir);
        goto failed;
    }

    if (ngx_set_file_time(NULL, fd...",1,1,http\modules\ngx_http_dav_module.c,ngx_http_dav_copy_dir_time,,false,896,957,ngx_http_dav_copy_dir_time,,,41,"ngx_int_t ngx_http_dav_copy_dir_time (ngx_tree_ctx_t*,ngx_str_t*)"
114711,METHOD,http\modules\ngx_http_dav_module.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_http_dav_copy_tree_file(ngx_tree_ctx_t *ctx, ngx_str_t *path)
{
    u_char                   *p, *file;
    size_t                    len;
    ngx_copy_file_t           cf;
    ngx_http_dav_copy_ctx_t  *copy;

    ngx_log_debug1(NGX_LOG_DEBUG_HTTP, ctx->log, 0,
                   ""http copy file: \""%s\"""", path->data);

    copy = ctx->data;

    len = copy->path.len + path->len;

    file = ngx_alloc(len + 1, ctx->log);
    if (file == NULL) {
        return NGX_ABORT;
    }

    p = ngx_cpymem(file, copy->path.data, copy->path.len);
    (void) ngx_cpystrn(p, path->data + copy->len, path->len - copy->len + 1);

    ngx_log_debug1(NGX_LOG_DEBUG_HTTP, ctx->log, 0,
                   ""http copy file to: \""%s\"""", file);

    cf.size = ctx->size;
    cf.buf_size = 0;
    cf.access = ctx->access;
    cf.time = ctx->mtime;
    cf.log = ctx->log;

    (void) ngx_copy_file(path->data, file, &cf);

    ngx_free(file);

    return NGX_OK;
}",1,1,http\modules\ngx_http_dav_module.c,ngx_http_dav_copy_tree_file,,false,960,997,ngx_http_dav_copy_tree_file,,,42,"ngx_int_t ngx_http_dav_copy_tree_file (ngx_tree_ctx_t*,ngx_str_t*)"
114852,METHOD,http\modules\ngx_http_dav_module.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_http_dav_depth(ngx_http_request_t *r, ngx_int_t dflt)
{
    ngx_table_elt_t  *depth;

    depth = r->headers_in.depth;

    if (depth == NULL) {
        return dflt;
    }

    if (depth->value.len == 1) {

        if (depth->value.data[0] == '0') {
            return 0;
        }

        if (depth->value.data[0] == '1') {
            return 1;
        }

    } else {

        if (depth->value.len == sizeof(""infinity"") - 1
            && ngx_strcmp(depth->value.data, ""infinity"") == 0)
        {
            return NGX_HTTP_DAV_INFINITY_DEPTH;
        }
    }

    ngx_log_error(NGX_LOG_ERR, r->connection->log, 0,
                  ""client sent invalid \""Depth\"" header: \""%V\"""",
                  &depth->value);

    return NGX_HTTP_DAV_INVALID_DEPTH;
}",1,19,http\modules\ngx_http_dav_module.c,ngx_http_dav_depth,,false,1000,1035,ngx_http_dav_depth,,,43,"ngx_int_t ngx_http_dav_depth (ngx_http_request_t*,ngx_int_t)"
