131498,METHOD_RETURN,RET,24,,BY_VALUE,598,7,,IsolateData*
131503,METHOD_RETURN,RET,18,,BY_VALUE,604,3,,void
131516,METHOD_RETURN,RET,,,BY_VALUE,,3,,ANY
131519,METHOD_RETURN,RET,22,,BY_VALUE,609,2,,ThreadId
131590,METHOD_RETURN,RET,,,BY_VALUE,,3,,ANY
131594,METHOD_RETURN,RET,11,,BY_VALUE,657,2,,virtual
131605,METHOD_RETURN,RET,24,,BY_VALUE,665,9,,Environment*
131612,METHOD_RETURN,RET,52,,BY_VALUE,681,5,,ANY
131620,METHOD_RETURN,RET,52,,BY_VALUE,686,6,,ANY
131631,METHOD_RETURN,RET,39,,BY_VALUE,701,4,,ANY
131637,METHOD_RETURN,RET,39,,BY_VALUE,704,4,,ANY
131642,METHOD_RETURN,RET,18,,BY_VALUE,706,3,,void
131648,METHOD_RETURN,RET,18,,BY_VALUE,715,4,,void
131654,METHOD_RETURN,RET,18,,BY_VALUE,718,4,,void
131659,METHOD_RETURN,RET,24,,BY_VALUE,721,3,,Environment*
131664,METHOD_RETURN,RET,24,,BY_VALUE,722,3,,IsolateData*
131669,METHOD_RETURN,RET,33,,BY_VALUE,723,3,,ArrayBufferAllocator*
131674,METHOD_RETURN,RET,36,,BY_VALUE,726,3,,ANY
131680,METHOD_RETURN,RET,31,,BY_VALUE,728,4,,void
131685,METHOD_RETURN,RET,18,,BY_VALUE,730,3,,void
131691,METHOD_RETURN,RET,18,,BY_VALUE,731,4,,bool
131696,METHOD_RETURN,RET,18,,BY_VALUE,733,3,,bool
131703,METHOD_RETURN,RET,39,,BY_VALUE,734,5,,ANY
131712,METHOD_RETURN,RET,25,,BY_VALUE,745,7,,ANY
131721,METHOD_RETURN,RET,25,,BY_VALUE,750,7,,ANY
131730,METHOD_RETURN,RET,18,,BY_VALUE,755,7,,void
131739,METHOD_RETURN,RET,18,,BY_VALUE,760,7,,void
131744,METHOD_RETURN,RET,33,,BY_VALUE,768,3,,MultiIsolatePlatform*
131749,METHOD_RETURN,RET,33,,BY_VALUE,769,3,,MultiIsolatePlatform*
131755,METHOD_RETURN,RET,1,,BY_VALUE,771,4,,MultiIsolatePlatform*
131760,METHOD_RETURN,RET,1,,BY_VALUE,775,3,,void
131764,METHOD_RETURN,RET,34,,BY_VALUE,784,2,,ANY*
131769,METHOD_RETURN,RET,18,,BY_VALUE,785,3,,void
131774,METHOD_RETURN,RET,29,,BY_VALUE,789,3,,ANY
131779,METHOD_RETURN,RET,1,,BY_VALUE,790,3,,void
131784,METHOD_RETURN,RET,28,,BY_VALUE,794,3,,ANY
131789,METHOD_RETURN,RET,1,,BY_VALUE,795,3,,int
131794,METHOD_RETURN,RET,18,,BY_VALUE,800,3,,void
131801,METHOD_RETURN,RET,28,,BY_VALUE,817,3,,ANY
131805,METHOD_RETURN,RET,25,,BY_VALUE,819,2,,ANY
131810,METHOD_RETURN,RET,3,,BY_VALUE,823,2,,ANY
131817,METHOD_RETURN,RET,50,,BY_VALUE,832,5,,ANY
131825,METHOD_RETURN,RET,50,,BY_VALUE,837,6,,ANY
131833,METHOD_RETURN,RET,50,,BY_VALUE,863,6,,ANY
131837,METHOD_RETURN,RET,33,,BY_VALUE,868,2,,ANY
131843,METHOD_RETURN,RET,22,,BY_VALUE,871,2,,ANY*
131847,METHOD_RETURN,RET,41,,BY_VALUE,873,2,,ANY
131851,METHOD_RETURN,RET,14,,BY_VALUE,874,2,,ANY*
131855,METHOD_RETURN,RET,14,,BY_VALUE,875,2,,IsolateData*
131859,METHOD_RETURN,RET,14,,BY_VALUE,876,2,,Environment*
131863,METHOD_RETURN,RET,26,,BY_VALUE,877,2,,ANY
131868,METHOD_RETURN,RET,3,,BY_VALUE,879,3,,ANY
131873,METHOD_RETURN,RET,3,,BY_VALUE,880,3,,CommonEnvironmentSetup
131878,METHOD_RETURN,RET,3,,BY_VALUE,881,3,,ANY
131883,METHOD_RETURN,RET,3,,BY_VALUE,882,3,,CommonEnvironmentSetup
131897,METHOD_RETURN,RET,,,BY_VALUE,,3,,ANY
131905,METHOD_RETURN,RET,3,,BY_VALUE,893,5,,ANY
131914,METHOD_RETURN,RET,3,,BY_VALUE,897,7,,ANY
131947,METHOD_RETURN,RET,1,,BY_VALUE,907,5,,unique_ptr<CommonEnvironmentSetup>
131985,METHOD_RETURN,RET,1,,BY_VALUE,925,6,,unique_ptr<CommonEnvironmentSetup>
132012,METHOD_RETURN,RET,1,,BY_VALUE,946,3,,Local<v8.Value>
132024,METHOD_RETURN,RET,1,,BY_VALUE,954,3,,double
132098,METHOD_RETURN,RET,1,,BY_VALUE,1000,5,,void
132208,METHOD_RETURN,RET,1,,BY_VALUE,1014,5,,void
132308,METHOD_RETURN,RET,1,,BY_VALUE,1032,5,,void
132326,METHOD_RETURN,RET,,,BY_VALUE,,3,,ANY
132333,METHOD_RETURN,RET,18,,BY_VALUE,1066,4,,void
132341,METHOD_RETURN,RET,34,,BY_VALUE,1069,6,,ANY
132348,METHOD_RETURN,RET,34,,BY_VALUE,1076,5,,ANY
132355,METHOD_RETURN,RET,21,,BY_VALUE,1081,5,,ssize_t
132364,METHOD_RETURN,RET,21,,BY_VALUE,1085,7,,ssize_t
132369,METHOD_RETURN,RET,11,,BY_VALUE,1099,3,,char*
132376,METHOD_RETURN,RET,14,,BY_VALUE,1102,5,,void
132384,METHOD_RETURN,RET,14,,BY_VALUE,1107,6,,void
132394,METHOD_RETURN,RET,,,BY_VALUE,,3,,ANY
132409,METHOD_RETURN,RET,29,,BY_VALUE,1129,3,,void
132415,METHOD_RETURN,RET,18,,BY_VALUE,1246,4,,void
132421,METHOD_RETURN,RET,18,,BY_VALUE,1247,4,,void
132429,METHOD_RETURN,RET,18,,BY_VALUE,1249,6,,void
132437,METHOD_RETURN,RET,18,,BY_VALUE,1253,6,,void
132444,METHOD_RETURN,RET,18,,BY_VALUE,1263,5,,void
132455,METHOD_RETURN,RET,18,,BY_VALUE,1278,5,,void
132462,METHOD_RETURN,RET,18,,BY_VALUE,1282,5,,void
132469,METHOD_RETURN,RET,43,,BY_VALUE,1290,3,,void
132477,METHOD_RETURN,RET,22,,BY_VALUE,1295,5,,ACHHandle*
132490,METHOD_RETURN,RET,1,,BY_VALUE,1299,5,,AsyncCleanupHookHandle
132495,METHOD_RETURN,RET,18,,BY_VALUE,1309,3,,void
132505,METHOD_RETURN,RET,1,,BY_VALUE,1310,3,,void
132512,METHOD_RETURN,RET,18,,BY_VALUE,1319,5,,void
132517,METHOD_RETURN,RET,22,,BY_VALUE,1326,3,,async_id
132522,METHOD_RETURN,RET,22,,BY_VALUE,1329,3,,async_id
132530,METHOD_RETURN,RET,27,,BY_VALUE,1338,6,,async_context
132538,METHOD_RETURN,RET,27,,BY_VALUE,1343,6,,async_context
132544,METHOD_RETURN,RET,18,,BY_VALUE,1354,4,,void
132550,METHOD_RETURN,RET,18,,BY_VALUE,1356,4,,void
132559,METHOD_RETURN,RET,3,,BY_VALUE,1378,5,,ANY
132566,METHOD_RETURN,RET,3,,BY_VALUE,1381,5,,ANY
132570,METHOD_RETURN,RET,3,,BY_VALUE,1384,2,,ANY
132575,METHOD_RETURN,RET,3,,BY_VALUE,1386,3,,void
132580,METHOD_RETURN,RET,3,,BY_VALUE,1387,3,,void
132585,METHOD_RETURN,RET,3,,BY_VALUE,1388,3,,ANY
132590,METHOD_RETURN,RET,3,,BY_VALUE,1389,3,,ANY
132602,METHOD_RETURN,RET,27,,BY_VALUE,1407,8,,ANY
132612,METHOD_RETURN,RET,27,,BY_VALUE,1414,8,,ANY
132621,METHOD_RETURN,RET,3,,BY_VALUE,1433,6,,ANY
132625,METHOD_RETURN,RET,11,,BY_VALUE,1438,2,,virtual
132630,METHOD_RETURN,RET,3,,BY_VALUE,1440,3,,ANY
132635,METHOD_RETURN,RET,3,,BY_VALUE,1441,3,,void
132642,METHOD_RETURN,RET,29,,BY_VALUE,1443,5,,ANY
132649,METHOD_RETURN,RET,29,,BY_VALUE,1448,5,,ANY
132653,METHOD_RETURN,RET,25,,BY_VALUE,1458,2,,ANY
132657,METHOD_RETURN,RET,12,,BY_VALUE,1459,2,,async_id
132661,METHOD_RETURN,RET,12,,BY_VALUE,1460,2,,async_id
132667,METHOD_RETURN,RET,14,,BY_VALUE,1465,3,,explicit
132677,METHOD_RETURN,RET,6,,BY_VALUE,1482,5,,void
132679,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
132688,METHOD_RETURN,RET,7,,BY_VALUE,48,4,,ANY
132702,METHOD_RETURN,RET,30,,BY_VALUE,60,4,,ANY
132751,METHOD_RETURN,RET,24,,BY_VALUE,90,5,,ANY
132763,METHOD_RETURN,RET,7,,BY_VALUE,193,4,,ANY
132785,METHOD_RETURN,RET,11,,BY_VALUE,318,4,,void
132797,METHOD_RETURN,RET,11,,BY_VALUE,416,4,,ANY
132823,METHOD_RETURN,RET,9,,BY_VALUE,446,4,,void
132838,METHOD_RETURN,RET,23,,BY_VALUE,726,4,,ANY
132851,METHOD_RETURN,RET,9,,BY_VALUE,801,4,,ANY
132863,METHOD_RETURN,RET,36,,BY_VALUE,1195,4,,ANY
132913,METHOD_RETURN,RET,1,,BY_VALUE,22,5,,ANY
132925,METHOD_RETURN,RET,1,,BY_VALUE,29,2,,void
132934,METHOD_RETURN,RET,1,,BY_VALUE,35,2,,bool
132945,METHOD_RETURN,RET,1,,BY_VALUE,39,5,,void
132958,METHOD_RETURN,RET,1,,BY_VALUE,44,5,,void
132984,METHOD_RETURN,RET,1,,BY_VALUE,51,3,,void
133012,METHOD_RETURN,RET,1,,BY_VALUE,68,2,,void
133044,METHOD_RETURN,RET,1,,BY_VALUE,79,3,,void
133052,METHOD_RETURN,RET,1,,BY_VALUE,89,3,,void
133070,METHOD_RETURN,RET,3,,BY_VALUE,119,6,,BufferFinalizer
133111,METHOD_RETURN,RET,3,,BY_VALUE,127,4,,void
133119,METHOD_RETURN,RET,5,,BY_VALUE,140,3,,void
133131,METHOD_RETURN,RET,3,,BY_VALUE,144,6,,ANY
133139,METHOD_RETURN,RET,3,,BY_VALUE,152,2,,ANY
133176,METHOD_RETURN,RET,1,,BY_VALUE,155,5,,void
133252,METHOD_RETURN,RET,1,,BY_VALUE,167,5,,napi_env
133287,METHOD_RETURN,RET,3,,BY_VALUE,201,12,,ANY
133304,METHOD_RETURN,RET,3,,BY_VALUE,229,2,,ANY
133368,METHOD_RETURN,RET,3,,BY_VALUE,236,4,,napi_status
133386,METHOD_RETURN,RET,3,,BY_VALUE,261,2,,napi_status
133438,METHOD_RETURN,RET,3,,BY_VALUE,273,3,,napi_status
133464,METHOD_RETURN,RET,3,,BY_VALUE,295,2,,void
133530,METHOD_RETURN,RET,3,,BY_VALUE,304,2,,napi_status
133541,METHOD_RETURN,RET,3,,BY_VALUE,335,2,,napi_status
133552,METHOD_RETURN,RET,3,,BY_VALUE,341,2,,napi_status
133558,METHOD_RETURN,RET,3,,BY_VALUE,347,2,,void*
133600,METHOD_RETURN,RET,3,,BY_VALUE,350,2,,void
133758,METHOD_RETURN,RET,3,,BY_VALUE,371,2,,bool
133781,METHOD_RETURN,RET,3,,BY_VALUE,422,2,,void
133831,METHOD_RETURN,RET,3,,BY_VALUE,431,3,,void
133856,METHOD_RETURN,RET,3,,BY_VALUE,454,2,,void
133915,METHOD_RETURN,RET,3,,BY_VALUE,466,6,,void
133936,METHOD_RETURN,RET,3,,BY_VALUE,488,3,,void
133948,METHOD_RETURN,RET,3,,BY_VALUE,494,3,,void
133988,METHOD_RETURN,RET,,,BY_VALUE,,3,,ANY
134047,METHOD_RETURN,RET,3,,BY_VALUE,537,6,,ANY
134066,METHOD_RETURN,RET,3,,BY_VALUE,558,2,,ANY
134089,METHOD_RETURN,RET,3,,BY_VALUE,564,6,,MaybeLocal<v8.Value>
134108,METHOD_RETURN,RET,3,,BY_VALUE,579,2,,napi_callback_scope
134142,METHOD_RETURN,RET,3,,BY_VALUE,587,2,,void
134151,METHOD_RETURN,RET,3,,BY_VALUE,596,2,,Environment
134164,METHOD_RETURN,RET,3,,BY_VALUE,597,2,,Local<v8.Object>
134169,METHOD_RETURN,RET,3,,BY_VALUE,600,2,,async_context
134187,METHOD_RETURN,RET,3,,BY_VALUE,604,4,,void
134210,METHOD_RETURN,RET,3,,BY_VALUE,611,3,,void
134216,METHOD_RETURN,RET,5,,BY_VALUE,620,3,,ANY
134238,METHOD_RETURN,RET,1,,BY_VALUE,641,6,,void
134254,METHOD_RETURN,RET,1,,BY_VALUE,653,6,,void
134308,METHOD_RETURN,RET,1,,BY_VALUE,671,5,,addon_context_register_func
134455,METHOD_RETURN,RET,1,,BY_VALUE,691,7,,void
134462,METHOD_RETURN,RET,1,,BY_VALUE,741,3,,node_module
134482,METHOD_RETURN,RET,1,,BY_VALUE,757,3,,void
134530,METHOD_RETURN,RET,1,,BY_VALUE,763,5,,napi_status
134578,METHOD_RETURN,RET,1,,BY_VALUE,774,5,,napi_status
134600,METHOD_RETURN,RET,3,,BY_VALUE,786,5,,ANY
134630,METHOD_RETURN,RET,3,,BY_VALUE,794,2,,ANY
134661,METHOD_RETURN,RET,3,,BY_VALUE,804,5,,void
134670,METHOD_RETURN,RET,8,,BY_VALUE,816,3,,void
134691,METHOD_RETURN,RET,,,BY_VALUE,,3,,ANY
134748,METHOD_RETURN,RET,1,,BY_VALUE,820,6,,napi_status
134764,METHOD_RETURN,RET,1,,BY_VALUE,836,3,,napi_status
134867,METHOD_RETURN,RET,1,,BY_VALUE,845,4,,napi_status
134941,METHOD_RETURN,RET,16,,BY_VALUE,855,6,,void
134995,METHOD_RETURN,RET,1,,BY_VALUE,877,6,,napi_status
135053,METHOD_RETURN,RET,1,,BY_VALUE,895,4,,napi_status
135301,METHOD_RETURN,RET,1,,BY_VALUE,911,6,,napi_status
135348,METHOD_RETURN,RET,1,,BY_VALUE,946,4,,napi_status
135715,METHOD_RETURN,RET,1,,BY_VALUE,959,9,,napi_status
135886,METHOD_RETURN,RET,1,,BY_VALUE,1013,6,,napi_status
136059,METHOD_RETURN,RET,1,,BY_VALUE,1035,8,,napi_status
136234,METHOD_RETURN,RET,1,,BY_VALUE,1071,7,,napi_status
136305,METHOD_RETURN,RET,1,,BY_VALUE,1094,5,,napi_status
136391,METHOD_RETURN,RET,1,,BY_VALUE,1105,6,,napi_status
136451,METHOD_RETURN,RET,1,,BY_VALUE,1124,4,,napi_status
136476,METHOD_RETURN,RET,1,,BY_VALUE,1137,3,,napi_status
136486,METHOD_RETURN,RET,3,,BY_VALUE,1153,8,,ANY
136490,METHOD_RETURN,RET,3,,BY_VALUE,1169,2,,ANY
136509,METHOD_RETURN,RET,3,,BY_VALUE,1172,8,,Work
136516,METHOD_RETURN,RET,3,,BY_VALUE,1182,3,,void
136523,METHOD_RETURN,RET,3,,BY_VALUE,1184,2,,void
136546,METHOD_RETURN,RET,3,,BY_VALUE,1186,3,,void
136796,METHOD_RETURN,RET,1,,BY_VALUE,1222,9,,napi_status
136844,METHOD_RETURN,RET,1,,BY_VALUE,1258,4,,napi_status
136895,METHOD_RETURN,RET,1,,BY_VALUE,1268,4,,napi_status
136968,METHOD_RETURN,RET,1,,BY_VALUE,1275,4,,napi_status
137050,METHOD_RETURN,RET,1,,BY_VALUE,1290,4,,napi_status
137432,METHOD_RETURN,RET,1,,BY_VALUE,1302,13,,napi_status
137453,METHOD_RETURN,RET,1,,BY_VALUE,1365,4,,napi_status
137471,METHOD_RETURN,RET,1,,BY_VALUE,1374,5,,napi_status
137485,METHOD_RETURN,RET,1,,BY_VALUE,1383,3,,napi_status
137501,METHOD_RETURN,RET,1,,BY_VALUE,1389,4,,napi_status
137516,METHOD_RETURN,RET,1,,BY_VALUE,1395,4,,napi_status
137531,METHOD_RETURN,RET,1,,BY_VALUE,1401,4,,napi_status
137579,METHOD_RETURN,RET,1,,BY_VALUE,1407,4,,napi_status
137581,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
137595,METHOD_RETURN,RET,19,,BY_VALUE,31,4,,napi_value
137599,METHOD_RETURN,RET,16,,BY_VALUE,33,2,,int32_t
137614,METHOD_RETURN,RET,,,BY_VALUE,,3,,ANY
137619,METHOD_RETURN,RET,1,,BY_VALUE,92,3,,void
137627,METHOD_RETURN,RET,1,,BY_VALUE,95,6,,void
137635,METHOD_RETURN,RET,1,,BY_VALUE,102,6,,napi_status
137641,METHOD_RETURN,RET,1,,BY_VALUE,108,4,,napi_status
137652,METHOD_RETURN,RET,1,,BY_VALUE,111,9,,napi_status
137660,METHOD_RETURN,RET,36,,BY_VALUE,120,6,,napi_status
137670,METHOD_RETURN,RET,1,,BY_VALUE,126,8,,napi_status
137679,METHOD_RETURN,RET,36,,BY_VALUE,133,7,,napi_status
137686,METHOD_RETURN,RET,36,,BY_VALUE,138,5,,napi_status
137694,METHOD_RETURN,RET,36,,BY_VALUE,141,6,,napi_status
137705,METHOD_RETURN,RET,1,,BY_VALUE,149,9,,napi_status
137711,METHOD_RETURN,RET,36,,BY_VALUE,156,4,,napi_status
137717,METHOD_RETURN,RET,36,,BY_VALUE,158,4,,napi_status
137723,METHOD_RETURN,RET,36,,BY_VALUE,160,4,,napi_status
137729,METHOD_RETURN,RET,1,,BY_VALUE,166,4,,napi_status
137735,METHOD_RETURN,RET,1,,BY_VALUE,172,4,,napi_status
137741,METHOD_RETURN,RET,36,,BY_VALUE,178,4,,napi_status
137748,METHOD_RETURN,RET,1,,BY_VALUE,182,5,,napi_status
137755,METHOD_RETURN,RET,1,,BY_VALUE,185,5,,napi_status
137763,METHOD_RETURN,RET,1,,BY_VALUE,188,6,,napi_status
137769,METHOD_RETURN,RET,1,,BY_VALUE,194,4,,napi_status
137784,METHOD_RETURN,RET,1,,BY_VALUE,203,13,,napi_status
137790,METHOD_RETURN,RET,36,,BY_VALUE,215,4,,napi_status
137797,METHOD_RETURN,RET,1,,BY_VALUE,219,5,,napi_status
137802,METHOD_RETURN,RET,1,,BY_VALUE,224,3,,napi_status
137808,METHOD_RETURN,RET,36,,BY_VALUE,226,4,,napi_status
137814,METHOD_RETURN,RET,1,,BY_VALUE,230,4,,napi_status
137820,METHOD_RETURN,RET,1,,BY_VALUE,233,4,,napi_status
137828,METHOD_RETURN,RET,1,,BY_VALUE,241,6,,napi_status
137833,METHOD_RETURN,RET,1,,BY_VALUE,247,3,,napi_status
137835,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
137856,METHOD_RETURN,RET,3,,BY_VALUE,12,5,,ANY
137860,METHOD_RETURN,RET,8,,BY_VALUE,16,2,,bool
137867,METHOD_RETURN,RET,8,,BY_VALUE,17,5,,void
137874,METHOD_RETURN,RET,8,,BY_VALUE,19,5,,void
137879,METHOD_RETURN,RET,8,,BY_VALUE,21,3,,void
137883,METHOD_RETURN,RET,8,,BY_VALUE,22,2,,void
137888,METHOD_RETURN,RET,8,,BY_VALUE,24,3,,void
137893,METHOD_RETURN,RET,8,,BY_VALUE,26,3,,void
137897,METHOD_RETURN,RET,8,,BY_VALUE,28,2,,void
137909,METHOD_RETURN,RET,3,,BY_VALUE,30,2,,Environment
137918,METHOD_RETURN,RET,3,,BY_VALUE,33,2,,const char*
137932,METHOD_RETURN,RET,,,BY_VALUE,,3,,ANY
137934,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
137951,METHOD_RETURN,RET,13,,BY_VALUE,30,4,,void
137958,METHOD_RETURN,RET,13,,BY_VALUE,31,5,,void
137966,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
138237,METHOD_RETURN,RET,39,,BY_VALUE,456,4,,ANY
138265,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138269,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138273,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138277,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138281,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138285,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138289,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138293,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138297,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138301,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138305,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138309,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138313,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138317,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138321,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138325,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138329,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138333,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138337,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138341,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138345,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138349,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138353,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138357,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138361,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138365,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138369,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138373,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138377,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138381,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138385,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138389,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138393,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138397,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138401,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138405,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138409,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138413,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138417,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138421,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138425,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138429,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138433,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138437,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138441,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138445,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138449,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138453,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138457,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138461,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138465,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138469,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138473,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138477,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138481,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138485,METHOD_RETURN,RET,1,,BY_VALUE,100,2,,void
138546,METHOD_RETURN,RET,12,,BY_VALUE,255,3,,void
138584,METHOD_RETURN,RET,3,,BY_VALUE,276,4,,void
138625,METHOD_RETURN,RET,3,,BY_VALUE,291,3,,node_module
138688,METHOD_RETURN,RET,3,,BY_VALUE,301,3,,void
138701,METHOD_RETURN,RET,1,,BY_VALUE,325,4,,ANY
138737,METHOD_RETURN,RET,1,,BY_VALUE,360,2,,bool
138759,METHOD_RETURN,RET,1,,BY_VALUE,371,2,,void
138779,METHOD_RETURN,RET,1,,BY_VALUE,379,3,,void*
138793,METHOD_RETURN,RET,1,,BY_VALUE,386,3,,void
138806,METHOD_RETURN,RET,1,,BY_VALUE,391,2,,node_module
138826,METHOD_RETURN,RET,1,,BY_VALUE,400,3,,InitializerCallback
138846,METHOD_RETURN,RET,1,,BY_VALUE,405,3,,napi_addon_register_func
138860,METHOD_RETURN,RET,1,,BY_VALUE,412,3,,node_api_addon_get_api_version_func
139009,METHOD_RETURN,RET,1,,BY_VALUE,424,3,,void
139055,METHOD_RETURN,RET,1,,BY_VALUE,560,5,,struct node_module
139062,METHOD_RETURN,RET,1,,BY_VALUE,573,3,,void
139100,METHOD_RETURN,RET,1,,BY_VALUE,586,5,,Local<Object>
139172,METHOD_RETURN,RET,1,,BY_VALUE,606,4,,Local<Object>
139264,METHOD_RETURN,RET,1,,BY_VALUE,619,3,,void
139491,METHOD_RETURN,RET,1,,BY_VALUE,641,3,,void
139557,METHOD_RETURN,RET,1,,BY_VALUE,693,2,,void
139572,METHOD_RETURN,RET,1,,BY_VALUE,699,3,,void
139575,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
139588,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
139677,METHOD_RETURN,RET,39,,BY_VALUE,184,6,,ANY
139879,METHOD_RETURN,RET,15,,BY_VALUE,340,7,,ANY
140163,METHOD_RETURN,RET,1,,BY_VALUE,43,3,,void
140317,METHOD_RETURN,RET,1,,BY_VALUE,87,3,,void
140360,METHOD_RETURN,RET,1,,BY_VALUE,116,4,,void
140386,METHOD_RETURN,RET,1,,BY_VALUE,128,6,,void
140456,METHOD_RETURN,RET,1,,BY_VALUE,136,3,,Local<FunctionTemplate>
140469,METHOD_RETURN,RET,1,,BY_VALUE,152,4,,bool
140538,METHOD_RETURN,RET,1,,BY_VALUE,156,4,,BaseObjectPtr<Blob>
140747,METHOD_RETURN,RET,1,,BY_VALUE,171,3,,void
140802,METHOD_RETURN,RET,1,,BY_VALUE,233,3,,void
140888,METHOD_RETURN,RET,1,,BY_VALUE,243,3,,void
140900,METHOD_RETURN,RET,1,,BY_VALUE,256,3,,void
140920,METHOD_RETURN,RET,1,,BY_VALUE,260,5,,BaseObjectPtr<Blob>
140928,METHOD_RETURN,RET,1,,BY_VALUE,265,5,,ANY
140936,METHOD_RETURN,RET,1,,BY_VALUE,272,5,,ANY
140949,METHOD_RETURN,RET,1,,BY_VALUE,281,4,,bool
141017,METHOD_RETURN,RET,1,,BY_VALUE,285,3,,Local<FunctionTemplate>
141067,METHOD_RETURN,RET,1,,BY_VALUE,299,4,,BaseObjectPtr<Blob.Reader>
141214,METHOD_RETURN,RET,1,,BY_VALUE,312,3,,void
141239,METHOD_RETURN,RET,1,,BY_VALUE,382,5,,BaseObjectPtr<BaseObject>
141249,METHOD_RETURN,RET,1,,BY_VALUE,394,2,,TransferMode
141261,METHOD_RETURN,RET,1,,BY_VALUE,398,2,,unique_ptr<worker.TransferData>
141385,METHOD_RETURN,RET,1,,BY_VALUE,402,3,,void
141523,METHOD_RETURN,RET,1,,BY_VALUE,427,3,,void
141665,METHOD_RETURN,RET,1,,BY_VALUE,451,3,,void
141677,METHOD_RETURN,RET,1,,BY_VALUE,485,3,,void
141684,METHOD_RETURN,RET,1,,BY_VALUE,490,5,,ANY
141691,METHOD_RETURN,RET,1,,BY_VALUE,498,4,,ANY
141703,METHOD_RETURN,RET,1,,BY_VALUE,503,3,,void
141714,METHOD_RETURN,RET,1,,BY_VALUE,509,4,,void
141747,METHOD_RETURN,RET,1,,BY_VALUE,515,3,,void
141775,METHOD_RETURN,RET,1,,BY_VALUE,523,3,,StoredDataObject
141817,METHOD_RETURN,RET,1,,BY_VALUE,531,6,,void
141825,METHOD_RETURN,RET,1,,BY_VALUE,543,4,,bool
