83142,UNKNOWN,-1,,"pp_dsc = (vlm_media_t **)va_arg( args, vlm_media_t ** );",9,<empty>,,1238,25,CASTProblemStatement,,<empty>
83150,UNKNOWN,-1,,"psz_id = (const char*)va_arg( args, const char * );",9,<empty>,,1242,29,CASTProblemStatement,,<empty>
83151,UNKNOWN,-1,,"p_id = (int64_t*)va_arg( args, int64_t * );",9,<empty>,,1243,30,CASTProblemStatement,,<empty>
83162,UNKNOWN,1,,int64_t,15,<empty>,,1249,1,CASTTypeId,,<empty>
83166,UNKNOWN,-1,,"ppp_idsc = (vlm_media_instance_t ***)va_arg( args, vlm_media_instance_t *** );",9,<empty>,,1250,35,CASTProblemStatement,,<empty>
83167,UNKNOWN,-1,,"pi_int = (int *)va_arg( args, int *);",9,<empty>,,1251,36,CASTProblemStatement,,<empty>
83179,UNKNOWN,1,,int64_t,15,<empty>,,1255,1,CASTTypeId,,<empty>
83192,UNKNOWN,1,,int64_t,15,<empty>,,1260,1,CASTTypeId,,<empty>
83196,UNKNOWN,-1,,"psz_id = (const char*)va_arg( args, const char* );",9,<empty>,,1261,45,CASTProblemStatement,,<empty>
83197,UNKNOWN,-1,,"i_int = (int)va_arg( args, int );",9,<empty>,,1262,46,CASTProblemStatement,,<empty>
83210,UNKNOWN,1,,int64_t,15,<empty>,,1266,1,CASTTypeId,,<empty>
83214,UNKNOWN,-1,,"psz_id = (const char*)va_arg( args, const char* );",9,<empty>,,1267,51,CASTProblemStatement,,<empty>
83215,UNKNOWN,-1,,"i_int = (int)va_arg( args, int );",9,<empty>,,1268,52,CASTProblemStatement,,<empty>
83216,UNKNOWN,-1,,"psz_vod = (const char*)va_arg( args, const char* );",9,<empty>,,1269,53,CASTProblemStatement,,<empty>
83235,UNKNOWN,1,,int64_t,15,<empty>,,1275,1,CASTTypeId,,<empty>
83239,UNKNOWN,-1,,"psz_id = (const char*)va_arg( args, const char* );",9,<empty>,,1276,59,CASTProblemStatement,,<empty>
83250,UNKNOWN,1,,int64_t,15,<empty>,,1280,1,CASTTypeId,,<empty>
83254,UNKNOWN,-1,,"psz_id = (const char*)va_arg( args, const char* );",9,<empty>,,1281,64,CASTProblemStatement,,<empty>
83265,UNKNOWN,1,,int64_t,15,<empty>,,1285,1,CASTTypeId,,<empty>
83269,UNKNOWN,-1,,"psz_id = (const char*)va_arg( args, const char* );",9,<empty>,,1286,69,CASTProblemStatement,,<empty>
83270,UNKNOWN,-1,,"pi_i64 = (int64_t*)va_arg( args, int64_t * );",9,<empty>,,1287,70,CASTProblemStatement,,<empty>
83283,UNKNOWN,1,,int64_t,15,<empty>,,1290,1,CASTTypeId,,<empty>
83287,UNKNOWN,-1,,"psz_id = (const char*)va_arg( args, const char* );",9,<empty>,,1291,75,CASTProblemStatement,,<empty>
83288,UNKNOWN,-1,,"pd_double = (double*)va_arg( args, double* );",9,<empty>,,1292,76,CASTProblemStatement,,<empty>
83301,UNKNOWN,1,,int64_t,15,<empty>,,1296,1,CASTTypeId,,<empty>
83305,UNKNOWN,-1,,"psz_id = (const char*)va_arg( args, const char* );",9,<empty>,,1297,81,CASTProblemStatement,,<empty>
83309,UNKNOWN,1,,int64_t,18,<empty>,,1298,1,CASTTypeId,,<empty>
83326,UNKNOWN,1,,int64_t,15,<empty>,,1301,1,CASTTypeId,,<empty>
83330,UNKNOWN,-1,,"psz_id = (const char*)va_arg( args, const char* );",9,<empty>,,1302,87,CASTProblemStatement,,<empty>
83331,UNKNOWN,-1,,"d_double = (double)va_arg( args, double );",9,<empty>,,1303,88,CASTProblemStatement,,<empty>
83685,UNKNOWN,-1,,S,22,<empty>,,86,2,CASTProblemDeclaration,,<empty>
85561,UNKNOWN,1,,void,6,<empty>,,720,1,CASTTypeId,,<empty>
86034,UNKNOWN,1,,char *,27,<empty>,,88,1,CASTTypeId,,<empty>
86041,UNKNOWN,1,,char *,28,<empty>,,89,1,CASTTypeId,,<empty>
86057,UNKNOWN,1,,char *,23,<empty>,,92,1,CASTTypeId,,<empty>
86064,UNKNOWN,1,,char *,24,<empty>,,93,1,CASTTypeId,,<empty>
86080,UNKNOWN,1,,char *,23,<empty>,,95,1,CASTTypeId,,<empty>
86087,UNKNOWN,1,,char *,24,<empty>,,96,1,CASTTypeId,,<empty>
86103,UNKNOWN,1,,char *,23,<empty>,,98,1,CASTTypeId,,<empty>
86110,UNKNOWN,1,,char *,24,<empty>,,99,1,CASTTypeId,,<empty>
86549,UNKNOWN,1,,void,6,<empty>,,282,1,CASTTypeId,,<empty>
86552,UNKNOWN,1,,void,18,<empty>,,282,1,CASTTypeId,,<empty>
86912,UNKNOWN,56,,),19,<empty>,,1488,56,CASTProblemDeclaration,,<empty>
86918,UNKNOWN,58,,),29,<empty>,,1490,58,CASTProblemDeclaration,,<empty>
86924,UNKNOWN,60,,),43,<empty>,,1491,60,CASTProblemDeclaration,,<empty>
86925,UNKNOWN,61,,"add_category_hint( N_(""Audio""), AOUT_CAT_LONGTEXT , false )

    add_bool( ""audio"", 1, AUDIO_TEXT, AUDIO_LONGTEXT, false )
        change_safe ()
    add_float( ""gain"", 1., GAIN_TEXT, GAIN_LONGTEXT, true )
        change_float_range( 0., 8. )
    add_obsolete_integer( ""volume"" ) /* since 2.1.0 */
    add_float( ""volume-step"", AOUT_VOLUME_STEP, VOLUME_STEP_TEXT,
                 VOLUME_STEP_LONGTEXT, true )
        change_float_range( 1., AOUT_VOLUME_DEFAULT )
    add_bool( ""volume-save"", true, VOLUME_SAVE_TEXT, VOLUME_SAVE_TEXT, true )
    add_obsolete_integer( ""aout-rate"" ) /* since 2.0.0 */
    add_obsolete_bool( ""hq-resampling"" ) /* since 1.1.8 */
    add_bool( ""spdif"", false, SPDIF_TEXT, SPDIF_LONGTEXT, true )
    add_integer( ""force-dolby-surround"", 0, FORCE_DOLBY_TEXT,
                 FORCE_DOLBY_LONGTEXT, false )
        change_integer_list( pi_force_dolby_values, ppsz_force_dolby_descriptions )
    add_integer( ""stereo-mode"", 0, STEREO_MODE_TEXT, STEREO_MODE_TEXT, true )
  ...",5,<empty>,,1492,61,CASTProblemDeclaration,,<empty>
86926,UNKNOWN,62,,"add_bool( ""lua"", true, INPUT_LUA_TEXT, INPUT_LUA_TEXT, true );",5,<empty>,,1933,62,CASTProblemDeclaration,,<empty>
86927,UNKNOWN,63,,),42,<empty>,,1936,63,CASTProblemDeclaration,,<empty>
86928,UNKNOWN,64,,"add_category_hint( N_(""Decoders""), CODEC_CAT_LONGTEXT , true )
    add_string( ""codec"", NULL, CODEC_TEXT,
                CODEC_LONGTEXT, true )
    add_string( ""encoder"",  NULL, ENCODER_TEXT,
                ENCODER_LONGTEXT, true )

    set_subcategory( SUBCAT_INPUT_ACCESS )
    add_category_hint( N_(""Input""), INPUT_CAT_LONGTEXT , false )
    add_module( ""access"", ""access"", NULL, ACCESS_TEXT, ACCESS_LONGTEXT, true )

    set_subcategory( SUBCAT_INPUT_DEMUX )
    add_module( ""demux"", ""demux"", ""any"", DEMUX_TEXT, DEMUX_LONGTEXT, true )
    set_subcategory( SUBCAT_INPUT_ACODEC )
    set_subcategory( SUBCAT_INPUT_SCODEC )
    add_obsolete_bool( ""prefer-system-codecs"" )

    set_subcategory( SUBCAT_INPUT_STREAM_FILTER )
    add_module_list( ""stream-filter"", ""stream_filter"", NULL,
                     STREAM_FILTER_TEXT, STREAM_FILTER_LONGTEXT, false )

    add_string( ""demux-filter"", NULL, DEMUX_FILTER_TEXT, DEMUX_FILTER_LONGTEXT, true )

/* Stream output options */
    set_category( CA...",5,<empty>,,1937,64,CASTProblemDeclaration,,<empty>
87251,UNKNOWN,-1,,"var_SetString( p_libvlc, ""user-agent"",
                   ""VLC media player (LibVLC ""VERSION"")"" );",5,<empty>,,271,43,CASTProblemStatement,,<empty>
87256,UNKNOWN,-1,,"var_SetString( p_libvlc, ""http-user-agent"",
                   ""VLC/""PACKAGE_VERSION"" LibVLC/""PACKAGE_VERSION );",5,<empty>,,274,45,CASTProblemStatement,,<empty>
87528,UNKNOWN,1,,vlc_object_internals_t *,27,<empty>,,446,1,CASTTypeId,,<empty>
88171,UNKNOWN,1,,uintptr_t,25,<empty>,,61,1,CASTTypeId,,<empty>
88211,UNKNOWN,1,,uintptr_t,23,<empty>,,73,1,CASTTypeId,,<empty>
88215,UNKNOWN,1,,uintptr_t,43,<empty>,,73,1,CASTTypeId,,<empty>
88249,UNKNOWN,-1,,"asprintf (&path, ""%s/""PACKAGE, dir) == -1",13,<empty>,,85,1,CASTProblemExpression,,<empty>
88358,UNKNOWN,-1,,"unlikely(asprintf (&datadir, ""%s/share/""PACKAGE, libdir) == -1)",13,<empty>,,124,1,CASTProblemExpression,,<empty>
88437,UNKNOWN,1,,size_t,14,<empty>,,54,1,CASTTypeId,,<empty>
88486,UNKNOWN,1,,struct gaicb *,43,<empty>,,70,1,CASTTypeId,,<empty>
88519,UNKNOWN,1,,const struct gaicb *,26,<empty>,,82,1,CASTTypeId,,<empty>
89368,UNKNOWN,1,,char *,13,<empty>,,215,1,CASTTypeId,,<empty>
89926,UNKNOWN,1,,void,6,<empty>,,412,1,CASTTypeId,,<empty>
89929,UNKNOWN,1,,void,6,<empty>,,413,1,CASTTypeId,,<empty>
90664,UNKNOWN,-1,,),25,<empty>,,55,7,CASTProblemDeclaration,,<empty>
90671,UNKNOWN,-1,,),34,<empty>,,56,10,CASTProblemDeclaration,,<empty>
90685,UNKNOWN,-1,,),34,<empty>,,66,7,CASTProblemDeclaration,,<empty>
90749,UNKNOWN,1,,addon_entry_owner_t *,35,<empty>,,93,1,CASTTypeId,,<empty>
90768,UNKNOWN,1,,addon_entry_owner_t *,35,<empty>,,101,1,CASTTypeId,,<empty>
90831,UNKNOWN,-1,,),43,<empty>,,119,17,CASTProblemStatement,,<empty>
90843,UNKNOWN,-1,,),17,<empty>,,123,22,CASTProblemStatement,,<empty>
91179,UNKNOWN,-1,,FREE_QUEUE( finder ),5,<empty>,,204,11,CASTProblemStatement,,<empty>
91230,UNKNOWN,-1,,FREE_QUEUE( installer ),5,<empty>,,205,19,CASTProblemStatement,,<empty>
91268,UNKNOWN,-1,,"FOREACH_ARRAY( char *psz_uri, p_manager->p_priv->finder.uris )
       free( psz_uri );",5,<empty>,,206,26,CASTProblemStatement,,<empty>
91412,UNKNOWN,-1,,),78,<empty>,,250,5,CASTProblemStatement,,<empty>
91430,UNKNOWN,-1,,),17,<empty>,,257,8,CASTProblemStatement,,<empty>
93512,UNKNOWN,1,,void *,15,<empty>,,42,1,CASTTypeId,,<empty>
93673,UNKNOWN,1,,unsigned char *,32,<empty>,,97,1,CASTTypeId,,<empty>
93822,UNKNOWN,1,,void *,20,<empty>,,142,1,CASTTypeId,,<empty>
93825,UNKNOWN,1,,uintptr_t,30,<empty>,,142,1,CASTTypeId,,<empty>
94038,UNKNOWN,1,,size_t,50,<empty>,,208,1,CASTTypeId,,<empty>
94184,UNKNOWN,1,,void,6,<empty>,,303,1,CASTTypeId,,<empty>
94187,UNKNOWN,1,,void,18,<empty>,,303,1,CASTTypeId,,<empty>
94198,UNKNOWN,1,,void,6,<empty>,,341,1,CASTTypeId,,<empty>
94201,UNKNOWN,1,,void,19,<empty>,,341,1,CASTTypeId,,<empty>
94251,UNKNOWN,1,,uintmax_t,10,<empty>,,395,1,CASTTypeId,,<empty>
94265,UNKNOWN,1,,size_t,15,<empty>,,400,1,CASTTypeId,,<empty>
94567,UNKNOWN,1,,vlc_epg_event_t *,33,<empty>,,68,1,CASTTypeId,,<empty>
95351,UNKNOWN,1,,int32_t,17,<empty>,,76,1,CASTTypeId,,<empty>
95804,UNKNOWN,1,,uint64_t,32,<empty>,,238,1,CASTTypeId,,<empty>
95821,UNKNOWN,1,,uint64_t,32,<empty>,,239,1,CASTTypeId,,<empty>
95838,UNKNOWN,1,,uint64_t,32,<empty>,,240,1,CASTTypeId,,<empty>
95855,UNKNOWN,1,,uint64_t,32,<empty>,,241,1,CASTTypeId,,<empty>
96026,UNKNOWN,1,,video_transform_t,30,<empty>,,305,1,CASTTypeId,,<empty>
96035,UNKNOWN,1,,video_transform_t,48,<empty>,,306,1,CASTTypeId,,<empty>
96077,UNKNOWN,1,,video_transform_t,29,<empty>,,322,1,CASTTypeId,,<empty>
96354,UNKNOWN,1,,int64_t,10,<empty>,,395,1,CASTTypeId,,<empty>
96363,UNKNOWN,1,,int64_t,10,<empty>,,396,1,CASTTypeId,,<empty>
96495,UNKNOWN,1,,char*,15,<empty>,,431,1,CASTTypeId,,<empty>
97349,UNKNOWN,-1,,),50,<empty>,,90,4,CASTProblemStatement,,<empty>
97353,UNKNOWN,-1,,),21,<empty>,,92,7,CASTProblemStatement,,<empty>
97393,UNKNOWN,-1,,),46,<empty>,,111,7,CASTProblemStatement,,<empty>
97403,UNKNOWN,-1,,),17,<empty>,,113,10,CASTProblemStatement,,<empty>
97493,UNKNOWN,-1,,),46,<empty>,,157,6,CASTProblemStatement,,<empty>
97521,UNKNOWN,-1,,),17,<empty>,,169,9,CASTProblemStatement,,<empty>
97771,UNKNOWN,1,,void,5,<empty>,,91,1,CASTTypeId,,<empty>
97832,UNKNOWN,1,,void,5,<empty>,,110,1,CASTTypeId,,<empty>
97916,UNKNOWN,1,,void,5,<empty>,,132,1,CASTTypeId,,<empty>
98185,UNKNOWN,1,,void,6,<empty>,,42,1,CASTTypeId,,<empty>
98188,UNKNOWN,1,,void,21,<empty>,,42,1,CASTTypeId,,<empty>
98192,UNKNOWN,1,,filter_t *,14,<empty>,,43,1,CASTTypeId,,<empty>
99382,UNKNOWN,1,,void *,15,<empty>,,253,1,CASTTypeId,,<empty>
99477,UNKNOWN,1,,chained_filter_t *,34,<empty>,,285,1,CASTTypeId,,<empty>
99550,UNKNOWN,1,,void *,52,<empty>,,306,1,CASTTypeId,,<empty>
100224,UNKNOWN,1,,fingerprinter_thread_t *,23,<empty>,,34,1,CASTTypeId,,<empty>
108745,UNKNOWN,13,,D,19,<empty>,,198,13,CASTProblemDeclaration,,<empty>
109754,UNKNOWN,1,,int64_t,31,<empty>,,195,1,CASTTypeId,,<empty>
109813,UNKNOWN,1,,int64_t,32,<empty>,,202,1,CASTTypeId,,<empty>
110903,UNKNOWN,1,,int64_t,36,<empty>,,509,1,CASTTypeId,,<empty>
110928,UNKNOWN,1,,int64_t,36,<empty>,,512,1,CASTTypeId,,<empty>
111533,UNKNOWN,1,,char*,19,<empty>,,693,1,CASTTypeId,,<empty>
111793,UNKNOWN,1,,int64_t,34,<empty>,,755,1,CASTTypeId,,<empty>
111822,UNKNOWN,1,,int64_t,34,<empty>,,758,1,CASTTypeId,,<empty>
111908,UNKNOWN,1,,char*,19,<empty>,,775,1,CASTTypeId,,<empty>
112138,UNKNOWN,1,,static thread_local vlc_interrupt_t *vlc_interrupt_var;,1,<empty>,,46,1,CASTProblemDeclaration,,<empty>
113105,UNKNOWN,1,,void*,39,<empty>,,467,1,CASTTypeId,,<empty>
113281,UNKNOWN,1,,void *,39,<empty>,,518,1,CASTTypeId,,<empty>
113295,UNKNOWN,1,,struct sockaddr *,22,<empty>,,520,1,CASTTypeId,,<empty>
113559,UNKNOWN,1,,const char *,32,<empty>,,98,1,CASTTypeId,,<empty>
113958,UNKNOWN,1,,uint16_t,34,<empty>,,244,1,CASTTypeId,,<empty>
114232,UNKNOWN,1,,const char *,43,<empty>,,335,1,CASTTypeId,,<empty>
114864,UNKNOWN,1,,const uint8_t *,34,<empty>,,569,1,CASTTypeId,,<empty>
117912,UNKNOWN,1,,u32 *,3,<empty>,,319,1,CASTTypeId,,<empty>
117929,UNKNOWN,1,,u32 *,3,<empty>,,320,1,CASTTypeId,,<empty>
117946,UNKNOWN,1,,u32 *,3,<empty>,,321,1,CASTTypeId,,<empty>
117963,UNKNOWN,1,,u32 *,3,<empty>,,322,1,CASTTypeId,,<empty>
118027,UNKNOWN,-1,,S,22,<empty>,,48,2,CASTProblemDeclaration,,<empty>
118179,UNKNOWN,1,,uintptr_t,24,<empty>,,114,1,CASTTypeId,,<empty>
118607,UNKNOWN,1,,void,6,<empty>,,292,1,CASTTypeId,,<empty>
118610,UNKNOWN,1,,void,16,<empty>,,292,1,CASTTypeId,,<empty>
118613,UNKNOWN,1,,void,29,<empty>,,292,1,CASTTypeId,,<empty>
118616,UNKNOWN,1,,void,42,<empty>,,292,1,CASTTypeId,,<empty>
118619,UNKNOWN,1,,void,57,<empty>,,292,1,CASTTypeId,,<empty>
118633,UNKNOWN,-1,,"vlc_logger_t *logger = va_arg(ap, vlc_logger_t *);",5,<empty>,,298,2,CASTProblemStatement,,<empty>
118634,UNKNOWN,-1,,"vlc_log_cb *cb = va_arg(ap, vlc_log_cb *);",5,<empty>,,299,3,CASTProblemStatement,,<empty>
118635,UNKNOWN,-1,,"void **sys = va_arg(ap, void **);",5,<empty>,,300,4,CASTProblemStatement,,<empty>
118662,UNKNOWN,-1,,"void *sys = va_arg(ap, void *);",5,<empty>,,309,2,CASTProblemStatement,,<empty>
119404,UNKNOWN,1,,int,29,<empty>,,160,1,CASTTypeId,,<empty>
119455,UNKNOWN,1,,mtime_t,27,<empty>,,183,1,CASTTypeId,,<empty>
119599,UNKNOWN,1,,vlc_object_internals_t *,36,<empty>,,60,1,CASTTypeId,,<empty>
119611,UNKNOWN,1,,void *,58,<empty>,,63,1,CASTTypeId,,<empty>
119624,UNKNOWN,1,,void *,14,<empty>,,65,1,CASTTypeId,,<empty>
119677,UNKNOWN,1,,vlc_object_internals_t *,36,<empty>,,83,1,CASTTypeId,,<empty>
119689,UNKNOWN,1,,vlc_object_internals_t *,22,<empty>,,86,1,CASTTypeId,,<empty>
119771,UNKNOWN,1,,vlc_object_t *,24,<empty>,,102,1,CASTTypeId,,<empty>
119787,UNKNOWN,1,,vlc_object_internals_t *,24,<empty>,,104,1,CASTTypeId,,<empty>
119802,UNKNOWN,1,,void,6,<empty>,,117,1,CASTTypeId,,<empty>
119805,UNKNOWN,1,,void,18,<empty>,,117,1,CASTTypeId,,<empty>
119808,UNKNOWN,1,,void,33,<empty>,,117,1,CASTTypeId,,<empty>
119811,UNKNOWN,1,,void,48,<empty>,,117,1,CASTTypeId,,<empty>
119854,UNKNOWN,1,,vlc_object_internals_t *,36,<empty>,,135,1,CASTTypeId,,<empty>
119870,UNKNOWN,1,,vlc_object_internals_t *,22,<empty>,,139,1,CASTTypeId,,<empty>
119901,UNKNOWN,1,,vlc_object_t *,29,<empty>,,142,1,CASTTypeId,,<empty>
119914,UNKNOWN,1,,vlc_object_internals_t *,24,<empty>,,144,1,CASTTypeId,,<empty>
119932,UNKNOWN,1,,void,6,<empty>,,153,1,CASTTypeId,,<empty>
119935,UNKNOWN,1,,void,18,<empty>,,153,1,CASTTypeId,,<empty>
119938,UNKNOWN,1,,void,33,<empty>,,153,1,CASTTypeId,,<empty>
120069,UNKNOWN,1,,vlc_object_t *,26,<empty>,,204,1,CASTTypeId,,<empty>
120118,UNKNOWN,1,,vlc_object_internals_t *,42,<empty>,,212,1,CASTTypeId,,<empty>
120194,UNKNOWN,1,,libvlc_int_t *,31,<empty>,,230,1,CASTTypeId,,<empty>
120277,UNKNOWN,1,,vlc_object_internals_t *,38,<empty>,,274,1,CASTTypeId,,<empty>
120304,UNKNOWN,1,,vlc_object_internals_t *,36,<empty>,,284,1,CASTTypeId,,<empty>
120358,UNKNOWN,1,,vlc_object_internals_t *,36,<empty>,,300,1,CASTTypeId,,<empty>
120395,UNKNOWN,1,,vlc_object_internals_t *,38,<empty>,,317,1,CASTTypeId,,<empty>
120478,UNKNOWN,1,,vlc_object_internals_t *,36,<empty>,,345,1,CASTTypeId,,<empty>
120511,UNKNOWN,1,,vlc_object_internals_t *,22,<empty>,,352,1,CASTTypeId,,<empty>
120542,UNKNOWN,1,,vlc_object_t *,27,<empty>,,355,1,CASTTypeId,,<empty>
120555,UNKNOWN,1,,vlc_object_internals_t *,24,<empty>,,358,1,CASTTypeId,,<empty>
120607,UNKNOWN,1,,void *,42,<empty>,,396,1,CASTTypeId,,<empty>
120617,UNKNOWN,1,,void *,42,<empty>,,397,1,CASTTypeId,,<empty>
120653,UNKNOWN,1,,vlc_object_internals_t *,41,<empty>,,414,1,CASTTypeId,,<empty>
120685,UNKNOWN,1,,vlc_object_internals_t *,36,<empty>,,431,1,CASTTypeId,,<empty>
120768,UNKNOWN,1,,vlc_object_internals_t *,38,<empty>,,459,1,CASTTypeId,,<empty>
120922,UNKNOWN,1,,vlc_object_internals_t *,22,<empty>,,518,1,CASTTypeId,,<empty>
120937,UNKNOWN,1,,vlc_object_internals_t *,17,<empty>,,519,1,CASTTypeId,,<empty>
120979,UNKNOWN,1,,vlc_object_internals_t *,32,<empty>,,527,1,CASTTypeId,,<empty>
121007,UNKNOWN,1,,vlc_object_internals_t *,17,<empty>,,536,1,CASTTypeId,,<empty>
121032,UNKNOWN,1,,vlc_object_t *,55,<empty>,,537,1,CASTTypeId,,<empty>
121044,UNKNOWN,1,,vlc_object_internals_t *,24,<empty>,,538,1,CASTTypeId,,<empty>
121131,UNKNOWN,1,,vlc_object_internals_t *,13,<empty>,,44,1,CASTTypeId,,<empty>
121189,UNKNOWN,-1,,s,18,<empty>,,66,3,CASTProblemStatement,,<empty>
121190,UNKNOWN,-1,,"*res = container_of(data, struct vlc_res, payload);",20,<empty>,,66,4,CASTProblemStatement,,<empty>
121247,UNKNOWN,-1,,s,22,<empty>,,89,1,CASTProblemStatement,,<empty>
121248,UNKNOWN,-1,,"*res = container_of(data, struct vlc_res, payload);",24,<empty>,,89,2,CASTProblemStatement,,<empty>
121317,UNKNOWN,1,,void,6,<empty>,,128,1,CASTTypeId,,<empty>
121484,UNKNOWN,1,,size_t,14,<empty>,,59,1,CASTTypeId,,<empty>
122424,UNKNOWN,1,,picture_priv_t *,29,<empty>,,299,1,CASTTypeId,,<empty>
122456,UNKNOWN,1,,picture_priv_t *,29,<empty>,,309,1,CASTTypeId,,<empty>
122714,UNKNOWN,1,,picture_priv_t *,28,<empty>,,387,1,CASTTypeId,,<empty>
122820,UNKNOWN,1,,picture_priv_t *,11,<empty>,,409,1,CASTTypeId,,<empty>
122962,UNKNOWN,1,,int64_t,29,<empty>,,457,1,CASTTypeId,,<empty>
122999,UNKNOWN,1,,unsigned,44,<empty>,,468,1,CASTTypeId,,<empty>
123011,UNKNOWN,1,,unsigned,45,<empty>,,470,1,CASTTypeId,,<empty>
123515,UNKNOWN,1,,"static_assert ((POOL_MAX & (POOL_MAX - 1)) == 0, ""Not a power of two"");",1,<empty>,,39,1,CASTProblemDeclaration,,<empty>
123600,UNKNOWN,1,,picture_priv_t *,29,<empty>,,73,1,CASTTypeId,,<empty>
123606,UNKNOWN,1,,uintptr_t,22,<empty>,,74,1,CASTTypeId,,<empty>
123616,UNKNOWN,1,,void *,29,<empty>,,75,1,CASTTypeId,,<empty>
123717,UNKNOWN,1,,uintptr_t,23,<empty>,,98,1,CASTTypeId,,<empty>
123813,UNKNOWN,1,,picture_priv_t *,11,<empty>,,112,1,CASTTypeId,,<empty>
123818,UNKNOWN,1,,void *,49,<empty>,,112,1,CASTTypeId,,<empty>
124469,UNKNOWN,1,,picture_priv_t *,29,<empty>,,301,1,CASTTypeId,,<empty>
124490,UNKNOWN,1,,picture_priv_t *,17,<empty>,,305,1,CASTTypeId,,<empty>
124496,UNKNOWN,1,,uintptr_t,22,<empty>,,308,1,CASTTypeId,,<empty>
124506,UNKNOWN,1,,void *,32,<empty>,,309,1,CASTTypeId,,<empty>
126164,UNKNOWN,1,,char *,22,<empty>,,293,1,CASTTypeId,,<empty>
126174,UNKNOWN,1,,char *,22,<empty>,,294,1,CASTTypeId,,<empty>
127584,UNKNOWN,1,,update_t *,17,<empty>,,109,1,CASTTypeId,,<empty>
127822,UNKNOWN,1,,ssize_t,39,<empty>,,209,1,CASTTypeId,,<empty>
128099,UNKNOWN,1,,public_key_t*,25,<empty>,,292,1,CASTTypeId,,<empty>
128427,UNKNOWN,1,,update_check_thread_t *,37,<empty>,,418,1,CASTTypeId,,<empty>
128574,UNKNOWN,-1,,"if( l_size >> 30 )
        i_retval = asprintf( &psz_tmp, _(""%.1f GiB""), (float)l_size/(1<<30) );
    else if( l_size >> 20 )
        i_retval = asprintf( &psz_tmp, _(""%.1f MiB""), (float)l_size/(1<<20) );
    else if( l_size >> 10 )
        i_retval = asprintf( &psz_tmp, _(""%.1f KiB""), (float)l_size/(1<<10) );
    else
        i_retval = asprintf( &psz_tmp, _(""%""PRIu64"" B""), l_size );",5,<empty>,,481,5,CASTProblemStatement,,<empty>
128684,UNKNOWN,1,,update_download_thread_t *,40,<empty>,,530,1,CASTTypeId,,<empty>
128850,UNKNOWN,1,,void *,17,<empty>,,587,1,CASTTypeId,,<empty>
128946,UNKNOWN,1,,float,23,<empty>,,617,1,CASTTypeId,,<empty>
128949,UNKNOWN,1,,float,43,<empty>,,617,1,CASTTypeId,,<empty>
129484,UNKNOWN,-1,,S,22,<empty>,,134,2,CASTProblemDeclaration,,<empty>
129633,UNKNOWN,1,,uint32_t,19,<empty>,,66,1,CASTTypeId,,<empty>
130281,UNKNOWN,1,,uint8_t*,39,<empty>,,207,1,CASTTypeId,,<empty>
130358,UNKNOWN,1,,uint8_t*,41,<empty>,,222,1,CASTTypeId,,<empty>
131827,UNKNOWN,1,,uint8_t*,28,<empty>,,626,1,CASTTypeId,,<empty>
131841,UNKNOWN,1,,char*,35,<empty>,,629,1,CASTTypeId,,<empty>
132081,UNKNOWN,1,,uint8_t*,40,<empty>,,690,1,CASTTypeId,,<empty>
132355,UNKNOWN,1,,uint8_t*,23,<empty>,,779,1,CASTTypeId,,<empty>
132734,UNKNOWN,1,,uint8_t*,29,<empty>,,896,1,CASTTypeId,,<empty>
132751,UNKNOWN,1,,uint8_t*,29,<empty>,,897,1,CASTTypeId,,<empty>
132768,UNKNOWN,1,,uint8_t*,29,<empty>,,898,1,CASTTypeId,,<empty>
132785,UNKNOWN,1,,uint8_t*,29,<empty>,,899,1,CASTTypeId,,<empty>
132809,UNKNOWN,1,,uint8_t*,29,<empty>,,901,1,CASTTypeId,,<empty>
132826,UNKNOWN,1,,uint8_t*,29,<empty>,,902,1,CASTTypeId,,<empty>
132848,UNKNOWN,1,,char*,28,<empty>,,907,1,CASTTypeId,,<empty>
133003,UNKNOWN,1,,uint8_t*,23,<empty>,,953,1,CASTTypeId,,<empty>
133021,UNKNOWN,1,,int,53,<empty>,,960,1,CASTTypeId,,<empty>
133029,UNKNOWN,1,,int,20,<empty>,,963,1,CASTTypeId,,<empty>
133043,UNKNOWN,1,,public_key_t*,29,<empty>,,970,1,CASTTypeId,,<empty>
133096,UNKNOWN,1,,char*,22,<empty>,,1000,1,CASTTypeId,,<empty>
133145,UNKNOWN,-1,,"msg_Dbg( p_this, ""Downloading signature (%""PRIu64"" bytes)"", i_size );",5,<empty>,,1020,12,CASTProblemStatement,,<empty>
133150,UNKNOWN,1,,uint8_t*,23,<empty>,,1021,1,CASTTypeId,,<empty>
133168,UNKNOWN,1,,int,53,<empty>,,1028,1,CASTTypeId,,<empty>
133176,UNKNOWN,1,,int,20,<empty>,,1032,1,CASTTypeId,,<empty>
133201,UNKNOWN,1,,uint8_t*,33,<empty>,,1044,1,CASTTypeId,,<empty>
133223,UNKNOWN,1,,char*,37,<empty>,,1051,1,CASTTypeId,,<empty>
133302,UNKNOWN,1,,size_t,29,<empty>,,1074,1,CASTTypeId,,<empty>
133328,UNKNOWN,1,,size_t,38,<empty>,,1082,1,CASTTypeId,,<empty>
133628,UNKNOWN,1,,void,47,<empty>,,126,1,CASTTypeId,,<empty>
133654,UNKNOWN,1,,void,48,<empty>,,132,1,CASTTypeId,,<empty>
