25573,TYPE_DECL,md5_state_t,,,"typedef struct md5_state_s {
    md5_word_t count[2];	/* message length in bits, lsw first */
    md5_word_t abcd[4];		/* digest buffer */
    md5_byte_t buf[64];		/* accumulate block */
}",1,md5.h,md5_state_s,,false,67,md5_state_s,3
25587,TYPE_DECL,md5_state_s,,,"typedef struct md5_state_s {
    md5_word_t count[2];	/* message length in bits, lsw first */
    md5_word_t abcd[4];		/* digest buffer */
    md5_byte_t buf[64];		/* accumulate block */
} md5_state_t;",3,md5.h,md5_state_t,,false,71,md5_state_t,4
25672,TYPE_DECL,,memcached.c:<global>,NAMESPACE_BLOCK,<global>,1,memcached.c,memcached.c:<global>,,false,1,<global>,33
25706,TYPE_DECL,,,,"enum try_read_result {
    READ_DATA_RECEIVED,
    READ_NO_DATA_RECEIVED,
    READ_ERROR,            /** an error occurred (on the socket) (or client closed connection) */
    READ_MEMORY_ERROR      /** failed to allocate more memory */
}",1,memcached.c,try_read_result,,false,74,try_read_result,6
25721,TYPE_DECL,try_read_network,,,static enum try_read_result,1,memcached.c,try_read_result,,false,84,try_read_result,9
25723,TYPE_DECL,try_read_udp,,,static enum try_read_result,1,memcached.c,try_read_result,,false,85,try_read_result,11
25779,TYPE_DECL,stats,,,struct stats,1,memcached.c,stats,,false,106,stats,23
25781,TYPE_DECL,stats_state,,,struct stats_state,1,memcached.c,stats_state,,false,107,stats_state,25
25783,TYPE_DECL,settings,,,struct settings,1,memcached.c,settings,,false,108,settings,27
25787,TYPE_DECL,slab_rebal,,,struct slab_rebalance,1,memcached.c,slab_rebalance,,false,112,slab_rebalance,31
25795,TYPE_DECL,main_base,,,static struct event_base,1,memcached.c,event_base,,false,123,event_base,37
25797,TYPE_DECL,,,,"enum transmit_result {
    TRANSMIT_COMPLETE,   /** All done writing. */
    TRANSMIT_INCOMPLETE, /** More data remaining to write. */
    TRANSMIT_SOFT_ERROR, /** Can't write any more right now. */
    TRANSMIT_HARD_ERROR  /** Can't write (c->state is set to conn_closing) */
}",1,memcached.c,transmit_result,,false,125,transmit_result,39
25856,TYPE_DECL,transmit,,,static enum transmit_result,1,memcached.c,transmit_result,,false,148,transmit_result,43
25866,TYPE_DECL,maxconnsevent,,,static struct event,1,memcached.c,event,,false,157,event,49
39786,TYPE_DECL,clockevent,,,static struct event,1,memcached.c,event,,false,3909,event,141
40447,TYPE_DECL,,,,"struct _mc_meta_data {
    void *mmap_base;
    uint64_t old_base;
    char *slab_config; // string containing either factor or custom slab list.
    int64_t time_delta;
    uint64_t process_started;
    uint32_t current_time;
}",1,memcached.c,_mc_meta_data,,false,4472,_mc_meta_data,156
44157,TYPE_DECL,,memcached.h:<global>,NAMESPACE_BLOCK,<global>,1,memcached.h,memcached.h:<global>,,false,1,<global>,30
44169,TYPE_DECL,,,,"enum conn_states {
    conn_listening,  /**< the socket which listens for connections */
    conn_new_cmd,    /**< Prepare connection for next command */
    conn_waiting,    /**< waiting for a readable socket */
    conn_read,       /**< reading in a command line */
    conn_parse_cmd,  /**< try to parse a command from the input buffer */
    conn_write,      /**< writing out a simple response */
    conn_nread,      /**< reading in a fixed number of bytes */
    conn_swallow,    /**< swallowing unnecessary bytes w/o storing */
    conn_closing,    /**< closing this connection */
    conn_mwrite,     /**< writing out many items sequentially */
    conn_closed,     /**< connection is closed */
    conn_watch,      /**< held by the logger thread as a watcher */
    conn_io_queue,   /**< wait on async. process to get response object */
    conn_max_state   /**< Max state value (used for assertion) */
}",1,memcached.h,conn_states,,false,199,conn_states,2
44184,TYPE_DECL,,,,"enum bin_substates {
    bin_no_state,
    bin_reading_set_header,
    bin_reading_cas_header,
    bin_read_set_value,
    bin_reading_get_key,
    bin_reading_stat,
    bin_reading_del_header,
    bin_reading_incr_header,
    bin_read_flush_exptime,
    bin_reading_sasl_auth,
    bin_reading_sasl_auth_data,
    bin_reading_touch_key,
}",1,memcached.h,bin_substates,,false,216,bin_substates,3
44197,TYPE_DECL,,,,"enum protocol {
    ascii_prot = 3, /* arbitrary value. */
    binary_prot,
    negotiating_prot, /* Discovering the protocol */
#ifdef PROXY
    proxy_prot,
#endif
}",1,memcached.h,protocol,,false,231,protocol,4
44208,TYPE_DECL,,,,"enum network_transport {
    local_transport, /* Unix sockets*/
    tcp_transport,
    udp_transport
}",1,memcached.h,network_transport,,false,240,network_transport,5
44212,TYPE_DECL,,,,"enum pause_thread_types {
    PAUSE_WORKER_THREADS = 0,
    PAUSE_ALL_THREADS,
    RESUME_ALL_THREADS,
    RESUME_WORKER_THREADS
}",1,memcached.h,pause_thread_types,,false,246,pause_thread_types,6
44224,TYPE_DECL,,,,"enum stop_reasons {
    NOT_STOP,
    GRACE_STOP,
    EXIT_NORMALLY
}",1,memcached.h,stop_reasons,,false,253,stop_reasons,7
44228,TYPE_DECL,,,,"enum close_reasons {
    ERROR_CLOSE,
    NORMAL_CLOSE,
    IDLE_TIMEOUT_CLOSE,
    SHUTDOWN_CLOSE,
}",1,memcached.h,close_reasons,,false,259,close_reasons,8
44233,TYPE_DECL,,,,"enum store_item_type {
    NOT_STORED=0, STORED, EXISTS, NOT_FOUND, TOO_LARGE, NO_MEMORY
}",1,memcached.h,store_item_type,,false,276,store_item_type,9
44247,TYPE_DECL,,,,"enum delta_result_type {
    OK, NON_NUMERIC, EOM, DELTA_ITEM_NOT_FOUND, DELTA_ITEM_CAS_MISMATCH
}",1,memcached.h,delta_result_type,,false,280,delta_result_type,10
44253,TYPE_DECL,,,,"struct slab_stats {
#define X(name) uint64_t    name;
    SLAB_STATS_FIELDS
#undef X
}",1,memcached.h,slab_stats,,false,303,slab_stats,11
44262,TYPE_DECL,,,,"struct thread_stats {
    pthread_mutex_t   mutex;
#define X(name) uint64_t    name;
    THREAD_STATS_FIELDS
#ifdef EXTSTORE
    EXTSTORE_THREAD_STATS_FIELDS
#endif
#ifdef PROXY
    PROXY_THREAD_STATS_FIELDS
#endif
#undef X
    struct slab_stats slab_stats[MAX_NUMBER_OF_SLAB_CLASSES];
    uint64_t lru_hits[POWER_LARGEST];
    uint64_t read_buf_count;
    uint64_t read_buf_bytes;
    uint64_t read_buf_bytes_free;
}",1,memcached.h,thread_stats,,false,356,thread_stats,12
44290,TYPE_DECL,slab_stats,,,struct slab_stats,5,memcached.h,thread_stats.slab_stats,,false,367,slab_stats,28
44310,TYPE_DECL,,,,"struct stats {
    uint64_t      total_items;
    uint64_t      total_conns;
    uint64_t      rejected_conns;
    uint64_t      malloc_fails;
    uint64_t      listen_disabled_num;
    uint64_t      slabs_moved;       /* times slabs were moved around */
    uint64_t      slab_reassign_rescues; /* items rescued during slab move */
    uint64_t      slab_reassign_evictions_nomem; /* valid items lost during slab move */
    uint64_t      slab_reassign_inline_reclaim; /* valid items lost during slab move */
    uint64_t      slab_reassign_chunk_rescues; /* chunked-item chunks recovered */
    uint64_t      slab_reassign_busy_items; /* valid temporarily unmovable */
    uint64_t      slab_reassign_busy_deletes; /* refcounted items killed */
    uint64_t      lru_crawler_starts; /* Number of item crawlers kicked off */
    uint64_t      lru_maintainer_juggles; /* number of LRU bg pokes */
    uint64_t      time_in_listen_disabled_us;  /* elapsed time in microseconds while server unable t...",1,memcached.h,stats,,false,377,stats,13
44335,TYPE_DECL,maxconns_entered,,,struct timeval,5,memcached.h,stats.timeval,,false,406,timeval,25
44339,TYPE_DECL,,,,"struct stats_state {
    uint64_t      curr_items;
    uint64_t      curr_bytes;
    uint64_t      curr_conns;
    uint64_t      hash_bytes;       /* size used for hash tables */
    unsigned int  conn_structs;
    unsigned int  reserved_fds;
    unsigned int  hash_power_level; /* Better hope it's not over 9000 */
    unsigned int  log_watchers; /* number of currently active watchers */
    bool          hash_is_expanding; /* If the hash table is being expanded */
    bool          accepting_conns;  /* whether we are currently accepting */
    bool          slab_reassign_running; /* slab reassign in progress */
    bool          lru_crawler_running; /* crawl in progress */
}",1,memcached.h,stats_state,,false,415,stats_state,14
44352,TYPE_DECL,,,,"struct settings {
    size_t maxbytes;
    int maxconns;
    int port;
    int udpport;
    char *inter;
    int verbose;
    rel_time_t oldest_live; /* ignore existing items older than this */
    uint64_t oldest_cas; /* ignore existing items with CAS values lower than this */
    int evict_to_free;
    char *socketpath;   /* path to unix socket if using local socket */
    char *auth_file;    /* path to user authentication file */
    int access;  /* access mask (a la chmod) for unix domain socket */
    double factor;          /* chunk size growth factor */
    int chunk_size;
    int num_threads;        /* number of worker (without dispatcher) libevent threads to run */
    int num_threads_per_udp; /* number of worker threads serving each udp socket */
    char prefix_delimiter;  /* character that marks a key prefix (for stats) */
    int detail_enabled;     /* nonzero if we're collecting detailed stats */
    int reqs_per_event;     /* Maximum number of io to process on each
  ...",1,memcached.h,settings,,false,436,settings,15
44373,TYPE_DECL,binding_protocol,,,enum protocol,5,memcached.h,settings.protocol,,false,458,protocol,21
44446,TYPE_DECL,stats,,,extern struct stats,1,memcached.h,stats,,false,541,stats,16
44448,TYPE_DECL,stats_state,,,extern struct stats_state,1,memcached.h,stats_state,,false,542,stats_state,18
44451,TYPE_DECL,settings,,,extern struct settings,1,memcached.h,settings,,false,544,settings,21
44453,TYPE_DECL,item,,,"typedef struct _stritem {
    /* Protected by LRU locks */
    struct _stritem *next;
    struct _stritem *prev;
    /* Rest are protected by an item lock */
    struct _stritem *h_next;    /* hash chain next */
    rel_time_t      time;       /* least recent access */
    rel_time_t      exptime;    /* expire time */
    int             nbytes;     /* size of data */
    unsigned short  refcount;
    uint16_t        it_flags;   /* ITEM_* above */
    uint8_t         slabs_clsid;/* which slab class we're in */
    uint8_t         nkey;       /* key length, w/terminating null and padding */
    /* this odd type prevents type-punning issues when we do
     * the little shuffle to save space when not using CAS. */
    union {
        uint64_t cas;
        char end;
    } data[];
    /* if it_flags & ITEM_CAS we have 8 bytes CAS */
    /* then null-terminated key */
    /* then "" flags length\r\n"" (no terminating null) */
    /* then data with terminating \r\n (no terminating null; it's...",1,memcached.h,_stritem,,false,575,_stritem,23
44454,TYPE_DECL,next,,,struct _stritem,5,memcached.h,_stritem._stritem,,false,577,_stritem,1
44456,TYPE_DECL,prev,,,struct _stritem,5,memcached.h,_stritem._stritem,,false,578,_stritem,3
44458,TYPE_DECL,h_next,,,struct _stritem,5,memcached.h,_stritem._stritem,,false,580,_stritem,5
44467,TYPE_DECL,data,,,"union {
        uint64_t cas;
        char end;
    }",5,memcached.h,_stritem.data,,false,590,_stritem.data,14
44476,TYPE_DECL,_stritem,,,"typedef struct _stritem {
    /* Protected by LRU locks */
    struct _stritem *next;
    struct _stritem *prev;
    /* Rest are protected by an item lock */
    struct _stritem *h_next;    /* hash chain next */
    rel_time_t      time;       /* least recent access */
    rel_time_t      exptime;    /* expire time */
    int             nbytes;     /* size of data */
    unsigned short  refcount;
    uint16_t        it_flags;   /* ITEM_* above */
    uint8_t         slabs_clsid;/* which slab class we're in */
    uint8_t         nkey;       /* key length, w/terminating null and padding */
    /* this odd type prevents type-punning issues when we do
     * the little shuffle to save space when not using CAS. */
    union {
        uint64_t cas;
        char end;
    } data[];
    /* if it_flags & ITEM_CAS we have 8 bytes CAS */
    /* then null-terminated key */
    /* then "" flags length\r\n"" (no terminating null) */
    /* then data with terminating \r\n (no terminating null; it's...",3,memcached.h,item,,false,598,item,24
44477,TYPE_DECL,,,,"enum crawler_run_type {
    CRAWLER_AUTOEXPIRE=0, CRAWLER_EXPIRED, CRAWLER_METADUMP
}",1,memcached.h,crawler_run_type,,false,601,crawler_run_type,25
44488,TYPE_DECL,crawler,,,"typedef struct {
    struct _stritem *next;
    struct _stritem *prev;
    struct _stritem *h_next;    /* hash chain next */
    rel_time_t      time;       /* least recent access */
    rel_time_t      exptime;    /* expire time */
    int             nbytes;     /* size of data */
    unsigned short  refcount;
    uint16_t        it_flags;   /* ITEM_* above */
    uint8_t         slabs_clsid;/* which slab class we're in */
    uint8_t         nkey;       /* key length, w/terminating null and padding */
    uint32_t        remaining;  /* Max keys to crawl per slab per invocation */
    uint64_t        reclaimed;  /* items reclaimed during this crawl. */
    uint64_t        unfetched;  /* items reclaimed unfetched during this crawl. */
    uint64_t        checked;    /* items examined during this crawl. */
}",1,memcached.h,crawler,,false,605,crawler,26
44489,TYPE_DECL,next,,,struct _stritem,5,memcached.h,crawler._stritem,,false,606,_stritem,1
44491,TYPE_DECL,prev,,,struct _stritem,5,memcached.h,crawler._stritem,,false,607,_stritem,3
44493,TYPE_DECL,h_next,,,struct _stritem,5,memcached.h,crawler._stritem,,false,608,_stritem,5
44507,TYPE_DECL,item_chunk,,,"typedef struct _strchunk {
    struct _strchunk *next;     /* points within its own chain. */
    struct _strchunk *prev;     /* can potentially point to the head. */
    struct _stritem  *head;     /* always points to the owner chunk */
    int              size;      /* available chunk space in bytes */
    int              used;      /* chunk space used */
    int              nbytes;    /* used. */
    unsigned short   refcount;  /* used? */
    uint16_t         it_flags;  /* ITEM_* above. */
    uint8_t          slabs_clsid; /* Same as above. */
    uint8_t          orig_clsid; /* For obj hdr chunks slabs_clsid is fake. */
    char data[];
}",1,memcached.h,_strchunk,,false,623,_strchunk,28
44508,TYPE_DECL,next,,,struct _strchunk,5,memcached.h,_strchunk._strchunk,,false,624,_strchunk,1
44510,TYPE_DECL,prev,,,struct _strchunk,5,memcached.h,_strchunk._strchunk,,false,625,_strchunk,3
44512,TYPE_DECL,head,,,struct _stritem,5,memcached.h,_strchunk._stritem,,false,626,_stritem,5
44527,TYPE_DECL,_strchunk,,,"typedef struct _strchunk {
    struct _strchunk *next;     /* points within its own chain. */
    struct _strchunk *prev;     /* can potentially point to the head. */
    struct _stritem  *head;     /* always points to the owner chunk */
    int              size;      /* available chunk space in bytes */
    int              used;      /* chunk space used */
    int              nbytes;    /* used. */
    unsigned short   refcount;  /* used? */
    uint16_t         it_flags;  /* ITEM_* above. */
    uint8_t          slabs_clsid; /* Same as above. */
    uint8_t          orig_clsid; /* For obj hdr chunks slabs_clsid is fake. */
    char data[];
} item_chunk;",3,memcached.h,item_chunk,,false,635,item_chunk,29
44528,TYPE_DECL,io_pending_t,,,typedef struct _io_pending_t,1,memcached.h,_io_pending_t,,false,668,_io_pending_t,30
44529,TYPE_DECL,_io_pending_t,,,typedef struct _io_pending_t io_pending_t;,30,memcached.h,io_pending_t,,false,668,io_pending_t,31
44530,TYPE_DECL,io_queue_t,,,typedef struct io_queue_s,1,memcached.h,io_queue_s,,false,669,io_queue_s,32
44531,TYPE_DECL,io_queue_s,,,typedef struct io_queue_s io_queue_t;,27,memcached.h,io_queue_t,,false,669,io_queue_t,33
44542,TYPE_DECL,,,,"struct io_queue_s {
    void *ctx; // duplicated from io_queue_cb_t
    void *stack_ctx; // module-specific context to be batch-submitted
    int count; // ios to process before returning. only accessed by queue processor once submitted
    int type; // duplicated from io_queue_cb_t
}",1,memcached.h,io_queue_s,,false,687,io_queue_s,36
44547,TYPE_DECL,io_queue_cb_t,,,"typedef struct io_queue_cb_s {
    void *ctx; // untouched ptr for specific context
    io_queue_stack_cb submit_cb; // callback given a full stack of pending IO's at once.
    io_queue_stack_cb complete_cb;
    io_queue_cb return_cb; // called on worker thread.
    io_queue_cb finalize_cb; // called back on the worker thread.
    int type;
}",1,memcached.h,io_queue_cb_s,,false,694,io_queue_cb_s,37
44554,TYPE_DECL,io_queue_cb_s,,,"typedef struct io_queue_cb_s {
    void *ctx; // untouched ptr for specific context
    io_queue_stack_cb submit_cb; // callback given a full stack of pending IO's at once.
    io_queue_stack_cb complete_cb;
    io_queue_cb return_cb; // called on worker thread.
    io_queue_cb finalize_cb; // called back on the worker thread.
    int type;
} io_queue_cb_t;",3,memcached.h,io_queue_cb_t,,false,701,io_queue_cb_t,38
44555,TYPE_DECL,mc_resp_bundle,,,typedef struct _mc_resp_bundle,1,memcached.h,_mc_resp_bundle,,false,703,_mc_resp_bundle,39
44556,TYPE_DECL,_mc_resp_bundle,,,typedef struct _mc_resp_bundle mc_resp_bundle;,32,memcached.h,mc_resp_bundle,,false,703,mc_resp_bundle,40
44557,TYPE_DECL,LIBEVENT_THREAD,,,"typedef struct {
    pthread_t thread_id;        /* unique ID of this thread */
    struct event_base *base;    /* libevent handle this thread uses */
    struct event notify_event;  /* listen event for notify pipe */
#ifdef HAVE_EVENTFD
    int notify_event_fd;        /* notify counter */
#else
    int notify_receive_fd;      /* receiving end of notify pipe */
    int notify_send_fd;         /* sending end of notify pipe */
#endif
    struct thread_stats stats;  /* Stats generated by this thread */
    io_queue_cb_t io_queues[IO_QUEUE_COUNT];
    struct conn_queue *ev_queue; /* Worker/conn event queue */
    cache_t *rbuf_cache;        /* static-sized read buffers */
    mc_resp_bundle *open_bundle;
    cache_t *io_cache;          /* IO objects */
#ifdef EXTSTORE
    void *storage;              /* data object for storage system */
#endif
    logger *l;                  /* logger buffer */
    void *lru_bump_buf;         /* async LRU bump buffer */
#ifdef TLS
    char   *ssl_wbuf;
#...",1,memcached.h,LIBEVENT_THREAD,,false,704,LIBEVENT_THREAD,41
44559,TYPE_DECL,base,,,struct event_base,5,memcached.h,LIBEVENT_THREAD.event_base,,false,706,event_base,2
44561,TYPE_DECL,notify_event,,,struct event,5,memcached.h,LIBEVENT_THREAD.event,,false,707,event,4
44566,TYPE_DECL,stats,,,struct thread_stats,5,memcached.h,LIBEVENT_THREAD.thread_stats,,false,714,thread_stats,9
44569,TYPE_DECL,ev_queue,,,struct conn_queue,5,memcached.h,LIBEVENT_THREAD.conn_queue,,false,716,conn_queue,12
44595,TYPE_DECL,mc_resp,,,"typedef struct _mc_resp {
    mc_resp_bundle *bundle; // ptr back to bundle
    struct _mc_resp *next; // choo choo.
    int wbytes; // bytes to write out of wbuf: might be able to nuke this.
    int tosend; // total bytes to send for this response
    void *write_and_free; /** free this memory after finishing writing */
    io_pending_t *io_pending; /* pending IO descriptor for this response */

    item *item; /* item associated with this response object, with reference held */
    struct iovec iov[MC_RESP_IOVCOUNT]; /* built-in iovecs to simplify network code */
    int chunked_total; /* total amount of chunked item data to send. */
    uint8_t iovcnt;
    uint8_t chunked_data_iov; /* this iov is a pointer to chunked data header */

    /* instruct transmit to skip this response object. used by storage engines
     * to asynchronously kill an object that was queued to write
     */
    bool skip;
    bool free; // double free detection.
    // UDP bits. Copied in from the client....",1,memcached.h,_mc_resp,,false,743,_mc_resp,43
44597,TYPE_DECL,next,,,struct _mc_resp,5,memcached.h,_mc_resp._mc_resp,,false,745,_mc_resp,2
44604,TYPE_DECL,iov,,,struct iovec,5,memcached.h,_mc_resp.iovec,,false,752,iovec,9
44614,TYPE_DECL,request_addr,,,struct sockaddr_in6,5,memcached.h,_mc_resp.sockaddr_in6,,false,766,sockaddr_in6,19
44630,TYPE_DECL,_mc_resp,,,"typedef struct _mc_resp {
    mc_resp_bundle *bundle; // ptr back to bundle
    struct _mc_resp *next; // choo choo.
    int wbytes; // bytes to write out of wbuf: might be able to nuke this.
    int tosend; // total bytes to send for this response
    void *write_and_free; /** free this memory after finishing writing */
    io_pending_t *io_pending; /* pending IO descriptor for this response */

    item *item; /* item associated with this response object, with reference held */
    struct iovec iov[MC_RESP_IOVCOUNT]; /* built-in iovecs to simplify network code */
    int chunked_total; /* total amount of chunked item data to send. */
    uint8_t iovcnt;
    uint8_t chunked_data_iov; /* this iov is a pointer to chunked data header */

    /* instruct transmit to skip this response object. used by storage engines
     * to asynchronously kill an object that was queued to write
     */
    bool skip;
    bool free; // double free detection.
    // UDP bits. Copied in from the client....",3,memcached.h,mc_resp,,false,770,mc_resp,44
44631,TYPE_DECL,,,,"struct _mc_resp_bundle {
    uint8_t refcount;
    uint8_t next_check; // next object to check on assignment.
    struct _mc_resp_bundle *next;
    struct _mc_resp_bundle *prev;
    mc_resp r[];
}",1,memcached.h,_mc_resp_bundle,,false,773,_mc_resp_bundle,45
44634,TYPE_DECL,next,,,struct _mc_resp_bundle,5,memcached.h,_mc_resp_bundle._mc_resp_bundle,,false,776,_mc_resp_bundle,3
44636,TYPE_DECL,prev,,,struct _mc_resp_bundle,5,memcached.h,_mc_resp_bundle._mc_resp_bundle,,false,777,_mc_resp_bundle,5
44644,TYPE_DECL,conn,,,typedef struct conn,1,memcached.h,conn,,false,781,conn,46
44645,TYPE_DECL,conn,,,typedef struct conn conn;,21,memcached.h,conn,,false,781,conn,47
44646,TYPE_DECL,,,,"struct _io_pending_t {
    int io_queue_type; // matches one of IO_QUEUE_*
    LIBEVENT_THREAD *thread;
    conn *c;
    mc_resp *resp; // associated response object
    char data[120];
}",1,memcached.h,_io_pending_t,,false,783,_io_pending_t,48
44658,TYPE_DECL,,,,"struct conn {
    sasl_conn_t *sasl_conn;
    int    sfd;
    bool sasl_started;
    bool authenticated;
    bool set_stale;
    bool mset_res; /** uses mset format for return code */
    bool close_after_write; /** flush write then move to close connection */
    bool rbuf_malloced; /** read buffer was malloc'ed for ascii mget, needs free() */
    bool item_malloced; /** item for conn_nread state is a temporary malloc */
#ifdef TLS
    SSL    *ssl;
    char   *ssl_wbuf;
    bool ssl_enabled;
#endif
    enum conn_states  state;
    enum bin_substates substate;
    rel_time_t last_cmd_time;
    struct event event;
    short  ev_flags;
    short  which;   /** which events were just triggered */

    char   *rbuf;   /** buffer to read commands into */
    char   *rcurr;  /** but if we parsed some already, this is where we stopped */
    int    rsize;   /** total allocated size of rbuf */
    int    rbytes;  /** how much data, starting from rcur, do we have unparsed */

    mc_resp *res...",1,memcached.h,conn,,false,794,conn,49
44671,TYPE_DECL,state,,,enum conn_states,5,memcached.h,conn.conn_states,,false,809,conn_states,13
44673,TYPE_DECL,substate,,,enum bin_substates,5,memcached.h,conn.bin_substates,,false,810,bin_substates,15
44676,TYPE_DECL,event,,,struct event,5,memcached.h,conn.event,,false,812,event,18
44694,TYPE_DECL,protocol,,,enum protocol,5,memcached.h,conn.protocol,,false,845,protocol,36
44696,TYPE_DECL,transport,,,enum network_transport,5,memcached.h,conn.network_transport,,false,846,network_transport,38
44698,TYPE_DECL,close_reason,,,enum close_reasons,5,memcached.h,conn.close_reasons,,false,847,close_reasons,40
44701,TYPE_DECL,request_addr,,,struct sockaddr_in6,5,memcached.h,conn.sockaddr_in6,,false,851,sockaddr_in6,43
44705,TYPE_DECL,stats,,,"struct {
        char *buffer;
        size_t size;
        size_t offset;
    }",5,memcached.h,conn.stats,,false,856,conn.stats,47
44755,TYPE_DECL,,,,"struct slab_rebalance {
    void *slab_start;
    void *slab_end;
    void *slab_pos;
    int s_clsid;
    int d_clsid;
    uint32_t busy_items;
    uint32_t rescues;
    uint32_t evictions_nomem;
    uint32_t inline_reclaim;
    uint32_t chunk_rescues;
    uint32_t busy_deletes;
    uint32_t busy_loops;
    uint8_t done;
    uint8_t *completed;
}",1,memcached.h,slab_rebalance,,false,892,slab_rebalance,53
44770,TYPE_DECL,slab_rebal,,,extern struct slab_rebalance,1,memcached.h,slab_rebalance,,false,909,slab_rebalance,54
44777,TYPE_DECL,do_add_delta,,,enum delta_result_type,1,memcached.h,delta_result_type,,false,917,delta_result_type,57
44779,TYPE_DECL,do_store_item,,,enum store_item_type,1,memcached.h,store_item_type,,false,922,store_item_type,59
44876,TYPE_DECL,add_delta,,,enum delta_result_type,1,memcached.h,delta_result_type,,false,964,delta_result_type,75
45023,TYPE_DECL,store_item,,,enum store_item_type,1,memcached.h,store_item_type,,false,1004,store_item_type,102
45173,TYPE_DECL,,murmur3_hash.c:<global>,NAMESPACE_BLOCK,<global>,1,murmur3_hash.c,murmur3_hash.c:<global>,,false,1,<global>,3
45398,TYPE_DECL,,murmur3_hash.h:<global>,NAMESPACE_BLOCK,<global>,1,murmur3_hash.h,murmur3_hash.h:<global>,,false,1,<global>,3
45421,TYPE_DECL,,openbsd_priv.c:<global>,NAMESPACE_BLOCK,<global>,1,openbsd_priv.c,openbsd_priv.c:<global>,,false,1,<global>,7
45440,TYPE_DECL,,proto_bin.c:<global>,NAMESPACE_BLOCK,<global>,1,proto_bin.c,proto_bin.c:<global>,,false,1,<global>,7
50448,TYPE_DECL,,proto_bin.h:<global>,NAMESPACE_BLOCK,<global>,1,proto_bin.h,proto_bin.h:<global>,,false,1,<global>,1
50473,TYPE_DECL,,proto_proxy.c:<global>,NAMESPACE_BLOCK,<global>,1,proto_proxy.c,proto_proxy.c:<global>,,false,1,<global>,2
53813,TYPE_DECL,,proto_proxy.h:<global>,NAMESPACE_BLOCK,<global>,1,proto_proxy.h,proto_proxy.h:<global>,,false,1,<global>,1
53915,TYPE_DECL,,proto_text.c:<global>,NAMESPACE_BLOCK,<global>,1,proto_text.c,proto_text.c:<global>,,false,1,<global>,10
53918,TYPE_DECL,token_t,,,"typedef struct token_s {
    char *value;
    size_t length;
}",1,proto_text.c,token_s,,false,49,token_s,1
53921,TYPE_DECL,token_s,,,"typedef struct token_s {
    char *value;
    size_t length;
} token_t;",3,proto_text.c,token_t,,false,52,token_t,2
56687,TYPE_DECL,,,,"struct _meta_flags {
    unsigned int has_error :1; // flipped if we found an error during parsing.
    unsigned int no_update :1;
    unsigned int locked :1;
    unsigned int vivify :1;
    unsigned int la :1;
    unsigned int hit :1;
    unsigned int value :1;
    unsigned int set_stale :1;
    unsigned int no_reply :1;
    unsigned int has_cas :1;
    unsigned int new_ttl :1;
    unsigned int key_binary:1;
    char mode; // single character mode switch, common to ms/ma
    rel_time_t exptime;
    rel_time_t autoviv_exptime;
    rel_time_t recache_time;
    uint32_t client_flags;
    uint64_t req_cas_id;
    uint64_t delta; // ma
    uint64_t initial; // ma
}",1,proto_text.c,_meta_flags,,false,895,_meta_flags,14
64237,TYPE_DECL,,proto_text.h:<global>,NAMESPACE_BLOCK,<global>,1,proto_text.h,proto_text.h:<global>,,false,1,<global>,1
64263,TYPE_DECL,,protocol_binary.h:<global>,NAMESPACE_BLOCK,<global>,1,protocol_binary.h,protocol_binary.h:<global>,,false,1,<global>,1
64266,TYPE_DECL,,,,"typedef enum {
        PROTOCOL_BINARY_REQ = 0x80,
        PROTOCOL_BINARY_RES = 0x81
    }",5,protocol_binary.h,protocol_binary_magic,,false,53,protocol_binary_magic,1
64280,TYPE_DECL,,,,"typedef enum {
        PROTOCOL_BINARY_RESPONSE_SUCCESS = 0x00,
        PROTOCOL_BINARY_RESPONSE_KEY_ENOENT = 0x01,
        PROTOCOL_BINARY_RESPONSE_KEY_EEXISTS = 0x02,
        PROTOCOL_BINARY_RESPONSE_E2BIG = 0x03,
        PROTOCOL_BINARY_RESPONSE_EINVAL = 0x04,
        PROTOCOL_BINARY_RESPONSE_NOT_STORED = 0x05,
        PROTOCOL_BINARY_RESPONSE_DELTA_BADVAL = 0x06,
        PROTOCOL_BINARY_RESPONSE_AUTH_ERROR = 0x20,
        PROTOCOL_BINARY_RESPONSE_AUTH_CONTINUE = 0x21,
        PROTOCOL_BINARY_RESPONSE_UNKNOWN_COMMAND = 0x81,
        PROTOCOL_BINARY_RESPONSE_ENOMEM = 0x82
    }",5,protocol_binary.h,protocol_binary_response_status,,false,62,protocol_binary_response_status,3
